ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
DNOW,0.0,198430.94298622344,0,1,396861.8859724469,1,78.0,1111.333333,,1111.333333,1,0,0,0.0,0.0,0.0,198430.94298622344,0,1,0.0,340000.0,0.0,87416.68512864411,0,1,-198430.94298622344,SHORT,0.0,198430.94298622344,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2415083368.0,0.0,0.000141,1239286.0,1126.0,0.0,301.9538188277087,0.0,3.6e-05,0.0,0.44054,0.0,0.0,0.0,0.8216318559245009,0.17113116840231704,6.765163738543761,0.7594,0.0,0.3519,0.0,0.0,0.6,0.0,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9731029841902556,1,3.5,1,0.0,0.0,0.0,680000.0,0.0,0.0,0.676516373854376,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
CDW,0.0,431461.5188722973,0,1,431461.5188722973,1,106.0,3.979592,,3.979592,1,0,0,0.0,0.0,0.0,431461.5188722973,0,1,0.0,764267.0,0.0,264121.63979515305,0,1,-431461.5188722973,SHORT,0.0,431461.5188722973,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,17540548822.0,0.0,4.4e-05,,,,,0.0,1.5e-05,0.0,0.612156,0.0,0.0,0.0,0.24597948630383926,0.17879574861659223,5.720402837617627,0.8925,0.0,0.5526,0.0,0.0,0.3429,0.0,2.815,0.9124,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4460821377991312,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7604659282195918,1,-1.4432094405608886,1,0.0,0.0,0.0,764267.0,0.0,0.0,0.5720402837617626,"pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned"
M,0.0,217897.0072109164,0,1,217897.0072109164,1,106.0,11.12766,,11.12766,1,0,0,0.0,0.0,0.0,217897.0072109164,0,1,0.0,548465.0,0.0,133277.87830793235,0,1,-217897.0072109164,SHORT,0.0,217897.0072109164,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,5749520882.0,0.0,9.5e-05,3822625.0,1151181.0,0.0,0.47643680707030434,0.0,2.3e-05,0.0,0.611655,0.0,0.0,0.0,0.37898289558889264,0.12020578831838882,5.577246542267462,0.4753,0.0,0.3839,0.0,0.0,0.3429,0.0,2.2413,1.3429,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.6178310313942965,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7543831135396726,1,0.0,0.0,0.0,548465.0,0.0,0.0,0.5577246542267462,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
LQDA,0.0,1.2294406078507964e-22,0,1,1.2294406078507964e-22,1,66.0,76.02,,76.02,1,0,0,0.0,0.0,0.0,1.2294406078507964e-22,0,1,0.0,1681990.0,0.0,4.659607048288737e-24,0,1,-1.2294406078507964e-22,SHORT,0.0,1.2294406078507964e-22,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4952405833.0,0.0,0.00034,,,,,0.0,0.0,0.0,0.0379,0.0,0.0,0.0,2.482511832246274e-28,0.14323094332957295,4.545736233162509,0.6067,0.0,0.2256,0.0,0.0,0.6,0.0,2.2956,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.395438904169591,1,-1.443597272562559,1,0.0,0.0,0.0,1681990.0,0.0,2497350.0,0.4545736233162509,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned"
EEM,91.44620877690738,6034.986140185987,4,2,6126.468078376176,6,90.0,270.42268,392.12969,27.00866,6,0,0,0.0,0.0,91.41046861760466,6034.986140185987,4,2,3687414.0,8807796.0,34.49750292697955,1342.2721714015624,0,1,-5943.53993140908,SHORT,22.861552194226846,3017.4930700929935,0.000391,0.0,0.01515267916987945,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.1667,28803682145.0,0.000128,0.000306,,,,,0.0,0.0,0.377241,0.222415,0.0,0.0,7.937024189872668e-06,0.0010476067104555232,0.36894000040883274,4.470448331090699,0.9726,0.0,1.6502,0.4667,0.0,0.6,0.0,2.0647,0.0,1.6502,0.1556,0.0,0.6,0.0,0.5666666666666667,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.267919661878403,1,-1.5090096835527318,1,0.0,0.0,4914734.0,8807796.0,0.0,637505.0,0.4470448331090699,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
PENG,1246.0573279288456,6.099511504360004e-06,1,1,1246.057334028357,2,111.5,47.15942,11.318841,83.0,2,0,0,0.0,0.0,1246.0573279288456,6.099511504360004e-06,1,1,939720.0,1071588.0,359.54652983405015,9.247237205926875e-07,1,0,1246.0573218293341,LONG,1246.0573279288456,6.099511504360004e-06,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,3623879546.0,0.000259,0.000296,,,,,0.0,0.0,0.288547,0.151606,0.0,0.0,0.0034384623222486256,1.6831441075607995e-11,0.3893111332248125,4.389107162414007,1.9001,0.0,1.6502,0.0,0.0,0.3429,0.0,2.3961,0.0,1.6502,0.0,0.0,0.3429,0.0,0.4942857142857142,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.1895591630861715,1,0.0,0.0,939720.0,1071588.0,0.0,0.0,0.43891071624140066,none,none
ESLT,0.0,4.770196155110803e-05,0,1,4.770196155110803e-05,1,114.0,47.5,,47.5,1,0,0,0.0,0.0,0.0,4.770196155110803e-05,0,1,0.0,607998.0,0.0,1.6638129406189664e-05,0,1,-4.770196155110803e-05,SHORT,0.0,4.770196155110803e-05,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,38538328113.0,0.0,1.6e-05,1929410.0,965170.0,0.0,0.629938767263798,0.0,0.0,0.0,0.348793,0.0,0.0,0.0,1.2377797347938635e-11,0.1290718819780157,4.2611882234022005,0.6494,0.0,0.2985,0.0,0.0,0.3429,0.0,2.2682,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2630626327596728,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.598284245233734,1,-0.7206399506836849,1,0.0,0.0,0.0,607998.0,0.0,0.0,0.42611882234022,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
BE,0.05275027028910556,0.025407569358697098,4,7,0.10310649882935821,11,77.909091,6.665717,3.770104,8.320353,11,1,2,0.00228041631614834,0.02498853997267295,0.047645000250525274,0.02494592421858299,4,7,13251002.0,19141806.5,0.0274375974888468,0.014484734152438068,1,1,0.027342700930408463,LONG,0.01318756757227639,0.0036296527655281566,0.096782,0.01817,2.0761635851266096,1.0,0.25,0.14285714285714285,-0.05769230769230771,-0.16483516483516486,31-90,0.25,0,0.0,81726412154.0,0.000162,0.000234,,,,,0.0,0.0,0.520141,0.572456,0.0,0.0,1.613623701897813e-09,4.4412236752650686e-10,0.3307038098069653,3.931398662713603,0.4402,0.0,1.6502,0.4667,0.15,0.6,0.0,0.4479,0.0,1.6502,0.9333,0.3,0.6,0.0,0.5816666666666666,0.6433333333333333,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,8362102.0,13251002.0,20703644.0,0.0,0.0,0.39313986627136027,none,none
AAPL,0.0005078436742810597,12920.174949939314,6,8,25840.350407722406,14,45.0,38.580408,28.046062,46.481168,14,3,2,0.0004484317319838982,3.28053133998569e-11,0.0002500057335994208,12920.17464089617,6,8,6710371.5,6095439.5,0.00026836524261762007,7022.854764054386,0,1,-12920.17444209564,SHORT,8.464061238017661e-05,1615.0218687424142,0.507711,0.0,3.930625368841813e-08,1.0,0.0,0.125,-0.3076923076923077,-0.1826923076923077,31-90,0.25,0,0.0,4556899072560.0,1e-06,1e-06,,,,,0.0,0.0,0.528441,0.543557,0.0,0.0,1.8574168756523884e-13,3.544124728299322e-06,0.4034445579225431,3.846571749774807,0.2653,0.0,1.6502,0.7778,0.45,0.6,0.2912,0.2075,0.0,1.6502,1.0889,0.3,0.6,0.0,0.38189999206349207,0.3688888888888889,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.4239462733423722,1,0.0,3845045.0,9365405.0,12190879.0,8824452.0,1042440.0,0.3846571749774807,none,none
BB,0.0,135713.61362791876,0,2,271427.2272558375,2,96.0,12.022642,,12.022642,2,0,0,0.0,0.0,0.0,135713.61358916803,0,2,0.0,823195.0,0.0,979.0993015910328,0,1,-135713.61362791876,SHORT,0.0,67856.80681395938,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,5984642832.0,0.0,0.000138,,,,,0.0,0.0,0.0,0.007214,0.0,0.0,0.0,0.11338488982354591,0.1543753316012266,3.758545370019287,0.8577,0.0,0.3432,0.0,0.0,0.3429,0.0,1.1752,0.4348,1.6502,0.1556,0.0,0.3429,0.0,0.03428571428571428,0.553316709480706,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.5493266430862425,1,0.0,0.0,0.0,1646390.0,0.0,0.0,0.3758545370019287,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
