ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
TSEM,730752.6582527865,1833011.8291159156,1,4,2563764.8576134024,5,59.6,11.725748,1.8,14.207185,5,0,0,0.0,0.0,730752.6582527865,1025197.2860271697,1,4,961378.0,4155938.0,352504.28616361564,1099084.5804284727,1,2,-1102259.1708631292,SHORT,730752.6582527865,458252.9572789789,0.0,0.440703,0.39866227082955463,1.0,0.0,0.5,-0.3076923076923077,0.1923076923076923,31-90,0.0,0,0.0,26369061545.0,3.6e-05,0.000158,,,,,1.3e-05,4.2e-05,0.482385,0.599606,0.0,0.0,0.2771250152401988,0.1737843254288551,0.3996269859410008,5.592784727077226,0.7289,1.0172,1.6502,0.0,0.0,0.6,0.0,1.9736,0.659,1.6502,0.4667,0.0,0.6,0.2434,0.3764146346212692,0.6569032332629697,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.35741071141061,1,-2.435042942274371,1,590360.0,0.0,961378.0,4527085.0,0.0,1535110.0,0.5592784727077226,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned"
WING,9.421001124646463e-28,4.3453353018561344e-36,1,2,1.884200233619963e-27,3,72.333333,139.015873,354.333333,31.357143,3,0,1,0.0,4.3453353018561344e-36,9.421001124646463e-28,4.3453353018561344e-36,1,2,305000.0,2221945.0,6.213917096649146e-29,2.0739998068575947e-36,1,0,9.42100108119311e-28,LONG,9.421001124646463e-28,2.1726676509280672e-36,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3552155573.0,8.6e-05,0.000626,,,,,0.0,0.0,0.065958,0.477293,0.0,0.0,2.652192712575898e-33,6.116476618993137e-42,0.3714294583876333,5.370719294099315,1.4641,0.0,1.6502,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.15,0.6,0.0,0.4891955533297104,0.5505555555555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8196701815608312,1,-2.047318690964717,1,0.0,0.0,610000.0,2673890.0,0.0,1356000.0,0.5370719294099315,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
PRKS,0.0,2.2197786194270334e-62,0,1,4.439557238854067e-62,1,101.0,1200.0,,1200.0,1,0,0,0.0,0.0,0.0,2.2197786194270334e-62,0,1,0.0,598850.0,0.0,9.931731016316116e-63,0,1,-2.2197786194270334e-62,SHORT,0.0,2.2197786194270334e-62,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,2145137879.0,0.0,0.000279,77861.0,198632.0,0.0,3.014871722582464,0.0,0.0,0.0,0.44742,0.0,0.0,0.0,1.0347953113679708e-67,0.23665900561334471,4.808020881400903,1.45,0.0,0.5737,0.0,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.7700416064545819,1,-0.18968763462290147,1,0.0,0.0,0.0,1197700.0,0.0,0.0,0.4808020881400903,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned"
VIAV,0.0,561843.5414846668,0,1,561843.5414846668,1,108.0,9.911765,,9.911765,1,0,0,0.0,0.0,0.0,561843.5414846668,0,1,0.0,568643.0,0.0,228700.71175931743,0,1,-561843.5414846668,SHORT,0.0,561843.5414846668,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,8830022093.0,0.0,6.4e-05,,,,,0.0,2.6e-05,0.0,0.407054,0.0,0.0,0.0,0.6362878094382892,0.13420397411786217,4.785235716118432,0.7578,0.0,0.2414,0.0,0.0,0.3429,0.0,1.0922,1.7,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.5800482470687425,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.169445142320419,1,-1.3402576818090857,1,0.0,0.0,0.0,568643.0,0.0,0.0,0.4785235716118432,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned"
W,0.007421238576892704,664614.1981860868,3,1,664614.213028564,4,113.25,24.572761,31.688304,3.226131,4,0,0,0.0,0.0,0.0031128659667471136,664614.1981860868,3,1,1948168.0,757202.0,0.0033978321900393926,200455.20869767034,0,1,-664614.1907648483,SHORT,0.002473746192297568,664614.1981860868,0.580546,0.0,1.1166235384599495e-08,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,9915062682.0,0.000196,7.6e-05,,,,,0.0,2e-05,0.457852,0.301611,0.0,0.0,2.4949375224711944e-09,0.6703076112596248,0.4328367920837167,4.643266585519439,1.681,0.0,1.6502,0.3111,0.0,0.3429,0.3432,0.9502,1.7,1.6502,0.0,0.0,0.3429,0.0,0.5597215396825396,0.6100236406918774,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9614087228450943,1,0.0,0.0,3896336.0,757202.0,0.0,0.0,0.4643266585519439,none,none
ZBRA,0.0,449629.90163986373,0,1,449629.90163986373,1,108.0,,,,1,0,0,0.0,0.0,0.0,449629.90163986373,0,1,0.0,555500.0,0.0,299889.1310892219,0,1,-449629.90163986373,SHORT,0.0,449629.90163986373,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,13891802443.0,0.0,4e-05,2998176.0,679991.0,0.0,0.8169225769164592,0.0,2.2e-05,0.0,0.666969,0.0,0.0,0.0,0.32366563193275877,0.12488984426364921,4.499874304691569,0.5803,0.0,0.3257,0.0,0.0,0.3429,0.0,2.815,1.1691,0.1729,0.0,0.0,0.3429,0.0,0.03428571428571428,0.289798893971113,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.1278083132228542,1,0.009502794982302444,1,0.0,0.0,0.0,555500.0,0.0,0.0,0.4499874304691569,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
DOCN,0.0,617623.35129099,0,1,617623.35129099,1,45.0,12.230769,,12.230769,1,0,0,0.0,0.0,0.0,617623.35129099,0,1,0.0,748120.0,0.0,440912.6960370488,0,1,-617623.35129099,SHORT,0.0,617623.35129099,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,13271992898.0,0.0,5.6e-05,,,,,0.0,3.3e-05,0.0,0.713886,0.0,0.0,0.0,0.4653584100275262,0.13063089452313453,4.470406942581945,0.4623,0.0,0.244,0.0,0.0,0.6,0.0,0.6194,1.6008,1.6502,0.0,0.0,0.6,0.0,0.06,0.5746159699683426,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.572845468989954,1,-1.6951507660922338,1,0.0,0.0,0.0,748120.0,0.0,0.0,0.4470406942581944,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
CRDO,0.0,2746933.203112199,0,1,2746933.203112199,1,108.0,2.798913,,2.798913,1,0,0,0.0,0.0,0.0,2746933.203112199,0,1,0.0,3007595.0,0.0,1398664.2460303034,0,1,-2746933.203112199,SHORT,0.0,2746933.203112199,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,40717449028.0,0.0,7.4e-05,,,,,0.0,3.4e-05,0.0,0.509173,0.0,0.0,0.0,0.6746329322407272,0.08924756796309288,4.031055220320279,0.3557,0.0,0.194,0.0,0.0,0.3429,0.0,0.338,1.7,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.5914985287440725,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.069981310788476,1,0.0,0.0,0.0,3007595.0,0.0,0.0,0.4031055220320279,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned"
AEHR,0.0,6.2546409027944574e-12,0,2,6.2546409027944574e-12,2,33.0,3.815476,,3.815476,2,0,0,0.0,0.0,0.0,6.254264298155444e-12,0,2,0.0,2120604.0,0.0,8.712272943120803e-13,0,1,-6.2546409027944574e-12,SHORT,0.0,3.1273204513972287e-12,0.0,6e-05,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2991621470.0,0.0,0.000709,,,,,0.0,0.0,0.0,0.139293,0.0,0.0,0.0,1.045359676268545e-17,0.09581885001752233,3.6341874506102907,0.2874,0.0,0.0708,0.0,0.0,0.6,0.0,1.2285,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.209350825253027,1,0.0,0.0,0.0,2120604.0,0.0,0.0,0.36341874506102906,"confirmation_volume, not_extended, pullback_to_resistance, room_to_target","momentum_aligned, trend_aligned"
VST,3.672966951198537e-26,978563.6294228735,1,1,978563.6294228735,2,58.5,3.225357,2.202077,4.248636,2,0,0,0.0,0.0,3.672966951198537e-26,978563.6294228735,1,1,9225000.0,1233540.0,7.727643283273036e-27,18268.326565651998,0,1,-978563.6294228735,SHORT,3.672966951198537e-26,978563.6294228735,0.0,0.0,3.7534267989959317e-32,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,52580234060.0,0.000175,2.3e-05,,,,,0.0,0.0,0.210392,0.018669,0.0,0.0,6.985451884841871e-33,0.18610864841457753,0.45660330014712114,3.444640570265845,2.3159,0.0,1.6502,0.0,0.0,0.6,0.0,0.4911,0.7033,1.6502,0.0,0.0,0.6,0.0,0.465741236,0.3839831090847759,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.762460916479004,1,0.0,0.0,9225000.0,1233540.0,0.0,0.0,0.3444640570265845,none,none
