ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
CAPR,0.0,1253030.519725621,0,3,1253030.519725621,3,49.333333,2576.859038,,2576.859038,3,0,3,0.0,1253030.519725621,0.0,1253030.519725621,0,3,0.0,4665829.0,0.0,6.444560401648953,0,1,-1253030.519725621,SHORT,0.0,417676.8399085403,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,1.0,0,0.0,1178507023.0,0.0,0.003959,,,,,0.0,0.0,0.0,5e-06,0.0,0.0,0.0,3.5441183782282843,0.17898069813741874,7.52627484965487,0.7358,0.0,0.454,0.0,0.0,0.6,0.0,2.815,1.7,1.6502,0.3111,0.45,0.6,0.0,0.06,0.7661111111111112,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0059193235864106,1,-1.0471980780630188,1,0.0,0.0,0.0,4665829.0,0.0,0.0,0.752627484965487,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
JBHT,0.0,4.1245403487535644e-66,0,1,8.249080697507129e-66,1,31.0,104.96875,,104.96875,1,0,1,0.0,4.1245403487535644e-66,0.0,4.1245403487535644e-66,0,1,0.0,836115.5,0.0,1.2140455199841405e-66,0,1,-4.1245403487535644e-66,SHORT,0.0,4.1245403487535644e-66,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,26052983805.0,0.0,3.2e-05,3761447.0,789897.0,0.0,1.058512059167208,0.0,0.0,0.0,0.294347,0.0,0.0,0.0,1.5831354978856575e-72,0.1636481418577307,5.21516373854376,0.6233,0.0,0.4132,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.3586240714508556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.523093766981967,1,-0.5758678868587499,1,0.0,0.0,0.0,1672231.0,0.0,0.0,0.521516373854376,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned"
CFG,0.0,141830.12119158413,0,1,283660.24238316825,1,36.0,3.074974,,3.074974,1,0,0,0.0,0.0,0.0,141830.12119158413,0,1,0.0,269342.5,0.0,67534.35212829648,0,1,-141830.12119158413,SHORT,0.0,141830.12119158413,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,30075363715.0,0.0,9e-06,1567009.0,163916.0,0.0,1.6431739427511651,0.0,2e-06,0.0,0.476164,0.0,0.0,0.0,0.04715823972590787,0.17071673855114092,5.115177926115884,0.6887,0.0,0.4184,0.0,0.0,0.6,0.0,2.6906,0.1744,1.6502,0.0,0.0,0.6,0.0,0.06,0.2798001057629707,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.3365826820121613,1,0.043854353059671426,1,0.0,0.0,0.0,538685.0,0.0,0.0,0.5115177926115884,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
DNOW,0.0,8.474696032699722e-46,0,1,1.6949392065399444e-45,1,78.0,1111.333333,,1111.333333,1,0,0,0.0,0.0,0.0,8.474696032699722e-46,0,1,0.0,340000.0,0.0,3.733439067025524e-46,0,1,-8.474696032699722e-46,SHORT,0.0,8.474696032699722e-46,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2482625382.0,0.0,0.000137,547322.0,635.0,0.0,535.4330708661417,0.0,0.0,0.0,0.44054,0.0,0.0,0.0,3.4136024283585296e-51,0.18738036843458608,5.065163738543761,0.7786,0.0,0.4952,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.324543678551662,1,3.5,1,0.0,0.0,0.0,680000.0,0.0,0.0,0.5065163738543761,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
GDDY,1.9727204552887677e-37,2.6081066700245717e-55,1,1,3.945440910577535e-37,2,78.5,26.326979,16.290323,36.363636,2,0,0,0.0,0.0,1.9727204552887677e-37,2.6081066700245717e-55,1,1,301500.0,515984.0,5.036296555525614e-38,1.7163112156403395e-55,1,0,1.9727204552887677e-37,LONG,1.9727204552887677e-37,2.6081066700245717e-55,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,12085046736.0,2.5e-05,4.3e-05,2045724.0,56793.0,0.14738058506426086,9.085345024915043,0.0,0.0,0.255297,0.658068,0.0,0.0,1.6323647714263732e-43,2.158127086306844e-61,0.44786477798566865,4.935878632311639,2.2285,0.0,1.6502,0.0,0.0,0.6,0.0,2.6857,0.0,1.6502,0.0,0.0,0.6,0.0,0.32049519762896644,0.37760020180814297,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.477967641282847,1,3.5,1,0.0,0.0,603000.0,515984.0,0.0,0.0,0.49358786323116394,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
U,2.3768362369028443e-13,1.0333119658866031e-12,1,1,1.508679213267172e-12,2,51.0,53.617647,23.329412,83.905882,2,0,1,0.0,1.0333119658866031e-12,2.3768362369028443e-13,1.0333119658866031e-12,1,1,476707.5,2067700.0,1.6801194197458023e-13,7.051067213342263e-13,1,1,-7.956283421963187e-13,SHORT,2.3768362369028443e-13,1.0333119658866031e-12,0.0,0.0,0.2300211664406179,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,13650449356.0,3.5e-05,0.000151,,,,,0.0,0.0,0.706872,0.682375,0.0,0.0,1.7412146478959065e-19,7.569801835368995e-19,0.3038956249023126,4.9189602873021,0.7888,0.0,1.6502,0.0,0.0,0.6,0.0,2.5188,0.0,1.6502,0.0,0.15,0.6,0.0,0.3531632375051108,0.5349999999999999,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.175633694038629,1,-1.8457890079760455,1,0.0,0.0,953415.0,2067700.0,0.0,0.0,0.49189602873020993,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned"
CXW,1.385103530601162e-31,2.4524246709857413e-06,1,2,4.904849341971483e-06,3,43.0,2.658075,3.313478,2.330373,3,0,0,0.0,0.0,1.385103530601162e-31,2.4524246614979406e-06,1,2,3171270.0,548360.0,1.2515111865866295e-31,1.0266877845457615e-06,0,1,-2.4524246709857413e-06,SHORT,1.385103530601162e-31,1.2262123354928707e-06,0.0,0.0,5.647894294116793e-26,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.3333,3074442221.0,0.001031,0.000178,4381583.0,322266.0,0.7237726638979565,1.7015757169543173,0.0,0.0,0.903551,0.418642,0.0,0.0,4.505218934153982e-37,3.988405854945714e-12,0.5065163738543761,4.737970620121677,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,2.3322,0.0,1.6502,0.1556,0.0,0.6,0.0,0.52,0.49002091955555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1.0944698849559555,1,-0.7218044153228894,1,0.0,0.0,3171270.0,1096720.0,0.0,0.0,0.47379706201216776,none,none
STT,0.0,173393.00394621518,0,1,346786.00789243035,1,64.0,1.037915,,1.037915,1,0,0,0.0,0.0,0.0,173393.00394621518,0,1,0.0,268275.0,0.0,141319.9724631714,0,1,-173393.00394621518,SHORT,0.0,173393.00394621518,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,51641960687.0,0.0,5e-06,1550647.0,207376.0,0.0,1.2936646477895224,0.0,3e-06,0.0,0.815027,0.0,0.0,0.0,0.03357599162377736,0.15600758543145907,4.693684321602348,0.6696,0.0,0.2904,0.0,0.0,0.6,0.0,2.3245,0.119,1.6502,0.0,0.0,0.6,0.0,0.06,0.12496631061499486,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4124278302856563,1,-0.7243176034673784,1,0.0,0.0,0.0,536550.0,0.0,0.0,0.4693684321602347,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
ASHR,4.035502365527156e-21,1.944403373267203e-21,2,1,5.9799057387943594e-21,3,114.0,30.734105,44.727941,2.746432,3,0,0,0.0,0.0,2.3444194499232014e-21,1.944403373267203e-21,2,1,1621941.0,885708.0,2.8296697967960623e-21,6.858689436941356e-22,2,1,2.0910989922599533e-21,LONG,2.017751182763578e-21,1.944403373267203e-21,0.419051,0.0,2.07544505477084,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,1114374024.0,0.001455,0.000795,,,,,0.0,0.0,0.701194,0.35274,0.0,0.0,1.8106588446138962e-26,1.7448391037399155e-26,0.519147000838503,4.60818925530636,2.815,0.0,1.6502,0.1556,0.0,0.3429,0.2279,2.6152,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5326306269841269,0.47704309028571423,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7521784054788276,1,-1.516398132677745,1,0.0,0.0,1621941.0,885708.0,0.0,0.0,0.4608189255306361,none,none
ZS,0.0,1595882.2369154722,0,1,1595882.2369154722,1,36.0,1.239161,,1.239161,1,0,0,0.0,0.0,0.0,1595882.2369154722,0,1,0.0,1647466.0,0.0,1206605.5290576061,0,1,-1595882.2369154722,SHORT,0.0,1595882.2369154722,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,23963734510.0,0.0,6.9e-05,,,,,0.0,5e-05,0.0,0.756074,0.0,0.0,0.0,0.6659572347747029,0.13638430008802632,4.5907898615298155,0.5528,0.0,0.2111,0.0,0.0,0.6,0.0,0.6406,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.4987734366063194,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.8439838268970563,1,-1.0483028917619601,1,0.0,0.0,0.0,1647466.0,0.0,0.0,0.45907898615298154,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
