ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
RARE,0.0,8.223218412179269e-16,0,2,8.223218412179269e-16,2,80.5,1750.651042,,1750.651042,2,0,0,0.0,0.0,0.0,8.223218412179268e-16,0,2,0.0,4160000.0,0.0,3.085031042834444e-16,0,1,-8.223218412179269e-16,SHORT,0.0,4.1116092060896344e-16,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,2545564701.0,0.0,0.001634,3953190.0,3052849.0,0.0,1.362661566294304,0.0,0.0,0.0,0.375161,0.0,0.0,0.0,1.6152051466122348e-21,0.20268637336617962,5.220719294099316,0.9082,0.0,0.5187,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.0878806823145482,1,0.8231265767304086,1,0.0,0.0,0.0,4160000.0,0.0,0.0,0.5220719294099316,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
ONTO,0.0,563961.7916487779,0,1,563961.7916487779,1,42.0,3.862069,,3.862069,1,0,0,0.0,0.0,0.0,563961.7916487779,0,1,0.0,765345.0,0.0,316962.1243901469,0,1,-563961.7916487779,SHORT,0.0,563961.7916487779,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,13186250169.0,0.0,5.8e-05,3391571.0,2452416.0,0.0,0.31207796719643,0.0,2.4e-05,0.0,0.562028,0.0,0.0,0.0,0.42768928574904086,0.14429039256056303,4.952000052560722,0.6296,0.0,0.2133,0.0,0.0,0.6,0.0,1.2116,1.4903,1.6502,0.0,0.0,0.6,0.0,0.06,0.5689684585807337,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.3830478269757671,1,0.0,0.0,0.0,765345.0,0.0,0.0,0.4952000052560722,"confirmation_volume, not_extended, resistance_ema_confluence, room_to_target","momentum_aligned, trend_aligned"
TARS,0.0,3.5919510647787526e-33,0,1,7.183902129557505e-33,1,102.0,3000.0,,3000.0,1,0,0,0.0,0.0,0.0,3.5919510647787526e-33,0,1,0.0,1455000.0,0.0,1.9708817417208948e-33,0,1,-3.5919510647787526e-33,SHORT,0.0,3.5919510647787526e-33,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2866876129.0,0.0,0.000508,1057024.0,1540.0,0.0,944.8051948051948,0.0,0.0,0.0,0.548694,0.0,0.0,0.0,1.2529146371007203e-38,0.1771143715406187,4.808020881400903,0.9361,0.0,0.4922,0.0,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.1371821569363045,1,3.5,1,0.0,0.0,0.0,2910000.0,0.0,0.0,0.4808020881400903,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
WRBY,0.0,2.6264921261604857e-55,0,1,2.6264921261604857e-55,1,92.0,6.103659,,6.103659,1,0,0,0.0,0.0,0.0,2.6264921261604857e-55,0,1,0.0,518809.5,0.0,6.125470541769278e-56,0,1,-2.6264921261604857e-55,SHORT,0.0,2.6264921261604857e-55,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2918133442.0,0.0,0.000178,1974211.0,387741.0,0.0,1.3380310568136977,0.0,0.0,0.0,0.233219,0.0,0.0,0.0,9.000589515057843e-61,0.13065785013330214,4.695352541226895,0.6374,0.0,0.3263,0.0,0.0,0.3429,0.0,2.7023,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0777069295859456,1,-0.5827315682065591,1,0.0,0.0,0.0,518809.5,0.0,0.0,0.4695352541226895,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned
TWLO,0.0,1198426.443089554,0,2,1860918.993959128,2,56.0,2.541697,,2.541697,2,0,0,0.0,0.0,0.0,662492.5508695737,0,2,0.0,1447365.0,0.0,678022.0474207234,0,2,-1198426.443089554,SHORT,0.0,599213.221544777,0.0,0.447198,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,29322709752.0,0.0,4.9e-05,24071957.0,3515582.0,0.0,0.41169996888139715,0.0,2.3e-05,0.0,0.555205,0.0,0.0,0.0,0.20435124400598986,0.11816549850049102,4.648204253795118,0.418,0.0,0.1636,0.0,0.0,0.6,0.0,1.2263,0.7681,1.6502,0.1556,0.0,0.6,0.248,0.06,0.4810511712300141,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.2800377637491296,1,0.0,0.0,0.0,2212365.0,0.0,0.0,0.4648204253795118,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
ADBE,216699.225076726,7627386.515106399,1,3,8060784.96525985,4,70.0,26.196921,1.785326,34.334119,4,0,1,0.0,468336.5915414382,216699.225076726,6520904.652622453,1,3,266090.0,9354815.0,30732.544113106527,925849.6988289916,1,3,-7410687.290029673,SHORT,216699.225076726,2542462.171702133,0.0,0.145067,0.028410678368998736,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.3333,1,0.25,103445400000.0,3e-06,9e-05,,,,,0.0,9e-06,0.141821,0.121385,0.0,0.0,0.020948174116657288,0.2457781758978295,0.27985692627534264,4.4991864176695975,0.4816,0.0668,1.6502,0.0,0.0,0.6,0.0,0.844,0.9117,1.6502,0.3111,0.15,0.6,0.0322,0.1624087955542179,0.6387270656789538,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.0907737094309917,1,0.0,0.0,532180.0,9354815.0,0.0,0.0,0.4499186417669598,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
MTZ,298583.28255789477,256.09882448717303,1,1,597422.6639402767,2,75.0,6.099094,5.373626,6.824561,2,1,0,298583.28255789477,0.0,298583.28255789477,256.09882448717303,1,1,417060.0,1273000.0,104019.18975793503,101.35166860443125,1,0,298327.1837334076,LONG,298583.28255789477,256.09882448717303,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,20769268701.0,2e-05,6.1e-05,,,,,5e-06,0.0,0.348376,0.395752,0.0,0.0,0.14376205867254177,0.00012330661621939647,0.4004036839628252,4.155010553783914,1.0548,0.549,1.6502,0.0,0.15,0.6,0.0,1.9048,0.0,1.6502,0.0,0.0,0.6,0.0,0.37306925124325907,0.42792584819377516,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5824230109089568,1,-1.6356996405847375,1,0.0,0.0,834120.0,1273000.0,0.0,0.0,0.4155010553783914,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
IREN,0.0001711708873009797,207.13489482727095,1,5,223.58413417620835,6,77.0,6.809822,3.320542,7.507679,6,0,1,0.0,30.836585482451984,0.0001711708873009797,63.91990627423314,1,5,986512.5,17303868.5,1.6158529679031928e-05,91.37530616543143,0,1,-207.13472365638364,SHORT,0.0001711708873009797,41.42697896545419,0.0,0.691409,8.263739793515646e-07,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,31-90,0.2,0,0.0,13555373105.0,7.3e-05,0.001277,,,,,0.0,0.0,0.0944,0.447851,0.0,0.0,1.262753049842959e-10,3.056129746083753e-05,0.24395730348974437,4.046143879375848,0.1894,0.0,1.6502,0.0,0.0,0.6,0.0,0.6013,0.0,1.6502,0.6222,0.15,0.6,0.4224,0.45844018175343537,0.6394657222222221,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1598654637550068,1,2658133.0,0.0,1973025.0,18270245.0,0.0,0.0,0.40461438793758486,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
NEM,2.0279937682677046e-64,778028.1509828845,1,3,778028.1509828845,4,62.25,4.104082,3.429444,4.328962,4,0,2,0.0,778028.1509828845,2.0279937682677046e-64,778028.1509828845,1,3,1890000.0,2268212.5,2.69926575352569e-65,488065.359778974,0,1,-778028.1509828845,SHORT,2.0279937682677046e-64,259342.7169942948,0.0,0.0,2.606581478710939e-70,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.6667,1,0.25,111090776132.0,1.7e-05,2e-05,,,,,0.0,4e-06,0.1331,0.627311,0.0,0.0,1.8255284901943677e-71,0.023345117031691207,0.3329108458705382,4.000022948805978,1.0789,0.0,1.6502,0.0,0.0,0.6,0.0,1.062,0.0768,1.6502,0.3111,0.3,0.6,0.0,0.29242050329372443,0.37195715349319086,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.1194062480919027,1,-2.6151291061829087,1,0.0,0.0,1890000.0,2522565.0,0.0,0.0,0.40000229488059785,none,none
AEM,0.0,1234467.938959836,0,1,1234467.938959836,1,42.0,24.857143,,24.857143,1,0,0,0.0,0.0,0.0,1234467.938959836,0,1,0.0,1712506.0,0.0,693288.3190582476,0,1,-1234467.938959836,SHORT,0.0,1234467.938959836,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,83967825072.0,0.0,2e-05,11762370.0,4515088.0,0.0,0.37928518779700415,0.0,8e-06,0.0,0.561609,0.0,0.0,0.0,0.14701678147568015,0.12154153507715254,3.936503460747209,0.5016,0.0,0.1138,0.0,0.0,0.6,0.0,1.1253,0.5611,1.6502,0.0,0.0,0.6,0.0,0.06,0.3592754860596478,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4476488056199353,1,-1.417768169850778,1,0.0,0.0,0.0,1712506.0,4191825.0,0.0,0.3936503460747209,"bounce_and_fail, confirmation_volume","momentum_aligned, not_extended, room_to_target, trend_aligned"
