ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
SITM,3.670218179648158e-07,104.93273660504823,1,6,105.36633669810823,7,100.714286,16.035897,4.769231,18.289231,7,0,0,0.0,0.0,3.670218179648158e-07,104.49913597578814,1,6,622200.0,3123530.0,1.4864735839351983e-07,39.338407162809666,0,1,-104.93273623802642,SHORT,3.670218179648158e-07,17.488789434174706,0.0,0.004132,3.497686516518036e-09,0.7,0.0,0.16666666666666666,-0.3076923076923077,-0.14102564102564105,31-90,0.0,0,0.0,21809920990.0,2.9e-05,0.000143,,,,,0.0,0.0,0.40501,0.374023,0.0,0.0,1.6828204840040358e-13,8.018731219702005e-06,0.3052029145433105,5.358039961597498,1.059,0.0,1.6502,0.0,0.0,0.3429,0.0,2.5872,0.0,1.6502,0.7778,0.0,0.3429,0.0,0.3081513094086652,0.572063492063492,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8814600681722857,1,-1.76117565140788,1,0.0,0.0,622200.0,3658590.0,0.0,0.0,0.5358039961597498,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
PENG,5.784873098643655e-59,3.1500788905942048e-27,1,5,3.1500788905942048e-27,6,77.833333,14.988592,2.410811,17.504148,6,0,0,0.0,0.0,5.784873098643655e-59,1.888684224259784e-27,1,5,574026.0,3202787.0,1.4787342174352957e-59,7.639600020889563e-28,0,2,-3.1500788905942048e-27,SHORT,5.784873098643655e-59,6.300157781188409e-28,0.0,0.400433,1.8364216578564623e-32,1.0,0.0,0.4,-0.3076923076923077,0.09230769230769231,91+,0.0,0,0.0,2994110903.0,0.000192,0.00107,,,,,0.0,0.0,0.255621,0.242521,0.0,0.0,1.93208377580383e-64,2.1041831733339804e-33,0.32264237051476535,5.199786289833829,0.9763,0.0,1.6502,0.0,0.0,0.6,0.0,2.1128,0.0,1.6502,0.6222,0.0,0.6,0.2146,0.479935148,0.6036817222222222,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.433332675113702,1,-1.8526248175968385,1,509330.0,0.0,574026.0,3202787.0,898500.0,0.0,0.519978628983383,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
CACI,0.0,1.9901723374764087e-20,0,1,1.9901723374764087e-20,1,60.0,5.25,,5.25,1,0,0,0.0,0.0,0.0,1.9901723374764087e-20,0,1,0.0,619920.0,0.0,1.5920399958397245e-20,0,1,-1.9901723374764087e-20,SHORT,0.0,1.9901723374764087e-20,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14241605918.0,0.0,4.4e-05,1006216.0,636345.0,0.0,0.9741885298069444,0.0,0.0,0.0,0.799951,0.0,0.0,0.0,1.3974353376546004e-26,0.18263598556083321,5.065163738543761,0.8363,0.0,0.3901,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.3805582278917446,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7468304391256304,1,-0.03180908732138568,1,0.0,0.0,0.0,619920.0,0.0,0.0,0.5065163738543761,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
TER,4.85511987364131e-07,8.589962713951947e-07,4,6,1.3445082587593258e-06,10,86.8,5.07429,5.317347,4.912252,10,2,1,5.0349988704225416e-08,5.71107538543647e-08,4.3514403331139343e-07,6.827074294410688e-07,4,6,6444691.0,7491919.0,5.8282517001769e-08,4.374684164594572e-07,1,1,-3.734842840310637e-07,SHORT,1.2137799684103275e-07,1.4316604523253247e-07,0.103742,0.205227,0.5652084922039942,1.0,0.25,0.16666666666666666,-0.05769230769230771,-0.14102564102564105,91+,0.1667,0,0.0,59301609883.0,0.000109,0.000126,,,,,0.0,0.0,0.120043,0.509279,0.0,0.0,2.0467909232229494e-14,2.414201663580366e-14,0.43408487688516445,4.707426276192763,1.3213,0.0,1.6502,0.4667,0.3,0.6,0.0027,1.4543,0.0,1.6502,0.7778,0.15,0.6,0.0752,0.5969339523809524,0.6202939920634921,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4330240228022855,1,-2.8242994638354224,1,0.0,1326840.0,6444691.0,7491919.0,624500.0,0.0,0.47074262761927627,none,none
ROCK,0.0,1248258.0404639516,0,1,1248258.0404639516,1,39.0,,,,1,0,0,0.0,0.0,0.0,1248258.0404639516,0,1,0.0,1597500.0,0.0,724395.6497846631,0,1,-1248258.0404639516,SHORT,0.0,1248258.0404639516,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,1491021744.0,0.0,0.001071,450.0,2045552.0,0.0,0.780962791461669,0.0,0.000486,0.0,0.580325,0.0,0.0,0.0,8.371829891059937,0.26237329132763043,4.323732913276304,1.45,0.0,0.5737,0.0,0.0,0.6,0.0,1.45,1.7,0.5737,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.269517184942717,1,-0.210360081748341,1,0.0,0.0,0.0,1597500.0,0.0,0.0,0.4323732913276304,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned"
RTX,0.0,1.8038801558086444e-11,0,2,1.8038801558086444e-11,2,84.5,6.91,,6.91,2,0,0,0.0,0.0,0.0,1.0254741177521104e-11,0,2,0.0,1512232.0,0.0,9.586423841931804e-12,0,2,-1.8038801558086444e-11,SHORT,0.0,9.019400779043222e-12,0.0,0.431518,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,300590498856.0,0.0,5e-06,,,,,0.0,0.0,0.0,0.531434,0.0,0.0,0.0,3.0005608338818553e-19,0.10120087134626458,3.7755176022676737,0.3518,0.0,0.0602,0.0,0.0,0.6,0.0,1.133,0.0,1.6502,0.1556,0.0,0.6,0.2368,0.06,0.2857219519243338,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.167829281347918,1,0.0,0.0,0.0,1512232.0,0.0,0.0,0.3775517602267674,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned"
ADBE,69.61903988929895,1651.7155713816935,3,3,1768.2609711265848,6,82.0,18.10576,1.8774,34.334119,6,0,1,0.0,101.41859723048664,46.92635985559233,1412.1061956018618,3,3,2036498.0,9354815.0,14.6110392827809,200.49336182008918,1,3,-1582.0965314923947,SHORT,23.206346629766315,550.5718571272312,0.325955,0.145067,0.042149532943532894,1.0,0.3333333333333333,1.0,0.025641025641025605,0.6923076923076923,31-90,0.3333,1,0.1667,105420975000.0,1.9e-05,8.9e-05,,,,,0.0,0.0,0.182471,0.121385,0.0,0.0,2.201302599389383e-06,5.2226025904923685e-05,0.32766836412346767,3.648878771208974,0.554,0.0,1.6502,0.3111,0.0,0.6,0.1614,0.9054,0.0,1.6502,0.3111,0.15,0.6,0.0322,0.2705291214544493,0.5453174811657294,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7591907555074104,1,0.0,870138.0,2302588.0,9354815.0,0.0,911573.0,0.3648878771208974,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
KORU,8.183175245741179e-19,1.111041713596038e-18,1,2,3.0404009517661938e-18,3,59.0,12.104875,13.688776,11.312925,3,1,2,8.183175245741179e-19,1.111041713596038e-18,8.183175245741179e-19,6.574524593417694e-19,1,2,834682.0,1139368.0,1.1899579297389184e-20,1.6423938044809962e-20,1,2,-2.9272418902192014e-19,SHORT,8.183175245741179e-19,5.55520856798019e-19,0.0,0.408256,0.7365317742441205,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1314125648.0,0.000635,0.000867,,,,,0.0,0.0,0.014542,0.014782,0.0,0.0,6.227087385590072e-24,4.22730396932348e-24,0.31039656871894344,3.600595882961107,0.7038,0.0,1.6502,0.0,0.15,0.6,0.0,0.6747,0.0,1.6502,0.1556,0.3,0.6,0.2202,0.5349999999999999,0.5875738412698412,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4382247974445264,1,-2.910317668887456,1,0.0,0.0,834682.0,2278736.0,0.0,0.0,0.36005958829611073,none,none
CRWV,0.0,478.2666715437788,0,5,956.5333430875576,5,69.6,3.848098,,3.848098,5,0,0,0.0,0.0,0.0,307.5830752624356,0,5,0.0,15684897.0,0.0,103.81721449477504,0,2,-478.2666715437788,SHORT,0.0,95.65333430875576,0.0,0.35688,0.0,1.0,0.0,0.4,-0.3076923076923077,0.09230769230769231,91+,0.0,0,0.0,40581529049.0,0.0,0.000387,,,,,0.0,0.0,0.0,0.21707,0.0,0.0,0.0,2.3570658018641812e-05,0.0734836261456239,3.5534685305877627,0.085,0.0,0.0498,0.0,0.0,0.6,0.0,0.4976,0.0,1.6502,0.6222,0.0,0.6,0.1835,0.06,0.6005707936507936,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,679178.0,4113960.0,0.0,31369794.0,2432361.0,0.0,0.3553468530587763,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
DDOG,22.196749007332194,9.07602907113416,4,4,32.53909666511886,8,70.75,5.889672,9.021545,2.757799,8,2,1,15.513637691710091,6.247421379362556e-07,14.910044649600577,8.452601350890374,4,4,3622365.5,3428360.5,7.411995861532953,1.035112959442935,2,1,13.120719936198034,LONG,5.5491872518330485,2.26900726778354,0.328278,0.068689,2.4456454285638864,1.0,0.5,0.25,0.1923076923076923,-0.05769230769230771,31-90,0.5,0,0.0,78344236353.0,4.6e-05,4.4e-05,,,,,0.0,0.0,0.327175,0.116433,0.0,0.0,7.083082955623904e-07,2.8962019076425064e-07,0.37804498504028694,3.5292642254360853,0.6006,0.0,1.6502,0.4667,0.3,0.6,0.1631,0.6624,0.0,1.6502,0.4667,0.15,0.6,0.0,0.47938538674678155,0.42575522655841125,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.21632414582011,1,0.0,0.0,5125270.0,6039166.0,0.0,0.0,0.3529264225436085,none,none
