ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
U,4.806651879859176e-30,2.0896563365180821e-29,1,1,3.050986712489917e-29,2,51.0,53.617647,23.329412,83.905882,2,0,1,0.0,2.0896563365180821e-29,4.806651879859176e-30,2.0896563365180821e-29,1,1,476707.5,2067700.0,3.3976885079100946e-30,1.4259301903015529e-29,1,1,-1.6089911485321644e-29,SHORT,4.806651879859176e-30,2.0896563365180821e-29,0.0,0.0,0.2300211664406179,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,13986581304.0,3.4e-05,0.000148,,,,,0.0,0.0,0.706872,0.682375,0.0,0.0,3.436616693805319e-36,1.4940436773641496e-35,0.3127661394502055,4.995828277216785,0.8775,0.0,1.6502,0.0,0.0,0.6,0.0,2.5957,0.0,1.6502,0.0,0.15,0.6,0.0,0.3500072748242149,0.5349999999999999,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.038623597029745,1,-1.6960574117383165,1,0.0,0.0,953415.0,2067700.0,0.0,0.0,0.4995828277216785,"confirmation_volume, not_extended, pullback_to_resistance, room_to_target","momentum_aligned, trend_aligned"
RH,0.0,498903.72631551797,0,1,498903.72631551797,1,50.0,14.5625,,14.5625,1,0,0,0.0,0.0,0.0,498903.72631551797,0,1,0.0,512577.0,0.0,96117.99522857598,0,1,-498903.72631551797,SHORT,0.0,498903.72631551797,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3329216680.0,0.0,0.000154,,,,,0.0,2.9e-05,0.0,0.192658,0.0,0.0,0.0,1.4985618968949714,0.15074657117790266,4.866343345479153,0.5729,0.0,0.3345,0.0,0.0,0.6,0.0,0.9162,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.020185406031826,1,-2.63415164211578,1,0.0,0.0,0.0,512577.0,0.0,0.0,0.4866343345479153,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
TMUS,6.931701404359799e-31,1.5605199921474207e-54,1,1,6.931701404359799e-31,2,76.0,17.965252,22.54717,13.383333,2,0,0,0.0,0.0,6.931701404359799e-31,1.5605199921474207e-54,1,1,770880.0,2600640.0,4.0600270225379685e-31,7.350520515710369e-55,1,0,6.931701404359799e-31,LONG,6.931701404359799e-31,1.5605199921474207e-54,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,194711351192.0,4e-06,1.3e-05,,,,,0.0,0.0,0.585719,0.47103,0.0,0.0,3.559988342705619e-38,8.014530137016157e-62,0.31966522710924056,4.774241043346099,0.9465,0.0,1.6502,0.0,0.0,0.6,0.0,2.5241,0.0,1.6502,0.0,0.0,0.6,0.0,0.24242454626463222,0.27765466579154596,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.5656722650670754,1,0.0,0.0,770880.0,2600640.0,0.0,0.0,0.4774241043346099,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
V,69655.51766082745,148598.28261885082,5,5,218253.80028335666,10,81.6,29.739308,22.282343,39.060516,10,2,1,3.1208752592274397e-15,8.115614727288078e-13,69655.51766007816,148303.17831825765,5,5,5381381.0,4392731.5,21256.3287168751,74963.6969897997,0,1,-78942.76495802337,SHORT,13931.103532165489,29719.656523770165,0.0,0.001986,0.46875048912571426,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,31-90,0.2,0,0.0,628357473659.0,9e-06,7e-06,,,,,0.0,0.0,0.305164,0.504472,0.0,0.0,0.00022170665769347857,0.00047297370954640016,0.43801308223304153,4.202354754558121,1.2077,0.0,1.6502,0.6222,0.3,0.6,0.0,1.18,0.0,1.6502,0.6222,0.15,0.6,0.0,0.3545788350666376,0.3317179617988468,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1006963577119837,1,0.0,0.0,5729615.0,4671254.0,745890.0,0.0,0.4202354754558121,none,none
DELL,0.0,170108.11413320675,0,7,170108.11413320675,7,57.142857,66.231808,,66.231808,7,0,2,0.0,0.21119220880708783,0.0,91935.54442564904,0,7,0.0,9513212.0,0.0,8581.104519487277,0,2,-170108.11413320675,SHORT,0.0,24301.159161886677,0.0,0.459546,0.0,1.0,0.0,0.2857142857142857,-0.3076923076923077,-0.02197802197802201,91+,0.2857,0,0.0,120086292290.0,0.0,7.9e-05,,,,,0.0,0.0,0.0,0.050445,0.0,0.0,0.0,0.0020236413914088607,0.10054653869964647,4.089570282776061,0.2395,0.0,0.166,0.0,0.0,0.6,0.0,0.3492,0.0,1.6502,0.9333,0.3,0.6,0.2568,0.06,0.6219275134488171,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.495298685081415,1,3653331.0,2604112.0,0.0,9513212.0,0.0,0.0,0.40895702827760616,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned
CI,248557.6766402804,9.138328822940087e-12,2,1,497115.3532805608,3,59.333333,495.564286,737.15,12.392857,3,0,0,0.0,0.0,248557.6766402804,9.138328822940087e-12,2,1,800760.0,752980.0,39769.66877706085,4.755718653535418e-12,1,0,248557.6766402804,LONG,124278.8383201402,9.138328822940087e-12,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,78425921814.0,1e-05,1e-05,1101040.0,1394343.0,0.7272760299353339,0.5400249436472948,1e-06,0.0,0.160002,0.520414,0.0,0.0,0.015846653178637538,1.1652179039237995e-18,0.43803485941641346,3.9524326157191974,1.9291,0.0456,1.6502,0.1556,0.0,0.6,0.0,1.7023,0.0,1.6502,0.0,0.0,0.6,0.0,0.28634555640611453,0.2662331240351296,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.42564550575491616,1,-1.0276016803541614,1,0.0,0.0,1101520.0,752980.0,0.0,0.0,0.39524326157191975,none,none
HNGE,2.0570281018494422e-61,9.425618438193761e-23,1,1,1.8851236876387522e-22,2,43.5,11.154582,2.056,20.253165,2,0,0,0.0,0.0,2.0570281018494422e-61,9.425618438193761e-23,1,1,415419.0,358150.0,1.451204584753131e-61,5.1646511529008027e-23,0,1,-9.425618438193761e-23,SHORT,2.0570281018494422e-61,9.425618438193761e-23,0.0,0.0,2.1823799842290585e-39,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4047817880.0,0.000103,8.8e-05,,,,,0.0,0.0,0.705486,0.547938,0.0,0.0,5.081819792370308e-67,2.3285678154556106e-28,0.4222744461615457,3.7849617982990007,1.9726,0.0,1.6502,0.0,0.0,0.6,0.0,1.5348,0.0,1.6502,0.0,0.0,0.6,0.0,0.455808,0.4937354364471283,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.134454574191757,1,-0.9382661014028766,1,0.0,0.0,830838.0,716300.0,0.0,0.0,0.3784961798299001,none,none
TER,0.0,1274408.1069981793,0,1,1274408.1069981793,1,50.0,6.836364,,6.836364,1,0,1,0.0,1274408.1069981793,0.0,1274408.1069981793,0,1,0.0,1346630.0,0.0,328515.5189548064,0,1,-1274408.1069981793,SHORT,0.0,1274408.1069981793,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,50001131964.0,0.0,2.7e-05,,,,,0.0,7e-06,0.0,0.257779,0.0,0.0,0.0,0.25487585119387546,0.1288015910924535,3.6079370858316513,0.4602,0.0,0.2278,0.0,0.0,0.6,0.0,0.2652,0.9426,1.6502,0.0,0.15,0.6,0.0,0.06,0.43649137003676924,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.412229976341331,1,-2.372152528846813,1,0.0,0.0,0.0,1346630.0,0.0,0.0,0.3607937085831651,"confirmation_volume, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",momentum_aligned
LMT,0.0,0.010190925046358889,0,2,0.010190925046358889,2,88.5,2.12,,2.12,2,0,1,0.0,0.0069119803944476515,0.0,0.0069119803944476515,0,2,0.0,1984229.0,0.0,0.005261200001410468,0,1,-0.010190925046358889,SHORT,0.0,0.0050954625231794445,0.0,0.321751,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,131366096608.0,0.0,1.5e-05,,,,,0.0,0.0,0.0,0.516263,0.0,0.0,0.0,3.8788261619620493e-10,0.1015075244963308,3.559016040809966,0.3139,0.0,0.1012,0.0,0.0,0.6,0.0,0.8449,0.0,1.6502,0.1556,0.15,0.6,0.1584,0.06,0.27165669977125173,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.417087446453509,1,0.0,0.0,0.0,1984229.0,0.0,0.0,0.3559016040809966,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
ZS,0.0,29276.451657988404,0,3,58552.90331597677,3,69.666667,3.084261,,3.084261,3,0,0,0.0,0.0,0.0,29276.451653047763,0,3,0.0,2351135.5,0.0,5411.158041715156,0,1,-29276.451657988404,SHORT,0.0,9758.817219329469,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,91+,0.0,0,0.0,24866073659.0,0.0,9.5e-05,,,,,0.0,0.0,0.0,0.18483,0.0,0.0,0.0,0.003924550917509799,0.12941468637520637,3.397073174509544,0.5783,0.0,0.1158,0.0,0.0,0.6,0.0,0.8358,0.0,1.6502,0.3111,0.0,0.6,0.0,0.06,0.5403643339288169,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.478148593261764,1,-1.2664574886335833,1,0.0,0.0,0.0,3054805.0,0.0,0.0,0.3397073174509544,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned
