ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
YPF,611088.7084813487,0.0,1,0,611088.7084813487,1,31.0,14.130326,14.130326,,1,1,0,611088.7084813487,0.0,611088.7084813487,0.0,1,0,678720.0,0.0,325065.55237200565,0.0,1,0,611088.7084813487,LONG,611088.7084813487,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,17172036542.0,4e-05,0.0,,,,,1.9e-05,0.0,0.531945,0.0,0.0,0.0,0.3558626881480979,0.0,5.867320750526606,0.17407070171303682,2.196,1.2711,1.6502,0.0,0.15,0.6,0.0,0.7358,0.0,0.4049,0.0,0.0,0.6,0.0,0.5107150415993502,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.7287045514899626,1,-1.2748796154336117,1,0.0,0.0,678720.0,0.0,0.0,0.0,0.5867320750526606,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none
COPX,96.04941270152962,0.0,1,0,96.04941270152962,1,64.0,4.129103,4.129103,,1,0,0,0.0,0.0,96.04941270152962,0.0,1,0,6300000.0,0.0,24.385432196458236,0.0,1,0,96.04941270152962,LONG,96.04941270152962,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,2256686669.0,0.002792,0.0,,,,,0.0,0.0,0.253884,0.0,0.0,0.0,0.0004256213945026394,0.0,5.065163738543761,0.11567640647132871,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.3739,0.0,0.1829,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.1354446287428153,1,-1.7451969497875088,1,0.0,0.0,6300000.0,0.0,0.0,0.0,0.5065163738543761,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
XP,1.2551906895522383e-11,0.0,1,0,1.2551906895522383e-11,1,45.0,197.159091,197.159091,,1,0,0,0.0,0.0,1.2551906895522383e-11,0.0,1,0,769500.0,0.0,3.946992882118118e-12,0.0,1,0,1.2551906895522383e-11,LONG,1.2551906895522383e-11,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,7256484603.0,0.000106,0.0,,,,,0.0,0.0,0.314454,0.0,0.0,0.0,1.7297503656706075e-17,0.0,5.065163738543761,0.16762497875936588,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.6663,0.0,0.4099,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.469650692427942,1,-1.0648767152292316,1,0.0,0.0,769500.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
NPO,2.847781234568128e-12,0.0,1,0,5.695562469136256e-12,1,45.0,5.0,5.0,,1,0,0,0.0,0.0,2.847781234568128e-12,0.0,1,0,250000.0,0.0,9.068311764970123e-13,0.0,1,0,2.847781234568128e-12,LONG,2.847781234568128e-12,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,6586026235.0,3.8e-05,0.0,860.0,993530.0,290.69767441860466,0.0,0.0,0.0,0.318434,0.0,0.0,0.0,4.323974932614474e-18,0.0,5.065163738543761,0.2061331496756479,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.9704,0.0,0.4909,0.0,0.0,0.6,0.0,0.36249273448856506,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.396853628272008,1,0.0,0.0,500000.0,0.0,0.0,0.0,0.5065163738543761,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned"
AS,1.4262922295058064e-15,0.0,1,0,2.8525844590116128e-15,1,48.0,40.0,40.0,,1,0,0,0.0,0.0,1.4262922295058064e-15,0.0,1,0,385000.0,0.0,1.0195570609095139e-16,0.0,1,0,1.4262922295058064e-15,LONG,1.4262922295058064e-15,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,18313796989.0,2.1e-05,0.0,1391097.0,50058.0,0.2767599958881372,0.0,0.0,0.0,0.071483,0.0,0.0,0.0,7.788074916209319e-22,0.0,4.815645412058707,0.17882070179033782,2.5655,0.0,1.6502,0.0,0.0,0.6,0.0,0.7487,0.0,0.4395,0.0,0.0,0.6,0.0,0.3066899150099666,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.3730741698969862,1,-1.2250868719123609,1,0.0,0.0,770000.0,0.0,0.0,0.0,0.48156454120587067,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned"
MTSI,7.66098701931708e-12,1.0349432127871547,1,4,2.0698864255819704,5,104.6,90.977778,52.875,100.503472,5,0,1,0.0,5.894384979959058e-12,7.66098701931708e-12,0.5981632523762404,1,4,756848.0,2230275.0,3.2107107742056354e-12,0.5531109153662667,0,2,-1.0349432127794937,SHORT,7.66098701931708e-12,0.2587358031967887,0.0,0.422033,7.40232596790084e-12,0.7,0.0,0.5,-0.3076923076923077,0.1923076923076923,91+,0.25,0,0.0,28656692714.0,2.6e-05,7.8e-05,18755311.0,2308727.0,0.04035379631934656,0.9660193691155342,0.0,0.0,0.419099,0.534436,0.0,0.0,2.6733674732724358e-18,9.028808934060467e-08,4.801242962436082,0.5654711119496141,2.8082,0.0,1.6502,0.0,0.0,0.3429,0.0,2.815,0.0,1.6502,0.4667,0.15,0.3429,0.23,0.29816320092736137,0.5294890435026323,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8198269223307124,1,-0.6938195138983242,1,0.0,0.0,756848.0,4460550.0,0.0,0.0,0.4801242962436082,none,none
HYMC,287077.24682877254,0.0,1,0,574154.4936575451,1,60.0,503.0,503.0,,1,0,0,0.0,0.0,287077.24682877254,0.0,1,0,292000.0,0.0,39033.25963424046,0.0,1,0,287077.24682877254,LONG,287077.24682877254,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3303599332.0,8.8e-05,0.0,,,,,1.2e-05,0.0,0.135968,0.0,0.0,0.0,0.8689832451775437,0.0,4.743818625650426,0.13331156998010824,0.7936,1.7,1.6502,0.0,0.0,0.6,0.0,0.3924,0.0,0.3408,0.0,0.0,0.6,0.0,0.6637354364471284,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.144550030171473,1,-1.5555540103174015,1,0.0,0.0,584000.0,0.0,0.0,0.0,0.47438186256504256,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned"
QCOM,510733.65029898594,0.6456535705778997,4,1,510735.24720705434,5,68.6,7.384363,3.577525,18.804878,5,0,1,0.0,0.6456535705778997,510733.34172791423,0.6456535705778997,4,1,2326798.5,747818.5,222125.421801566,0.31960769620703394,1,0,510733.00464541535,LONG,127683.41257474649,0.6456535705778997,1e-06,0.0,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.0,0,0.0,212370460000.0,1.1e-05,4e-06,,,,,1e-06,0.0,0.434914,0.495014,0.0,0.0,0.006012296275797796,3.0402230638757376e-08,3.6339251871983134,0.32938044149550777,0.9128,0.0043,1.6502,0.4667,0.0,0.6,0.0,0.8936,0.0,1.6502,0.0,0.15,0.6,0.0,0.31716857966804435,0.25742454626463224,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.751986001471192,1,-1.3245997254285107,1,500429.0,0.0,3151277.0,1495637.0,0.0,1126231.0,0.36339251871983136,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned"
LRCX,4.374934657715124e-09,3.942250887065241e-09,3,1,1.080839156773869e-08,4,54.25,19.356057,19.356057,,4,2,0,2.7641139152382897e-09,0.0,1.8837286347567984e-09,3.942250887065241e-09,3,1,1327710.0,1154225.0,2.4267153664028346e-09,2.9377708282215613e-09,2,1,4.3268377064988297e-10,LONG,1.4583115525717078e-09,3.942250887065241e-09,0.569427,0.0,1.109755513549263,1.0,0.6666666666666666,0.0,0.3589743589743589,-0.3076923076923077,31-90,0.6667,0,0.0,356062575120.0,4e-06,3e-06,,,,,0.0,0.0,0.505764,0.745201,0.0,0.0,4.0956608598368656e-17,1.1071792326774656e-16,3.5575645287686215,0.10621413948744748,0.361,0.0,1.6502,0.3111,0.3,0.6,0.3353,0.3607,0.0,0.1015,0.0,0.0,0.6,0.0,0.33706615737574336,0.06832330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1755281798665553,1,0.0,0.0,2125300.0,1154225.0,0.0,1371024.0,0.35575645287686214,none,none
WOLF,0.3513759190035526,39.04254689406354,1,3,39.74529873207065,4,35.25,159.78663,37.813187,200.444444,4,0,0,0.0,0.0,0.3513759190035526,25.75207603247719,1,3,268750.0,3317335.0,0.003500520857178096,28.612878657202778,0,3,-38.69117097505999,SHORT,0.3513759190035526,13.014182298021181,0.0,0.34041,0.008999820630476841,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,3003307103.0,8.9e-05,0.001105,,,,,0.0,0.0,0.009962,0.732864,0.0,0.0,1.1699633335950346e-06,4.3332838939518805e-05,3.4761568759752706,0.552532606760733,1.226,0.0,1.6502,0.0,0.0,0.6,0.0,2.7923,0.0,1.6502,0.3111,0.0,0.6,0.1717,0.4959872986260469,0.568283253968254,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.163693322257402,1,-1.5306588943940729,1,0.0,0.0,537500.0,3317335.0,844042.0,0.0,0.34761568759752703,none,none
