ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
RACE,0.0,2.8272395633762117e-09,0,3,3.2989395040517825e-09,3,105.0,12.964727,,12.964727,3,0,0,0.0,0.0,0.0,2.306791070878822e-09,0,3,0.0,2194164.5,0.0,1.3764010037226066e-09,0,1,-2.8272395633762117e-09,SHORT,0.0,9.424131877920705e-10,0.0,0.184084,0.0,0.7,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.0,0,0.0,61514003082.0,0.0,3.6e-05,,,,,0.0,0.0,0.0,0.493848,0.0,0.0,0.0,1.5320303354925635e-16,0.1207174634096439,5.179191992512013,0.5206,0.0,0.3437,0.0,0.0,0.3429,0.0,2.815,0.0,1.6502,0.3111,0.0,0.3429,0.0601,0.03428571428571428,0.3676987341331181,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6369012002094097,1,-1.7599585756841145,1,0.0,0.0,0.0,2553243.0,0.0,0.0,0.5179191992512013,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
FROG,1799373.2937399312,0.2076491175790156,1,2,1799373.7090381663,3,63.333333,9.500034,5.599338,11.450382,3,0,1,0.0,0.1089707355626401,1799373.2937399312,0.1089707355626401,1,2,3343100.0,506640.0,1453209.024459727,0.14522121763823487,1,0,1799373.0860908136,LONG,1799373.2937399312,0.1038245587895078,0.0,0.475217,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,10174056816.0,0.000329,5e-05,13309355.0,133605.0,0.251184223427807,3.792073649938251,0.000143,0.0,0.80762,0.699359,0.0,0.0,1.7685897830943775,1.0204833791200227e-07,0.676516373854376,5.133737217835109,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,2.31,0.0,1.6502,0.1556,0.15,0.6,0.268,0.69,0.45524291488596225,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7361655788195582,1,1.115422837445679,1,0.0,0.0,3343100.0,1013280.0,0.0,0.0,0.5133737217835109,none,none
DNOW,0.0,3.2867698148523097,0,1,6.573539629704619,1,78.0,1111.333333,,1111.333333,1,0,0,0.0,0.0,0.0,3.2867698148523097,0,1,0.0,340000.0,0.0,1.4479522078127909,0,1,-3.2867698148523097,SHORT,0.0,3.2867698148523097,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2415083368.0,0.0,0.000141,619089.0,3290.0,0.0,103.34346504559271,0.0,0.0,0.0,0.44054,0.0,0.0,0.0,1.3609343091017925e-05,0.17781271927922465,5.065163738543761,0.7624,0.0,0.4157,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9344515903220176,1,3.5,1,0.0,0.0,0.0,680000.0,0.0,0.0,0.5065163738543761,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
BE,1525.5691146941904,3728074.8479965697,5,9,3729685.769051805,14,75.142857,3.65257,4.802083,3.013951,14,1,3,3.7772352438668816e-08,2466724.4480402516,1525.5691138204456,2466724.4480398376,5,9,23593082.0,20335879.0,709.2594481991838,683717.6631837733,0,2,-3726549.2788818753,SHORT,305.1138229388381,414230.5386662855,0.0,0.338338,0.00040921096729429026,1.0,0.0,0.2222222222222222,-0.3076923076923077,-0.0854700854700855,31-90,0.3333,0,0.0,74982248043.0,0.000315,0.000271,,,,,0.0,9e-06,0.464915,0.183393,0.0,0.0,4.069147443590445e-05,0.0552438142997176,0.3599419719589821,4.813827281165316,0.577,0.0,1.6502,0.6222,0.15,0.6,0.0,0.4919,0.2071,1.6502,1.2444,0.45,0.6,0.1702,0.5972222222222221,0.7271771914428354,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1944989.0,7821166.0,23593082.0,21828282.0,0.0,0.0,0.48138272811653154,none,none
MKL,1023771.2312845347,566939.6169460473,1,1,2157650.4651766294,2,39.0,,,,2,0,0,0.0,0.0,1023771.2312845347,566939.6169460473,1,1,1715702.0,859650.0,932239.8413564238,519342.39819885016,1,1,456831.6143384874,LONG,1023771.2312845347,566939.6169460473,0.0,0.0,1.8057853088470297,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,22758308966.0,7.5e-05,3.8e-05,3493697.0,3660.0,0.4910849452599925,234.87704918032787,4.1e-05,2.3e-05,0.910594,0.916045,0.0,0.0,0.4498450358565778,0.24911324377968166,0.5504432643261596,4.778733835934056,2.815,1.5556,0.5338,0.0,0.0,0.6,0.0,2.815,0.923,0.4407,0.0,0.0,0.6,0.0,0.4488829121280095,0.2847972306872515,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.8001902180898661,1,3.5,1,0.0,0.0,1715702.0,1719300.0,0.0,0.0,0.4778733835934056,none,none
FRVO,0.0,1.4906454759262156e-19,0,1,2.9812909518524313e-19,1,59.0,44.533333,,44.533333,1,0,0,0.0,0.0,0.0,1.4906454759262156e-19,0,1,0.0,436050.0,0.0,1.8589387868298864e-20,0,1,-1.4906454759262156e-19,SHORT,0.0,1.4906454759262156e-19,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11640000000.0,0.0,3.7e-05,,,,,0.0,0.0,0.0,0.124707,0.0,0.0,0.0,1.2806232611049963e-25,0.17417049043392435,4.409181787316196,0.3072,0.0,0.8345,0.0,0.0,0.6,0.0,2.159,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.3594056297890362,2,4,2,4,4,4,4,2,4,2,4,4,4,4,4,4,,4,,4,0.0,0.0,0.0,872100.0,0.0,0.0,0.4409181787316196,none,none
NTAP,0.0,1.8166589723203473e-07,0,1,3.6333179446406945e-07,1,49.0,16.868421,,16.868421,1,0,1,0.0,1.8166589723203473e-07,0.0,1.8166589723203473e-07,0,1,0.0,328511.0,0.0,1.4247498295291908e-07,0,1,-1.8166589723203473e-07,SHORT,0.0,1.8166589723203473e-07,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,32726464606.0,0.0,1e-05,,,,,0.0,0.0,0.0,0.784269,0.0,0.0,0.0,5.551039484990032e-14,0.17988096968172196,4.1687252379956465,0.8488,0.0,0.35,0.0,0.0,0.6,0.0,1.7686,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.2812331240351296,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5174453722559664,1,-1.1488632612173146,1,0.0,0.0,0.0,657022.0,0.0,0.0,0.4168725237995647,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
BURL,2.045932630890172e-08,7.363155377617449e-10,1,1,4.239128369332693e-08,2,82.0,241.919118,470.588235,13.25,2,0,0,0.0,0.0,2.045932630890172e-08,7.363155377617449e-10,1,1,976000.0,453150.0,2.4778611823841114e-09,5.686908535254185e-10,1,0,1.9723010771139974e-08,LONG,2.045932630890172e-08,7.363155377617449e-10,0.0,0.0,27.786085257814968,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,19955826412.0,4.9e-05,2.3e-05,247308.0,854315.0,3.9464958675012536,0.5304249603483493,0.0,0.0,0.121112,0.772347,0.0,0.0,1.0252307214197329e-14,3.6897271130749944e-16,0.4472423201412024,3.838121564060092,2.2223,0.0,1.6502,0.0,0.0,0.6,0.0,1.588,0.0,1.6502,0.0,0.0,0.6,0.0,0.39504683663077983,0.3136486778277206,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-0.642447552572369,1,0.0,0.0,1952000.0,906300.0,0.0,0.0,0.3838121564060092,none,none
ALNY,0.0,0.01564113693551148,0,1,0.03128227387102296,1,45.0,,,,1,0,0,0.0,0.0,0.0,0.01564113693551148,0,1,0.0,688000.0,0.0,0.012792323900737045,0,1,-0.01564113693551148,SHORT,0.0,0.01564113693551148,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,40460985248.0,0.0,1.7e-05,3614690.0,776609.0,0.0,0.8859026871952295,0.0,0.0,0.0,0.817864,0.0,0.0,0.0,3.865733085746998e-09,0.17733119563815217,3.8050619315070042,0.7646,0.0,0.4087,0.0,0.0,0.6,0.0,2.78,0.0,0.4251,0.0,0.0,0.6,0.0,0.06,0.12242050329372442,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-0.7288273533219825,1,0.0,0.0,0.0,1376000.0,0.0,689750.0,0.38050619315070044,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
DELL,0.0,333.4138237744554,0,4,333.42331794527865,4,60.25,2.730931,,2.730931,4,0,0,0.0,0.0,0.0,149.82338388992477,0,4,0.0,2886440.5,0.0,7.174138734909323,0,1,-333.4138237744554,SHORT,0.0,83.35345594361385,0.0,0.550638,0.0,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.0,0,0.0,125557264863.0,0.0,2.3e-05,,,,,0.0,0.0,0.0,0.021517,0.0,0.0,0.0,6.638680448683218e-06,0.15943517756189868,3.7785730850953394,0.649,0.0,0.3454,0.0,0.0,0.6,0.0,0.7399,0.0,1.6502,0.4667,0.0,0.6,0.3219,0.06,0.37420708106581585,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7667729922501216,1,2795135.0,1765550.0,0.0,3241976.0,0.0,3796971.0,0.3778573085095339,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
