ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
EXEL,149726.292865168,213894.70409309719,1,1,513347.2898234332,2,50.0,694.5,889.0,500.0,2,0,0,0.0,0.0,149726.292865168,213894.70409309719,1,1,420000.0,600000.0,28982.350658282976,95964.47086511165,1,1,-64168.41122792917,SHORT,149726.292865168,213894.70409309719,0.0,0.0,0.7,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,2,1.0,13900552921.0,3e-05,4.3e-05,80509.0,1484197.0,5.216808058726354,0.4042590033533284,2e-06,7e-06,0.193569,0.448653,0.0,0.0,0.1077124728175178,0.1538749611678826,5.478235991068809,0.5651551280481044,2.815,0.4131,1.6502,0.0,0.0,0.6,0.0,2.815,0.5864,1.6502,0.0,0.0,0.6,0.0,0.37845063608581087,0.4362389560018714,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-0.679814329918264,1,0.0,0.0,840000.0,600000.0,0.0,0.0,0.5478235991068809,none,none
IGV,2327758.9111015867,0.0,1,0,4655517.822203173,1,113.0,6000.0,6000.0,,1,0,0,0.0,0.0,2327758.9111015867,0.0,1,0,6810000.0,0.0,801197.4606497459,0.0,1,0,2327758.9111015867,LONG,2327758.9111015867,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,13841252402.0,0.000492,0.0,,,,,5.8e-05,0.0,0.344193,0.0,0.0,0.0,1.6817545432270533,0.0,5.462778940933575,0.11225764863893689,1.7698,1.7,1.6502,0.0,0.0,0.3429,0.0,0.5471,0.0,0.2326,0.0,0.0,0.3429,0.0,0.6642857142857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.209049710952473,1,-1.5644246147208773,1,0.0,0.0,13620000.0,0.0,0.0,0.0,0.5462778940933575,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none
PCG,849012.5490849314,0.0,1,0,849012.5490849314,1,113.0,82.682099,82.682099,,1,1,0,849012.5490849314,0.0,849012.5490849314,0.0,1,0,1292404.0,0.0,201684.8308787798,0.0,1,0,849012.5490849314,LONG,849012.5490849314,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,48831613237.0,2.6e-05,0.0,16713909.0,1384217.0,0.07732505902718509,0.0,4e-06,0.0,0.237552,0.0,0.0,0.0,0.17386534926960587,0.0,5.140263676772593,0.14254203134951976,2.3379,0.6593,1.6502,0.0,0.15,0.3429,0.0,0.6688,0.0,0.4137,0.0,0.0,0.3429,0.0,0.3790931398049634,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.967103975434705,1,-1.4549310149895485,1,0.0,0.0,1292404.0,0.0,0.0,0.0,0.5140263676772593,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
MRNA,718.9633395304272,5002.415321191628,3,3,7192.425548837576,6,52.5,9.426762,10.13593,8.717593,6,1,1,316.3848390370686,2150.264843080001,316.3848390370686,2150.264843080001,3,3,8081578.0,2377420.0,226.8370520733476,324.51197160638174,0,1,-4283.451981661201,SHORT,239.6544465101424,1667.4717737305427,0.559943,0.570155,0.14372324034845682,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,59749643148.0,0.000135,4e-05,,,,,0.0,0.0,0.315506,0.059803,0.0,0.0,4.010977034900741e-05,0.00027907644060738766,5.08266377179303,0.3969718270350835,2.0429,0.0,1.6502,0.3111,0.15,0.6,0.3285,0.9226,0.0,1.6502,0.3111,0.15,0.6,0.3358,0.5989641825396824,0.44829400529233987,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5041963779653487,1,0.0,0.0,8081578.0,3149260.0,0.0,0.0,0.508266377179303,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
ROK,4.458730503566328e-56,0.0,1,0,4.458730503566328e-56,1,45.0,7.156425,7.156425,,1,0,0,0.0,0.0,4.458730503566328e-56,0.0,1,0,2272494.0,0.0,1.5281318252188972e-56,0.0,1,0,4.458730503566328e-56,LONG,4.458730503566328e-56,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,47945265863.0,4.7e-05,0.0,228282.0,4307936.0,9.954766473046496,0.0,0.0,0.0,0.342728,0.0,0.0,0.0,9.299626195226065e-63,0.0,5.065163738543761,0.16150937461903833,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.6462,0.0,0.3689,0.0,0.0,0.6,0.0,0.3893106003468572,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.6637445073222892,1,0.0,0.0,2272494.0,0.0,0.0,0.0,0.5065163738543761,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
ESI,282267.3636100138,0.0,1,0,282267.3636100138,1,85.0,1507.0,1507.0,,1,0,0,0.0,0.0,282267.3636100138,0.0,1,0,587730.0,0.0,176205.40515601754,0.0,1,0,282267.3636100138,LONG,282267.3636100138,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,8777746722.0,6.7e-05,0.0,1774730.0,451705.0,0.331165867484068,0.0,2e-05,0.0,0.62425,0.0,0.0,0.0,0.32157155195940706,0.0,4.862576131421656,0.2079068597030903,1.45,1.1624,1.6502,0.0,0.0,0.6,0.0,0.9319,0.0,0.5472,0.0,0.0,0.6,0.0,0.5596978471847702,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.44694643638464077,1,-0.8184083295721709,1,0.0,0.0,587730.0,0.0,0.0,0.0,0.48625761314216553,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
BURL,1486.6284264104274,0.0,1,0,2973.256852820855,1,52.0,56.0,56.0,,1,0,0,0.0,0.0,1486.6284264104274,0.0,1,0,596250.0,0.0,626.6610776752566,0.0,1,0,1486.6284264104274,LONG,1486.6284264104274,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,19763223262.0,3e-05,0.0,1963095.0,8759646.0,0.3037295698883651,0.0,0.0,0.0,0.421532,0.0,0.0,0.0,0.0007522196185825933,0.0,4.6196297525276755,0.18196661880671705,2.3695,0.0,1.6502,0.0,0.0,0.6,0.0,0.7453,0.0,0.4744,0.0,0.0,0.6,0.0,0.337143410833306,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.0237325402906496,1,-1.8447736407557673,1,0.0,500000.0,1192500.0,0.0,0.0,0.0,0.4619629752527676,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
RMD,1.7760641631078172e-53,0.0,1,0,3.5521283262156345e-53,1,42.0,66.75,66.75,,1,0,0,0.0,0.0,1.7760641631078172e-53,0.0,1,0,297910.0,0.0,5.774349524071586e-54,0.0,1,0,1.7760641631078172e-53,LONG,1.7760641631078172e-53,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,33998826001.0,9e-06,0.0,75429.0,618584.0,3.9495419533601135,0.0,0.0,0.0,0.325121,0.0,0.0,0.0,5.223898504776543e-60,0.0,4.546865839123392,0.1834020357534759,2.2967,0.0,1.6502,0.0,0.0,0.6,0.0,0.7962,0.0,0.4378,0.0,0.0,0.6,0.0,0.26235661284441536,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.4462195835991183,1,0.0,0.0,595820.0,0.0,0.0,0.0,0.4546865839123391,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
BNO,1.9468157763605016e-19,1.2275941677919107e-20,2,4,2.0784530543500881e-19,6,41.833333,471.301686,1070.00935,171.947854,6,0,0,0.0,0.0,1.9468157763605016e-19,1.1388155556879545e-20,2,4,3189727.0,1747215.0,1.0169977264124965e-19,5.61478676530431e-21,1,0,1.8240563595813105e-19,LONG,9.734078881802508e-20,3.0689854194797768e-21,0.0,0.072319,15.858789716004141,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,215640000.0,0.014792,0.008102,,,,,0.0,0.0,0.52239,0.46446,0.0,0.0,4.5140414031731155e-24,1.4231985807270343e-25,4.510624179655927,0.40922626883269975,2.1049,0.0,1.6502,0.1556,0.0,0.6,0.0,1.3754,0.0,1.6502,0.4667,0.0,0.6,0.0,0.5355555555555556,0.5666666666666667,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.2478214409481558,1,0.0,0.0,3189727.0,2399590.0,0.0,0.0,0.45106241796559277,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
DDOG,3.902194351465302e-20,1.5955683133334506e-20,4,4,5.720381807555137e-20,8,70.75,5.889672,9.021545,2.757799,8,2,1,2.727301613009779e-20,1.098298332324207e-27,2.6211897964223377e-20,1.4859695550793217e-20,4,4,3622365.5,3428360.5,1.3030308345787034e-20,1.8197313228763968e-21,2,1,2.3066260381318516e-20,LONG,9.755485878663255e-21,3.9889207833336265e-21,0.328278,0.068689,2.4456454285638602,1.0,0.5,0.25,0.1923076923076923,-0.05769230769230771,31-90,0.5,0,0.0,76247733469.0,4.8e-05,4.5e-05,,,,,0.0,0.0,0.327175,0.116433,0.0,0.0,1.2794460156156036e-27,5.231527026249771e-28,3.79752203246827,0.33509866918935644,0.6176,0.0,1.6502,0.4667,0.3,0.6,0.1631,0.4842,0.0,1.6502,0.4667,0.15,0.6,0.0,0.48516064624610333,0.42869278170929903,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.0802996053271743,1,0.0,0.0,5125270.0,6039166.0,0.0,1935563.0,0.379752203246827,none,none
