ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
CAPR,0.0,611051.9444426491,0,1,611051.9444426491,1,59.0,2.200811,,2.200811,1,0,0,0.0,0.0,0.0,611051.9444426491,0,1,0.0,631800.0,0.0,16333.263461249644,0,1,-611051.9444426491,SHORT,0.0,611051.9444426491,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1129281914.0,0.0,0.000559,,,,,0.0,1.4e-05,0.0,0.02673,0.0,0.0,0.0,5.410977868920773,0.17773555365042684,6.171738322874756,0.7431,0.0,0.4342,0.0,0.0,0.6,0.0,2.2216,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.6356551479999999,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.1700715573052376,1,-1.0567097437206376,1,0.0,0.0,0.0,631800.0,0.0,0.0,0.6171738322874756,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
HPP,0.0,8.091065319534243e-11,0,2,1.6182130639068486e-10,2,47.5,587.857143,,587.857143,2,0,0,0.0,0.0,0.0,8.091065319534243e-11,0,2,0.0,1020000.0,0.0,2.021894524123061e-12,0,1,-8.091065319534243e-11,SHORT,0.0,4.0455326597671214e-11,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,2,1.0,800069854.0,0.0,0.001275,,,,,0.0,0.0,0.0,0.024989,0.0,0.0,0.0,5.056474306013687e-16,0.1956595451309671,5.220719294099316,0.8681,0.0,0.4885,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.813885854453682,1,-0.8479277913601853,1,0.0,0.0,0.0,2040000.0,0.0,0.0,0.5220719294099316,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
TSEM,5.037631028494062e-08,1.0078072285088702,3,4,1.0078072817564865,7,77.0,22.866399,7.699727,34.241402,7,0,2,0.0,1.0074648309136045,4.8521788394146726e-08,1.0015984898435504,3,4,3867951.0,4343556.0,2.6764846762191876e-08,0.050975790026795045,0,1,-1.00780717813256,SHORT,1.679210342831354e-08,0.25195180712721754,0.036813,0.006161,4.9986057710139986e-08,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,91+,0.5,0,0.0,25568941933.0,0.000151,0.00017,,,,,0.0,0.0,0.515335,0.050581,0.0,0.0,6.5673829884376934e-15,9.853822179557669e-08,0.4161176423495357,4.762880386444975,1.5999,0.0,1.6502,0.3111,0.0,0.6,0.0,1.746,0.0,1.6502,0.4667,0.3,0.6,0.0,0.5511111111111111,0.5966666666666667,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.821752650405177,1,-1.8355246942513648,1,636875.0,534540.0,4486478.0,4623643.0,548786.0,0.0,0.4762880386444975,none,none
AEHR,0.0,475388.1353572695,0,1,475388.1353572695,1,31.0,2.964286,,2.964286,1,0,0,0.0,0.0,0.0,475388.1353572695,0,1,0.0,546691.0,0.0,66220.51202291732,0,1,-475388.1353572695,SHORT,0.0,475388.1353572695,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2433223729.0,0.0,0.000225,,,,,0.0,2.7e-05,0.0,0.139298,0.0,0.0,0.0,1.9537378733054,0.10312005210222533,4.371415376003555,0.2867,0.0,0.1445,0.0,0.0,0.6,0.0,0.4212,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.6875714479999999,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5131209541182216,1,0.0,0.0,0.0,546691.0,0.0,0.0,0.4371415376003555,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned
IREN,0.0,1304343.1213035602,0,1,1304343.1213035602,1,87.0,4.261569,,4.261569,1,0,0,0.0,0.0,0.0,1304343.1213035602,0,1,0.0,1567270.0,0.0,271341.9273679151,0,1,-1304343.1213035602,SHORT,0.0,1304343.1213035602,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14366622695.0,0.0,0.000109,,,,,0.0,1.9e-05,0.0,0.20803,0.0,0.0,0.0,0.9078982228422476,0.09098179232320341,4.120649308071454,0.26,0.0,0.0498,0.0,0.0,0.6,0.0,0.1705,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7150999752153546,1,0.0,3068036.0,0.0,1567270.0,0.0,0.0,0.4120649308071454,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned
DVN,0.0,2.308793068835657e-12,0,1,2.308793068835657e-12,1,102.0,8.55432,,8.55432,1,0,0,0.0,0.0,0.0,2.308793068835657e-12,0,1,0.0,2960000.0,0.0,1.031737209845215e-12,0,1,-2.308793068835657e-12,SHORT,0.0,2.308793068835657e-12,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,27204892000.0,0.0,0.000109,,,,,0.0,0.0,0.0,0.446873,0.0,0.0,0.0,8.486683456915239e-19,0.12088826982151518,4.072390971160208,0.5135,0.0,0.3526,0.0,0.0,0.3429,0.0,2.0794,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8831773451809521,1,0.0,0.0,0.0,2960000.0,0.0,0.0,0.4072390971160208,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
ADI,0.0,56107.95701383137,0,4,56107.95701383137,4,34.25,10.504236,,10.504236,4,0,0,0.0,0.0,0.0,56061.67995947212,0,4,0.0,3161722.0,0.0,15695.291943178105,0,1,-56107.95701383137,SHORT,0.0,14026.989253457843,0.0,0.000825,0.0,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.0,0,0.0,181420438918.0,0.0,1.7e-05,,,,,0.0,0.0,0.0,0.279734,0.0,0.0,0.0,0.0007731757974523413,0.1478793817005802,3.7474835846590677,0.4935,0.0,0.3853,0.0,0.0,0.6,0.0,1.0306,0.0,1.6502,0.4667,0.0,0.6,0.0,0.06,0.3390871699603911,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.604675832400076,1,-2.5429702357096655,1,0.0,0.0,0.0,3161722.0,0.0,0.0,0.37474835846590676,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
RCAT,0.0,3.404440685280557e-62,0,1,3.404440685280557e-62,1,52.0,5.580208,,5.580208,1,0,0,0.0,0.0,0.0,3.404440685280557e-62,0,1,0.0,938115.0,0.0,1.6847287176879389e-62,0,1,-3.404440685280557e-62,SHORT,0.0,3.404440685280557e-62,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,952480721.0,0.0,0.000985,,,,,0.0,0.0,0.0,0.494862,0.0,0.0,0.0,3.5742882876477216e-67,0.1262360249161242,3.7075300317604643,0.4117,0.0,0.2507,0.0,0.0,0.6,0.0,1.4574,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.193593407259083,1,-1.7876329766671688,1,0.0,784992.0,0.0,938115.0,0.0,0.0,0.3707530031760464,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
TER,0.07843906074486051,152649.46065159608,4,3,152649.539090705,7,55.428571,9.677773,16.17037,3.185175,7,0,1,0.0,152631.83532213862,0.0766691088132164,152631.83532213862,4,3,2869430.0,3909103.0,0.04665724570442811,15282.747979802229,0,1,-152649.38221253533,SHORT,0.019609765186215128,50883.15355053203,0.022565,0.000115,5.138508869277185e-07,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,52247511989.0,5.5e-05,7.5e-05,,,,,0.0,0.0,0.594822,0.100117,0.0,0.0,3.753243827255104e-09,0.009738866333241818,0.3587387662376706,3.6954949153074113,0.8706,0.0,1.6502,0.4667,0.0,0.6,0.0,0.9642,0.02,1.6502,0.3111,0.15,0.6,0.0,0.4584712725806511,0.5114272740085646,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.1343080151291542,1,-1.9398635624448464,1,0.0,0.0,4353471.0,3909103.0,0.0,0.0,0.3695494915307411,none,none
MRVL,0.3119555784562838,122160.17231704215,2,5,122160.6100901266,7,72.285714,13.861383,1.52049,18.79774,7,1,2,0.2603023314146967,122159.94825818179,0.2603023314146967,122159.87409392282,2,5,3521740.0,6150621.5,0.016172073929182698,1368.6060560415456,0,1,-122159.8603614637,SHORT,0.1559777892281419,24432.03446340843,0.165579,2e-06,2.553660268640305e-06,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,31-90,0.4,0,0.0,170533512000.0,2.1e-05,3.6e-05,,,,,0.0,0.0,0.052642,0.011203,0.0,0.0,9.146459684014593e-09,0.0014326823025499194,0.2934432004297981,3.6149764912711007,0.3319,0.0,1.6502,0.1556,0.15,0.6,0.0468,0.4426,0.0,1.6502,0.6222,0.3,0.6,0.0,0.24132300485123645,0.44851813095851495,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1470824923417746,1,3480720.0,2110821.0,4115380.0,6978821.0,0.0,0.0,0.3614976491271101,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
