ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
CAPR,0.0,70.19664785856645,0,2,70.19664785856645,2,47.5,2.388963,,2.388963,2,0,1,0.0,0.00020349552471984314,0.0,70.19644436304173,0,2,0.0,2254739.0,0.0,1.8763331512017762,0,1,-70.19664785856645,SHORT,0.0,35.098323929283225,0.0,3e-06,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,1148392838.0,0.0,0.001963,6530038.0,776909.0,0.0,2.902191891199613,0.0,0.0,0.0,0.02673,0.0,0.0,0.0,0.00030562994445706586,0.18947026843043038,5.370719294099315,0.8356,0.0,0.4591,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.15,0.6,0.0,0.06,0.5090050395555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8352138169188192,1,0.41815206615226325,1,0.0,0.0,0.0,2254739.0,0.0,0.0,0.5370719294099315,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
RVMD,3.853567283290467e-25,9.128699085281058e-25,2,1,2.2110965453852585e-24,3,81.0,4.264155,1.095918,7.432392,3,0,0,0.0,0.0,3.853567283290467e-25,9.128699085281058e-25,2,1,1575000.0,2950000.0,1.7725340374149592e-25,3.0676711709672347e-25,1,0,-5.2751318019905915e-25,SHORT,1.9267836416452336e-25,9.128699085281058e-25,0.0,0.0,0.42213761756085116,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,40127582203.0,3.9e-05,7.4e-05,,,,,0.0,0.0,0.459972,0.336047,0.0,0.0,4.8016439961368623e-32,2.2749187925403047e-31,0.43729881007406096,4.948961626382252,1.9673,0.0,1.6502,0.1556,0.0,0.6,0.0,2.6988,0.0,1.6502,0.0,0.0,0.6,0.0,0.2516355289846607,0.4608867304583582,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.765545534326169,1,-1.4016918317310116,1,0.0,0.0,1575000.0,5900000.0,0.0,0.0,0.4948961626382251,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
PENG,1.0366550627168649e-38,5.644972973836773e-07,1,5,5.644972973836773e-07,6,77.833333,14.988592,2.410811,17.504148,6,0,0,0.0,0.0,1.0366550627168649e-38,3.384541077333843e-07,1,5,574026.0,3202787.0,2.6499065524468968e-39,1.3690239878630315e-07,0,2,-5.644972973836773e-07,SHORT,1.0366550627168649e-38,1.1289945947673547e-07,0.0,0.400433,1.8364216578565326e-32,1.0,0.0,0.4,-0.3076923076923077,0.09230769230769231,91+,0.0,0,0.0,2993086049.0,0.000192,0.00107,,,,,0.0,0.0,0.255621,0.242521,0.0,0.0,3.46349902991668e-44,3.772008476483847e-13,0.30152685167891796,4.805495725283242,0.7651,0.0,1.6502,0.0,0.0,0.6,0.0,1.7185,0.0,1.6502,0.6222,0.0,0.6,0.2146,0.479935148,0.6036817222222222,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.4638989643085334,1,509330.0,0.0,574026.0,3202787.0,898500.0,0.0,0.4805495725283242,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
GE,68.54922268715337,1.7764501467227593e-15,3,4,68.54922268715337,7,76.571429,7.970462,5.97179,8.969798,7,0,1,0.0,1.4556537293464914e-24,68.54922268715337,1.7105831251127366e-15,3,4,1279205.5,4498748.0,33.27533125325827,7.624591137065903e-16,1,0,68.54922268715337,LONG,22.84974089571779,4.441125366806898e-16,0.0,0.037078,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,0,0.0,362109317037.0,4e-06,1.2e-05,,,,,0.0,0.0,0.485422,0.429204,0.0,0.0,6.310177568113505e-07,1.2264598445427761e-23,0.31029237156234407,3.9343860517312823,0.5416,0.0,1.6502,0.3111,0.0,0.6,0.0,1.0676,0.0,1.6502,0.4667,0.15,0.6,0.0,0.27353565737574337,0.3355481962792216,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9147300169602572,1,522418.0,561333.0,1970068.0,7659135.0,1524600.0,0.0,0.39343860517312823,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
FIX,0.0,157766.18875441802,0,4,315532.37750883604,4,89.75,6.328125,,6.328125,4,0,1,0.0,157766.18875441802,0.0,157766.18875441802,0,4,0.0,3009786.5,0.0,96413.84049694492,0,1,-157766.18875441802,SHORT,0.0,39441.547188604505,0.0,0.0,0.0,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.25,0,0.0,64446095548.0,0.0,4.7e-05,,,,,0.0,1e-06,0.0,0.611119,0.0,0.0,0.0,0.006120083280953476,0.10533759799646064,3.785790103071766,0.2742,0.0,0.1792,0.0,0.0,0.6,0.0,0.9142,0.0047,1.6502,0.4667,0.15,0.6,0.0,0.06,0.4514501057850721,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3536128216705166,1,-2.6840447576315265,1,1266400.0,0.0,0.0,3311893.0,0.0,0.0,0.3785790103071766,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none
KORU,238.56478003326458,199.09978986111386,2,3,636.7643597554924,5,49.2,8.772494,7.800127,9.420738,5,1,2,146.64332134763134,199.09978968405852,146.64332134763134,117.81614027662536,2,3,1363027.0,1480118.0,2.233710821071847,2.9431861742818626,2,2,39.46499017215072,LONG,119.28239001663229,66.36659662037128,0.38531,0.408256,1.1982171362394722,1.0,0.0,0.6666666666666666,-0.3076923076923077,0.3589743589743589,31-90,0.5,0,0.0,1644113589.0,0.000829,0.0009,,,,,0.0,0.0,0.009363,0.014782,0.0,0.0,0.0007255118552312646,0.0004036618702284279,0.32337589781977566,3.6990165239103834,0.4742,0.0,1.6502,0.1556,0.15,0.6,0.2038,0.6176,0.0,1.6502,0.3111,0.3,0.6,0.2202,0.5709348412698412,0.6031293968253968,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2168170182643268,1,-2.7855130705703313,1,0.0,0.0,1363027.0,2960236.0,0.0,1668614.0,0.36990165239103834,none,none
MXL,0.0,2.1410198009654235e-07,0,3,4.282039601930847e-07,3,49.666667,9.73059,,9.73059,3,0,1,0.0,2.064004012617839e-07,0.0,2.064004012617839e-07,0,3,0.0,1255382.0,0.0,5.411426780046336e-08,0,1,-2.1410198009654235e-07,SHORT,0.0,7.136732669884746e-08,0.0,0.035972,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,8274846747.0,0.0,0.000152,14441914.0,4270508.0,0.0,0.29396549543988676,0.0,0.0,0.0,0.25275,0.0,0.0,0.0,8.624610084134947e-14,0.16471767829328554,3.6874482821852355,0.7036,0.0,0.3435,0.0,0.0,0.6,0.0,0.9762,0.0,1.6502,0.3111,0.15,0.6,0.0,0.06,0.566111111111111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.198990438846248,1,-1.0112165920570344,1,0.0,0.0,0.0,2510764.0,0.0,0.0,0.36874482821852356,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none
CLSK,0.0,12.076368998831846,0,1,12.076368998831846,1,60.0,6.177324,,6.177324,1,0,0,0.0,0.0,0.0,12.076368998831846,0,1,0.0,2013985.0,0.0,4.938790198769524,0,1,-12.076368998831846,SHORT,0.0,12.076368998831846,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4005660340.0,0.0,0.000503,,,,,0.0,0.0,0.0,0.408963,0.0,0.0,0.0,3.0148260146370388e-05,0.11593702865405774,3.386068437928728,0.4218,0.0,0.1376,0.0,0.0,0.6,0.0,1.1359,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4535550726950626,1,0.0,0.0,0.0,2013985.0,0.0,0.0,0.33860684379287276,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
GLW,0.0,30.22870098852552,0,2,30.22870098852552,2,32.0,1.863784,,1.863784,2,0,1,0.0,13.566197503458227,0.0,16.662503485067294,0,2,0.0,4455474.0,0.0,4.263352770191401,0,2,-30.22870098852552,SHORT,0.0,15.11435049426276,0.0,0.448785,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,134311138970.0,0.0,3.3e-05,,,,,0.0,0.0,0.0,0.141037,0.0,0.0,0.0,1.1253236783018222e-06,0.10278815646583672,3.250365934719095,0.3181,0.0,0.1098,0.0,0.0,0.6,0.0,0.4455,0.0,1.6502,0.1556,0.15,0.6,0.2491,0.06,0.3250337535944401,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3988494408936942,1,10477730.0,0.0,0.0,4455474.0,0.0,0.0,0.3250365934719095,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
MCHP,0.0,8.463441268888623,0,1,8.463441268888623,1,32.0,7.249191,,7.249191,1,0,0,0.0,0.0,0.0,8.463441268888623,0,1,0.0,1271668.0,0.0,2.5216399943123853,0,1,-8.463441268888623,SHORT,0.0,8.463441268888623,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,44098149509.0,0.0,2.9e-05,,,,,0.0,0.0,0.0,0.297945,0.0,0.0,0.0,1.9192282132295183e-06,0.11902690746424661,3.2153878215645544,0.2187,0.0,0.3716,0.0,0.0,0.6,0.0,0.9652,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.33386559512295094,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.441675735003562,1,-1.5306378479539413,1,0.0,0.0,0.0,1271668.0,0.0,0.0,0.3215387821564554,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
