ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
ROK,1351354.5095602935,0.0,1,0,1351354.5095602935,1,45.0,7.156425,7.156425,,1,0,0,0.0,0.0,1351354.5095602935,0.0,1,0,2272494.0,0.0,463147.03962493915,0.0,1,0,1351354.5095602935,LONG,1351354.5095602935,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,53730853685.0,4.2e-05,0.0,3271119.0,1239121.0,0.6947145609805085,0.0,9e-06,0.0,0.342728,0.0,0.0,0.0,0.25150438098055944,0.0,5.996326869088864,0.16736562173192124,2.815,0.9312,1.6502,0.0,0.0,0.6,0.0,0.7366,0.0,0.3371,0.0,0.0,0.6,0.0,0.4677377305314887,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.29648534911734886,1,-1.6495572008495254,1,0.0,0.0,2272494.0,0.0,0.0,0.0,0.5996326869088864,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned
ITT,8.971479186639562e-52,0.0,1,0,8.971479186639562e-52,1,57.0,8.426966,8.426966,,1,0,0,0.0,0.0,8.971479186639562e-52,0.0,1,0,567500.0,0.0,5.013079335099357e-52,0.0,1,0,8.971479186639562e-52,LONG,8.971479186639562e-52,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,16992258000.0,3.3e-05,0.0,10244.0,1448303.0,55.398281921124564,0.0,0.0,0.0,0.55878,0.0,0.0,0.0,5.2797451560820004e-58,0.0,5.065163738543761,0.20991800273460182,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.938,0.0,0.5612,0.0,0.0,0.6,0.0,0.34682767175317025,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-0.77957912666417,1,0.0,0.0,567500.0,0.0,0.0,0.0,0.5065163738543761,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
SOLS,0.0005506057733222306,0.0,2,0,0.0011012115466444612,2,69.5,8.642937,8.642937,,2,0,0,0.0,0.0,0.0005506057733222306,0.0,2,0,1056289.0,0.0,1.1938021146308025e-05,0.0,1,0,0.0005506057733222306,LONG,0.0002753028866611153,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,10806630778.0,9.8e-05,0.0,,,,,0.0,0.0,0.021682,0.0,0.0,0.0,2.54753671441772e-10,0.0,5.05338558880063,0.17012255615857697,2.6477,0.0,1.6502,0.1556,0.0,0.6,0.0,0.6212,0.0,0.48,0.0,0.0,0.6,0.0,0.5312894389908109,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.0829628586535052,1,0.0,0.0,1454049.0,0.0,0.0,755730.0,0.505338558880063,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
WULF,2770722.521316592,0.0,1,0,2770722.521316592,1,73.0,51.683628,51.683628,,1,0,0,0.0,0.0,2770722.521316592,0.0,1,0,4607000.0,0.0,531338.7311286674,0.0,1,0,2770722.521316592,LONG,2770722.521316592,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,11005780045.0,0.000419,0.0,,,,,4.8e-05,0.0,0.191769,0.0,0.0,0.0,2.517515805320269,0.0,4.829807221155271,0.14442627941469555,0.8796,1.7,1.6502,0.0,0.0,0.6,0.0,0.54,0.0,0.3042,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.560427093785779,1,0.0,0.0,4607000.0,0.0,0.0,0.0,0.48298072211552706,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
FLR,6.200499779579781e-53,6.603477592148406e-46,1,1,6.603478212198384e-46,2,86.5,63.278358,120.9,5.656716,2,0,0,0.0,0.0,6.200499779579781e-53,6.603477592148406e-46,1,1,890808.0,554189.0,3.5335143162045327e-53,2.70682524169071e-46,0,1,-6.6034769720984284e-46,SHORT,6.200499779579781e-53,6.603477592148406e-46,0.0,0.0,9.389749102733733e-08,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,7187412848.0,0.000124,7.7e-05,3519863.0,128147.0,0.253080304545944,4.324634989504241,0.0,0.0,0.569876,0.409909,0.0,0.0,8.62688690730373e-59,9.187558488428723e-52,4.659558996935321,0.40680563319873186,2.4094,0.0,1.6502,0.0,0.0,0.6,0.0,1.8179,0.0,1.6502,0.0,0.0,0.6,0.0,0.52,0.46814289048943086,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.506353816604786,1,2.5664544506531817,1,0.0,0.0,890808.0,554189.0,0.0,0.0,0.46595589969353207,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
TER,4.06600936090029e-05,4.805294242737643e-21,6,1,8.132018721800582e-05,7,52.428571,30.560076,31.672091,25.0,7,1,0,2.1103779596039342e-12,0.0,4.065184571790522e-05,4.805294242737643e-21,6,1,2510528.0,250510.5,5.993227460166782e-06,2.6610264438572016e-21,1,0,4.0660093609002894e-05,LONG,6.77668226816715e-06,4.805294242737643e-21,0.000203,0.0,99.0,1.0,0.16666666666666666,0.0,-0.14102564102564105,-0.3076923076923077,31-90,0.1667,0,0.0,59410881322.0,4.2e-05,4e-06,,,,,0.0,0.0,0.147398,0.55377,0.0,0.0,1.1406466487912085e-12,8.08823928514629e-28,4.032503246698864,0.26423579490731885,0.8546,0.0,1.6502,0.7778,0.15,0.6,0.0,0.3922,0.0,1.6502,0.0,0.0,0.6,0.0,0.46739919525475626,0.24242454626463222,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.000757741598409,1,526220.0,0.0,5021056.0,501021.0,0.0,0.0,0.4032503246698864,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
EWY,766452.140906679,0.0,1,0,766452.140906679,1,45.0,4.798498,4.798498,,1,0,0,0.0,0.0,766452.140906679,0.0,1,0,1899863.0,0.0,8164.261003689779,0.0,1,0,766452.140906679,LONG,766452.140906679,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,21367122136.0,8.9e-05,0.0,,,,,0.0,0.0,0.010652,0.0,0.0,0.0,0.35870630402553666,0.0,3.9329045518508936,0.1052304100257358,0.4027,1.28,1.6502,0.0,0.0,0.6,0.0,0.2928,0.0,0.1595,0.0,0.0,0.6,0.0,0.6239912923983078,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6735131971251898,1,0.0,4109000.0,1899863.0,0.0,0.0,627520.0,0.39329045518508937,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned"
SIMO,2.706829338538035e-18,53646.11584470055,3,4,85530.95860248596,7,78.571429,9.458598,14.833333,5.427547,7,0,1,0.0,11784.19504861204,2.706829325667929e-18,21761.273086915142,3,4,2085256.0,2321485.5,1.3503919023795575e-19,14227.680623809068,0,2,-53646.11584470055,SHORT,9.022764461793449e-19,13411.528961175138,0.0,0.594355,5.045713554312115e-23,1.0,0.0,0.5,-0.3076923076923077,0.1923076923076923,31-90,0.25,0,0.0,10701327421.0,0.000195,0.000217,,,,,0.0,1e-06,0.049888,0.197992,0.0,0.0,8.431444162793689e-25,0.012532584448221544,3.849013495539331,0.46546675216483435,1.2877,0.0,1.6502,0.3111,0.0,0.6,0.0,1.403,0.0317,1.6502,0.4667,0.15,0.6,0.3531,0.5511111111111111,0.6201474967279539,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7231291694568251,1,0.0,0.0,2085256.0,3143815.0,0.0,0.0,0.3849013495539331,none,none
SLV,67882.42717996438,141326.87388618928,5,2,350536.17531865754,7,72.857143,5.905365,4.818844,8.078406,7,1,1,0.5972518473439771,0.0011223865401058233,23525.910087553155,141326.87276380273,5,2,3837294.5,1117607.0,35638.68828237112,8798.647621842614,0,1,-73444.4467062249,SHORT,13576.485435992876,70663.43694309464,0.653432,0.0,0.4803221447792738,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,38529495748.0,0.0001,2.9e-05,,,,,1e-06,0.0,0.525006,0.062257,0.0,0.0,0.0035236602951642854,0.01834008869601224,3.6827434125659813,0.2889469435296447,0.265,0.0,1.6502,0.6222,0.15,0.6,0.3953,0.2778,0.056,1.6502,0.1556,0.15,0.6,0.0,0.6367530793650793,0.37001868605943516,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.0946891222057595,1,0.0,868170.0,4099542.0,2235214.0,0.0,0.0,0.36827434125659814,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
MA,53728.40552658981,0.0,3,0,53728.40552658981,3,88.333333,10.992979,10.992979,,3,1,0,53728.40552658981,0.0,53728.40552658981,0.0,3,0,2701167.0,0.0,28953.40208887966,0.0,1,0,53728.40552658981,LONG,17909.468508863272,0.0,0.0,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.3333,0,0.0,467548014213.0,6e-06,0.0,,,,,0.0,0.0,0.538884,0.0,0.0,0.0,0.00038305089454843214,0.0,3.6120244405431294,0.0871041480324903,0.9007,0.0,1.6502,0.3111,0.15,0.6,0.0,0.2212,0.0,0.0498,0.0,0.0,0.6,0.0,0.29662114041605925,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,3264212.0,0.0,0.0,0.0,0.36120244405431295,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
DELL,0.005376125352507907,0.0035279167868140253,3,1,0.008904042139321933,4,67.75,5.610883,6.46202,3.057471,4,1,1,0.0016363785810351566,0.0035279167868140253,0.002545636156308543,0.0035279167868140253,3,1,2538482.0,2489707.0,0.0022335848783140103,0.0015973191864778412,3,0,0.001848208565693882,LONG,0.0017920417841693025,0.0035279167868140253,0.526492,0.0,1.5238809975909193,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.3333,0,0.0,133782964952.0,1.9e-05,1.9e-05,,,,,0.0,0.0,0.415464,0.452766,0.0,0.0,1.339514178664129e-10,2.6370448495290913e-10,3.601321015328622,0.2989511896985904,0.5854,0.0,1.6502,0.3111,0.15,0.6,0.3046,0.5893,0.0,1.6502,0.0,0.15,0.6,0.0,0.3761899928830207,0.3146151674861953,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.8080991413558927,1,0.0,0.0,2538482.0,2489707.0,0.0,0.0,0.3601321015328622,none,none
