ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
PENG,1.6029313457733306e-26,872855.8274815347,1,5,872855.8274815347,6,77.833333,14.988592,2.410811,17.504148,6,0,0,0.0,0.0,1.6029313457733306e-26,523335.79210983403,1,5,574026.0,3202787.0,4.0974268385427224e-27,211685.79040265369,0,2,-872855.8274815347,SHORT,1.6029313457733306e-26,174571.16549630693,0.0,0.400433,1.8364216578564812e-32,1.0,0.0,0.4,-0.3076923076923077,0.09230769230769231,91+,0.0,0,0.0,3956448790.0,0.000145,0.00081,,,,,0.0,5.4e-05,0.255621,0.242521,0.0,0.0,4.0514396390641276e-32,0.44123196017989386,0.29580543118725594,6.423485982220227,0.7079,0.0,1.6502,0.0,0.0,0.6,0.0,1.8062,1.5303,1.6502,0.6222,0.0,0.6,0.2146,0.479935148,0.756716074030904,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.5700632107501509,1,509330.0,0.0,574026.0,3202787.0,898500.0,0.0,0.6423485982220227,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned"
THC,0.0,1.6573896480766323e-12,0,1,3.3147792961532646e-12,1,53.0,280.25,,280.25,1,0,0,0.0,0.0,0.0,1.6573896480766323e-12,0,1,0.0,3284087.5,0.0,9.34252086319769e-13,0,1,-1.6573896480766323e-12,SHORT,0.0,1.6573896480766323e-12,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,16780348970.0,0.0,0.000196,357997.0,4249663.0,0.0,0.7727877481108502,0.0,0.0,0.0,0.563689,0.0,0.0,0.0,9.876967702159965e-19,0.17401994023592848,5.065163738543761,0.7242,0.0,0.416,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7154815961962777,1,-0.23959386627198873,1,0.0,0.0,0.0,6568175.0,0.0,0.0,0.5065163738543761,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned
WRBY,0.0,1.5760017556506154e-26,0,1,1.5760017556506154e-26,1,92.0,6.103659,,6.103659,1,0,0,0.0,0.0,0.0,1.5760017556506154e-26,0,1,0.0,518809.5,0.0,3.675530656216648e-27,0,1,-1.5760017556506154e-26,SHORT,0.0,1.5760017556506154e-26,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2935451309.0,0.0,0.000177,,,,,0.0,0.0,0.0,0.233219,0.0,0.0,0.0,5.368856743828945e-32,0.14353743212279174,4.629289248047038,0.6941,0.0,0.3984,0.0,0.0,0.3429,0.0,2.6363,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9841773518523005,1,-1.610381627392871,1,0.0,0.0,0.0,518809.5,2370590.0,0.0,0.4629289248047038,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned"
DVN,0.0,0.0004101121565175642,0,2,0.0004101121565175642,2,98.5,6.18964,,6.18964,2,0,0,0.0,0.0,0.0,0.0004101121565175642,0,2,0.0,3476783.5,0.0,0.0001832680363608431,0,1,-0.0004101121565175642,SHORT,0.0,0.0002050560782587821,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.5,27173822000.0,0.0,0.000128,,,,,0.0,0.0,0.0,0.446873,0.0,0.0,0.0,7.54608896233964e-11,0.11075686144270222,4.408956277785004,0.5258,0.0,0.2389,0.0,0.0,0.3429,0.0,2.2604,0.0,1.6502,0.1556,0.0,0.3429,0.0,0.03428571428571428,0.5098412698412698,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7347962528494938,1,0.0,0.0,0.0,3993567.0,0.0,0.0,0.44089562777850033,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
KORU,0.0,273772.4533365386,0,1,547544.9066730771,1,38.0,5.636364,,5.636364,1,0,0,0.0,0.0,0.0,273772.4533365386,0,1,0.0,340750.0,0.0,0.8592878800223976,0,1,-273772.4533365386,SHORT,0.0,273772.4533365386,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1207235342.0,0.0,0.000282,,,,,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,2.267763739280411,0.11827401921723271,4.389143562145189,0.2602,0.0,0.3226,0.0,0.0,0.6,0.0,0.439,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.073590182073435,1,-2.1263144311177595,1,0.0,0.0,0.0,681500.0,0.0,0.0,0.43891435621451885,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
BE,0.002039653327608617,4386816.223055399,1,5,4632351.044221925,6,45.666667,249.113459,720.0,154.936151,6,0,2,0.0,4141284.121026481,0.002039653327608617,4141281.403928527,1,5,971075.0,10882316.5,0.000983040521704828,1794507.8168772673,0,1,-4386816.221015746,SHORT,0.002039653327608617,877363.2446110798,0.0,0.055971,4.649507122931188e-10,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,31-90,0.4,0,0.0,66414798739.0,1.5e-05,0.000164,,,,,0.0,2.7e-05,0.481965,0.387386,0.0,0.0,3.071082599563605e-10,0.1321035765024273,0.2446232642521658,4.08329229804894,0.1961,0.0,1.6502,0.0,0.0,0.6,0.0,0.4054,0.5055,1.6502,0.6222,0.3,0.6,0.0,0.28510178707283906,0.6627750877458498,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,2757935.0,1405702.0,971075.0,14195009.0,0.0,0.0,0.408329229804894,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
HPE,0.0,366594.4427340135,0,3,366594.4427340135,3,52.333333,4.926331,,4.926331,3,0,1,0.0,366594.4378064499,0.0,366594.4378064499,0,3,0.0,3329465.0,0.0,296980.32393876836,0,1,-366594.4427340135,SHORT,0.0,122198.1475780045,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,62555374332.0,0.0,5.3e-05,,,,,0.0,5e-06,0.0,0.810106,0.0,0.0,0.0,0.019534396346101702,0.14184833361640936,4.011973443455396,0.5353,0.0,0.2832,0.0,0.0,0.6,0.0,1.2397,0.061,1.6502,0.3111,0.15,0.6,0.0,0.06,0.4584980654940763,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6003545308825968,1,607659.0,0.0,0.0,3329465.0,3897735.0,0.0,0.4011973443455396,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
CIEN,0.07907341695964337,245282.39668795312,2,4,245282.4757613701,6,44.0,14.912913,28.741758,7.998491,6,0,1,0.0,223030.82720166756,0.07897673796514841,223030.82720166756,2,4,3101936.0,7767391.0,0.050462274606755717,116771.84308201386,0,2,-245282.31761453615,SHORT,0.039536708479821686,61320.59917198828,0.001223,0.090718,3.2237705610908606e-07,1.0,0.0,0.5,-0.3076923076923077,0.1923076923076923,31-90,0.25,0,0.0,63053333576.0,4.9e-05,0.000123,,,,,0.0,2e-06,0.63817,0.476071,0.0,0.0,6.27035974746156e-09,0.009725195432859516,0.2712534579541329,3.73138054595213,0.3068,0.0,1.6502,0.1556,0.0,0.6,0.0,0.8446,0.0199,1.6502,0.4667,0.15,0.6,0.0,0.4106023921863354,0.5836578235427197,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.215833176228822,1,0.0,0.0,3101936.0,7767391.0,0.0,0.0,0.373138054595213,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
DKS,5.17871742837591e-54,2.4510174670024195e-54,1,1,1.0080752362380749e-53,2,52.0,26.734375,42.0,11.46875,2,0,0,0.0,0.0,5.17871742837591e-54,2.4510174670024195e-54,1,1,538029.0,277200.0,2.725725892829984e-54,1.2525063537040003e-54,1,1,2.72769996137349e-54,LONG,5.17871742837591e-54,2.4510174670024195e-54,0.0,0.0,2.1128847501480488,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14247884454.0,3.8e-05,1.9e-05,560590.0,4514301.0,0.9597549010863554,0.061404855369635296,0.0,0.0,0.526332,0.511015,0.0,0.0,3.634727278351853e-60,1.720267647394005e-60,0.47141758984838383,3.6125528077765217,2.464,0.0,1.6502,0.0,0.0,0.6,0.0,1.3624,0.0,1.6502,0.0,0.0,0.6,0.0,0.36249273448856506,0.2996151674861953,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.8834985834721168,1,-2.0198009428869717,1,0.0,865050.0,538029.0,554400.0,0.0,0.0,0.3612552807776522,none,none
XPEV,0.0,0.0009249853546030388,0,2,0.0018499707092060776,2,107.5,9.456192,,9.456192,2,0,0,0.0,0.0,0.0,0.0009249853546030388,0,2,0.0,843057.5,0.0,0.0006925028821437808,0,1,-0.0009249853546030388,SHORT,0.0,0.0004624926773015194,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,10107781915.0,0.0,8.3e-05,,,,,0.0,0.0,0.0,0.748664,0.0,0.0,0.0,4.5756099725022554e-10,0.1330593625113591,3.5940012755131114,0.6862,0.0,0.3015,0.0,0.0,0.3429,0.0,1.4454,0.0,1.6502,0.1556,0.0,0.3429,0.0,0.03428571428571428,0.4721346381640672,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0216087877038027,1,-1.62624733593293,1,0.0,0.0,0.0,1686115.0,0.0,0.0,0.3594001275513111,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
