ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
ESI,0.0,612505.6074230307,0,1,612505.6074230307,1,34.0,174.516129,,174.516129,1,0,0,0.0,0.0,0.0,612505.6074230307,0,1,0.0,875227.0,0.0,180636.7097691787,0,1,-612505.6074230307,SHORT,0.0,612505.6074230307,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,10611529545.0,0.0,8.2e-05,,,,,0.0,1.7e-05,0.0,0.294914,0.0,0.0,0.0,0.5772076540197115,0.20522697889296013,6.765163738543761,0.9027,0.0,0.5495,0.0,0.0,0.6,0.0,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.6499674719542421,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.2104979118703747,1,-0.9157297994398826,1,0.0,0.0,0.0,875227.0,0.0,0.0,0.676516373854376,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
WOLF,788.0446660899362,87562.263565711,1,3,89138.35289789087,4,35.25,159.78663,37.813187,200.444444,4,0,0,0.0,0.0,788.0446660899362,57755.19909186198,1,3,268750.0,3317335.0,7.850756528388843,64171.23424744215,0,3,-86774.21889962106,SHORT,788.0446660899362,29187.42118857033,0.0,0.34041,0.008999820630476838,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,3381802107.0,7.9e-05,0.000981,52345841.0,6428696.0,0.005134123263011478,0.5160198895701399,0.0,1.9e-05,0.009962,0.732864,0.0,0.0,0.0023302506804249745,0.08630730085641386,0.35422509846591227,5.878237572226542,1.2921,0.0,1.6502,0.0,0.0,0.6,0.0,2.815,0.3302,1.6502,0.3111,0.0,0.6,0.1717,0.4729123229726266,0.6013073833682782,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9532374979235776,1,-0.9742904961685356,1,0.0,0.0,537500.0,3317335.0,844042.0,0.0,0.5878237572226542,"confirmation_volume, momentum_aligned, room_to_target, volume_capitulation_reversal","not_extended, trend_aligned"
HEI,0.0,0.0016619048456184458,0,1,0.0016619048456184458,1,41.0,68.181818,,68.181818,1,0,0,0.0,0.0,0.0,0.0016619048456184458,0,1,0.0,937500.0,0.0,0.0006406402825390225,0,1,-0.0016619048456184458,SHORT,0.0,0.0016619048456184458,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,16387384798.0,0.0,5.7e-05,76114.0,1908209.0,0.0,0.49129838503015133,0.0,0.0,0.0,0.385486,0.0,0.0,0.0,1.0141367070487494e-09,0.1826395625785995,5.065163738543761,0.7243,0.0,0.5021,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.4172466679580696,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.2731963186075643,1,-0.7440267526638746,1,0.0,0.0,0.0,937500.0,0.0,0.0,0.5065163738543761,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned
SATS,259346.9241545628,1596740.734232745,1,1,3712175.3167746156,2,48.5,1.560562,1.270053,1.85107,2,0,0,0.0,0.0,259346.9241545628,1596740.734232745,1,1,374293.0,2363800.0,135331.5142886502,927883.810796309,1,1,-1337393.810078182,SHORT,259346.9241545628,1596740.734232745,0.0,0.0,0.16242268929099654,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,21410208852.0,1.7e-05,0.00011,58953639.0,19662137.0,0.006348938018906687,0.1202209098634599,6e-06,4.3e-05,0.521817,0.581111,0.0,0.0,0.12113236538107676,0.745784754025689,0.32404673930108513,4.7896960543390605,0.5261,0.4642,1.6502,0.0,0.0,0.6,0.0,0.8395,1.7,1.6502,0.0,0.0,0.6,0.0,0.22120314809728828,0.61187276,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9652859615411382,1,0.0,0.0,748586.0,4727600.0,0.0,0.0,0.4789696054339061,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
NXT,0.0,2167.0351165554084,0,1,4334.070233110817,1,100.0,17.110092,,17.110092,1,0,0,0.0,0.0,0.0,2167.0351165554084,0,1,0.0,1080000.0,0.0,804.1031366109257,0,1,-2167.0351165554084,SHORT,0.0,2167.0351165554084,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,21194926588.0,0.0,5.1e-05,,,,,0.0,0.0,0.0,0.371061,0.0,0.0,0.0,0.0010224310556387233,0.1333134608856175,4.736075140156569,0.6272,0.0,0.3631,0.0,0.0,0.3429,0.0,2.743,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.3749923017683964,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.959918481662579,1,-1.6160732423118735,1,0.0,0.0,0.0,2160000.0,0.0,0.0,0.4736075140156568,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned"
EQNR,0.0,4.8923670145119114e-24,0,1,4.8923670145119114e-24,1,87.0,17.020833,,17.020833,1,0,0,0.0,0.0,0.0,4.8923670145119114e-24,0,1,0.0,643200.0,0.0,2.115528810853749e-24,0,1,-4.8923670145119114e-24,SHORT,0.0,4.8923670145119114e-24,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,96285437365.0,0.0,7e-06,,,,,0.0,0.0,0.0,0.432414,0.0,0.0,0.0,5.081107951938638e-31,0.1574494395870712,4.41016307786122,0.6887,0.0,0.2857,0.0,0.0,0.6,0.0,2.16,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.25449573957662464,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2987786427723442,1,-2.2358549246203014,1,0.0,0.0,0.0,643200.0,0.0,0.0,0.44101630778612205,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
POET,0.0,44353.95426678968,0,1,44353.95426678968,1,64.0,36.601351,,36.601351,1,0,0,0.0,0.0,0.0,44353.95426678968,0,1,0.0,1419060.0,0.0,1974.3282914122706,0,1,-44353.95426678968,SHORT,0.0,44353.95426678968,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2721220501.0,0.0,0.000521,,,,,0.0,1e-06,0.0,0.044513,0.0,0.0,0.0,0.16299287121528885,0.19565856079393407,4.091754597354817,0.9167,0.0,0.4399,0.0,0.0,0.6,0.0,1.2218,0.6198,1.6502,0.0,0.0,0.6,0.0,0.06,0.5819799121616018,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7790463455005743,1,0.0,833910.0,0.0,1419060.0,0.0,0.0,0.4091754597354817,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
CVNA,0.0,4.2841488128836155e-07,0,2,4.2841488128836155e-07,2,74.0,51.693106,,51.693106,2,0,2,0.0,4.2841488128836155e-07,0.0,3.3960643453233304e-07,0,2,0.0,13728795.0,0.0,2.2327962469208265e-07,0,2,-4.2841488128836155e-07,SHORT,0.0,2.1420744064418077e-07,0.0,0.207295,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,49803531409.0,0.0,0.000276,,,,,0.0,0.0,0.0,0.521176,0.0,0.0,0.0,4.301049234542258e-14,0.16291795983378332,3.8734886377898645,0.7038,0.0,0.3254,0.0,0.0,0.6,0.0,1.0911,0.0,1.6502,0.1556,0.3,0.6,0.0766,0.06,0.5732194841269842,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.8116999176759476,1,-2.12513698147449,1,770492.0,1251762.0,0.0,13728795.0,0.0,0.0,0.3873488637789865,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
MRVL,1816.5785000342962,8.051539549456822e-07,6,4,3633.1570012903294,10,68.1,10.418758,10.016777,11.02173,10,4,0,1059.1097543658666,0.0,1059.1097530126212,2.918287957098273e-07,6,4,7366791.0,1473476.5,741.2628806651865,9.508681087198594e-08,2,0,1816.5784992291422,LONG,302.7630833390494,2.0128848873642055e-07,0.416976,0.637549,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.6667,0,0.0,159629694000.0,4.6e-05,9e-06,,,,,0.0,0.0,0.408054,0.118098,0.0,0.0,1.8966589219863402e-05,1.2609714627180865e-14,0.46769697913871194,3.5409790136547974,0.8226,0.0,1.6502,0.7778,0.6,0.6,0.2264,0.4402,0.0,1.6502,0.4667,0.0,0.6,0.384,0.5468320692864641,0.3474196366539392,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.2315792116844633,1,0.0,0.0,14020558.0,2946953.0,702965.0,0.0,0.35409790136547975,none,none
IREN,0.0,477346.77655340993,0,1,477346.77655340993,1,34.0,1.266298,,1.266298,1,0,0,0.0,0.0,0.0,477346.77655340993,0,1,0.0,717600.0,0.0,57191.07948404386,0,1,-477346.77655340993,SHORT,0.0,477346.77655340993,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,20870914562.0,0.0,3.4e-05,,,,,0.0,3e-06,0.0,0.11981,0.0,0.0,0.0,0.22871387601888932,0.11947873792675015,3.53142731741966,0.42,0.0,0.1748,0.0,0.0,0.6,0.0,0.4281,0.8531,1.6502,0.0,0.0,0.6,0.0,0.06,0.31743037195456025,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8860779938193732,1,0.0,0.0,0.0,717600.0,0.0,0.0,0.35314273174196603,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
