ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
VZLA,422940.65673063695,0.0,1,0,422940.65673063695,1,64.0,4.477175,4.477175,,1,0,0,0.0,0.0,422940.65673063695,0.0,1,0,550000.0,0.0,155214.0732470375,0.0,1,0,422940.65673063695,LONG,422940.65673063695,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1148741671.0,0.000479,0.0,,,,,0.000135,0.0,0.366988,0.0,0.0,0.0,3.681773434426381,0.0,6.765163738543761,0.1795163161549788,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.7859,0.0,0.4093,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0712736055937047,1,-1.0338062728966777,1,0.0,0.0,550000.0,0.0,0.0,0.0,0.676516373854376,"confirmation_volume, hammer_at_support, momentum_aligned, not_extended, room_to_target, trend_aligned",none
AXTI,1708229.7901964714,1655394.8425138101,7,5,5071854.422906753,12,60.666667,281.013221,318.73737,228.199414,12,4,0,690694.1707597807,0.0,869362.1608188207,1627089.2700747573,7,5,7543861.5,8227678.0,1064368.9813751578,1094990.32075912,3,1,52834.94768266124,LONG,244032.8271709245,331078.968502762,0.491074,0.017099,1.0319168251137163,1.0,0.42857142857142855,0.2,0.12087912087912084,-0.1076923076923077,31-90,0.5714,0,0.0,6776366794.0,0.001113,0.001214,,,,,0.000157,0.000162,0.623083,0.661468,0.0,0.0,0.36012340327710496,0.48857887798504257,6.275402270611437,0.5649597745505506,0.9281,1.2845,1.6502,0.9333,0.6,0.6,0.2793,1.1097,1.6676,1.6502,0.6222,0.0,0.6,0.0,0.8297136901071469,0.7489777288866746,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2484447400415704,1,-1.6743067278048014,1,0.0,0.0,15087723.0,8227678.0,1827382.0,2104765.0,0.6275402270611437,none,none
JETS,699572.9583021423,0.0,1,0,699572.9583021423,1,35.0,1.66299,1.66299,,1,0,0,0.0,0.0,699572.9583021423,0.0,1,0,944000.0,0.0,285099.3823500802,0.0,1,0,699572.9583021423,LONG,699572.9583021423,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,1000450000.0,0.000944,0.0,,,,,0.000285,0.0,0.407533,0.0,0.0,0.0,6.992582920707105,0.0,6.130195204425477,0.13595569074820982,2.18,1.7,1.6502,0.0,0.0,0.6,0.0,0.4968,0.0,0.2628,0.0,0.0,0.6,0.0,0.5990833199999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.370986813073052,1,-1.870675657516111,1,0.0,0.0,944000.0,0.0,0.0,0.0,0.6130195204425477,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned"
FIGR,291931.43389520026,0.0,2,0,291931.43389520026,2,68.5,6.016522,6.016522,,2,0,0,0.0,0.0,291791.2993683299,0.0,2,0,1609029.0,0.0,33512.50262189763,0.0,1,0,291931.43389520026,LONG,145965.71694760013,0.0,0.00048,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,7187509800.0,0.000224,0.0,6554761.0,709409.0,0.24547485407934783,0.0,5e-06,0.0,0.114796,0.0,0.0,0.0,0.203082459724229,0.0,5.90079207085036,0.1291348339869406,2.7314,0.7637,1.6502,0.1556,0.0,0.6,0.0,0.4038,0.0,0.2875,0.0,0.0,0.6,0.0,0.6119216420631741,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8188254075477808,1,-1.9040574710464067,1,0.0,0.0,1609029.0,0.0,0.0,0.0,0.590079207085036,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",none
LUNR,975029.8026459153,54.836463738336725,1,1,975084.6391096537,2,65.5,9.034965,1.72299,16.346939,2,0,0,0.0,0.0,975029.8026459153,54.836463738336725,1,1,1846900.0,559629.0,254287.98695772976,6.269502655512017,1,0,974974.966182177,LONG,975029.8026459153,54.836463738336725,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,5686413191.0,0.000325,9.8e-05,,,,,4.5e-05,0.0,0.2608,0.114331,0.0,0.0,1.7146657653881265,9.643418776730383e-05,5.116400313882804,0.28240914466300404,1.1662,1.7,1.6502,0.0,0.0,0.6,0.0,0.5739,0.0,1.6502,0.0,0.0,0.6,0.0,0.60316332,0.5157338834352554,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1398970471482714,1,0.0,0.0,1846900.0,559629.0,0.0,0.0,0.5116400313882804,"confirmation_volume, ema_pullback, momentum_aligned, trend_aligned","not_extended, room_to_target"
AS,5.010283832782984e-11,0.0,1,0,1.0020567665565968e-10,1,48.0,40.0,40.0,,1,0,0,0.0,0.0,5.010283832782984e-11,0.0,1,0,385000.0,0.0,3.5815032524187766e-12,0.0,1,0,5.010283832782984e-11,LONG,5.010283832782984e-11,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,18280336946.0,2.1e-05,0.0,166485.0,1023354.0,2.312520647505781,0.0,0.0,0.0,0.071483,0.0,0.0,0.0,2.7408049685207285e-17,0.0,4.824471452504294,0.17878713799918508,2.5743,0.0,1.6502,0.0,0.0,0.6,0.0,0.7549,0.0,0.433,0.0,0.0,0.6,0.0,0.3066899150099666,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.2865229232711066,1,0.0,0.0,770000.0,0.0,0.0,0.0,0.4824471452504294,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
IVZ,2.505277695121351e-27,0.0,1,0,2.505277695121351e-27,1,91.0,96.230769,96.230769,,1,0,0,0.0,0.0,2.505277695121351e-27,0.0,1,0,1750000.0,0.0,1.0775497038524021e-27,0.0,1,0,2.505277695121351e-27,LONG,2.505277695121351e-27,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,12452202309.0,0.000141,0.0,36551664.0,5553.0,0.04787743726250055,0.0,0.0,0.0,0.430112,0.0,0.0,0.0,2.0119153487496965e-33,0.0,4.808020881400903,0.12786680523663133,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.576,0.0,0.3598,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.236164339009191,1,-0.9478297242979165,1,0.0,0.0,1750000.0,0.0,0.0,0.0,0.4808020881400903,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
MRVL,28453.070744160217,1.2611127148965685e-05,6,4,56906.1415074565,10,68.1,10.418758,10.016777,11.02173,10,4,0,16588.83707267988,0.0,16588.837051483995,4.570914700002255e-06,6,4,7366791.0,1473476.5,11610.40119278542,1.4893448075743033e-06,2,0,28453.07073154909,LONG,4742.178457360036,3.152781787241421e-06,0.416976,0.637549,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.6667,0,0.0,155581685000.0,4.7e-05,9e-06,,,,,0.0,0.0,0.408054,0.118098,0.0,0.0,0.00030480313009593877,2.0264478992121864e-13,4.7161035049635185,0.35919270975050516,0.8617,0.0,1.6502,0.7778,0.6,0.6,0.2264,0.4911,0.0,1.6502,0.4667,0.0,0.6,0.384,0.5497295209817779,0.3474196366539392,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.2720029617467943,1,0.0,993474.0,14020558.0,2946953.0,702965.0,0.0,0.47161035049635186,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
TKR,251235.9265661191,0.0,1,0,251235.9265661191,1,99.0,41.176471,41.176471,,1,0,0,0.0,0.0,251235.9265661191,0.0,1,0,580000.0,0.0,116644.87014483295,0.0,1,0,251235.9265661191,LONG,251235.9265661191,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,8043294587.0,7.2e-05,0.0,1395677.0,125.0,0.4155689317800609,0.0,1.5e-05,0.0,0.464284,0.0,0.0,0.0,0.3123545008188311,0.0,4.57572407714418,0.23293600689149163,1.45,1.1327,1.6502,0.0,0.0,0.3429,0.0,1.45,0.0,0.5365,0.0,0.0,0.3429,0.0,0.543534937020407,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.3178250986922383,1,-0.814464124845827,1,0.0,0.0,580000.0,0.0,0.0,0.0,0.457572407714418,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
LYV,8.19213092987896e-07,1.7692588025687255e-27,1,1,8.19213092987896e-07,2,85.5,96.958333,34.0,159.916667,2,0,0,0.0,0.0,8.19213092987896e-07,1.7692588025687255e-27,1,1,1283500.0,1370166.0,4.678887668455595e-07,6.026124339246747e-28,1,0,8.19213092987896e-07,LONG,8.19213092987896e-07,1.7692588025687255e-27,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,2,1.0,39680258570.0,3.2e-05,3.5e-05,,,,,0.0,0.0,0.571144,0.340602,0.0,0.0,2.0645356721724004e-13,4.458788491631357e-34,4.551544235857427,0.41048404771740427,2.3014,0.0,1.6502,0.0,0.0,0.6,0.0,1.8547,0.0,1.6502,0.0,0.0,0.6,0.0,0.3436240714508556,0.3531632375051108,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.4857273715368895,1,-1.4838758318695937,1,0.0,0.0,1283500.0,2740332.0,1993750.0,0.0,0.45515442358574265,none,none
