ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
XPO,1.4393394551639694e-55,0.0,2,0,2.8786789103279388e-55,2,55.5,1170.0,1170.0,,2,0,0,0.0,0.0,1.4393394551434074e-55,0.0,2,0,635302.0,0.0,4.946634447401579e-57,0.0,1,0,1.4393394551639694e-55,LONG,7.196697275819847e-56,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,23116380785.0,2.7e-05,0.0,1100555.0,14521.0,0.577256020825856,0.0,0.0,0.0,0.034367,0.0,0.0,0.0,3.113245686145521e-62,0.0,5.220719294099316,0.18825594964902725,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,0.8514,0.0,0.4312,0.0,0.0,0.6,0.0,0.3427885934677432,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.11098013800989019,1,-1.3498470601292487,1,0.0,0.0,1270604.0,0.0,0.0,1024500.0,0.5220719294099316,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
DKS,4.577115669081094e-19,0.0,1,0,9.154231338162188e-19,1,49.0,127.290909,127.290909,,1,0,0,0.0,0.0,4.577115669081094e-19,0.0,1,0,668500.0,0.0,2.0459019642068278e-20,0.0,1,0,4.577115669081094e-19,LONG,4.577115669081094e-19,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,12612113916.0,5.3e-05,0.0,2657514.0,1280076.0,0.2515508855268495,0.0,0.0,0.0,0.044698,0.0,0.0,0.0,3.6291423464503175e-25,0.0,4.673643611245174,0.1626511709970054,2.4235,0.0,1.6502,0.0,0.0,0.6,0.0,0.6393,0.0,0.3872,0.0,0.0,0.6,0.0,0.40629186576538495,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8556522167649316,1,-1.602749273229244,1,0.0,0.0,1337000.0,0.0,0.0,0.0,0.46736436112451735,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
NOK,5.155169127477915e-21,9.302979170507288e-29,6,1,5.155169220507707e-21,7,80.714286,7.04932,8.00213,1.332458,7,0,0,0.0,0.0,2.050945002164764e-21,9.302979170507288e-29,6,1,4742256.0,535300.0,1.5118392419952091e-21,2.4810031457534563e-29,3,0,5.155169034448123e-21,LONG,8.591948545796525e-22,9.302979170507288e-29,0.602158,0.0,99.0,1.0,0.5,0.0,0.1923076923076923,-0.3076923076923077,91+,0.0,0,0.0,58168888120.0,8.2e-05,9e-06,,,,,0.0,0.0,0.293267,0.266689,0.0,0.0,1.4770694134760995e-28,1.599304967170015e-35,4.439765596016056,0.27933837144859436,1.0531,0.0,1.6502,0.7778,0.0,0.6,0.3587,0.5432,0.0,1.6502,0.0,0.0,0.6,0.0,0.5936136783034485,0.14896375684441537,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9384221327244506,1,601480.0,0.0,4742256.0,535300.0,640000.0,0.0,0.44397655960160554,"confirmation_volume, not_extended, retest_and_confirm, room_to_target","momentum_aligned, trend_aligned"
TTWO,6.900141039996219e-11,0.0,1,0,6.900141039996219e-11,1,43.0,4.954082,4.954082,,1,0,0,0.0,0.0,6.900141039996219e-11,0.0,1,0,7029030.0,0.0,3.74400840281591e-11,0.0,1,0,6.900141039996219e-11,LONG,6.900141039996219e-11,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,44321844209.0,0.000159,0.0,,,,,0.0,0.0,0.542599,0.0,0.0,0.0,1.5568262474500273e-17,0.0,4.391848193427628,0.1430295890968805,2.1417,0.0,1.6502,0.0,0.0,0.6,0.0,0.4599,0.0,0.3704,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5721015351927825,1,0.0,0.0,7029030.0,0.0,0.0,0.0,0.4391848193427628,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
ASST,5.120162197790811e-66,0.0,1,0,1.0240324395581622e-65,1,60.0,627.75,627.75,,1,0,0,0.0,0.0,5.120162197790811e-66,0.0,1,0,690387.5,0.0,2.8599318676210797e-66,0.0,1,0,5.120162197790811e-66,LONG,5.120162197790811e-66,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1114315191.0,0.00062,0.0,3933412.0,768211.0,0.1755187353880041,0.0,0.0,0.0,0.558563,0.0,0.0,0.0,4.594895806092273e-71,0.0,4.105816174653915,0.10857562401621118,1.8556,0.0,1.6502,0.0,0.0,0.6,0.0,0.2574,0.0,0.2283,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.781982417346026,1,-2.531639794966955,1,0.0,0.0,1380775.0,0.0,0.0,0.0,0.4105816174653915,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned, trend_continuation",not_extended
NTR,5.046462273186169e-64,0.0,1,0,1.0092924546372338e-63,1,58.0,59.117647,59.117647,,1,0,0,0.0,0.0,5.046462273186169e-64,0.0,1,0,311500.0,0.0,1.053534765185801e-64,0.0,1,0,5.046462273186169e-64,LONG,5.046462273186169e-64,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,23955899394.0,1.3e-05,0.0,,,,,0.0,0.0,0.208767,0.0,0.0,0.0,2.1065634774080356e-70,0.0,4.024911513214787,0.13301902659297388,1.7747,0.0,1.6502,0.0,0.0,0.6,0.0,0.3719,0.0,0.3583,0.0,0.0,0.6,0.0,0.27765466579154596,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.791447129124835,1,-1.8029384855398398,1,0.0,0.0,623000.0,0.0,0.0,0.0,0.40249115132147867,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
TEAM,0.004528581129776476,0.0,2,0,0.009057162259552953,2,64.0,86.555556,86.555556,,2,2,0,0.004528581129776476,0.0,0.0025200726217745233,0.0,2,0,971144.0,0.0,0.0025791687973606746,0.0,2,0,0.004528581129776476,LONG,0.002264290564888238,0.0,0.443518,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,27703475648.0,3.5e-05,0.0,,,,,0.0,0.0,0.569531,0.0,0.0,0.0,8.173308626174869e-10,0.0,3.99035977128249,0.14114405578133574,1.0393,0.0,1.6502,0.1556,0.3,0.6,0.2454,0.5939,0.0,0.2175,0.0,0.0,0.6,0.0,0.4232557930606663,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8624826570579067,1,0.0,0.0,1942288.0,0.0,0.0,1136412.0,0.399035977128249,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
COST,0.0036724177276747224,31439.51880986314,5,2,62879.04129214401,7,49.428571,2.957475,2.845185,3.238201,7,2,0,0.0001341408497538426,0.0,0.0035221788807932347,28902.41398151035,5,2,5008382.0,1211862.0,0.0015249927032992933,21572.40909545438,0,1,-31439.515137445414,SHORT,0.0007344835455349444,15719.75940493157,0.04091,0.080698,1.1680896739814667e-07,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,424404780640.0,1.2e-05,3e-06,,,,,0.0,0.0,0.415256,0.686156,0.0,0.0,1.7306203394489276e-11,0.00037039543666841506,3.6068761965551173,0.26750470176397323,0.4345,0.0,1.6502,0.6222,0.3,0.6,0.0,0.2693,0.0,1.6502,0.1556,0.0,0.6,0.0,0.35557633183477716,0.2538788619423893,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,1001319.0,5008382.0,2423724.0,0.0,0.0,0.3606876196555117,"confirmation_volume, not_extended, room_to_target, support_ema_confluence","momentum_aligned, trend_aligned"
PAAS,0.00010475042388109972,0.0,1,0,0.00010475042388109972,1,65.0,1.032817,1.032817,,1,0,0,0.0,0.0,0.00010475042388109972,0.0,1,0,682260.0,0.0,2.1823659910204343e-05,0.0,1,0,0.00010475042388109972,LONG,0.00010475042388109972,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,21218906414.0,3.2e-05,0.0,,,,,0.0,0.0,0.20834,0.0,0.0,0.0,4.936655162020345e-11,0.0,3.5741378296430213,0.14409752440297535,1.324,0.0,1.6502,0.0,0.0,0.6,0.0,0.5364,0.0,0.3046,0.0,0.0,0.6,0.0,0.2098556274508556,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9827324123676875,1,0.0,0.0,682260.0,0.0,0.0,0.0,0.35741378296430215,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
SITM,277513.46899164375,0.0,1,0,555026.9379832875,1,92.0,19.666667,19.666667,,1,0,0,0.0,0.0,277513.46899164375,0.0,1,0,308560.0,0.0,152542.4141093402,0.0,1,0,277513.46899164375,LONG,277513.46899164375,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,18605250684.0,1.7e-05,0.0,,,,,8e-06,0.0,0.549676,0.0,0.0,0.0,0.14915868305407873,0.0,3.4501503510082445,0.14120795348278542,0.8881,0.569,1.6502,0.0,0.0,0.3429,0.0,0.6176,0.0,0.4516,0.0,0.0,0.3429,0.0,0.32360636865040726,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.813654871481645,1,-1.7221204236100938,1,0.0,0.0,617120.0,0.0,0.0,0.0,0.34501503510082443,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
