ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
AMGN,3.2416354633479584e-45,0.0,1,0,3.2416354633479584e-45,1,102.0,1.825455,1.825455,,1,0,0,0.0,0.0,3.2416354633479584e-45,0.0,1,0,2125000.0,0.0,1.692525352209231e-45,0.0,1,0,3.2416354633479584e-45,LONG,3.2416354633479584e-45,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,197689743683.0,1.1e-05,0.0,,,,,0.0,0.0,0.522121,0.0,0.0,0.0,1.639759050194326e-52,0.0,3.7760948559597085,0.06533881327867157,1.7831,0.0,1.6502,0.0,0.0,0.3429,0.0,0.2559,0.0,0.0546,0.0,0.0,0.3429,0.0,0.16449120748127197,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3159570772346703,1,0.0,0.0,2125000.0,0.0,0.0,0.0,0.37760948559597085,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
GLW,59.331528819049,2598841.9461366776,3,2,2598960.6091943155,5,51.2,3.439677,4.490272,1.863784,5,3,1,59.331528819049,1166322.1365332534,36.061531798225595,1432519.8096034243,3,2,4307482.0,4455474.0,1.9177376520579235,366531.7942228869,0,2,-2598782.6146078585,SHORT,19.777176273016334,1299420.9730683388,0.392203,0.448785,2.282998737466455e-05,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,133063214123.0,3.2e-05,3.3e-05,,,,,0.0,3e-06,0.032322,0.141037,0.0,0.0,1.4862993054365013e-06,0.09765441047194229,3.6671616081123064,0.3580209301214477,0.4472,0.0,1.6502,0.3111,0.45,0.6,0.2087,0.401,0.3744,1.6502,0.1556,0.15,0.6,0.2491,0.44060682541910956,0.3624689622573295,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.536998609500501,1,7912360.0,2714951.0,8614964.0,4455474.0,560430.0,0.0,0.36671616081123065,none,none
JBL,361502.9944309632,0.0,1,0,361502.9944309632,1,32.0,5.454545,5.454545,,1,0,0,0.0,0.0,361502.9944309632,0.0,1,0,653994.0,0.0,175100.7203034174,0.0,1,0,361502.9944309632,LONG,361502.9944309632,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,31541961660.0,2.1e-05,0.0,,,,,6e-06,0.0,0.484369,0.0,0.0,0.0,0.11461018129681005,0.0,3.6532907663995946,0.17220426151593143,0.9637,0.4394,1.6502,0.0,0.0,0.6,0.0,0.6706,0.0,0.4515,0.0,0.0,0.6,0.0,0.3506322568845593,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.738777315433586,1,-2.0787576255897755,1,0.0,0.0,653994.0,0.0,0.0,0.0,0.36532907663995945,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
VRT,37.189210991117264,430710.4858285505,5,3,430783.4991058687,8,61.875,56.662346,3.17212,145.812722,8,0,1,0.0,1.2850857912727928e-10,35.82406632633466,430260.73551053583,5,3,13145710.5,5666701.5,3.745500337934545,120395.40339181389,0,1,-430673.29661755933,SHORT,7.437842198223453,143570.16194285016,0.036708,0.001044,8.634387184601975e-05,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,111222548761.0,0.000118,5.1e-05,,,,,0.0,1e-06,0.094179,0.279527,0.0,0.0,6.687350974312072e-07,0.01290836827084049,3.6486190221090937,0.3056659670542962,0.7762,0.0,1.6502,0.6222,0.0,0.6,0.0,0.3121,0.0333,1.6502,0.3111,0.15,0.6,0.0,0.5822222222222222,0.4501449712487742,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3987248856176038,1,-2.8617567871491643,1,2697305.0,3023295.0,21429771.0,6738378.0,0.0,0.0,0.36486190221090936,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned"
TER,0.7746932141193267,1507622.6077007756,4,3,1507623.3823944654,7,55.428571,9.677773,16.17037,3.185175,7,0,1,0.0,1507448.533419446,0.7572125133340112,1507448.533419446,4,3,2869430.0,3909103.0,0.4608042382645034,150938.07907209455,0,1,-1507621.8330075615,SHORT,0.19367330352983167,502540.8692335919,0.022565,0.000115,5.138508869277207e-07,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,50462148632.0,5.7e-05,7.7e-05,,,,,0.0,3e-06,0.594822,0.100117,0.0,0.0,3.837991619069029e-08,0.09958768757518012,3.6173678103599056,0.40507404993155954,0.9005,0.0,1.6502,0.4667,0.0,0.6,0.0,0.9576,0.3818,1.6502,0.3111,0.15,0.6,0.0,0.4639133346247363,0.5524362041229895,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0847657957402115,1,-1.8836660104897494,1,526220.0,0.0,4353471.0,3909103.0,0.0,0.0,0.36173678103599055,none,none
IBM,382.7134135245268,24.302977806115905,4,2,407.0163913306427,6,75.0,111.305536,165.825827,2.264955,6,1,0,16.463700919722687,0.0,366.09435138659285,14.011103584090316,4,2,6770951.0,2860287.0,194.66356730850825,12.134044187544397,1,0,358.4104357184109,LONG,95.6783533811317,12.151488903057952,0.043424,0.423482,15.747593425700122,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,91+,0.25,0,0.0,199885402498.0,3.4e-05,1.4e-05,,,,,0.0,0.0,0.508641,0.499282,0.0,0.0,4.786660365660721e-06,6.079227773113415e-07,3.577216367334387,0.3254694519490754,0.7104,0.0,1.6502,0.4667,0.15,0.6,0.0,0.6179,0.0,1.6502,0.1556,0.0,0.6,0.2311,0.41167394149088166,0.2700729107463728,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9180154216298415,1,1301500.0,1890112.0,6770951.0,2860287.0,0.0,3302016.0,0.3577216367334387,"bounce_and_fail, momentum_aligned, room_to_target","confirmation_volume, not_extended, trend_aligned"
AMC,1.6873493263607033e-50,0.0,1,0,1.6873493263607033e-50,1,43.0,2.003641,2.003641,,1,1,0,1.6873493263607033e-50,0.0,1.6873493263607033e-50,0.0,1,0,525345.0,0.0,4.071395122864034e-51,0.0,1,0,1.6873493263607033e-50,LONG,1.6873493263607033e-50,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1187414685.0,0.000442,0.0,,,,,0.0,0.0,0.241289,0.0,0.0,0.0,1.4210278411376589e-55,0.0,3.5717728503091117,0.16189790751508257,1.1716,0.0,1.6502,0.0,0.15,0.6,0.0,0.689,0.0,0.33,0.0,0.0,0.6,0.0,0.467247588,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6495142569624266,1,0.0,0.0,525345.0,0.0,0.0,0.0,0.3571772850309112,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none
PG,8.229536066096568e-37,0.0027106373150135843,1,1,0.0027106373150135843,2,35.5,1.504699,1.330232,1.679167,2,1,0,8.229536066096568e-37,0.0,8.229536066096568e-37,0.0027106373150135843,1,1,1700436.0,1017174.0,3.2683663394379753e-37,0.0014470860075095815,0,1,-0.0027106373150135843,SHORT,8.229536066096568e-37,0.0027106373150135843,0.0,0.0,3.036015191156374e-34,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,349243274720.0,5e-06,3e-06,,,,,0.0,0.0,0.397151,0.533855,0.0,0.0,2.356390705789385e-44,7.761458877588389e-11,3.566827440507897,0.2610558236524819,1.1667,0.0,1.6502,0.0,0.15,0.6,0.0,0.3604,0.0,1.6502,0.0,0.0,0.6,0.0,0.14794231522592116,0.1485066623868338,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.9527319918791073,1,0.0,0.0,1700436.0,1017174.0,0.0,549640.0,0.3566827440507897,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
CLF,9.437540160252772e-24,0.0,1,0,9.437540160252772e-24,1,56.0,3.225101,3.225101,,1,1,0,9.437540160252772e-24,0.0,9.437540160252772e-24,0.0,1,0,759540.0,0.0,2.258456697472078e-24,0.0,1,0,9.437540160252772e-24,LONG,9.437540160252772e-24,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,5293448017.0,0.000143,0.0,,,,,0.0,0.0,0.239306,0.0,0.0,0.0,1.782871982485508e-29,0.0,3.4258408314690443,0.14597420554823007,1.0257,0.0,1.6502,0.0,0.15,0.6,0.0,0.6071,0.0,0.2527,0.0,0.0,0.6,0.0,0.5349999999999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.388945404207358,1,0.0,0.0,759540.0,0.0,0.0,0.0,0.3425840831469044,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned"
PANW,0.02111037355899112,97.64035990987806,3,3,97.68258065699604,6,71.5,3.279949,4.05245,2.507447,6,2,0,4.633095733143896e-09,0.0,0.021110368925895386,78.50784831062204,3,3,2025505.0,2083286.0,0.011274860083648754,42.17444296065085,0,1,-97.61924953631906,SHORT,0.007036791186330373,32.54678663662602,0.0,0.195949,0.0002162054050033815,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,91+,0.0,0,0.0,292324200000.0,7e-06,7e-06,,,,,0.0,0.0,0.534091,0.431937,0.0,0.0,2.4071873578480236e-10,1.1133798240660888e-06,3.3358369992942833,0.2963763226804795,0.4746,0.0,1.6502,0.3111,0.3,0.6,0.0,0.3339,0.0,1.6502,0.3111,0.0,0.6,0.0685,0.3156068506877357,0.2589667466877357,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.3974680319909676,1,0.0,0.0,4051010.0,2083286.0,0.0,0.0,0.3335836999294283,none,none
EWZ,1.1267304305632845e-23,0.0,1,0,1.1267304305632845e-23,1,56.0,1.499636,1.499636,,1,1,0,1.1267304305632845e-23,0.0,1.1267304305632845e-23,0.0,1,0,1720499.0,0.0,4.391073932820065e-24,0.0,1,0,1.1267304305632845e-23,LONG,1.1267304305632845e-23,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,8923247717.0,0.000193,0.0,,,,,0.0,0.0,0.389718,0.0,0.0,0.0,1.262690968913381e-29,0.0,3.3085916296773643,0.14796221486438424,0.9084,0.0,1.6502,0.0,0.15,0.6,0.0,0.583,0.0,0.2966,0.0,0.0,0.6,0.0,0.432975248,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.7969227467639883,1,-1.4181618246483052,1,0.0,0.0,1720499.0,0.0,0.0,0.0,0.33085916296773643,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
CRWD,2.3765877506986754,0.0550010879291855,2,4,4.809419522033469,6,61.666667,10.681278,24.557497,3.743169,6,2,0,2.3765877506986754,0.0,2.3302746401577017,0.029736585750586627,2,4,4109233.0,8890440.5,1.0128031710233583,0.021953992227167426,1,0,2.32158666276949,LONG,1.1882938753493377,0.013750271982296376,0.019487,0.459345,43.209831662940154,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,206788094582.0,2e-05,4.3e-05,,,,,0.0,0.0,0.426159,0.392449,0.0,0.0,5.7464327322680086e-08,6.649450496698603e-10,3.2834267286869427,0.359697947899588,0.5777,0.0,1.6502,0.1556,0.3,0.6,0.0,0.6235,0.0,1.6502,0.4667,0.0,0.6,0.2567,0.3487228360315742,0.44993436847480967,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1649375.0,694245.0,8218466.0,9491823.0,0.0,945241.0,0.3283426728686943,none,none
BE,42.711772676902115,40.74999582150944,2,3,124.21176431992099,5,41.6,10.161893,15.376708,6.685349,5,2,1,42.711772676902115,14.74957143183824,23.916891657878736,16.650955914184262,2,3,3505704.0,3325971.5,12.153885457984401,11.74877778210978,2,3,1.961776855392678,LONG,21.355886338451057,13.583331940503145,0.44004,0.591388,1.0481417682589595,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,1.0,0,0.0,61144053865.0,5.7e-05,5.4e-05,,,,,0.0,0.0,0.284556,0.288314,0.0,0.0,3.4927167874087536e-06,2.221529499907512e-06,3.2760947397271165,0.33963789910692543,0.3275,0.0,1.6502,0.1556,0.3,0.6,0.2429,0.3341,0.0,1.6502,0.3111,0.15,0.6,0.351,0.4870907949421966,0.4902674391243197,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.840085183610435,1,9418647.0,1983685.0,3505704.0,6651943.0,0.0,0.0,0.3276094739727117,none,none
