ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
PENG,1.316235866998505e-26,716739.45978988,1,5,716739.45978988,6,77.833333,14.988592,2.410811,17.504148,6,0,0,0.0,0.0,1.316235866998505e-26,429733.52656392334,1,5,574026.0,3202787.0,3.3645733995489974e-27,173824.30669697453,0,2,-716739.45978988,SHORT,1.316235866998505e-26,143347.89195797598,0.0,0.400433,1.836421657856502e-32,1.0,0.0,0.4,-0.3076923076923077,0.09230769230769231,91+,0.0,0,0.0,3956448790.0,0.000145,0.00081,,,,,0.0,4.4e-05,0.255621,0.242521,0.0,0.0,3.3268113322364146e-32,0.3623145390388738,0.29707741151064826,6.1844404713769086,0.7206,0.0,1.6502,0.0,0.0,0.6,0.0,1.8062,1.2913,1.6502,0.6222,0.0,0.6,0.2146,0.479935148,0.7328115229465721,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.5700632107501509,1,509330.0,0.0,574026.0,3202787.0,898500.0,0.0,0.6184440471376909,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned
WING,0.010444931500441198,4.817612159667235e-11,1,2,0.02088986309723464,3,72.333333,139.015873,354.333333,31.357143,3,0,1,0.0,4.817612159667235e-11,0.010444931500441198,4.817612159667235e-11,1,2,305000.0,2221945.0,0.0006889282525837338,2.2994144282482926e-11,1,0,0.010444931452265077,LONG,0.010444931500441198,2.4088060798336174e-11,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4195447115.0,7.3e-05,0.00053,503627.0,4111589.0,0.6056069273490102,0.5404102890634254,0.0,0.0,0.065958,0.477293,0.0,0.0,2.4895872154120095e-08,5.741476447698275e-17,0.3332428495838676,5.370719294099315,1.0823,0.0,1.6502,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.15,0.6,0.0,0.45844018175343537,0.5505555555555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.9328571199109441,1,-1.03986470648055,1,0.0,0.0,610000.0,2673890.0,0.0,0.0,0.5370719294099315,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none
DPZ,0.0,456895.2109979637,0,1,913790.4219959273,1,38.0,8.724638,,8.724638,1,0,0,0.0,0.0,0.0,456895.2109979637,0,1,0.0,531000.0,0.0,237928.35098102398,0,1,-456895.2109979637,SHORT,0.0,456895.2109979637,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,10306190420.0,0.0,5.2e-05,,,,,0.0,2.3e-05,0.0,0.52075,0.0,0.0,0.0,0.44332114232172676,0.13133256049890668,5.272412619854139,0.4981,0.0,0.2152,0.0,0.0,0.6,0.0,1.4858,1.5365,1.6502,0.0,0.0,0.6,0.0,0.06,0.5571576564202096,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8164630720869082,1,-3.5,1,0.0,0.0,0.0,1062000.0,0.0,0.0,0.5272412619854139,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
THC,0.0,1.3609539211662113e-12,0,1,2.7219078423324227e-12,1,53.0,280.25,,280.25,1,0,0,0.0,0.0,0.0,1.3609539211662113e-12,0,1,0.0,3284087.5,0.0,7.671545684565628e-13,0,1,-1.3609539211662113e-12,SHORT,0.0,1.3609539211662113e-12,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,16780348970.0,0.0,0.000196,375472.0,4359512.0,0.0,0.753315394016578,0.0,0.0,0.0,0.563689,0.0,0.0,0.0,8.1104029695647705e-19,0.17401994023592848,5.065163738543761,0.7242,0.0,0.416,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7154815961962777,1,-0.26289410151260806,1,0.0,0.0,0.0,6568175.0,0.0,0.0,0.5065163738543761,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned
TSEM,7.3478923891664625,905607.0864893234,3,5,905614.853190635,8,71.875,26.349493,7.699727,37.539353,8,0,1,0.0,855664.9476130953,7.077391687351852,855664.9476130953,3,5,3867951.0,4846438.0,3.9039225522617724,390299.25459185115,0,1,-905599.7385969342,SHORT,2.4492974630554873,181121.41729786468,0.036813,0.055148,8.113775277147293e-06,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,31-90,0.2,0,0.0,25846901911.0,0.00015,0.000188,,,,,0.0,1.5e-05,0.515335,0.430981,0.0,0.0,9.476174249003932e-07,0.07007471066417538,0.3816806184188784,5.06508135529992,1.2555,0.0,1.6502,0.3111,0.0,0.6,0.0,1.7764,0.2663,1.6502,0.6222,0.15,0.6,0.0,0.5511111111111111,0.6238553187487783,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.744757643657466,1,-1.7440638395143935,1,0.0,534540.0,4486478.0,5126525.0,548786.0,0.0,0.5065081355299921,none,none
DVN,0.0,0.00033676072984903133,0,2,0.00033676072984903133,2,98.5,6.18964,,6.18964,2,0,0,0.0,0.0,0.0,0.00033676072984903133,0,2,0.0,3476783.5,0.0,0.00015048926666048025,0,1,-0.00033676072984903133,SHORT,0.0,0.00016838036492451567,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.5,27173822000.0,0.0,0.000128,,,,,0.0,0.0,0.0,0.446873,0.0,0.0,0.0,6.196418189701678e-11,0.1110373917402686,4.408956277785004,0.5258,0.0,0.2417,0.0,0.0,0.3429,0.0,2.2604,0.0,1.6502,0.1556,0.0,0.3429,0.0,0.03428571428571428,0.5098412698412698,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.782202320630677,1,0.0,0.0,0.0,3993567.0,0.0,0.0,0.44089562777850033,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
KORU,0.0,224806.33585955165,0,1,449612.6717191033,1,38.0,5.636364,,5.636364,1,0,0,0.0,0.0,0.0,224806.33585955165,0,1,0.0,340750.0,0.0,0.7055982345999443,0,1,-224806.33585955165,SHORT,0.0,224806.33585955165,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1207235342.0,0.0,0.000282,,,,,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,1.8621583384654725,0.11975512321281159,4.325228089127938,0.275,0.0,0.3226,0.0,0.0,0.6,0.0,0.3751,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.073590182073435,1,-2.1384421363439956,1,0.0,0.0,0.0,681500.0,0.0,0.0,0.4325228089127938,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
HPE,0.0,301026.4634484639,0,3,301026.4634484639,3,52.333333,4.926331,,4.926331,3,0,1,0.0,301026.4594022295,0.0,301026.4594022295,0,3,0.0,3329465.0,0.0,243863.31653677303,0,1,-301026.4634484639,SHORT,0.0,100342.1544828213,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,62555374332.0,0.0,5.3e-05,,,,,0.0,4e-06,0.0,0.810106,0.0,0.0,0.0,0.016040532976475466,0.14184833361640936,3.997401416218292,0.5353,0.0,0.2832,0.0,0.0,0.6,0.0,1.2397,0.0464,1.6502,0.3111,0.15,0.6,0.0,0.06,0.45704086277036593,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6003545308825968,1,607659.0,0.0,0.0,3329465.0,3897735.0,0.0,0.3997401416218292,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
BE,0.001674847068853136,3602203.46925131,1,5,3803822.670889994,6,45.666667,249.113459,720.0,154.936151,6,0,2,0.0,3400586.50041346,0.001674847068853136,3400584.269287473,1,5,971075.0,10882316.5,0.000807216851047699,1473547.5467562694,0,1,-3602203.467576463,SHORT,0.001674847068853136,720440.693850262,0.0,0.055971,4.6495071229311763e-10,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,31-90,0.4,0,0.0,66414798739.0,1.5e-05,0.000164,,,,,0.0,2.2e-05,0.481965,0.387386,0.0,0.0,2.5217980038380135e-10,0.10847592818604837,0.2446232642521658,3.993760571036991,0.1961,0.0,1.6502,0.0,0.0,0.6,0.0,0.4054,0.416,1.6502,0.6222,0.3,0.6,0.0,0.28510178707283906,0.6538219150446549,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,2757935.0,1405702.0,971075.0,14195009.0,0.0,0.0,0.3993760571036991,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
CIEN,0.06493058346063861,201411.92504303902,2,4,201411.9899736225,6,44.0,14.912913,28.741758,7.998491,6,0,1,0.0,183140.20434078516,0.0648511961802818,183140.20434078516,2,4,3101936.0,7767391.0,0.041436743964660884,95886.3824862782,0,2,-201411.86011245556,SHORT,0.032465291730319305,50352.981260759756,0.001223,0.090718,3.22377056109085e-07,1.0,0.0,0.5,-0.3076923076923077,0.1923076923076923,31-90,0.25,0,0.0,63053333576.0,4.9e-05,0.000123,,,,,0.0,2e-06,0.63817,0.476071,0.0,0.0,5.148862064713511e-09,0.007985776231809832,0.2712534579541329,3.724061640522269,0.3068,0.0,1.6502,0.1556,0.0,0.6,0.0,0.8446,0.0126,1.6502,0.4667,0.15,0.6,0.0,0.4106023921863354,0.5829259329997336,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.215833176228822,1,0.0,0.0,3101936.0,7767391.0,0.0,0.0,0.3724061640522269,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
