ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
FROG,8.571774528732997e-32,9.891896379534224e-39,1,2,8.571776507112272e-32,3,63.333333,9.500034,5.599338,11.450382,3,0,1,0.0,5.191099471814944e-39,8.571774528732997e-32,5.191099471814944e-39,1,2,3343100.0,506640.0,6.92273256701408e-32,6.917983826445004e-39,1,0,8.571773539543359e-32,LONG,8.571774528732997e-32,4.945948189767112e-39,0.0,0.475217,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,11231432007.0,0.000298,4.5e-05,,,,,0.0,0.0,0.80762,0.699359,0.0,0.0,7.631951583191379e-38,4.4036665909427627e-45,5.065163738543761,0.4200924616137106,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,1.3772,0.0,1.6502,0.1556,0.15,0.6,0.268,0.52,0.4408525528839022,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.408035773343517,1,-1.1505796176225365,1,0.0,0.0,3343100.0,1013280.0,0.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
ITT,3.4326403929825193e-54,0.0,1,0,3.4326403929825193e-54,1,57.0,8.426966,8.426966,,1,0,0,0.0,0.0,3.4326403929825193e-54,0.0,1,0,567500.0,0.0,1.9180893430053893e-54,0.0,1,0,3.4326403929825193e-54,LONG,3.4326403929825193e-54,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,16568502000.0,3.4e-05,0.0,191546.0,25725.0,2.9627347999958236,0.0,0.0,0.0,0.55878,0.0,0.0,0.0,2.0717868114947986e-60,0.0,5.065163738543761,0.21204025216717493,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.9566,0.0,0.5638,0.0,0.0,0.6,0.0,0.35000727482421495,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,2.4035179992488285,1,-0.8347997707617375,1,0.0,0.0,567500.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned
AS,1.9873705969591677e-55,4.80766131250518e-41,1,2,4.807665824038981e-41,3,72.666667,36.682548,47.144928,31.451358,3,0,0,0.0,0.0,1.9873705969591677e-55,4.807656800971398e-41,1,2,784427.0,1275000.0,9.127508848271256e-56,1.441704809502591e-41,0,1,-4.80766131250516e-41,SHORT,1.9873705969591677e-55,2.40383065625259e-41,0.0,1e-06,4.133757492005166e-15,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.3333,18893771072.0,4.2e-05,6.7e-05,2360900.0,156135.0,0.33225761362192385,8.166010183495052,0.0,0.0,0.459276,0.299877,0.0,0.0,1.0518655007439944e-61,1.2722873835467364e-47,5.065163738543761,0.5220719294099316,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,0.37462141747697847,0.4590127103704295,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.3869871252979043,1,2.2086536885812045,1,0.0,0.0,784427.0,1950000.0,0.0,0.0,0.5065163738543761,none,none
NAMS,3.796127575438421e-55,0.0,1,0,7.592255150876841e-55,1,93.0,5.298013,5.298013,,1,0,0,0.0,0.0,3.796127575438421e-55,0.0,1,0,1124000.0,0.0,1.554426730301046e-55,0.0,1,0,3.796127575438421e-55,LONG,3.796127575438421e-55,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,4188669568.0,0.000268,0.0,6614.0,2657887.0,169.94254611430298,0.0,0.0,0.0,0.409477,0.0,0.0,0.0,9.0628480327967e-61,0.0,4.808020881400903,0.18797222113604875,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.9631,0.0,0.5737,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.059881421452016,1,0.0,0.0,2248000.0,0.0,0.0,0.0,0.4808020881400903,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
ALHC,1.3031524233308298e-55,0.0,1,0,1.3031524233308298e-55,1,93.0,64.655172,64.655172,,1,0,0,0.0,0.0,1.3031524233308298e-55,0.0,1,0,543750.0,0.0,5.169615006152286e-56,0.0,1,0,1.3031524233308298e-55,LONG,1.3031524233308298e-55,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,4140878475.0,0.000131,0.0,229455.0,1573822.0,2.3697457017715893,0.0,0.0,0.0,0.396701,0.0,0.0,0.0,3.147043389943555e-61,0.0,4.808020881400903,0.1635112814385478,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.7945,0.0,0.4978,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.2202374699228395,1,0.0,0.0,543750.0,0.0,0.0,0.0,0.4808020881400903,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned
MTSI,247121.08610877412,0.0,3,0,247121.08610877412,3,56.0,13.029954,13.029954,,3,1,0,1.6012681293775477e-39,0.0,247121.08610877412,0.0,3,0,2695497.0,0.0,41840.65846742424,0.0,1,0,247121.08610877412,LONG,82373.69536959137,0.0,0.0,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.3333,0,0.0,23287759098.0,0.000116,0.0,,,,,2e-06,0.0,0.169312,0.0,0.0,0.0,0.03537210043394248,0.0,4.759649246677964,0.16209417227696976,1.922,0.1264,1.6502,0.3111,0.15,0.6,0.0,0.6885,0.0,0.3324,0.0,0.0,0.6,0.0,0.5787496903201823,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.8636933530535718,1,-1.4455664913014532,1,0.0,0.0,3542997.0,0.0,0.0,0.0,0.4759649246677964,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
SEZL,1.2386650412042561e-14,7.604707114289097e-15,2,1,2.7596064640620757e-14,3,96.666667,101.313008,46.469512,211.0,3,1,0,2.0735326052239406e-15,0.0,1.0313117806818621e-14,7.604707114289097e-15,2,1,1419839.0,371631.0,7.336778504723317e-15,4.5258274140758874e-15,1,1,4.7819432977534645e-15,LONG,6.193325206021281e-15,7.604707114289097e-15,0.167401,0.0,1.6288136052956315,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,5626472819.0,0.000252,6.6e-05,,,,,0.0,0.0,0.592313,0.595135,0.0,0.0,1.1007473785543014e-20,1.35159403749518e-20,4.516131453260888,0.3089133979395099,2.1694,0.0,1.6502,0.1556,0.15,0.3429,0.0481,1.0961,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5296556269841269,0.4151934618862415,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3074489014139177,1,-1.5106294369414144,1,0.0,0.0,1419839.0,743262.0,0.0,0.0,0.45161314532608876,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
KLAC,2.3178687262287747e-05,1.2892763698286828e-05,5,2,5.322205750472796e-05,7,72.0,728.666353,786.932895,583.0,7,4,1,1.7150606544153387e-05,5.910545764886833e-06,6.917831799619867e-06,6.982217933399995e-06,5,2,3453618.5,1784550.0,1.3879755701712738e-05,7.829852862955538e-06,4,2,1.0285923564000919e-05,LONG,4.63573745245755e-06,6.446381849143414e-06,0.701543,0.458439,1.7978059479495228,1.0,0.8,0.0,0.49230769230769234,-0.3076923076923077,31-90,0.8,0,0.0,288921950948.0,1.2e-05,6e-06,,,,,0.0,0.0,0.624474,0.607306,0.0,0.0,1.604494721583784e-13,2.231184521630075e-13,4.479368567884307,0.3438789345163041,0.5773,0.0,1.6502,0.6222,0.6,0.6,0.4297,0.627,0.0,1.6502,0.1556,0.15,0.6,0.256,0.4390711089776343,0.30666837057478935,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,5833418.0,1784550.0,582490.0,5087582.0,0.4479368567884307,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
DELL,490014.5219884127,0.0,6,0,980029.0439562555,6,62.833333,4.214434,4.214434,,6,3,0,480421.5766550835,0.0,267694.2964772279,0.0,6,0,3884809.0,0.0,269921.76443657995,0.0,2,0,490014.5219884127,LONG,81669.08699806879,0.0,0.453701,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.5,0,0.0,140335666271.0,2.8e-05,0.0,,,,,2e-06,0.0,0.550844,0.0,0.0,0.0,0.005819553159092066,0.0,4.314729381844501,0.11274778140476963,0.5807,0.0035,1.6502,0.7778,0.45,0.6,0.2526,0.434,0.0,0.0934,0.0,0.0,0.6,0.0,0.4789504286316018,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.8080991413558927,1,1016020.0,0.0,5231136.0,0.0,0.0,0.0,0.43147293818445004,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
KWEB,0.00037551000760243486,0.0,4,0,0.00037551000760243486,4,54.75,89.989373,89.989373,,4,0,0,0.0,0.0,0.00026518488677286484,0.0,4,0,4530016.0,0.0,0.00013266272059139043,0.0,3,0,0.00037551000760243486,LONG,9.387750190060872e-05,0.0,0.293801,0.0,99.0,1.0,0.75,0.0,0.4423076923076923,-0.3076923076923077,31-90,0.0,0,0.0,4223436000.0,0.001073,0.0,,,,,0.0,0.0,0.353287,0.0,0.0,0.0,2.2227755292280671e-10,0.0,4.224211792053182,0.1200684877252618,1.3689,0.0,1.6502,0.4667,0.0,0.6,0.1384,0.4505,0.0,0.1502,0.0,0.0,0.6,0.0,0.5805095952380952,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.257342769762472,1,-1.5950385603344366,1,0.0,0.0,4530016.0,0.0,0.0,0.0,0.4224211792053182,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
