ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
EWZ,0.0004575372975560377,0.0,1,0,0.0004575372975560377,1,87.0,9.235423,9.235423,,1,0,0,0.0,0.0,0.0004575372975560377,0.0,1,0,31500000.0,0.0,6.742642974291306e-05,0.0,1,0,0.0004575372975560377,LONG,0.0004575372975560377,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,8650804810.0,0.003641,0.0,,,,,0.0,0.0,0.147368,0.0,0.0,0.0,5.288956433592653e-10,0.0,5.065163738543761,0.13654264529871668,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.5366,0.0,0.2288,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8024409170550486,1,-1.2284549825750526,1,0.0,0.0,31500000.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
SYNA,2.8158269047720032e-31,0.0,1,0,5.6316538095440065e-31,1,45.0,14.285714,14.285714,,1,0,0,0.0,0.0,2.8158269047720032e-31,0.0,1,0,325000.0,0.0,1.5824001749797246e-31,0.0,1,0,2.8158269047720032e-31,LONG,2.8158269047720032e-31,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3753879586.0,8.7e-05,0.0,254196.0,23790.0,1.2785409683865994,0.0,0.0,0.0,0.561966,0.0,0.0,0.0,7.501111424227775e-37,0.0,5.065163738543761,0.175431610663838,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.7205,0.0,0.4338,0.0,0.0,0.6,0.0,0.4914715642798036,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,2.2253068054521226,1,-1.1350549069758906,1,0.0,0.0,650000.0,0.0,0.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
NVMI,4.856476200978212e-07,8.056297792852806e-36,2,2,4.856476200978212e-07,4,85.0,44.019231,87.0,1.038462,4,0,0,0.0,0.0,4.856476200978212e-07,8.05490466697036e-36,2,2,1304439.0,1696950.0,3.8107081557890186e-07,6.473354012982794e-36,1,0,4.856476200978212e-07,LONG,2.428238100489106e-07,4.028148896426403e-36,0.0,0.000173,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,11110326806.0,0.000117,0.000153,,,,,0.0,0.0,0.784665,0.803515,0.0,0.0,2.1855685641737963e-13,3.625589927967779e-42,4.062134060884911,0.47338225603108575,1.6564,0.0,1.6502,0.1556,0.0,0.6,0.0,2.3281,0.0,1.6502,0.1556,0.0,0.6,0.0,0.5355555555555556,0.40217097155555553,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.149669593862034,1,-1.3018363928244936,1,0.0,0.0,1304439.0,1696950.0,0.0,0.0,0.4062134060884911,none,none
MMM,1.5354823997848718e-30,0.0,1,0,1.5354823997848718e-30,1,45.0,4.395933,4.395933,,1,0,0,0.0,0.0,1.5354823997848718e-30,0.0,1,0,1788000.0,0.0,5.460733241681077e-31,0.0,1,0,1.5354823997848718e-30,LONG,1.5354823997848718e-30,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,87028157869.0,2.1e-05,0.0,,,,,0.0,0.0,0.355636,0.0,0.0,0.0,1.7643512598487627e-37,0.0,3.8976434143348375,0.12014896463663313,1.6475,0.0,1.6502,0.0,0.0,0.6,0.0,0.4599,0.0,0.1416,0.0,0.0,0.6,0.0,0.3066899150099666,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.381335192518954,1,0.0,0.0,1788000.0,0.0,0.0,0.0,0.38976434143348376,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
OWL,3.4977271833915656e-20,0.0,1,0,3.4977271833915656e-20,1,99.0,2.456116,2.456116,,1,0,0,0.0,0.0,3.4977271833915656e-20,0.0,1,0,559618.0,0.0,1.111617341370295e-20,0.0,1,0,3.4977271833915656e-20,LONG,3.4977271833915656e-20,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,7933339714.0,7.1e-05,0.0,,,,,0.0,0.0,0.317811,0.0,0.0,0.0,4.40889626498549e-26,0.0,3.8035743271680555,0.1365683023030632,1.8105,0.0,1.6502,0.0,0.0,0.3429,0.0,0.7065,0.0,0.3164,0.0,0.0,0.3429,0.0,0.39080597231807424,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6236367093393427,1,-1.670643944735611,1,0.0,0.0,559618.0,0.0,0.0,0.0,0.38035743271680555,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned
PURR,3.2758411632382606e-06,0.0,1,0,6.551682326476521e-06,1,52.0,1019.0,1019.0,,1,1,0,3.2758411632382606e-06,0.0,3.2758411632382606e-06,0.0,1,0,285946.5,0.0,2.6568763399572596e-06,0.0,1,0,3.2758411632382606e-06,LONG,3.2758411632382606e-06,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,2239521598.0,0.000128,0.0,,,,,0.0,0.0,0.811052,0.0,0.0,0.0,1.4627414918274258e-11,0.0,3.791328824195059,0.1950040225159611,1.3912,0.0,1.6502,0.0,0.15,0.6,0.0,0.8973,0.0,0.4528,0.0,0.0,0.6,0.0,0.5349999999999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.127950763321238,1,-1.4146625942776125,1,0.0,0.0,571893.0,0.0,0.0,0.0,0.3791328824195059,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned",continuation_pattern
NVDA,215160.8990084539,0.05807149104989192,7,3,215161.0482890226,10,34.6,7.347631,7.952995,5.935113,10,2,0,0.04621019125173529,0.0,127105.7334922732,0.05501367939758205,7,3,6272047.0,2472442.0,83196.7099833904,0.006032531611362339,1,0,215160.84093696286,LONG,30737.271286921987,0.019357163683297308,0.409253,0.052656,99.0,1.0,0.14285714285714285,0.0,-0.16483516483516486,-0.3076923076923077,8-30,0.2857,0,0.0,5408281000000.0,1e-06,0.0,,,,,0.0,0.0,0.386672,0.103882,0.0,0.0,5.683371719576329e-05,3.579171216010652e-11,3.7894030102349614,0.2646285788012739,0.085,0.0,1.6502,0.9333,0.3,0.6,0.2209,0.085,0.0,1.6502,0.3111,0.0,0.6,0.0,0.3754228333333333,0.2611111111111111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,17545495.0,577335.0,8193383.0,3462592.0,0.0,0.0,0.37894030102349613,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
RBLX,3.9160971864133574e-31,0.0,2,0,3.9160971864133574e-31,2,59.5,3.1104,3.1104,,2,1,0,4.413795095636257e-32,0.0,3.4747176768497316e-31,0.0,2,0,1793881.0,0.0,1.418416983688472e-31,0.0,1,0,3.9160971864133574e-31,LONG,1.9580485932066787e-31,0.0,0.112709,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,27610411035.0,6.5e-05,0.0,,,,,0.0,0.0,0.362202,0.0,0.0,0.0,7.091703889248813e-38,0.0,3.7555315005659935,0.11707053234723999,1.1907,0.0,1.6502,0.1556,0.15,0.6,0.0091,0.3893,0.0,0.1814,0.0,0.0,0.6,0.0,0.4698062772893707,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.039802434526934,1,-1.626497535812243,1,0.0,0.0,1793881.0,0.0,0.0,0.0,0.37555315005659934,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned"
SUI,2.1285101077560048e-39,0.0,1,0,2.1285101077560048e-39,1,52.0,54.08,54.08,,1,0,0,0.0,0.0,2.1285101077560048e-39,0.0,1,0,815400.0,0.0,1.1765866685853444e-39,0.0,1,0,2.1285101077560048e-39,LONG,2.1285101077560048e-39,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,14767148027.0,5.5e-05,0.0,1184480.0,535.0,0.6884033499932459,0.0,0.0,0.0,0.552775,0.0,0.0,0.0,1.4413819810462208e-45,0.0,3.700169207722694,0.25706485698870263,1.45,0.0,1.6502,0.0,0.0,0.6,0.0,1.45,0.0,0.5206,0.0,0.0,0.6,0.0,0.41180460591398443,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.2314054059543556,1,-1.3284863516582837,1,0.0,0.0,815400.0,0.0,0.0,0.0,0.3700169207722694,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
MDT,9.962258268891429e-23,0.0,1,0,9.962258268891429e-23,1,38.0,7.336854,7.336854,,1,1,0,9.962258268891429e-23,0.0,9.962258268891429e-23,0.0,1,0,699495.0,0.0,1.8687605531387216e-23,0.0,1,0,9.962258268891429e-23,LONG,9.962258268891429e-23,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,117994565614.0,6e-06,0.0,3456186.0,507151.0,0.20238928113243906,0.0,0.0,0.0,0.187584,0.0,0.0,0.0,8.442980587327498e-30,0.0,3.412260164000837,0.11067115333060024,1.0121,0.0,1.6502,0.0,0.15,0.6,0.0,0.2473,0.0,0.2594,0.0,0.0,0.6,0.0,0.2655100293049481,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.10461547738728,1,-1.898773756475519,1,0.0,0.0,699495.0,0.0,0.0,0.0,0.3412260164000837,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
