ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
BIRK,585860.296751362,0.0,1,0,1171720.593502724,1,65.0,1842.235294,1842.235294,,1,0,0,0.0,0.0,585860.296751362,0.0,1,0,1017737.5,0.0,15326.126597097395,0.0,1,0,585860.296751362,LONG,585860.296751362,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6890959918.0,0.000148,0.0,151882.0,2316515.0,6.70084341791654,0.0,2e-06,0.0,0.02616,0.0,0.0,0.0,0.8501867718327977,0.0,6.765163738543761,0.18615829905313935,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.7496,0.0,0.512,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-2.1119799858432424,1,0.0,0.0,2035475.0,0.0,0.0,0.0,0.676516373854376,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
DJT,23007.180959776568,0.0,2,0,23007.180959776568,2,105.0,21.311756,21.311756,,2,0,0,0.0,0.0,23007.180951159666,0.0,2,0,1698184.0,0.0,118.3288755299382,0.0,1,0,23007.180959776568,LONG,11503.590479888284,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2476456751.0,0.000686,0.0,,,,,0.0,0.0,0.005143,0.0,0.0,0.0,0.04645181255534991,0.0,5.135146711049289,0.0986133463860164,2.815,0.1716,1.6502,0.1556,0.0,0.3429,0.0,0.4761,0.0,0.1672,0.0,0.0,0.3429,0.0,0.5269982972505529,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4534090393551433,1,-1.5818799046548622,1,0.0,0.0,1698184.0,0.0,0.0,0.0,0.513514671104929,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
COKE,5.993802128857919e-28,0.0,1,0,1.1987604257715838e-27,1,36.0,30.03125,30.03125,,1,0,0,0.0,0.0,5.993802128857919e-28,0.0,1,0,384400.0,0.0,2.2472533471016126e-28,0.0,1,0,5.993802128857919e-28,LONG,5.993802128857919e-28,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,10269764761.0,3.7e-05,0.0,77222.0,2065182.0,4.977856051384321,0.0,0.0,0.0,0.37493,0.0,0.0,0.0,5.836357763149272e-34,0.0,5.065163738543761,0.17234546424578964,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.6398,0.0,0.4836,0.0,0.0,0.6,0.0,0.3594056297890362,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.368343764572929,1,0.0,0.0,768800.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, engulfing_at_support, momentum_aligned, not_extended, room_to_target, trend_aligned",none
GRAL,0.24597106894252907,0.0,1,0,0.24597106894252907,1,70.0,2.530303,2.530303,,1,0,0,0.0,0.0,0.24597106894252907,0.0,1,0,520385.0,0.0,0.02612144456604584,0.0,1,0,0.24597106894252907,LONG,0.24597106894252907,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,3371407342.0,0.000154,0.0,,,,,0.0,0.0,0.106197,0.0,0.0,0.0,7.295797985556178e-07,0.0,4.897263484212822,0.1695701738280943,2.6471,0.0,1.6502,0.0,0.0,0.6,0.0,0.7227,0.0,0.373,0.0,0.0,0.6,0.0,0.488060604,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0068906526136825,1,-1.3076297587956425,1,0.0,0.0,520385.0,0.0,0.0,0.0,0.4897263484212822,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
REAL,0.37146026988284475,0.0,1,0,0.37146026988284475,1,105.0,34.486207,34.486207,,1,0,0,0.0,0.0,0.37146026988284475,0.0,1,0,780000.0,0.0,0.07235986600982544,0.0,1,0,0.37146026988284475,LONG,0.37146026988284475,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,1435719157.0,0.000543,0.0,882278.0,16443.0,0.8840750874440936,0.0,0.0,0.0,0.194798,0.0,0.0,0.0,2.58727668340811e-06,0.0,4.808020881400903,0.17723723797516586,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.8945,0.0,0.535,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1.2335856456277199,1,-0.8160262259794113,1,0.0,0.0,780000.0,0.0,0.0,0.0,0.4808020881400903,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
SIRI,5.598167771103168e-06,0.0,1,0,5.598167771103168e-06,1,46.0,31.23155,31.23155,,1,0,0,0.0,0.0,5.598167771103168e-06,0.0,1,0,629748.0,0.0,1.6536762203042416e-06,0.0,1,0,5.598167771103168e-06,LONG,5.598167771103168e-06,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9609777062.0,6.6e-05,0.0,1577813.0,120373.0,0.3991271462461014,0.0,0.0,0.0,0.295396,0.0,0.0,0.0,5.825491824612703e-12,0.0,4.795480029174685,0.16308377875777377,2.5453,0.0,1.6502,0.0,0.0,0.6,0.0,0.7143,0.0,0.3165,0.0,0.0,0.6,0.0,0.4409077476005272,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.42767832711708414,1,-1.3574663277901438,1,0.0,0.0,629748.0,0.0,0.0,0.0,0.4795480029174686,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned"
LOW,7.517980236097882e-06,0.0,4,0,7.517980236100202e-06,4,74.5,2.900899,2.900899,,4,0,0,0.0,0.0,7.516404717909908e-06,0.0,4,0,2337759.0,0.0,2.6472405667550954e-06,0.0,1,0,7.517980236097882e-06,LONG,1.8794950590244705e-06,0.0,0.00021,0.0,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.0,0,0.0,124056432821.0,1.9e-05,0.0,,,,,0.0,0.0,0.352121,0.0,0.0,0.0,1.5150323254388414e-13,0.0,4.7720136530099735,0.1200524074383185,2.0552,0.0,1.6502,0.4667,0.0,0.6,0.0,0.4131,0.0,0.1875,0.0,0.0,0.6,0.0,0.33954296615286195,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.2969504252201807,1,-1.809889762076139,1,0.0,0.0,2664893.0,0.0,0.0,0.0,0.4772013653009974,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
MSFT,14694.257021879988,1324.6773986029273,7,1,17343.611819085843,8,46.0,70.839789,72.879276,56.56338,8,2,1,6261.93006956904,1324.6773986029273,3188.2272509271083,1324.6773986029273,7,1,7483520.0,676719.0,5993.34405187544,541.7925724682478,7,1,13369.57962327706,LONG,2099.179574554284,1324.6773986029273,0.783029,0.0,11.092706071211984,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.2857,0,0.0,3741064073821.0,2e-06,0.0,,,,,0.0,0.0,0.40787,0.409,0.0,0.0,5.611183163752261e-06,3.540910747486731e-06,4.245915842404537,0.2636124709990083,0.2745,0.0,1.6502,0.9333,0.3,0.6,0.4879,0.236,0.0,1.6502,0.0,0.15,0.6,0.0,0.4063031728286042,0.245,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.048838095837546,1,2884836.0,2661065.0,7483520.0,1353438.0,10249384.0,0.0,0.42459158424045373,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
TPL,3.2903494248672363e-18,0.0,1,0,3.2903494248672363e-18,1,84.0,8.111111,8.111111,,1,0,0,0.0,0.0,3.2903494248672363e-18,0.0,1,0,546770.0,0.0,2.695118547402538e-18,0.0,1,0,3.2903494248672363e-18,LONG,3.2903494248672363e-18,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,25173690055.0,2.2e-05,0.0,6053492.0,2326697.0,0.09032307302958359,0.0,0.0,0.0,0.819098,0.0,0.0,0.0,1.3070588450395681e-24,0.0,3.9995294507783545,0.177442532995431,1.7494,0.0,1.6502,0.0,0.0,0.6,0.0,0.7589,0.0,0.4155,0.0,0.0,0.6,0.0,0.31018355633839767,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.234268291359939,1,-1.325162791016953,1,0.0,0.0,546770.0,0.0,0.0,0.0,0.39995294507783546,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
SKHY,11646.12973155553,3723.0168065968523,6,1,15369.146538152381,7,58.714286,590.944338,681.420569,48.086957,7,0,0,0.0,0.0,3901.0973277611183,3723.0168065968523,6,1,11383731.0,1701736.0,2979.4041255705156,1716.4564376462772,4,1,7923.1129249586775,LONG,1941.0216219259216,3723.0168065968523,0.665031,0.0,3.1281432065844106,1.0,0.6666666666666666,0.0,0.3589743589743589,-0.3076923076923077,31-90,0.0,0,0.0,1110000000000.0,1e-05,2e-06,,,,,0.0,0.0,0.255828,0.461039,0.0,0.0,1.7486681278611906e-05,3.3540691951322996e-05,3.8647293184015337,0.24669170856619596,0.4332,0.0,1.6502,0.7778,0.0,0.6,0.4036,0.2167,0.0,1.6502,0.0,0.0,0.6,0.0,0.38437025895576454,0.23418205378098517,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9064672202865607,1,-3.5,1,0.0,5350671.0,11383731.0,1701736.0,0.0,1203406.0,0.38647293184015336,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
