ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
POWL,1.0702839943745513e-35,9.875282854089718e-53,3,1,1.0702839943745513e-35,4,57.5,10.864238,5.068985,28.25,4,0,0,0.0,0.0,1.0702839943745513e-35,9.875282854089718e-53,3,1,2090028.5,575167.0,5.227662213722136e-36,7.392448469613771e-53,1,0,1.0702839943745513e-35,LONG,3.567613314581838e-36,9.875282854089718e-53,0.0,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,0,0.0,8534113778.0,0.000245,6.7e-05,,,,,0.0,0.0,0.488437,0.748581,0.0,0.0,4.18041451917216e-42,1.1571538780684063e-58,5.207167375700466,0.35699434595834384,2.6459,0.0,1.6502,0.3111,0.0,0.6,0.0,1.3198,0.0,1.6502,0.0,0.0,0.6,0.0,0.5511111111111111,0.44345715481487397,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6150267325095258,1,-1.972701777537139,1,0.0,0.0,2408810.0,575167.0,4911400.0,2893510.0,0.5207167375700467,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
RMD,0.22095518372534242,0.0,1,0,0.44191036745068485,1,42.0,66.75,66.75,,1,0,0,0.0,0.0,0.22095518372534242,0.0,1,0,297910.0,0.0,0.07183707021896191,0.0,1,0,0.22095518372534242,LONG,0.22095518372534242,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,27997332676.0,1.1e-05,0.0,90690.0,1808186.0,3.284926673282611,0.0,0.0,0.0,0.325121,0.0,0.0,0.0,7.892008366738115e-08,0.0,4.973104236924024,0.19053098695288548,2.7229,0.0,1.6502,0.0,0.0,0.6,0.0,0.8513,0.0,0.454,0.0,0.0,0.6,0.0,0.2700745531955577,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.3939715712788985,1,0.0,0.0,595820.0,0.0,0.0,0.0,0.49731042369240236,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
SEZL,1.3288534783926085e-21,8.158413424790986e-22,2,1,2.9605361633508055e-21,3,96.666667,101.313008,46.469512,211.0,3,1,0,2.2245085825086682e-22,0.0,1.1064026201417416e-21,8.158413424790986e-22,2,1,1419839.0,371631.0,7.870976665910444e-22,4.85535742249759e-22,1,1,5.130121359135099e-22,LONG,6.6442673919630425e-22,8.158413424790986e-22,0.167401,0.0,1.6288136052956312,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,6133231995.0,0.000231,6.1e-05,25371254.0,1130624.0,0.05596250780509312,0.3286954814332616,0.0,0.0,0.592313,0.595135,0.0,0.0,1.0833223653335883e-27,1.330198080138168e-27,4.515095251368118,0.3035988190885215,2.1684,0.0,1.6502,0.1556,0.15,0.3429,0.0481,1.043,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5296556269841269,0.4022115624794894,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9732792216038577,1,-1.2074207270221196,1,0.0,0.0,1419839.0,743262.0,0.0,0.0,0.45150952513681175,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
ECHO,640932.7522267272,0.0,1,0,640932.7522267272,1,93.0,46.692308,46.692308,,1,1,0,640932.7522267272,0.0,640932.7522267272,0.0,1,0,643692.0,0.0,397381.7402294095,0.0,1,0,640932.7522267272,LONG,640932.7522267272,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,28160000000.0,2.3e-05,0.0,,,,,1.4e-05,0.0,0.620005,0.0,0.0,0.0,0.22760396030778665,0.0,4.442338438164518,0.23665900561334471,1.45,0.8493,1.6502,0.0,0.15,0.3429,0.0,1.45,0.0,0.5737,0.0,0.0,0.3429,0.0,0.387865600871903,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7425299901334073,1,-3.344028111003593,1,0.0,0.0,643692.0,0.0,0.0,0.0,0.4442338438164518,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
ZM,1.7962526933657148e-30,0.0,1,0,1.7962526933657148e-30,1,95.0,1.356315,1.356315,,1,0,0,0.0,0.0,1.7962526933657148e-30,0.0,1,0,3574590.0,0.0,7.762320170189883e-31,0.0,1,0,1.7962526933657148e-30,LONG,1.7962526933657148e-30,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,24122450451.0,0.000148,0.0,,,,,0.0,0.0,0.43214,0.0,0.0,0.0,7.446393959910698e-37,0.0,4.124089520115364,0.1121430809618972,2.1311,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5739,0.0,0.2047,0.0,0.0,0.3429,0.0,0.38251513428571426,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.744680126050314,1,0.0,0.0,3574590.0,0.0,0.0,0.0,0.4124089520115364,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
SHEL,2.130005722459847e-27,0.0,1,0,2.130005722459847e-27,1,120.0,14.220339,14.220339,,1,0,0,0.0,0.0,2.130005722459847e-27,0.0,1,0,948827.0,0.0,1.0668843703131152e-27,0.0,1,0,2.130005722459847e-27,LONG,2.130005722459847e-27,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,240141877932.0,4e-06,0.0,,,,,0.0,0.0,0.500883,0.0,0.0,0.0,8.869780401496619e-35,0.0,4.006591679583461,0.1103888890569791,2.0136,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5208,0.0,0.2402,0.0,0.0,0.3429,0.0,0.2167102605503465,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4127940241416095,1,-2.027941740465893,1,0.0,0.0,948827.0,0.0,0.0,0.0,0.4006591679583461,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
V,3058.7983986727727,795418.8103113146,5,1,798477.608768372,6,73.833333,11.779117,11.779117,,6,2,1,3058.798340288177,795418.8103113146,3058.798318116016,795418.8103113146,5,1,4098698.5,1087996.0,1196.7213798916507,411191.283128337,0,1,-792360.0119126419,SHORT,611.7596797345545,795418.8103113146,0.0,0.0,0.003845519315133629,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,590889929991.0,7e-06,2e-06,,,,,0.0,1e-06,0.391239,0.516949,0.0,0.0,1.035319183293363e-05,0.013461370213627264,3.9426255840714,0.1170278997457648,0.7702,0.0,1.6502,0.6222,0.3,0.6,0.0,0.2628,0.0356,0.1218,0.0,0.15,0.6,0.0,0.3467179617988468,0.0827410171886053,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.143798136417623,1,0.0,0.0,5155106.0,1087996.0,597905.0,0.0,0.39426255840714003,"bounce_and_fail, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target"
ANF,4.743196647574707e-54,0.0,1,0,4.743196647574707e-54,1,86.0,6.102804,6.102804,,1,0,0,0.0,0.0,4.743196647574707e-54,0.0,1,0,531308.0,0.0,2.3520217489578315e-54,0.0,1,0,4.743196647574707e-54,LONG,4.743196647574707e-54,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4126372908.0,0.000129,0.0,,,,,0.0,0.0,0.495873,0.0,0.0,0.0,1.149483275827747e-59,0.0,3.937674199841141,0.13985154882770925,1.6875,0.0,1.6502,0.0,0.0,0.6,0.0,0.5909,0.0,0.2076,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.16445218209825,1,-1.8939859121182605,1,0.0,0.0,531308.0,0.0,0.0,0.0,0.3937674199841141,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume
TSEM,0.7062979910243574,87049.24241785062,3,5,87049.98897281397,8,71.875,26.349493,7.699727,37.539353,8,0,1,0.0,82248.67778141875,0.6802967797730844,82248.67778141875,3,5,3867951.0,4846438.0,0.3752549043644828,37516.55098038259,0,1,-87048.5361198596,SHORT,0.2354326636747858,17409.848483570124,0.036813,0.055148,8.113775277147288e-06,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,31-90,0.2,0,0.0,28751414878.0,0.000135,0.000169,,,,,0.0,1e-06,0.515335,0.430981,0.0,0.0,8.18855922999929e-08,0.006055301472099653,3.818026183360204,0.48031560505329063,1.2567,0.0,1.6502,0.3111,0.0,0.6,0.0,1.7763,0.0045,1.6502,0.6222,0.15,0.6,0.0,0.5511111111111111,0.597667727952178,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.744757643657466,1,-1.7440638395143935,1,0.0,534540.0,4486478.0,5126525.0,548786.0,0.0,0.3818026183360204,none,none
POET,3.866051625539493e-20,1.7528851740875543e-19,3,1,3.892375510729058e-19,4,47.75,218.098654,53.264871,712.6,4,0,0,0.0,0.0,2.0286901822826767e-20,1.7528851740875543e-19,3,1,1813733.0,251832.0,6.643211189817279e-21,1.0026326772229967e-19,0,1,-1.366280011533605e-19,SHORT,1.288683875179831e-20,1.7528851740875543e-19,0.475255,0.0,0.22055361541590565,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1165481411.0,0.001556,0.000216,,,,,0.0,0.0,0.171835,0.57199,0.0,0.0,1.1057095059749786e-25,1.5040009712240313e-24,3.7873896784707766,0.3092472651167997,0.9581,0.0,1.6502,0.3111,0.0,0.6,0.268,0.8423,0.0,1.6502,0.0,0.0,0.6,0.0,0.5779150396825397,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.804785605238298,1,0.0,0.0,1813733.0,503664.0,0.0,0.0,0.37873896784707767,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned"
OKTA,416769.173300128,790576.7858648257,1,1,1207345.9591649538,2,65.0,24.635417,3.9375,45.333333,2,0,0,0.0,0.0,416769.173300128,790576.7858648257,1,1,504674.0,957325.0,120280.70389262008,503072.15677676874,1,1,-373807.6125646977,SHORT,416769.173300128,790576.7858648257,0.0,0.0,0.5271710234246468,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,25685458010.0,2e-05,3.7e-05,,,,,5e-06,2e-05,0.288603,0.636336,0.0,0.0,0.16225880540571605,0.3077915860239027,3.6413894371097406,0.4155058865503856,0.7741,0.6171,1.6502,0.0,0.0,0.6,0.0,0.787,1.1179,1.6502,0.0,0.0,0.6,0.0,0.3648791735228855,0.47119691372499356,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9358139792519333,1,0.0,0.0,504674.0,957325.0,0.0,0.0,0.36413894371097405,none,none
XLE,0.17379769393213984,0.0,2,0,0.347495932743774,2,56.5,40.96843,40.96843,,2,0,0,0.0,0.0,0.17369823881163415,0.0,2,0,901790.5,0.0,0.08092531829323589,0.0,1,0,0.17379769393213984,LONG,0.08689884696606992,0.0,0.000572,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,56.958966,0.0,0.0,,,,,0.0,0.0,0.465635,0.0,0.0,0.0,0.0,0.0,3.3844456153378273,0.21078015961959948,0.9787,0.0,1.6502,0.1556,0.0,0.6,0.0,0.9787,0.0,0.5291,0.0,0.0,0.6,0.0,0.24555555555555555,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,1163376.0,0.0,0.0,0.0,0.3384445615337827,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
