ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
THC,0.0,2513043.3495933306,0,1,5026086.699186661,1,53.0,280.25,,280.25,1,0,0,0.0,0.0,0.0,2513043.3495933306,0,1,0.0,3284087.5,0.0,1416574.5484739712,0,1,-2513043.3495933306,SHORT,0.0,2513043.3495933306,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,16436007000.0,0.0,0.0002,7007543.0,5458794.0,0.0,0.6016141111021959,0.0,8.6e-05,0.0,0.563689,0.0,0.0,0.0,1.528986541313429,0.17302185899571793,6.765163738543761,0.7093,0.0,0.4209,0.0,0.0,0.6,0.0,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8233355269685347,1,-0.6199587757137129,1,0.0,0.0,0.0,6568175.0,0.0,0.0,0.676516373854376,"ema_rally, not_extended","confirmation_volume, momentum_aligned, room_to_target, trend_aligned"
IHI,0.0,8143387.382418663,0,1,8143387.382418663,1,109.0,1.082232,,1.082232,1,0,0,0.0,0.0,0.0,8143387.382418663,0,1,0.0,8710000.0,0.0,2455176.2283351202,0,1,-8143387.382418663,SHORT,0.0,8143387.382418663,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,3029028438.0,0.0,0.002876,,,,,0.0,0.000811,0.0,0.301493,0.0,0.0,0.0,26.88448639259247,0.15354414976250358,6.508020881400903,0.7373,0.0,0.4553,0.0,0.0,0.3429,0.0,2.815,1.7,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.5338774902857143,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.934900160204144,1,-1.3391492320070377,1,0.0,0.0,0.0,8710000.0,0.0,0.0,0.6508020881400902,"confirmation_volume, not_extended, retest_and_confirm, room_to_target","momentum_aligned, trend_aligned"
GDDY,7.511294125682505e-17,9.930578991660102e-35,2,1,1.502258825136501e-16,3,89.666667,19.209156,10.631916,36.363636,3,0,0,0.0,0.0,7.511294125682505e-17,9.930578991660102e-35,2,1,837750.0,515984.0,1.9176110143379206e-17,6.534995020363945e-35,1,0,7.511294125682505e-17,LONG,3.755647062841253e-17,9.930578991660102e-35,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.3333,11195252564.0,7.5e-05,4.6e-05,97020.0,196799.0,8.634817563388992,2.6218832412766324,0.0,0.0,0.255297,0.658068,0.0,0.0,3.354678281147577e-23,8.870348332822214e-41,0.5220719294099316,5.043978622369124,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,2.7938,0.0,1.6502,0.0,0.0,0.6,0.0,0.47887481430545803,0.38641314865154347,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,1.1404341212451305,1,0.0,0.0,1139250.0,515984.0,0.0,0.0,0.5043978622369124,none,none
SHW,0.0,1.0253427273697878e-28,0,1,1.0253427273697878e-28,1,46.0,255.555556,,255.555556,1,0,0,0.0,0.0,0.0,1.0253427273697878e-28,0,1,0.0,669356.0,0.0,1.5823961808632007e-29,0,1,-1.0253427273697878e-28,SHORT,0.0,1.0253427273697878e-28,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,84859918117.0,0.0,8e-06,1150822.0,190584.0,0.0,3.5121311337782815,0.0,0.0,0.0,0.154329,0.0,0.0,0.0,1.2082768285919201e-35,0.1327192268214781,4.941482984505583,0.3758,0.0,0.3514,0.0,0.0,0.6,0.0,2.6913,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.258444372936437,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9479602388231103,1,3.5,1,0.0,0.0,0.0,669356.0,0.0,972730.0,0.49414829845055835,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
HTZ,0.0,4.437495432807247e-61,0,1,8.874990865614493e-61,1,44.0,7.533232,,7.533232,1,0,0,0.0,0.0,0.0,4.437495432807247e-61,0,1,0.0,595000.0,0.0,5.033525760436063e-64,0,1,-4.437495432807247e-61,SHORT,0.0,4.437495432807247e-61,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,833618341.0,0.0,0.000714,,,,,0.0,0.0,0.0,0.001134,0.0,0.0,0.0,5.323173944906337e-66,0.14471530472421734,4.933233870458546,0.5938,0.0,0.2533,0.0,0.0,0.6,0.0,2.6831,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.599953273040893,1,-1.5232180629019794,1,0.0,0.0,0.0,1190000.0,0.0,0.0,0.4933233870458546,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
CGNX,0.0,1.2960931805384351e-33,0,1,1.2960931805384351e-33,1,85.0,22.0,,22.0,1,0,0,0.0,0.0,0.0,1.2960931805384351e-33,0,1,0.0,568460.0,0.0,5.806460053645096e-34,0,1,-1.2960931805384351e-33,SHORT,0.0,1.2960931805384351e-33,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11076878659.0,0.0,5.1e-05,2824128.0,57822.0,0.0,9.831206115319429,0.0,0.0,0.0,0.447997,0.0,0.0,0.0,1.1700888133186827e-39,0.17633957624865795,4.932843226155511,0.6925,0.0,0.4709,0.0,0.0,0.6,0.0,2.6827,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.4007065874826821,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.16617625348025,1,0.8346801887112386,1,0.0,0.0,0.0,568460.0,0.0,0.0,0.49328432261555116,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
INDV,0.0,6.344941473187102e-67,0,1,1.2689882946374203e-66,1,113.0,294.294118,,294.294118,1,0,0,0.0,0.0,0.0,6.344941473187102e-67,0,1,0.0,817000.0,0.0,2.6596622654828752e-67,0,1,-6.344941473187102e-67,SHORT,0.0,6.344941473187102e-67,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,5231479073.0,0.0,0.000156,,,,,0.0,0.0,0.0,0.419178,0.0,0.0,0.0,1.212838928465518e-72,0.16238120530892,4.808020881400903,0.7599,0.0,0.521,0.0,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6849291030255307,1,-0.8283639864053022,1,0.0,0.0,0.0,1634000.0,0.0,0.0,0.4808020881400903,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned"
CBRS,0.0,1001150.4756564557,0,1,1001150.4756564557,1,53.0,1.439516,,1.439516,1,0,0,0.0,0.0,0.0,1001150.4756564557,0,1,0.0,1070810.0,0.0,395191.9274421447,0,1,-1001150.4756564557,SHORT,0.0,1001150.4756564557,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,16729920839.0,0.0,6.4e-05,,,,,0.0,2.4e-05,0.0,0.394738,0.0,0.0,0.0,0.598419134968422,0.13289277458197868,4.145857469528259,0.4922,0.0,0.2367,0.0,0.0,0.6,0.0,0.1957,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.49964962078302816,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.0039404217963264,1,0.0,0.0,0.0,1070810.0,651700.0,0.0,0.41458574695282596,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
RDDT,1.4858154778349195,1.964063877980641e-11,2,4,1.4858154778742008,6,68.666667,5.295107,1.461791,7.211765,6,0,2,0.0,9.266755936369014e-12,1.061437401882995,6.588332900995054e-12,2,4,1456258.0,1746248.5,0.776516216815214,8.623292141863799e-12,1,0,1.4858154778152788,LONG,0.7429077389174598,4.910159694951603e-12,0.28562,0.664556,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,23699744275.0,6.1e-05,7.4e-05,,,,,0.0,0.0,0.52262,0.439054,0.0,0.0,3.134665633085021e-07,2.07181969475137e-18,0.2925588530703601,3.8580117907294853,0.3873,0.0,1.6502,0.1556,0.0,0.6,0.1326,0.4379,0.0,1.6502,0.4667,0.3,0.6,0.4033,0.35214176317790213,0.5778788256964534,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.37738332846762,1,0.0,0.0,1456258.0,3492497.0,0.0,0.0,0.38580117907294853,none,none
IONQ,0.0,6.747801867195615,0,4,13.49560373439123,4,83.0,7.873163,,7.873163,4,0,2,0.0,1.1776906350942187e-18,0.0,6.747801867195615,0,4,0.0,2121622.0,0.0,0.03561949109612894,0,1,-6.747801867195615,SHORT,0.0,1.6869504667989037,0.0,0.0,0.0,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,91+,0.5,0,0.0,18405941136.0,0.0,0.000115,,,,,0.0,0.0,0.0,0.005279,0.0,0.0,0.0,9.165249711134921e-07,0.10658510905305571,3.4395833861881724,0.3331,0.0,0.1327,0.0,0.0,0.6,0.0,0.4227,0.0,1.6502,0.4667,0.3,0.6,0.0,0.06,0.5966666666666667,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.725777219872812,1,0.0,0.0,0.0,2570014.0,0.0,0.0,0.34395833861881725,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
