ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
RARE,0.0,3.1672226674241724e-53,0,2,3.1672226674241724e-53,2,80.5,1750.651042,,1750.651042,2,0,0,0.0,0.0,0.0,3.167222667424172e-53,0,2,0.0,4160000.0,0.0,1.1882185002043543e-53,0,1,-3.1672226674241724e-53,SHORT,0.0,1.5836113337120862e-53,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,1508409757.0,0.0,0.002758,2307625.0,7399416.0,0.0,0.5622065308937895,0.0,0.0,0.0,0.375161,0.0,0.0,0.0,1.0498548728971701e-58,0.2054134609350866,5.220719294099316,0.8983,0.0,0.5558,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.990350051362565,1,-0.10739377207662222,1,0.0,0.0,0.0,4160000.0,0.0,0.0,0.5220719294099316,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",none
PACS,0.0,1.1255889489386145e-69,0,1,2.251177897877229e-69,1,45.0,10.75895,,10.75895,1,0,0,0.0,0.0,0.0,1.1255889489386145e-69,0,1,0.0,448030.0,0.0,1.7083937718795717e-70,0,1,-1.1255889489386145e-69,SHORT,0.0,1.1255889489386145e-69,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6729263510.0,0.0,6.7e-05,100489.0,8277.0,0.0,54.12951552494865,0.0,0.0,0.0,0.151778,0.0,0.0,0.0,1.6726777711497505e-75,0.18591733650926687,5.065163738543761,0.8296,0.0,0.4296,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.44345715481487397,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.2915325734419967,1,3.5,1,0.0,0.0,0.0,896060.0,0.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
DGX,0.0,8.56182749234319e-27,0,1,1.712365498468638e-26,1,100.0,2.84507,,2.84507,1,0,0,0.0,0.0,0.0,8.56182749234319e-27,0,1,0.0,260700.0,0.0,5.125096628454401e-27,0,1,-8.56182749234319e-27,SHORT,0.0,8.56182749234319e-27,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,26173938590.0,0.0,1e-05,,,,,0.0,0.0,0.0,0.598598,0.0,0.0,0.0,3.271126912330388e-33,0.16978091300148626,4.757119897280529,0.8702,0.0,0.4848,0.0,0.0,0.3429,0.0,2.7641,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.22998359832084395,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7145953048885125,1,-0.9145643373332171,1,0.0,0.0,0.0,521400.0,0.0,0.0,0.47571198972805295,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned
SHAK,0.0,2.4348301827634716e-26,0,1,2.4348301827634716e-26,1,100.0,11.185714,,11.185714,1,0,0,0.0,0.0,0.0,2.4348301827634716e-26,0,1,0.0,735522.0,0.0,6.380844003421069e-27,0,1,-2.4348301827634716e-26,SHORT,0.0,2.4348301827634716e-26,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2804325541.0,0.0,0.000262,,,,,0.0,0.0,0.0,0.262065,0.0,0.0,0.0,8.682409182406229e-32,0.10376849403535063,4.517248984526395,0.4517,0.0,0.2431,0.0,0.0,0.3429,0.0,2.5242,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.101818783673037,1,-1.8051325813685655,1,0.0,0.0,0.0,735522.0,0.0,0.0,0.4517248984526395,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
VSXY,0.0,79.12881380568909,0,1,158.25762761137818,1,105.0,16.569767,,16.569767,1,0,0,0.0,0.0,0.0,79.12881380568909,0,1,0.0,540953.0,0.0,29.86999923623043,0,1,-79.12881380568909,SHORT,0.0,79.12881380568909,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,6026970787.0,0.0,9e-05,4974190.0,241673.0,0.0,2.238367546229823,0.0,0.0,0.0,0.377486,0.0,0.0,0.0,0.00013129118524411572,0.14203264034208815,4.510835456662335,0.6494,0.0,0.4281,0.0,0.0,0.3429,0.0,2.5178,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.47251299185765583,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.890666321843846,1,0.7011749894052755,1,0.0,0.0,0.0,1081906.0,0.0,0.0,0.45108354566623343,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
FIX,2.5505810372364554e-45,7.142286160445171e-17,1,4,1.4284572320890342e-16,5,82.6,5.485,7.125,5.075,5,0,1,0.0,1.5658521776930956e-49,2.5505810372364554e-45,7.142286160445171e-17,1,4,1393650.0,2278736.5,1.53722745492813e-45,3.6917054766546135e-17,0,1,-7.142286160445171e-17,SHORT,2.5505810372364554e-45,1.7855715401112927e-17,0.0,0.0,3.571098916985259e-29,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,91+,0.25,0,0.0,56674835762.0,2.5e-05,4e-05,,,,,0.0,0.0,0.602697,0.51688,0.0,0.0,4.500376583264134e-52,3.150554414678169e-24,0.30944763853523993,4.047885938818322,0.8443,0.0,1.6502,0.0,0.0,0.6,0.0,1.1811,0.0,1.6502,0.4667,0.15,0.6,0.0,0.32049519762896644,0.43026706084789546,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.401921862027451,1,-3.1717838021243074,1,0.0,0.0,1393650.0,3088243.0,890000.0,2708410.0,0.4047885938818322,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
GE,0.0,1.4470560912383784e-35,0,4,2.347273652649044e-35,4,77.75,2.395087,,2.395087,4,0,0,0.0,0.0,0.0,9.002175614106655e-36,0,4,0.0,2706800.5,0.0,7.230631500204263e-36,0,1,-1.4470560912383784e-35,SHORT,0.0,3.617640228095946e-36,0.0,0.377897,0.0,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,91+,0.0,0,0.0,349783074383.0,0.0,8e-06,4775595.0,53074609.0,0.0,0.050999914102052075,0.0,0.0,0.0,0.46878,0.0,0.0,0.0,1.0342525104959077e-43,0.0908993083557293,3.9187496175275367,0.2495,0.0,0.0595,0.0,0.0,0.6,0.0,1.0034,0.0,1.6502,0.4667,0.0,0.6,0.1985,0.06,0.2838267413173894,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.419717956135881,1,-2.4954018733112755,1,0.0,0.0,0.0,3392157.0,0.0,0.0,0.39187496175275366,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
SMTC,4.201817116078455e-24,2.250448753298607e-09,3,2,2.2504487927320994e-09,5,79.0,35.248829,24.799331,50.923077,5,0,0,0.0,0.0,4.201817116078455e-24,2.250448713865123e-09,3,2,1498030.0,1349069.0,2.012545441073542e-24,1.8591004127973156e-09,0,1,-2.250448753298603e-09,SHORT,1.4006057053594849e-24,1.1252243766493036e-09,0.0,0.0,1.8671018879766175e-15,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,13801460201.0,0.000109,9.8e-05,,,,,0.0,0.0,0.47897,0.826102,0.0,0.0,1.0148242903008208e-30,8.152937154923463e-16,0.4091587205334066,3.7403617338450754,1.5303,0.0,1.6502,0.3111,0.0,0.6,0.0,1.3346,0.0,1.6502,0.1556,0.0,0.6,0.0,0.5511111111111111,0.5312894389908109,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.1738025508758727,1,-1.3391311848809344,1,0.0,0.0,1821220.0,1679069.0,0.0,0.0,0.37403617338450756,none,none
EFX,0.0,2.1660374330294335e-26,0,1,2.1660374330294335e-26,1,37.0,375.0,,375.0,1,0,0,0.0,0.0,0.0,2.1660374330294335e-26,0,1,0.0,735000.0,0.0,4.9162073248622605e-27,0,1,-2.1660374330294335e-26,SHORT,0.0,2.1660374330294335e-26,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,20800700837.0,0.0,3.5e-05,236267.0,683513.0,0.0,1.075327023772774,0.0,0.0,0.0,0.226968,0.0,0.0,0.0,1.0413290638633271e-32,0.2504293842855807,3.700169207722694,1.45,0.0,0.4543,0.0,0.0,0.6,0.0,1.45,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.3531632375051108,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.146912602988402,1,0.0391895708685145,1,0.0,0.0,0.0,735000.0,0.0,0.0,0.3700169207722694,"flag_breakdown, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
FICO,0.0,3.861758774131914e-37,0,2,3.861760007252211e-37,2,48.5,16.666667,,16.666667,2,0,0,0.0,0.0,0.0,3.861757541011617e-37,0,2,0.0,1163164.0,0.0,2.0574124721170125e-37,0,1,-3.861758774131914e-37,SHORT,0.0,1.930879387065957e-37,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,20134611205.0,0.0,5.8e-05,10462072.0,10469373.0,0.0,0.1111015912796306,0.0,0.0,0.0,0.532766,0.0,0.0,0.0,9.589851859600172e-44,0.13323886353012207,3.6845032733529304,0.6496,0.0,0.0827,0.0,0.0,0.6,0.0,1.2788,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.435497312092563,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.367222089468751,1,0.0,0.0,0.0,1429339.0,0.0,0.0,0.36845032733529304,"flag_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
