ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
SIRI,395642.66403930716,0.0,1,0,395642.66403930716,1,46.0,31.23155,31.23155,,1,0,0,0.0,0.0,395642.66403930716,0.0,1,0,629748.0,0.0,116871.25002520133,0.0,1,0,395642.66403930716,LONG,395642.66403930716,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9983921311.0,6.3e-05,0.0,5038007.0,248683.0,0.12499942933783141,0.0,1.2e-05,0.0,0.295396,0.0,0.0,0.0,0.39627983005374784,0.0,6.303155968050104,0.1474635793724942,2.6572,1.3958,1.6502,0.0,0.0,0.6,0.0,0.6268,0.0,0.2478,0.0,0.0,0.6,0.0,0.5727498510976441,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.22033318994183,1,-1.392186731776085,1,0.0,0.0,629748.0,0.0,0.0,0.0,0.6303155968050105,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned
VSAT,8.512446853695258e-51,0.0,2,0,8.512446853695258e-51,2,68.0,4.69826,4.69826,,2,0,0,0.0,0.0,8.512446853695258e-51,0.0,2,0,4253000.0,0.0,1.9436919870465375e-51,0.0,1,0,8.512446853695258e-51,LONG,4.256223426847629e-51,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,2,1.0,10506249554.0,0.000405,0.0,15809761.0,4862888.0,0.2690110242653257,0.0,0.0,0.0,0.228335,0.0,0.0,0.0,4.051134903060793e-57,0.0,5.220719294099316,0.156146912050875,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,0.5248,0.0,0.4367,0.0,0.0,0.6,0.0,0.5355555555555556,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6088653733372553,1,-1.3305495892440315,1,980100.0,0.0,4253000.0,0.0,650000.0,0.0,0.5220719294099316,"confirmation_volume, engulfing_at_support, momentum_aligned, not_extended, room_to_target, trend_aligned",none
SOXX,10781187.037242357,0.0,3,0,10781187.037242357,3,34.333333,41.364087,41.364087,,3,0,0,0.0,0.0,6785583.111112531,0.0,3,0,13658763.0,0.0,3709762.7653278764,0.0,3,0,10781187.037242357,LONG,3593729.0124141187,0.0,0.370609,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,44687323423.0,0.000306,0.0,,,,,8.3e-05,0.0,0.344096,0.0,0.0,0.0,0.8041942853450185,0.0,5.124746445428414,0.0903127207298961,0.6702,1.7,1.6502,0.3111,0.0,0.6,0.1933,0.2181,0.0,0.085,0.0,0.0,0.6,0.0,0.7404403253968254,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3345476701166326,1,-3.5,1,0.0,0.0,13658763.0,0.0,0.0,0.0,0.5124746445428414,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
ROK,5.0842430858472994e-27,0.0,1,0,5.0842430858472994e-27,1,45.0,7.156425,7.156425,,1,0,0,0.0,0.0,5.0842430858472994e-27,0.0,1,0,2272494.0,0.0,1.7425125067366193e-27,0.0,1,0,5.0842430858472994e-27,LONG,5.0842430858472994e-27,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,53420399356.0,4.3e-05,0.0,5107462.0,1692642.0,0.4449360563035026,0.0,0.0,0.0,0.342728,0.0,0.0,0.0,9.51741871483455e-34,0.0,5.065163738543761,0.17697571017928043,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.7778,0.0,0.392,0.0,0.0,0.6,0.0,0.37760020180814297,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.5577735528668466,1,-1.9445263365033316,1,0.0,0.0,2272494.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none
FLEX,0.031906523890976014,2.0272006385036861e-19,6,1,0.031906523890976014,7,90.571429,37.586525,43.341398,3.057292,7,0,1,0.0,2.0272006385036861e-19,0.031906523724291445,2.0272006385036861e-19,6,1,4273818.5,370855.0,0.01926329354170021,4.9893716457472533e-20,1,0,0.031906523890976014,LONG,0.005317753981829335,2.0272006385036861e-19,0.0,0.0,99.0,0.7,0.16666666666666666,0.0,-0.14102564102564105,-0.3076923076923077,91+,0.0,0,0.0,42019588748.0,0.000102,9e-06,,,,,0.0,0.0,0.603742,0.246121,0.0,0.0,1.2655416533752828e-09,4.8244180842921135e-26,5.046103245064343,0.27746335160645785,2.2753,0.0,1.6502,0.7778,0.0,0.3429,0.0,0.6316,0.0,1.6502,0.0,0.15,0.3429,0.0,0.572063492063492,0.2516423271301297,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9589185704186796,1,-1.72053658389685,1,0.0,0.0,4550496.0,741710.0,0.0,0.0,0.5046103245064343,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
WULF,1801294.1103153995,375386.3309210941,2,1,2714547.422854778,3,46.0,4.112058,5.083978,2.168219,3,0,0,0.0,0.0,1638813.4596182094,375386.3309210941,2,1,3215000.0,670000.0,295846.8480101616,595.9844644687947,2,1,1425907.7793943053,LONG,900647.0551576997,375386.3309210941,0.090202,0.0,4.798507462686567,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,3,1.0,8751106511.0,0.000367,7.7e-05,,,,,3.4e-05,0.0,0.153755,0.001588,0.0,0.0,1.0291807716265375,0.4289587041927093,4.817049535281818,0.4339092189089124,0.7113,1.7,1.6502,0.1556,0.0,0.6,0.0,0.5949,1.494,1.6502,0.0,0.0,0.6,0.0,0.7055555555555555,0.5609857515416921,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.5609724231406603,1,0.0,0.0,3505000.0,1340000.0,0.0,0.0,0.48170495352818177,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
CORZ,527712.7330377323,0.0,1,0,527712.7330377323,1,46.0,1.026278,1.026278,,1,0,0,0.0,0.0,527712.7330377323,0.0,1,0,1091975.0,0.0,61442.84919140994,0.0,1,0,527712.7330377323,LONG,527712.7330377323,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6658173938.0,0.000164,0.0,,,,,9e-06,0.0,0.116432,0.0,0.0,0.0,0.7925787730265396,0.0,4.495123000336467,0.13683537316213026,0.545,1.7,1.6502,0.0,0.0,0.6,0.0,0.4265,0.0,0.3418,0.0,0.0,0.6,0.0,0.555786904,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.2206356675899053,1,-1.5540062647456145,1,0.0,0.0,1091975.0,0.0,0.0,0.0,0.44951230003364673,"confirmation_volume, momentum_aligned, not_extended, support_ema_confluence","room_to_target, trend_aligned"
W,0.07249025999406612,0.0,3,0,0.14498051998813224,3,115.0,31.688304,31.688304,,3,0,0,0.0,0.0,0.03040630764233693,0.0,3,0,1948168.0,0.0,0.0331898424124364,0.0,2,0,0.07249025999406612,LONG,0.024163419998022042,0.0,0.580546,0.0,99.0,0.7,0.6666666666666666,0.0,0.3589743589743589,-0.3076923076923077,91+,0.0,0,0.0,9425471075.0,0.000207,0.0,9830663.0,3081319.0,0.19817259527663597,0.0,0.0,0.0,0.457852,0.0,0.0,0.0,2.563629956078566e-08,0.0,4.388845017258731,0.1087838503241877,1.7415,0.0,1.6502,0.3111,0.0,0.3429,0.3432,0.4712,0.0,0.2738,0.0,0.0,0.3429,0.0,0.5597215396825396,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.8412863005149114,1,-1.9402317783085772,1,0.0,0.0,3896336.0,0.0,0.0,0.0,0.4388845017258731,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none
CROX,2.0331590403097396e-61,0.0,1,0,2.0331590403097396e-61,1,101.0,1.099217,1.099217,,1,0,0,0.0,0.0,2.0331590403097396e-61,0.0,1,0,704515.0,0.0,1.2029989149330044e-61,0.0,1,0,2.0331590403097396e-61,LONG,2.0331590403097396e-61,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,6137449051.0,0.000115,0.0,983259.0,477778.0,0.7165100955089148,0.0,0.0,0.0,0.59169,0.0,0.0,0.0,3.312710253746984e-67,0.0,4.347412858193066,0.12347275304926861,2.3544,0.0,1.6502,0.0,0.0,0.3429,0.0,0.594,0.0,0.2979,0.0,0.0,0.3429,0.0,0.3650324702857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.2967400989778503,1,-1.9170235676740464,1,0.0,0.0,704515.0,0.0,0.0,0.0,0.4347412858193066,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target"
HNGE,1.8479244010738404e-66,8.46747319178031e-28,1,1,1.693494638356062e-27,2,43.5,11.154582,2.056,20.253165,2,0,0,0.0,0.0,1.8479244010738404e-66,8.46747319178031e-28,1,1,415419.0,358150.0,1.3036848454838567e-66,4.63964730472e-28,0,1,-8.46747319178031e-28,SHORT,1.8479244010738404e-66,8.46747319178031e-28,0.0,0.0,2.1823799842291665e-39,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4083344231.0,0.000102,8.8e-05,4347283.0,952843.0,0.09555830618802595,0.3758751441738041,0.0,0.0,0.705486,0.547938,0.0,0.0,4.5255170677131197e-72,2.073661369888144e-33,4.295349109526037,0.36324573823035494,2.0452,0.0,1.6502,0.0,0.0,0.6,0.0,1.3823,0.0,1.6502,0.0,0.0,0.6,0.0,0.455808,0.4937354364471283,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9881377569573702,1,-0.7529603383310854,1,0.0,0.0,830838.0,716300.0,0.0,0.0,0.4295349109526037,none,none
