ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
ANET,4.091899111689338e-20,1.7850353086254995,2,9,1.7850353132418701,11,78.909091,8.478552,22.732022,4.915185,11,1,2,1.2382345943204313e-27,4.6163706881535706e-09,4.091898987865878e-20,0.9019871920467036,2,9,1372703.5,8062513.0,2.5980455604259413e-21,0.6769424940730637,0,1,-1.7850353086254995,SHORT,2.045949555844669e-20,0.1983372565139444,0.0,0.494695,2.292335110637197e-20,1.0,0.0,0.1111111111111111,-0.3076923076923077,-0.1965811965811966,91+,0.2222,0,0.0,240818234289.0,6e-06,3.3e-05,,,,,0.0,0.0,0.063492,0.379232,0.0,0.0,8.495824919093856e-28,8.235973372179317e-09,0.2987301934305783,5.291081912523689,0.4316,0.0,1.6502,0.1556,0.15,0.6,0.0,1.2145,0.0,1.6502,1.2444,0.3,0.6,0.2819,0.28106558486050365,0.5294646161976148,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.965702514946413,1,615195.0,2459851.0,1876062.0,9978172.0,0.0,0.0,0.5291081912523689,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
CXW,0.0,1.4580749944257955e-09,0,3,2.916149988851591e-09,3,65.0,93.934534,,93.934534,3,0,0,0.0,0.0,0.0,1.4580749944257955e-09,0,3,0.0,839070.0,0.0,6.811356117530873e-10,0,1,-1.4580749944257955e-09,SHORT,0.0,4.860249981419319e-10,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,91+,0.0,0,0.0,3277330225.0,0.0,0.000256,,,,,0.0,0.0,0.0,0.467147,0.0,0.0,0.0,1.4829906197259445e-15,0.17939786618246026,5.218370167184875,0.7416,0.0,0.4524,0.0,0.0,0.6,0.0,2.6571,0.0,1.6502,0.3111,0.0,0.6,0.0,0.06,0.5511111111111111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6591633246673363,1,-0.7722688100276626,1,0.0,0.0,0.0,1678140.0,3190000.0,0.0,0.5218370167184875,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
CG,0.0,8.206253896253986e-20,0,1,1.6412507792507973e-19,1,45.0,217.210201,,217.210201,1,0,0,0.0,0.0,0.0,8.206253896253986e-20,0,1,0.0,16590000.0,0.0,3.3450106108044756e-20,0,1,-8.206253896253986e-20,SHORT,0.0,8.206253896253986e-20,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,17431800478.0,0.0,0.000952,3669873.0,1304200.0,0.0,12.720441650053672,0.0,0.0,0.0,0.407617,0.0,0.0,0.0,4.7076341348736646e-26,0.19204564522128,5.065163738543761,0.864,0.0,0.4565,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.503979888458621,1,3.5,1,0.0,0.0,0.0,33180000.0,0.0,0.0,0.5065163738543761,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
SMTC,0.0,829267.6409863326,0,1,829267.6409863326,1,51.0,26.846154,,26.846154,1,0,0,0.0,0.0,0.0,829267.6409863326,0,1,0.0,1019069.0,0.0,685059.734295572,0,1,-829267.6409863326,SHORT,0.0,829267.6409863326,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11878636943.0,0.0,8.6e-05,12594065.0,2726604.0,0.0,0.37375027690122953,0.0,5.8e-05,0.0,0.826102,0.0,0.0,0.0,0.6981168335774538,0.1725219875088627,5.0103205338154755,0.6963,0.0,0.4289,0.0,0.0,0.6,0.0,1.0602,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.6591955533297105,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.3860310344245863,1,-1.0445354138130374,1,0.0,0.0,0.0,1019069.0,0.0,0.0,0.5010320533815475,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned"
Q,0.0,0.00040007369852160165,0,2,0.0008001473970432033,2,101.0,135.126522,,135.126522,2,0,1,0.0,1.956441057609864e-21,0.0,0.00040007369852160165,0,2,0.0,2191714.0,0.0,3.84031221539437e-05,0,1,-0.00040007369852160165,SHORT,0.0,0.00020003684926080082,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,26489985715.0,0.0,8.3e-05,,,,,0.0,0.0,0.0,0.09599,0.0,0.0,0.0,7.551414010296336e-11,0.12899343820960338,4.984023572716126,0.6817,0.0,0.2654,0.0,0.0,0.3429,0.0,2.6854,0.0,1.6502,0.1556,0.15,0.3429,0.0,0.03428571428571428,0.4871346381640672,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.1151287746886958,1,-1.6565816881234423,1,0.0,0.0,0.0,3594214.0,0.0,0.0,0.49840235727161253,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
ESLT,1.7733014205562854e-21,5.893361123744303e-31,1,1,1.7733014211456215e-21,2,112.0,30.333333,20.666667,40.0,2,0,0,0.0,0.0,1.7733014205562854e-21,5.893361123744303e-31,1,1,581560.0,603200.0,9.673741250555804e-22,4.136639039579117e-31,1,0,1.7733014199669494e-21,LONG,1.7733014205562854e-21,5.893361123744303e-31,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,33542988732.0,1.7e-05,1.8e-05,274381.0,979540.0,2.1195345158739127,0.6157992527104559,0.0,0.0,0.545522,0.701915,0.0,0.0,5.286653001390292e-28,1.7569576673178314e-37,0.4469068381596968,4.4206670349565504,2.476,0.0,1.6502,0.0,0.0,0.3429,0.0,2.4276,0.0,1.6502,0.0,0.0,0.3429,0.0,0.2667062175794387,0.27031879279074533,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.3718376057590875,1,-1.0100713536165402,1,0.0,0.0,581560.0,603200.0,0.0,0.0,0.442066703495655,none,none
SHAK,0.0,8.972103516168282e-12,0,1,8.972103516168282e-12,1,100.0,11.185714,,11.185714,1,0,0,0.0,0.0,0.0,8.972103516168282e-12,0,1,0.0,735522.0,0.0,2.351276623909706e-12,0,1,-8.972103516168282e-12,SHORT,0.0,8.972103516168282e-12,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2993031596.0,0.0,0.000246,,,,,0.0,0.0,0.0,0.262065,0.0,0.0,0.0,2.9976641503413927e-17,0.10259633353024336,4.411102812825368,0.4579,0.0,0.2252,0.0,0.0,0.3429,0.0,2.4181,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.8597984718621405,1,-1.6668016991589691,1,0.0,0.0,0.0,735522.0,0.0,0.0,0.4411102812825368,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
MRNA,26803.412074013628,186493.23525568153,3,3,268138.2140055535,6,52.5,9.426762,10.13593,8.717593,6,1,1,11795.028687025468,80163.24545140222,11795.028687025468,80163.24545140222,3,3,8081578.0,2377420.0,8456.630047851153,12098.013375198454,0,1,-159689.8231816679,SHORT,8934.470691337876,62164.411751893844,0.559943,0.570155,0.14372324034845688,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,63410636250.0,0.000127,3.7e-05,,,,,0.0,0.0,0.315506,0.059803,0.0,0.0,0.0014089861290956334,0.00980346759285101,0.509311964297135,3.975172943562499,2.0533,0.0,1.6502,0.3111,0.15,0.6,0.3285,0.9078,0.0202,1.6502,0.3111,0.15,0.6,0.3358,0.5989641825396824,0.4411233024826829,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4987084001474082,1,0.0,0.0,8081578.0,3149260.0,0.0,0.0,0.3975172943562499,none,none
ENTG,0.0,5.7465529206384415e-12,0,1,1.1493105841276883e-11,1,37.0,1.101147,,1.101147,1,0,0,0.0,0.0,0.0,5.7465529206384415e-12,0,1,0.0,553875.0,0.0,2.188573010357349e-12,0,1,-5.7465529206384415e-12,SHORT,0.0,5.7465529206384415e-12,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,21219336000.0,0.0,2.6e-05,,,,,0.0,0.0,0.0,0.38085,0.0,0.0,0.0,2.7081681164002686e-18,0.17270834142444402,3.6921765679029264,0.6721,0.0,0.455,0.0,0.0,0.6,0.0,1.442,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.19475548264164713,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9433873634613072,1,-1.0171325215372373,1,0.0,0.0,0.0,1107750.0,0.0,0.0,0.3692176567902926,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
SMH,0.2904738424299024,2.689782946890845,1,4,3.4975951631537314,5,51.8,16.662561,26.31016,14.250661,5,0,0,0.0,0.0,0.2904738424299024,0.9185313000151456,1,4,261485.0,2623219.5,0.10103559237594738,0.8963877975194696,1,3,-2.3993091044609427,SHORT,0.2904738424299024,0.6724457367227112,0.0,0.658511,0.1079915547704936,1.0,0.0,0.75,-0.3076923076923077,0.4423076923076923,31-90,0.0,0,0.0,64818696703.0,4e-06,4e-05,,,,,0.0,0.0,0.34783,0.320601,0.0,0.0,4.4813280304116084e-08,1.0374255746052181e-07,0.26476318100041785,3.5806383367801082,0.3975,0.0,1.6502,0.0,0.0,0.6,0.0,0.4649,0.0,1.6502,0.4667,0.0,0.6,0.3989,0.24242454626463222,0.4551607037050383,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.245900353799106,1,-2.9937250357667478,1,2064300.0,2187016.0,522970.0,2941842.0,0.0,0.0,0.3580638336780108,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
