ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
LMB,677796.1875452768,0.0,1,0,677796.1875452768,1,32.0,200.0,200.0,,1,0,0,0.0,0.0,677796.1875452768,0.0,1,0,730000.0,0.0,214005.4770590156,0.0,1,0,677796.1875452768,LONG,677796.1875452768,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,942837189.0,0.000774,0.0,,,,,0.000227,0.0,0.315737,0.0,0.0,0.0,7.188899583650989,0.0,6.765163738543761,0.2048539373570966,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.9479,0.0,0.5007,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.9155572876126017,1,-0.8242584894173363,1,0.0,0.0,730000.0,0.0,0.0,0.0,0.676516373854376,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
BLK,0.451102995689091,6.262038562768302e-18,6,2,0.46945873398779,8,89.75,18.01728,17.168874,20.5625,8,0,0,0.0,0.0,0.4327472088943869,4.270858499541957e-18,6,2,3822174.0,699000.0,0.12335728565032578,3.2668196277383273e-18,1,0,0.451102995689091,LONG,0.0751838326148485,3.131019281384151e-18,0.040691,0.317976,99.0,1.0,0.16666666666666666,0.0,-0.14102564102564105,-0.3076923076923077,31-90,0.0,0,0.0,160201476648.0,2.4e-05,4e-06,,,,,0.0,0.0,0.284034,0.521686,0.0,0.0,4.693079875914309e-09,1.954425980893878e-25,5.842941516321538,0.3430966829764088,2.815,0.0,1.6502,0.7778,0.0,0.6,0.0,0.8695,0.0,1.6502,0.1556,0.0,0.6,0.1557,0.3948635191230884,0.27354981610590207,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6378166258272118,1,-2.0988015096343102,1,0.0,0.0,4750349.0,1398000.0,0.0,0.0,0.5842941516321538,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned"
KORU,1335697.9772454563,609775.4436103398,4,3,2555248.864466136,7,66.428571,67.321429,77.357143,57.285714,7,2,2,2.9342540313492987e-26,609775.4436103398,678363.6260221967,310541.61397216603,4,3,2827347.0,1265051.0,7.442506905292034,3.426016590793501,2,2,725922.5336351165,LONG,333924.4943113641,203258.4812034466,0.492128,0.490728,2.1904751843352313,1.0,0.5,0.6666666666666666,0.1923076923076923,0.3589743589743589,31-90,0.5,0,0.0,1963151709.0,0.00144,0.000644,,,,,0.0,0.0,6e-06,6e-06,0.0,0.0,1.7009612287247031,1.0353681800118415,5.829647155970913,0.5708890545253112,0.8327,1.7,1.6502,0.4667,0.3,0.6,0.2801,0.8685,1.7,1.6502,0.3111,0.3,0.6,0.2791,0.7946758095238095,0.7790202539682539,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4516027238653813,1,-2.294037165696959,1,0.0,954950.0,3759494.0,2530102.0,0.0,1163330.0,0.5829647155970913,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
TRIP,53.71982997460964,0.0,2,0,107.43965994921928,2,46.5,49.468781,49.468781,,2,0,0,0.0,0.0,53.71982997460964,0.0,2,0,957765.0,0.0,9.844380325857758,0.0,1,0,53.71982997460964,LONG,26.85991498730482,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,1444042107.0,0.000663,0.0,4538121.0,555490.0,0.21104880191603528,0.0,0.0,0.0,0.183254,0.0,0.0,0.0,0.00018600506769921233,0.0,5.220719294099316,0.19357958579226617,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,0.8394,0.0,0.4964,0.0,0.0,0.6,0.0,0.5355555555555556,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.9977031486954449,1,-0.9568418008908843,1,0.0,0.0,1302015.0,0.0,0.0,0.0,0.5220719294099316,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none
CSX,7.126786413760761e-28,0.0,1,0,7.126786413760761e-28,1,31.0,1.042394,1.042394,,1,0,0,0.0,0.0,7.126786413760761e-28,0.0,1,0,3780000.0,0.0,2.8501388049943366e-28,0.0,1,0,7.126786413760761e-28,LONG,7.126786413760761e-28,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,88391665380.0,4.3e-05,0.0,2276617.0,412778.0,1.6603583299254991,0.0,0.0,0.0,0.399919,0.0,0.0,0.0,8.062735760348404e-35,0.0,5.065163738543761,0.13015490384202494,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.3672,0.0,0.3343,0.0,0.0,0.6,0.0,0.24448299380814298,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.4264086233186173,1,1480000.0,1200000.0,3780000.0,0.0,0.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
IOT,45.924856119684776,0.0,2,0,91.84971221530506,2,74.0,51.2247,51.2247,,2,0,0,0.0,0.0,45.924856095620285,0.0,2,0,797203.0,0.0,12.021976251208596,0.0,1,0,45.924856119684776,LONG,22.962428059842388,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,12547925765.0,6.4e-05,0.0,,,,,0.0,0.0,0.261775,0.0,0.0,0.0,1.829977997151658e-05,0.0,4.906892544542277,0.1594370458994713,2.5012,0.0,1.6502,0.1556,0.0,0.6,0.0,0.6118,0.0,0.3825,0.0,0.0,0.6,0.0,0.4513180883385837,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9246416565826783,1,-2.5221472139196495,1,1308635.0,0.0,1077808.0,0.0,1800686.0,0.0,0.4906892544542277,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
GDDY,4.536748574333416,5.99797309609752e-18,1,1,9.073497148666831,2,78.5,26.326979,16.290323,36.363636,2,0,0,0.0,0.0,4.536748574333416,5.99797309609752e-18,1,1,301500.0,515984.0,1.1582183961719281,3.947073413160743e-18,1,0,4.536748574333416,LONG,4.536748574333416,5.99797309609752e-18,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,10094926735.0,3e-05,5.1e-05,,,,,0.0,0.0,0.255297,0.658068,0.0,0.0,4.494087667426163e-06,5.9415716959113915e-24,4.607542134112398,0.5046062334820518,2.3574,0.0,1.6502,0.0,0.0,0.6,0.0,2.7959,0.0,1.6502,0.0,0.0,0.6,0.0,0.337143410833306,0.4007065874826821,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.047636663734933,1,-1.9438084152503676,1,0.0,0.0,603000.0,515984.0,0.0,0.0,0.46075421341123984,none,none
POET,508293.26929220546,0.0,1,0,508293.26929220546,1,39.0,102.473684,102.473684,,1,0,0,0.0,0.0,508293.26929220546,0.0,1,0,718160.0,0.0,84677.4492756929,0.0,1,0,508293.26929220546,LONG,508293.26929220546,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1657602960.0,0.000433,0.0,,,,,5.1e-05,0.0,0.166592,0.0,0.0,0.0,3.066435579315118,0.0,4.47442514971863,0.14242763386554746,0.5243,1.7,1.6502,0.0,0.0,0.6,0.0,0.5115,0.0,0.3128,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.0853233295625366,1,0.0,0.0,718160.0,0.0,0.0,0.0,0.447442514971863,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, trend_aligned",room_to_target
QUBT,1.992242124694622e-11,2.3901819108442016e-15,2,1,1.992720161076791e-11,3,82.0,100.884865,63.91704,174.820513,3,0,0,0.0,0.0,1.2885165175982565e-11,2.3901819108442016e-15,2,1,1978511.0,660861.0,1.3914299354667864e-12,1.6308406745621238e-17,2,0,1.992003106503538e-11,LONG,9.96121062347311e-12,2.3901819108442016e-15,0.353233,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2239562421.0,0.000883,0.000295,,,,,0.0,0.0,0.069842,0.006823,0.0,0.0,4.4478379035424574e-17,1.0672539815956314e-20,4.373483781946289,0.3234718581201205,1.7869,0.0,1.6502,0.1556,0.0,0.6,0.1809,0.9845,0.0,1.6502,0.0,0.0,0.6,0.0,0.553643626984127,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.431850085570567,1,0.0,0.0,1978511.0,1321722.0,0.0,0.0,0.4373483781946289,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none
ALAB,1084527.5860433667,0.0,4,0,2169055.1708181277,4,32.0,134.535714,134.535714,,4,4,0,1084527.5860433667,0.0,475265.9078294486,0.0,4,0,2048439.0,0.0,844279.0694835596,0.0,3,0,1084527.5860433667,LONG,271131.8965108417,0.0,0.561776,0.0,99.0,1.0,0.75,0.0,0.4423076923076923,-0.3076923076923077,31-90,1.0,0,0.0,62932424804.0,3.3e-05,0.0,,,,,1.3e-05,0.0,0.778476,0.0,0.0,0.0,0.04308302077272072,0.0,4.371942025371664,0.11878510541311033,0.5674,0.1579,1.6502,0.4667,0.6,0.6,0.3298,0.4006,0.0,0.1872,0.0,0.0,0.6,0.0,0.5022666110341287,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.158402690521401,1,0.0,578205.0,3575623.0,0.0,554885.0,0.0,0.4371942025371664,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
