ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
TMUS,0.0,2201766.473204213,0,1,2201766.473204213,1,72.0,13.383333,,13.383333,1,0,0,0.0,0.0,0.0,2201766.473204213,0,1,0.0,2600640.0,0.0,1037098.5129014569,0,1,-2201766.473204213,SHORT,0.0,2201766.473204213,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,194212458513.0,0.0,1.3e-05,,,,,0.0,5e-06,0.0,0.47103,0.0,0.0,0.0,0.1133689615003166,0.15021260822765622,5.063208058766593,0.524,0.0,0.3781,0.0,0.0,0.6,0.0,2.3783,0.4347,1.6502,0.0,0.0,0.6,0.0,0.06,0.32112403249683696,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9515607816677654,1,-1.6799868848218946,1,0.0,0.0,0.0,2600640.0,0.0,0.0,0.5063208058766593,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target"
GOOGL,0.00011134344237834696,16854.774254207416,1,9,33709.54873110172,10,70.7,27.724042,1.553318,30.6319,10,0,1,0.0,2072.1700658680634,0.00011134344237834696,2881.1766685585085,1,9,707239.5,4392150.0,1.6877988489237794e-05,3867.762374429006,0,8,-16854.774142863975,SHORT,0.00011134344237834696,1872.7526949119351,0.0,0.829059,6.606047681151978e-09,1.0,0.0,0.8888888888888888,-0.3076923076923077,0.5811965811965811,31-90,0.1111,0,0.0,2121450240000.0,0.0,2e-06,,,,,0.0,0.0,0.151585,0.229476,0.0,0.0,5.248458826842291e-13,8.827700313686995e-06,0.2560235076308076,4.383634746364377,0.3101,0.0,1.6502,0.0,0.0,0.6,0.0,0.239,0.0,1.6502,1.2444,0.15,0.6,0.5,0.131625624,0.42362649822542964,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1698924.0,1994460.0,1414479.0,8784300.0,36835853.0,0.0,0.43836347463643777,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
ARM,0.044428843730349096,369957.3959338647,1,5,739914.8134056367,6,44.166667,73.38143,23.680851,83.321546,6,1,3,0.044428843730349096,369957.32861408446,0.044428843730349096,294627.26741056505,1,5,671920.0,2998764.5,0.027020523233596525,142298.0819089478,0,1,-369957.351505021,SHORT,0.044428843730349096,73991.47918677294,0.0,0.203618,1.200917841315204e-07,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,31-90,0.6,0,0.0,345668989165.0,2e-06,9e-06,,,,,0.0,0.0,0.608175,0.384634,0.0,0.0,1.2853002474324256e-09,0.002140529856771566,0.3089997346143812,4.091581630236877,0.6898,0.0,1.6502,0.0,0.15,0.6,0.0,0.6952,0.0,1.6502,0.6222,0.45,0.6,0.074,0.24918205378098518,0.3769801207809233,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7839364393559447,1,8233183.0,1160215.0,1343840.0,4432679.0,1333662.0,0.0,0.4091581630236876,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
BE,0.0,6060411.620504822,0,2,6060411.620504822,2,100.0,3.71237,,3.71237,2,0,0,0.0,0.0,0.0,4736775.673760001,0,2,0.0,7265485.0,0.0,468737.9303090387,0,2,-6060411.620504822,SHORT,0.0,3030205.810252411,0.0,0.218407,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,73844472571.0,0.0,9.8e-05,,,,,0.0,6e-06,0.0,0.077344,0.0,0.0,0.0,0.41034971268010995,0.06823666749799637,3.9904231480720815,0.2091,0.0,0.1304,0.0,0.0,0.3429,0.0,0.3189,1.4384,1.6502,0.1556,0.0,0.3429,0.0846,0.03428571428571428,0.6578723796866417,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,0.0,7265485.0,0.0,0.0,0.39904231480720814,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
GEV,5.0689144610159484,109565.96463259443,6,6,195126.92695720997,12,69.333333,6.154158,7.809987,4.774301,12,1,2,3.1838856344133584,59841.802168152324,3.1838856344133584,35831.800074408166,6,6,9742558.0,3156749.5,2.469372879804862,22637.131855516396,0,1,-109560.89571813341,SHORT,0.8448190768359914,18260.994105432404,0.37188,0.672966,4.626358630632649e-05,1.0,0.0,0.16666666666666666,-0.3076923076923077,-0.14102564102564105,31-90,0.3333,0,0.0,247262703399.0,3.9e-05,1.3e-05,,,,,0.0,0.0,0.48716,0.167524,0.0,0.0,3.416686241890406e-08,0.0007385260233107303,0.3843451220421951,3.9853110523177646,0.4713,0.0,1.6502,0.7778,0.15,0.6,0.1942,0.2481,0.0,1.6502,0.7778,0.3,0.6,0.4093,0.47775532720688296,0.4263585864264666,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,9742558.0,4569640.0,0.0,790180.0,0.3985311052317765,none,none
USB,0.0,5.550142571070181e-12,0,1,1.1100285142140361e-11,1,114.0,1.236468,,1.236468,1,0,0,0.0,0.0,0.0,5.550142571070181e-12,0,1,0.0,539360.0,0.0,2.9871788103081224e-12,0,1,-5.550142571070181e-12,SHORT,0.0,5.550142571070181e-12,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,86959831715.0,0.0,6e-06,,,,,0.0,0.0,0.0,0.538217,0.0,0.0,0.0,6.382421011646022e-19,0.09851361345532147,3.923593506655326,0.3764,0.0,0.2659,0.0,0.0,0.3429,0.0,1.9306,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.10487556759066238,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9907090174234727,1,-3.3639045479501513,1,0.0,0.0,0.0,1078720.0,0.0,0.0,0.3923593506655326,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
GLD,0.0,475411.12559089996,0,1,950822.2511817999,1,44.0,1808.0,,1808.0,1,0,1,0.0,475411.12559089996,0.0,475411.12559089996,0,1,0.0,702002.5,0.0,257793.11774480462,0,1,-475411.12559089996,SHORT,0.0,475411.12559089996,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,397.244507,0.0,0.0,,,,,0.0,0.0,0.0,0.542253,0.0,0.0,0.0,0.0,0.2060889292771486,3.850169207722694,0.9787,0.0,0.4822,0.0,0.0,0.6,0.0,1.45,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.245,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,0.0,1404005.0,0.0,0.0,0.3850169207722694,"confirmation_volume, consolidation_breakdown, momentum_aligned, room_to_target, trend_aligned",not_extended
IONQ,0.0,130730.57094991227,0,3,130730.57094991227,3,73.0,4.187654,,4.187654,3,0,2,0.0,88252.56326222772,0.0,45600.251974501596,0,3,0.0,1673230.0,0.0,51556.482350324135,0,3,-130730.57094991227,SHORT,0.0,43576.85698330409,0.0,0.651189,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.6667,0,0.0,21160673352.0,0.0,7.9e-05,,,,,0.0,2e-06,0.0,0.394372,0.0,0.0,0.0,0.02059332246116139,0.12032889259968474,3.8312596747519185,0.4516,0.0,0.1517,0.0,0.0,0.6,0.0,0.5109,0.0654,1.6502,0.3111,0.3,0.6,0.3937,0.06,0.579929831073068,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.477441139196046,1,0.0,0.0,0.0,1673230.0,0.0,0.0,0.38312596747519184,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
GDX,0.0,5.918674958447924e-12,0,1,1.1837349916895849e-11,1,30.0,570.0,,570.0,1,0,0,0.0,0.0,0.0,5.918674958447924e-12,0,1,0.0,380475.0,0.0,2.931288584742885e-12,0,1,-5.918674958447924e-12,SHORT,0.0,5.918674958447924e-12,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,52.3404,0.0,0.0,,,,,0.0,0.0,0.0,0.495261,0.0,0.0,0.0,0.0,0.2060889292771486,3.700169207722694,0.9787,0.0,0.4822,0.0,0.0,0.6,0.0,1.45,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.23,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,0.0,760950.0,0.0,0.0,0.3700169207722694,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
NBIS,0.39961152781955966,1168605.6514273395,2,1,1168606.2813775283,3,82.666667,3.258642,4.047827,1.680272,3,1,0,0.23033866107569323,0.0,0.23033866107569323,1168605.6514273395,2,1,2916672.0,1587756.0,0.03841688338861329,252668.54269149632,0,1,-1168605.2518158117,SHORT,0.19980576390977983,1168605.6514273395,0.423594,0.0,3.4195584056218844e-07,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,48308655171.0,6e-05,3.3e-05,,,,,0.0,5e-06,0.104096,0.216214,0.0,0.0,4.136024138997861e-08,0.24190399159131654,0.32998527055350296,3.6274615169555195,0.513,0.0,1.6502,0.1556,0.15,0.6,0.2311,0.4788,0.8985,1.6502,0.0,0.0,0.6,0.0,0.4789505481297389,0.3469336058762876,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.2877663966112243,1,4067210.0,7326126.0,3245172.0,1587756.0,0.0,0.0,0.36274615169555197,none,none
