ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
ARM,0.0,4.281437766414645,0,5,4.7430756858583365,5,37.6,15.970383,,15.970383,5,0,3,0.0,2.761926933351674,0.0,1.1840617599332128,0,5,0.0,5126555.0,0.0,2.6381760007766344,0,1,-4.281437766414645,SHORT,0.0,0.856287553282929,0.0,0.723443,0.0,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,31-90,0.6,0,0.0,220980413440.0,0.0,2.3e-05,,,,,0.0,0.0,0.0,0.583269,0.0,0.0,0.0,3.874947738367889e-08,0.14621352212485117,4.399142815349068,0.6122,0.0,0.2499,0.0,0.0,0.6,0.0,0.6314,0.0,1.6502,0.6222,0.45,0.6,0.4453,0.06,0.46540254290708566,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3516235965921206,1,0.0,2019875.0,0.0,5519975.0,0.0,0.0,0.43991428153490675,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
RBLX,0.0,808892.5767711375,0,1,808892.5767711375,1,60.0,2.285254,,2.285254,1,0,0,0.0,0.0,0.0,808892.5767711375,0,1,0.0,1087162.0,0.0,269065.628305346,0,1,-808892.5767711375,SHORT,0.0,808892.5767711375,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,28777879687.0,0.0,3.8e-05,,,,,0.0,9e-06,0.0,0.332635,0.0,0.0,0.0,0.2810813672059875,0.1198457484825646,3.833034244737754,0.3927,0.0,0.2058,0.0,0.0,0.6,0.0,0.5525,1.0303,1.6502,0.0,0.0,0.6,0.0,0.06,0.4169217193314991,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.543773801659908,1,-2.006645090156317,1,0.0,0.0,0.0,1087162.0,0.0,0.0,0.3833034244737754,"confirmation_volume, ema_rally, not_extended, room_to_target, trend_aligned",momentum_aligned
DRAM,0.0,0.0027803147767336703,0,1,0.005560629553467341,1,38.0,20.543689,,20.543689,1,0,1,0.0,0.0027803147767336703,0.0,0.0027803147767336703,0,1,0.0,540026.0,0.0,0.0008226678821072588,0,1,-0.0027803147767336703,SHORT,0.0,0.0027803147767336703,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,286480.0,0.0,0.0,,,,,0.0,0.0,0.0,0.29589,0.0,0.0,0.0,0.0,0.20419323401159573,3.6944316718020027,0.9787,0.0,0.4632,0.0,0.0,0.6,0.0,1.45,0.0,1.4944,0.0,0.15,0.6,0.0,0.06,0.245,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,0.0,1080052.0,3555826.0,1416990.0,0.36944316718020026,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
AG,0.0,383031.737832512,0,1,766063.475665024,1,95.0,16.698582,,16.698582,1,0,0,0.0,0.0,0.0,383031.737832512,0,1,0.0,388327.5,0.0,64293.91053473832,0,1,-383031.737832512,SHORT,0.0,383031.737832512,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,10032801448.0,0.0,3.9e-05,,,,,0.0,6e-06,0.0,0.167855,0.0,0.0,0.0,0.381779445968073,0.11895562806473221,3.6942791657304697,0.5898,0.0,0.2569,0.0,0.0,0.3429,0.0,0.3497,1.3515,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.474995350176144,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1635821199139205,1,0.0,0.0,0.0,776655.0,0.0,0.0,0.36942791657304697,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
IWM,0.0354268090948377,1966021.562421512,1,1,1966021.6332751303,2,34.0,1.836717,2.044852,1.628582,2,1,1,0.0354268090948377,1966021.562421512,0.0354268090948377,1966021.562421512,1,1,732000.0,2827207.0,0.01079908361664001,578481.2828766648,0,1,-1966021.526994703,SHORT,0.0354268090948377,1966021.562421512,0.0,0.0,1.801954249738907e-08,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,76844863080.0,1e-05,3.7e-05,,,,,0.0,8e-06,0.304828,0.29424,0.0,0.0,4.610172713556183e-09,0.2558429390881689,0.26317141921796305,3.6070240378515903,0.2315,0.0,1.6502,0.0,0.15,0.6,0.0,0.261,0.9459,1.6502,0.0,0.15,0.6,0.0,0.21628306003512965,0.37573455362538144,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.985702073559568,1,-3.5,1,1318242.0,1707745.0,1464000.0,2827207.0,0.0,0.0,0.36070240378515905,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
DVN,2.468490478874837e-10,1.8843625509527134e-09,1,2,4.0155741497929105e-09,3,64.666667,7.671356,4.212394,9.400837,3,1,1,2.468490478874837e-10,9.216927797101601e-10,2.468490478874837e-10,9.626697712425532e-10,1,2,1548018.0,552196.0,7.767113131661662e-11,3.7820974739304476e-10,0,2,-1.6375135030652298e-09,SHORT,2.468490478874837e-10,9.421812754763567e-10,0.0,0.489127,0.13099870179582981,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,1,0.3333,30753086000.0,5e-05,1.8e-05,,,,,0.0,0.0,0.31465,0.20071,0.0,0.0,8.026805761460287e-17,3.0636966822658275e-16,0.33807098850072786,3.4231800377716097,0.9805,0.0,1.6502,0.0,0.15,0.6,0.0,0.5895,0.0,1.6502,0.1556,0.15,0.6,0.2779,0.4128861450446924,0.35438341977487237,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.874524079956531,1,0.0,0.0,1548018.0,1104392.0,0.0,0.0,0.342318003777161,none,none
STX,0.006840244020166794,9.53855635980519,1,3,9.964434689861967,4,67.0,11.826961,8.470588,12.945752,4,1,1,0.006840244020166794,0.05278619182620889,0.006840244020166794,9.119518273768579,1,3,1419907.0,1691431.5,0.0008460363856366254,5.638052906979256,0,1,-9.531716115785024,SHORT,0.006840244020166794,3.17951878660173,0.0,0.043931,0.0007171152281482662,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,178367436266.0,8e-06,9e-06,,,,,0.0,0.0,0.123685,0.581011,0.0,0.0,3.8349174957955405e-10,1.7825668480540932e-07,0.30396614109085823,3.3614500760239103,0.6395,0.0,1.6502,0.0,0.15,0.6,0.0,0.6502,0.0,1.6502,0.3111,0.15,0.6,0.0,0.27344437293643703,0.3084677239555265,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.0871800943781005,1,0.0,0.0,1419907.0,2641863.0,0.0,728000.0,0.336145007602391,none,none
QCOM,510733.65029898594,0.6456535705778997,4,1,510735.24720705434,5,68.6,7.384363,3.577525,18.804878,5,0,1,0.0,0.6456535705778997,510733.34172791423,0.6456535705778997,4,1,2326798.5,747818.5,222125.421801566,0.31960769620703394,1,0,510733.00464541535,LONG,127683.41257474649,0.6456535705778997,1e-06,0.0,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.0,0,0.0,212370460000.0,1.1e-05,4e-06,,,,,1e-06,0.0,0.434914,0.495014,0.0,0.0,0.006012296275797796,3.0402230638757376e-08,0.36339251871983136,3.2938044149550776,0.9128,0.0043,1.6502,0.4667,0.0,0.6,0.0,0.8936,0.0,1.6502,0.0,0.15,0.6,0.0,0.31716857966804435,0.25742454626463224,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.751986001471192,1,-1.3245997254285107,1,500429.0,0.0,3151277.0,1495637.0,0.0,1126231.0,0.32938044149550777,none,none
RKLB,0.0,35.85852093421458,0,3,71.71704186842916,3,35.666667,6.575528,,6.575528,3,0,1,0.0,24.76112054559958,0.0,24.76112054559958,0,3,0.0,2844679.0,0.0,7.375392573503092,0,2,-35.85852093421458,SHORT,0.0,11.952840311404861,0.0,0.309477,0.0,1.0,0.0,0.6666666666666666,-0.3076923076923077,0.3589743589743589,31-90,0.3333,0,0.0,72210761022.0,0.0,3.9e-05,,,,,0.0,0.0,0.0,0.20568,0.0,0.0,0.0,1.6552713393732637e-06,0.11246037791162822,3.2118294612453213,0.4652,0.0,0.0594,0.0,0.0,0.6,0.0,0.3509,0.0,1.6502,0.3111,0.15,0.6,0.1496,0.06,0.4266313033973591,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.0130007412490283,1,1413348.0,2622299.0,0.0,5689358.0,2214105.0,0.0,0.32118294612453213,"bounce_and_fail, confirmation_volume, momentum_aligned, room_to_target","not_extended, trend_aligned"
NVTS,0.0,5.834383250407865e-17,0,1,1.166876650081573e-16,1,49.0,46.237805,,46.237805,1,0,0,0.0,0.0,0.0,5.834383250407865e-17,0,1,0.0,375358.5,0.0,5.465980338713382e-20,0,1,-5.834383250407865e-17,SHORT,0.0,5.834383250407865e-17,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4982764699.0,0.0,7.5e-05,,,,,0.0,0.0,0.0,0.000937,0.0,0.0,0.0,1.1709128571892583e-22,0.16259604151888868,3.172447679909125,0.7907,0.0,0.2353,0.0,0.0,0.6,0.0,0.9223,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.4633192587499025,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.243186484722443,1,0.0,0.0,0.0,750717.0,0.0,1223449.0,0.3172447679909125,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
BE,0.004666712196089056,807747.906192798,2,3,807747.9108628626,5,48.0,2.00035,2.059375,1.941325,5,2,1,0.004666712196089056,3.352289527409542e-06,0.002536003869961442,807588.9821547233,2,3,1511010.0,4366482.0,0.0007834297342879666,71877.57029319422,0,1,-807747.9015260858,SHORT,0.002333356098044528,269249.302064266,0.456576,0.000197,5.777436450544235e-09,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,78492285375.0,1.9e-05,5.6e-05,,,,,0.0,1e-06,0.167876,0.088985,0.0,0.0,2.972720295882362e-10,0.0343026452571634,0.32971264851675686,3.1586404069218204,0.3367,0.0,1.6502,0.1556,0.3,0.6,0.2547,0.3254,0.122,1.6502,0.3111,0.15,0.6,0.0,0.3066779373274651,0.40085545501939746,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,1327500.0,1511010.0,7057935.0,0.0,1878175.0,0.31586404069218205,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
UAL,0.0,1.120010639952816e-07,0,1,1.120010639952816e-07,1,42.0,2.567529,,2.567529,1,0,0,0.0,0.0,0.0,1.120010639952816e-07,0,1,0.0,2822816.0,0.0,9.366046681556102e-08,0,1,-1.120010639952816e-07,SHORT,0.0,1.120010639952816e-07,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,30136299245.0,0.0,9.4e-05,,,,,0.0,0.0,0.0,0.836246,0.0,0.0,0.0,3.716483669236992e-14,0.1209156296969777,3.1334966366257504,0.2507,0.0,0.3585,0.0,0.0,0.6,0.0,0.8833,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.47766279913517107,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.496597480388281,1,-3.1825439053150313,1,0.0,0.0,0.0,2822816.0,0.0,0.0,0.31334966366257505,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
XOP,0.0,8.395729058986461,0,1,8.395729058986461,1,36.0,10.311456,,10.311456,1,0,0,0.0,0.0,0.0,8.395729058986461,0,1,0.0,9667715.0,0.0,3.5300394172656087,0,1,-8.395729058986461,SHORT,0.0,8.395729058986461,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,174.181125,0.0,0.0,,,,,0.0,0.0,0.0,0.420457,0.0,0.0,0.0,0.0,0.20419323401159573,3.1269671289278014,0.9787,0.0,0.4632,0.0,0.0,0.6,0.0,1.45,0.0,1.077,0.0,0.0,0.6,0.0,0.06,0.23,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,0.0,9667715.0,817959.0,0.0,0.3126967128927801,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
