ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
SRRK,0.6950439083992298,0.0,1,0,0.6950439083992298,1,64.0,272.727273,272.727273,,1,0,0,0.0,0.0,0.6950439083992298,0.0,1,0,1149000.0,0.0,0.14127345407409678,0.0,1,0,0.6950439083992298,LONG,0.6950439083992298,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,6070503603.0,0.000189,0.0,247740.0,126195.0,4.637926858803584,0.0,0.0,0.0,0.203258,0.0,0.0,0.0,1.1449526330167137e-06,0.0,5.065163738543761,0.20164418237351622,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.8522,0.0,0.5642,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.1471146225298674,1,0.0,0.0,1149000.0,0.0,0.0,0.0,0.5065163738543761,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
NOK,74987.53456254155,6.351343741678812e-20,5,1,74987.53456254155,6,38.833333,2.577782,2.727138,1.831004,6,0,0,0.0,0.0,40013.547774691564,6.351343741678812e-20,5,1,4668956.0,1413948.0,42688.936388462214,1.3005658631311099e-20,2,0,74987.53456254155,LONG,14997.50691250831,6.351343741678812e-20,0.466397,0.0,99.0,1.0,0.4,0.0,0.09230769230769231,-0.3076923076923077,31-90,0.0,0,0.0,57881776136.0,8.1e-05,2.4e-05,,,,,1e-06,0.0,0.56928,0.20477,0.0,0.0,0.002591058518534386,1.0972959307184331e-26,3.9622287121688498,0.3000022113723802,0.8281,0.0,1.6502,0.6222,0.0,0.6,0.2617,0.7499,0.0,1.6502,0.0,0.0,0.6,0.0,0.5474675811729404,0.23759401334531066,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7643649303562792,1,0.0,875523.0,4668956.0,1413948.0,0.0,2024655.0,0.396222871216885,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
AAOX,3.2465994930745223e-59,0.0,1,0,6.4931989861490445e-59,1,49.0,37.222222,37.222222,,1,1,0,3.2465994930745223e-59,0.0,3.2465994930745223e-59,0.0,1,0,320013.5,0.0,5.629123454174282e-62,0.0,1,0,3.2465994930745223e-59,LONG,3.2465994930745223e-59,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,9920000.0,0.0,0.0,,,,,0.0,0.0,0.001734,0.0,0.0,0.0,0.0,0.0,3.850169207722694,0.2031703047182536,1.45,0.0,1.6502,0.0,0.15,0.6,0.0,0.9787,0.0,0.453,0.0,0.0,0.6,0.0,0.245,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,640027.0,0.0,767260.0,0.0,0.3850169207722694,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
GLD,284871.33850732225,0.0,1,0,569742.6770146445,1,31.0,32.5,32.5,,1,0,0,0.0,0.0,284871.33850732225,0.0,1,0,380963.0,0.0,102393.0346201404,0.0,1,0,284871.33850732225,LONG,284871.33850732225,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,367.324893,0.0,0.0,,,,,0.0,0.0,0.359436,0.0,0.0,0.0,0.0,0.0,3.700169207722694,0.2031703047182536,1.45,0.0,1.6502,0.0,0.0,0.6,0.0,0.9787,0.0,0.453,0.0,0.0,0.6,0.0,0.23,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,761926.0,0.0,0.0,0.0,0.3700169207722694,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
BROS,7.84917488484307e-46,0.0,1,0,7.84917488484307e-46,1,101.0,2.878641,2.878641,,1,0,0,0.0,0.0,7.84917488484307e-46,0.0,1,0,536885.0,0.0,5.075707446639033e-46,0.0,1,0,7.84917488484307e-46,LONG,7.84917488484307e-46,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,9089011208.0,5.9e-05,0.0,,,,,0.0,0.0,0.646655,0.0,0.0,0.0,8.635895264310329e-52,0.0,3.668094009152724,0.08337133296541695,1.6751,0.0,1.6502,0.0,0.0,0.3429,0.0,0.2007,0.0,0.2902,0.0,0.0,0.3429,0.0,0.3886531435750622,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.221745826781606,1,-1.959960640631534,1,0.0,0.0,536885.0,0.0,0.0,0.0,0.36680940091527237,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
AXP,2.8386272136350973e-30,0.0001307836637280866,4,1,0.0001307836637280866,5,88.0,3.515344,4.078056,1.264493,5,1,0,8.244667634035801e-35,0.0,2.838544625738623e-30,0.0001307836637280866,4,1,1854498.5,564195.0,1.3786554746039054e-30,5.780351859332314e-05,0,1,-0.0001307836637280866,SHORT,7.096568034087743e-31,0.0001307836637280866,2.9e-05,0.0,2.1704753733898374e-26,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,240131145085.0,8e-06,2e-06,,,,,0.0,0.0,0.485677,0.441978,0.0,0.0,2.955288466048729e-38,5.446343233893824e-12,3.6215998204508786,0.2510635582239584,0.7548,0.0,1.6502,0.4667,0.15,0.6,0.0,0.2605,0.0,1.6502,0.0,0.0,0.6,0.0,0.32011103960310366,0.11616757778098516,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3818127568027334,1,0.0,0.0,2923686.0,564195.0,0.0,0.0,0.36215998204508787,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
POET,1.8187541639566486e-27,8.246313081504419e-27,2,1,1.8311380326965488e-26,3,50.666667,256.64031,28.660465,712.6,3,0,0,0.0,0.0,9.54381646657785e-28,8.246313081504419e-27,2,1,1095573.0,251832.0,3.125247457563814e-28,4.716808085521989e-27,0,1,-6.42755891754777e-27,SHORT,9.093770819783243e-28,8.246313081504419e-27,0.475255,0.0,0.22055361541340407,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,988211820.0,0.001109,0.000255,,,,,0.0,0.0,0.171835,0.57199,0.0,0.0,9.202248582478241e-33,8.344681691324456e-32,3.5856965991595153,0.3030355953581947,0.9119,0.0,1.6502,0.1556,0.0,0.6,0.268,0.7802,0.0,1.6502,0.0,0.0,0.6,0.0,0.5623594841269841,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8275060794691467,1,0.0,0.0,1095573.0,503664.0,0.0,0.0,0.3585696599159515,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
KRE,0.23124957989329523,0.0,1,0,0.46249915978659045,1,64.0,12.006098,12.006098,,1,0,0,0.0,0.0,0.23124957989329523,0.0,1,0,364414.0,0.0,0.0867813308706825,0.0,1,0,0.23124957989329523,LONG,0.23124957989329523,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,75.904591,0.0,0.0,,,,,0.0,0.0,0.375271,0.0,0.0,0.0,0.0,0.0,3.5189507832225093,0.2031703047182536,1.45,0.0,1.469,0.0,0.0,0.6,0.0,0.9787,0.0,0.453,0.0,0.0,0.6,0.0,0.23,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,728828.0,0.0,0.0,0.0,0.3518950783222509,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
CVX,0.001141718766005955,0.0,4,0,0.00228343753201191,4,68.0,12.904649,12.904649,,4,0,0,0.0,0.0,0.001141718766005955,0.0,4,0,3453848.5,0.0,0.0004998281740158638,0.0,1,0,0.001141718766005955,LONG,0.00028542969150148874,0.0,0.0,0.0,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,91+,0.0,0,0.0,377826005738.0,9e-06,0.0,,,,,0.0,0.0,0.437786,0.0,0.0,0.0,7.554527405914387e-12,0.0,3.4732477559909865,0.09975732586368687,0.7564,0.0,1.6502,0.4667,0.0,0.6,0.0,0.3002,0.0,0.0974,0.0,0.0,0.6,0.0,0.30902327951108205,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.43784003271404,1,0.0,0.0,4270806.0,0.0,0.0,1753904.0,0.34732477559909863,"momentum_aligned, support_ema_confluence, trend_aligned","confirmation_volume, not_extended, room_to_target"
SOXX,482091.66567911423,220957.23618202462,3,1,1185128.1979298794,4,32.25,19.690781,8.398519,53.567568,4,0,0,0.0,0.0,264676.82350631244,220957.23618202462,3,1,1878734.5,6112196.0,199.23374789166385,27405.207386969985,2,0,261134.42949708962,LONG,160697.22189303808,220957.23618202462,0.450982,0.0,2.1818324396579936,1.0,0.6666666666666666,0.0,0.3589743589743589,-0.3076923076923077,31-90,0.0,0,0.0,46382330552.0,4.1e-05,0.000132,,,,,0.0,1e-06,0.000413,0.124029,0.0,0.0,0.03464621548347549,0.04763823498138063,3.3265082520864313,0.2825387599696273,0.3911,0.1234,1.6502,0.3111,0.0,0.6,0.2507,0.3988,0.1764,1.6502,0.0,0.0,0.6,0.0,0.44014370403646463,0.5376380270639813,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0094613092529734,1,-3.5,1,4952499.0,13912525.0,2602487.0,6112196.0,3318590.0,6457920.0,0.33265082520864314,none,none
