ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
TRGP,0.0,574412.2080564199,0,1,574412.2080564199,1,116.0,43.777778,,43.777778,1,0,1,0.0,574412.2080564199,0.0,574412.2080564199,0,1,0.0,815526.0,0.0,291107.5775809789,0,1,-574412.2080564199,SHORT,0.0,574412.2080564199,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,64136318381.0,0.0,1.3e-05,,,,,0.0,5e-06,0.0,0.506792,0.0,0.0,0.0,0.0895611445365698,0.1698441034191996,5.300958122327285,0.8799,0.0,0.4757,0.0,0.0,0.3429,0.0,2.815,0.3429,1.6502,0.0,0.15,0.3429,0.0,0.03428571428571428,0.3012341041698985,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.2911734671590114,1,-0.8823375606259171,1,0.0,0.0,0.0,815526.0,0.0,0.0,0.5300958122327285,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
PWR,0.014355808235333879,0.024409053758744997,10,6,0.053120399705120946,16,60.375,14.692644,21.648377,5.418333,16,0,1,0.0,7.840706785506064e-34,0.014355537644578817,0.024409050718367808,10,6,5060618.0,3928792.5,0.006481335445182763,0.01020829628369772,1,0,-0.010053245523411119,SHORT,0.0014355808235333879,0.0040681756264575,1.9e-05,0.0,0.5881345658551242,1.0,0.1,0.0,-0.2076923076923077,-0.3076923076923077,91+,0.1667,0,0.0,96120544881.0,5.3e-05,4.1e-05,,,,,0.0,0.0,0.45148,0.418218,0.0,0.0,1.4935213125463223e-10,4.2323684613877483e-10,0.6180854945260792,5.245856297661071,2.5307,0.0,1.6502,1.4,0.0,0.6,0.0,2.0679,0.0,1.6502,0.7778,0.15,0.6,0.0,0.546291865765385,0.4643993592695986,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9209649141289225,1,-2.719390348578604,1,0.0,0.0,6888680.0,4547498.0,0.0,0.0,0.5245856297661071,none,none
XIFR,0.0,2.698837887661752e-26,0,1,2.698837887661752e-26,1,79.0,21.683673,,21.683673,1,0,0,0.0,0.0,0.0,2.698837887661752e-26,0,1,0.0,986000.0,0.0,9.224366759102623e-27,0,1,-2.698837887661752e-26,SHORT,0.0,2.698837887661752e-26,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,1051141664.0,0.0,0.000938,1800325.0,2143903.0,0.0,0.45990886714557516,0.0,0.0,0.0,0.34179,0.0,0.0,0.0,2.567530124713763e-31,0.15605951181613129,5.065163738543761,0.6023,0.0,0.3583,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.288633173268213,1,-0.817477273639396,1,0.0,0.0,0.0,986000.0,0.0,0.0,0.5065163738543761,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
ASTH,0.0,1.7223363946828552e-37,0,1,3.4446727893657104e-37,1,32.0,49.375,,49.375,1,0,0,0.0,0.0,0.0,1.7223363946828552e-37,0,1,0.0,340897.5,0.0,2.799050779922136e-38,0,1,-1.7223363946828552e-37,SHORT,0.0,1.7223363946828552e-37,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2193257561.0,0.0,0.000155,163724.0,1575.0,0.0,216.44285714285715,0.0,0.0,0.0,0.162515,0.0,0.0,0.0,7.852868834509197e-43,0.20765242117879823,5.065163738543761,0.9613,0.0,0.5153,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.921557126802649,1,3.5,1,0.0,0.0,0.0,681795.0,0.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume
RVMD,2.4961857264811567e-62,5.913203710449548e-62,1,1,1.4322593147380252e-61,2,67.0,7.432392,,7.432392,2,0,0,0.0,0.0,2.4961857264811567e-62,5.913203710449548e-62,1,1,725000.0,2950000.0,1.1481761803103127e-62,1.9871138681579257e-62,1,0,-3.4170179839683913e-62,SHORT,2.4961857264811567e-62,5.913203710449548e-62,0.0,0.0,0.42213761756085105,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,44894906114.0,1.6e-05,6.6e-05,,,,,0.0,0.0,0.459972,0.336047,0.0,0.0,5.560064476229627e-69,1.3171213000054763e-68,0.20639835975003773,4.954539142879511,1.142,0.0,0.322,0.0,0.0,0.6,0.0,2.7044,0.0,1.6502,0.0,0.0,0.6,0.0,0.11877691847395846,0.4409077476005272,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5861533775328547,1,-1.1130584268326338,1,0.0,0.0,725000.0,5900000.0,0.0,705200.0,0.4954539142879511,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
CF,0.0,6.0511820852632455e-37,0,1,6.0511820852632455e-37,1,32.0,11.111111,,11.111111,1,0,0,0.0,0.0,0.0,6.0511820852632455e-37,0,1,0.0,1257244.0,0.0,2.0462253337479978e-37,0,1,-6.0511820852632455e-37,SHORT,0.0,6.0511820852632455e-37,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,19613421648.0,0.0,6.4e-05,,,,,0.0,0.0,0.0,0.338153,0.0,0.0,0.0,3.0852251044530474e-43,0.1329183933231086,4.150151573434205,0.4495,0.0,0.2797,0.0,0.0,0.6,0.0,1.9,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.4357625327830282,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5514221321760076,1,-1.5413059390047266,1,0.0,0.0,0.0,1257244.0,0.0,0.0,0.41501515734342054,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
TEM,0.0,360275.6596373447,0,1,360275.6596373447,1,53.0,3.225589,,3.225589,1,0,0,0.0,0.0,0.0,360275.6596373447,0,1,0.0,527998.0,0.0,133073.30551331321,0,1,-360275.6596373447,SHORT,0.0,360275.6596373447,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,12749169391.0,0.0,4.1e-05,,,,,0.0,1e-05,0.0,0.369365,0.0,0.0,0.0,0.2825875542070007,0.12879456834192612,3.926041585697066,0.5022,0.0,0.1858,0.0,0.0,0.6,0.0,0.6406,1.0353,1.6502,0.0,0.0,0.6,0.0,0.06,0.47515208432584255,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.4856588455123512,1,0.0,0.0,0.0,527998.0,0.0,0.0,0.3926041585697066,"confirmation_volume, not_extended, room_to_target, volume_capitulation_reversal","momentum_aligned, trend_aligned"
GE,4.4403426397927014e-36,9.444141568652956e-19,1,4,1.5319367929280127e-18,5,79.6,4.472241,10.703704,2.395087,5,0,0,0.0,0.0,4.4403426397927014e-36,5.875226360627171e-19,1,4,588343.0,2706800.5,2.155441979136542e-36,4.719036665693525e-19,0,1,-9.444141568652956e-19,SHORT,4.4403426397927014e-36,2.361035392163239e-19,0.0,0.377897,4.701690045108081e-18,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,91+,0.0,0,0.0,361455652654.0,2e-06,7e-06,,,,,0.0,0.0,0.485422,0.46878,0.0,0.0,1.228461253044278e-43,6.532019557108206e-27,0.26924793114976137,3.790106082443327,0.4423,0.0,1.6502,0.0,0.0,0.6,0.0,0.8748,0.0,1.6502,0.4667,0.0,0.6,0.1985,0.23418205378098517,0.279878107957577,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.1985896807966028,1,-2.22523512973586,1,522418.0,561333.0,588343.0,3392157.0,1524600.0,0.0,0.3790106082443327,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
SMH,51.446822139759256,477.58116771101066,1,5,620.6555700900498,6,58.666667,14.617193,26.31016,12.278599,6,0,0,0.0,0.0,51.446822139759256,162.68424043409289,1,5,261485.0,4723219.5,17.89476156361639,159.30042169682307,1,3,-426.1343455712514,SHORT,51.446822139759256,95.51623354220213,0.0,0.659358,0.10772372450600955,1.0,0.0,0.6,-0.3076923076923077,0.29230769230769227,31-90,0.0,0,0.0,66853552027.0,4e-06,7.1e-05,,,,,0.0,0.0,0.34783,0.320906,0.0,0.0,7.695450814487993e-06,1.4287383489156446e-05,0.2673555150531815,3.762892779485427,0.4234,0.0,1.6502,0.0,0.0,0.6,0.0,0.491,0.0,1.6502,0.6222,0.0,0.6,0.3995,0.24242454626463222,0.555680735111725,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.883406680920962,1,-2.9937250357667478,1,2052290.0,1602035.0,522970.0,5041842.0,0.0,0.0,0.3762892779485427,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
HNGE,0.0,4.903132258857159e-53,0,1,9.806264517714318e-53,1,45.0,20.253165,,20.253165,1,0,0,0.0,0.0,0.0,4.903132258857159e-53,0,1,0.0,358150.0,0.0,2.6866107343068308e-53,0,1,-4.903132258857159e-53,SHORT,0.0,4.903132258857159e-53,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,5523484311.0,0.0,6.5e-05,,,,,0.0,0.0,0.0,0.547938,0.0,0.0,0.0,8.876882747892644e-59,0.1703688529723079,3.7297383390634806,0.66,0.0,0.4437,0.0,0.0,0.6,0.0,1.4796,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.4383429360195294,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6391860734609303,1,-1.117629573674222,1,0.0,0.0,0.0,716300.0,0.0,0.0,0.3729738339063481,"confirmation_volume, not_extended, pullback_to_resistance, room_to_target","momentum_aligned, trend_aligned"
