ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
CAVA,0.0,487675.92664884625,0,1,487675.92664884625,1,74.0,2.354949,,2.354949,1,0,0,0.0,0.0,0.0,487675.92664884625,0,1,0.0,710700.0,0.0,320729.7896995482,0,1,-487675.92664884625,SHORT,0.0,487675.92664884625,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7597589627.0,0.0,9.4e-05,,,,,0.0,4.2e-05,0.0,0.65767,0.0,0.0,0.0,0.641882426652479,0.12248383639669248,4.993689707074102,0.5072,0.0,0.1176,0.0,0.0,0.6,0.0,1.0435,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.633207359135171,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6132786236208316,1,-2.0380096572947894,1,0.0,0.0,0.0,710700.0,0.0,0.0,0.49936897070741026,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
WULF,2163417.7484227447,450852.22128872125,2,1,3260267.1823042603,3,46.0,4.112058,5.083978,2.168219,3,0,0,0.0,0.0,1968272.7571186712,450852.22128872125,2,1,3215000.0,670000.0,355322.49738386204,715.7983589866136,2,1,1712565.5271340234,LONG,1081708.8742113723,450852.22128872125,0.090202,0.0,4.798507462686567,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,3,1.0,8751106511.0,0.000367,7.7e-05,,,,,4.1e-05,0.0,0.153755,0.001588,0.0,0.0,1.2360824003818052,0.5151945307967709,0.4802689341618113,4.545052498566513,0.697,1.7,1.6502,0.1556,0.0,0.6,0.0,0.5949,1.7,1.6502,0.0,0.0,0.6,0.0,0.7055555555555555,0.5815817824894309,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.5609724231406603,1,0.0,0.0,3505000.0,1340000.0,0.0,0.0,0.45450524985665125,none,none
TSEM,0.0,4.343580543824703,0,3,8.687161033350957,3,85.0,17.498753,,17.498753,3,0,1,0.0,1.5458970765472411e-16,0.0,4.343580489526254,0,3,0.0,2697504.0,0.0,0.6165460782598844,0,1,-4.343580543824703,SHORT,0.0,1.447860181274901,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,24720432527.0,0.0,0.000109,,,,,0.0,0.0,0.0,0.141944,0.0,0.0,0.0,5.856937089161074e-07,0.1347616920592249,4.309921303584158,0.4791,0.0,0.2685,0.0,0.0,0.6,0.0,1.5986,0.0,1.6502,0.3111,0.15,0.6,0.0,0.06,0.566111111111111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3400200997633784,1,-2.49781836976726,1,1227235.0,0.0,0.0,3068651.0,0.0,1535110.0,0.4309921303584158,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned"
FISV,0.0,5.3439148053010506e-20,0,1,5.3439148053010506e-20,1,32.0,9615.0,,9615.0,1,0,0,0.0,0.0,0.0,5.3439148053010506e-20,0,1,0.0,1615075.0,0.0,1.1092037060111082e-20,0,1,-5.3439148053010506e-20,SHORT,0.0,5.3439148053010506e-20,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,28763720005.0,0.0,5.6e-05,38425296.0,30114465.0,0.0,0.05363120347646887,0.0,0.0,0.0,0.207564,0.0,0.0,0.0,1.8578663692916343e-26,0.11313854179702099,3.9867116024639184,0.3629,0.0,0.1685,0.0,0.0,0.6,0.0,1.7365,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.41453435824903195,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.877812910481167,1,-1.821427232147095,1,0.0,0.0,0.0,1615075.0,0.0,0.0,0.3986711602463918,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm","room_to_target, trend_aligned"
IREN,0.0,857603.7217756185,0,1,1715207.443551237,1,109.0,2.962406,,2.962406,1,0,0,0.0,0.0,0.0,857603.7217756185,0,1,0.0,966376.5,0.0,456564.463880931,0,1,-857603.7217756185,SHORT,0.0,857603.7217756185,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,13151535203.0,0.0,7.3e-05,,,,,0.0,3.5e-05,0.0,0.532372,0.0,0.0,0.0,0.6520940016036989,0.0665227381064304,3.840965528914644,0.2725,0.0,0.0498,0.0,0.0,0.3429,0.0,0.1479,1.7,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.6001695040391497,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.618210938857821,1,0.0,0.0,0.0,1932753.0,0.0,0.0,0.3840965528914644,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
WH,0.0,1.935346762039261e-15,0,1,1.935346762039261e-15,1,35.0,67.164179,,67.164179,1,0,0,0.0,0.0,0.0,1.935346762039261e-15,0,1,0.0,544500.0,0.0,7.711219988780272e-16,0,1,-1.935346762039261e-15,SHORT,0.0,1.935346762039261e-15,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,5555444593.0,0.0,9.8e-05,131660.0,232490.0,0.0,2.342036216611467,0.0,0.0,0.0,0.398441,0.0,0.0,0.0,3.483693752391747e-21,0.26237329132763043,3.700169207722694,1.45,0.0,0.5737,0.0,0.0,0.6,0.0,1.45,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.5157338834352554,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.786053047184542,1,1.3489750358428545,1,0.0,0.0,0.0,544500.0,0.0,0.0,0.3700169207722694,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
HNGE,2.2194223720225724e-66,1.0169733905466297e-27,1,1,2.0339467810932594e-27,2,43.5,11.154582,2.056,20.253165,2,0,0,0.0,0.0,2.2194223720225724e-66,1.0169733905466297e-27,1,1,415419.0,358150.0,1.5657714733634522e-66,5.572380028320554e-28,0,1,-1.0169733905466297e-27,SHORT,2.2194223720225724e-66,1.0169733905466297e-27,0.0,0.0,2.1823799842291042e-39,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4083344231.0,0.000102,8.8e-05,2494321.0,913263.0,0.16654592572487664,0.3921652360820487,0.0,0.0,0.705486,0.547938,0.0,0.0,5.435305588916862e-72,2.4905404320947383e-33,0.4295349109526037,3.6324573823035493,2.0452,0.0,1.6502,0.0,0.0,0.6,0.0,1.3823,0.0,1.6502,0.0,0.0,0.6,0.0,0.455808,0.4937354364471283,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7105501881747331,1,-0.7462484619700189,1,0.0,0.0,830838.0,716300.0,0.0,0.0,0.36324573823035494,none,none
NVDA,508479.22742276674,2471562.3570985124,1,6,5451603.941619791,7,32.0,16.131653,24.598039,14.720588,7,1,1,508479.22742276674,310053.1830618311,508479.22742276674,952942.0458671255,1,6,889650.0,4328640.0,448500.59309283446,2178205.4010899104,1,6,-1963083.1296757455,SHORT,508479.22742276674,411927.0595164187,0.0,0.614437,0.20573190312693357,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.1667,0,0.0,4858150000000.0,0.0,1e-06,,,,,0.0,0.0,0.882043,0.881307,0.0,0.0,0.001046651971270477,0.0008479093060453438,0.25061476718787834,3.6304074546794056,0.106,0.0,1.6502,0.0,0.15,0.6,0.0,0.085,0.0,1.6502,0.7778,0.15,0.6,0.3675,0.245,0.3595232777777778,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,19715285.0,1291237.0,889650.0,8657280.0,0.0,0.0,0.3630407454679406,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
KORU,3.205208300199104e-10,2.674981186972612e-10,2,2,8.555170674144329e-10,4,52.0,9.556526,7.800127,11.312925,4,1,2,1.97020863971059e-10,2.674981186972612e-10,1.97020863971059e-10,1.5829045287380972e-10,2,2,1363027.0,1139368.0,3.0010752060491787e-12,3.9542822513542636e-12,2,2,5.30227113226492e-11,LONG,1.602604150099552e-10,1.337490593486306e-10,0.38531,0.408256,1.1982171373050186,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,1270379745.0,0.001073,0.000897,,,,,0.0,0.0,0.009363,0.014782,0.0,0.0,1.2615158234434477e-15,1.052827391770408e-15,0.3213691595414457,3.485041077737021,0.4542,0.0,1.6502,0.1556,0.15,0.6,0.2038,0.5591,0.0,1.6502,0.1556,0.3,0.6,0.2202,0.5709348412698412,0.5875738412698412,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2168170182643268,1,-2.7735582990479006,1,0.0,0.0,1363027.0,2278736.0,0.0,1668614.0,0.3485041077737021,none,none
ZS,0.0,0.3158771225573249,0,3,0.6317542451146495,3,69.666667,3.084261,,3.084261,3,0,0,0.0,0.0,0.0,0.31587712250401806,0,3,0.0,2351135.5,0.0,0.058383476655154073,0,1,-0.3158771225573249,SHORT,0.0,0.10529237418577497,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,91+,0.0,0,0.0,24450480180.0,0.0,9.6e-05,,,,,0.0,0.0,0.0,0.18483,0.0,0.0,0.0,4.306351998432408e-08,0.11271079485595284,3.4517464212739153,0.4048,0.0,0.1223,0.0,0.0,0.6,0.0,0.8905,0.0,1.6502,0.3111,0.0,0.6,0.0,0.06,0.5425355664132758,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.738259653778289,1,-1.2664574886335833,1,0.0,0.0,0.0,3054805.0,0.0,0.0,0.3451746421273915,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
