ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
SHAZ,0.0,1007002.2168298323,0,1,2014004.4336596646,1,43.0,10.769091,,10.769091,1,0,0,0.0,0.0,0.0,1007002.2168298323,0,1,0.0,1406712.5,0.0,157445.7685512959,0,1,-1007002.2168298323,SHORT,0.0,1007002.2168298323,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,1936370334.0,0.0,0.000726,,,,,0.0,8.1e-05,0.0,0.156351,0.0,0.0,0.0,5.200462944242939,0.15976592452834623,6.0488845718147655,0.7058,0.0,0.2919,0.0,0.0,0.6,0.0,2.0987,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0119400094272204,1,-1.3308557135204397,1,0.0,0.0,0.0,2813425.0,0.0,0.0,0.6048884571814765,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
XLI,0.0,170592.26553932574,0,2,306515.2202461577,2,79.5,398.920863,,398.920863,2,0,0,0.0,0.0,0.0,135922.95470683195,0,2,0.0,11310000.0,0.0,117272.56027536228,0,1,-170592.26553932574,SHORT,0.0,85296.13276966287,0.0,0.203229,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,2,1.0,31651761810.0,0.0,0.000357,,,,,0.0,4e-06,0.0,0.719281,0.0,0.0,0.0,0.026948304894268024,0.14886844582303518,5.386162024304161,0.6486,0.0,0.24,0.0,0.0,0.6,0.0,2.815,0.0917,1.6502,0.1556,0.0,0.6,0.0737,0.06,0.55209982857604,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9104164830878279,1,-1.9504650597784035,1,0.0,0.0,0.0,13160000.0,0.0,0.0,0.5386162024304161,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
ANET,8.240948505964762e-30,3.595001759167064e-10,1,9,3.595001768464281e-10,10,75.5,5.120614,6.764045,4.915185,10,0,2,0.0,9.297217071665875e-19,8.240948505964762e-30,1.8165722137176977e-10,1,9,869345.0,8062513.0,5.232377254071791e-31,1.3633396747325467e-10,0,1,-3.595001759167064e-10,SHORT,8.240948505964762e-30,3.994446399074516e-11,0.0,0.494695,2.2923350412696683e-20,1.0,0.0,0.1111111111111111,-0.3076923076923077,-0.1965811965811966,91+,0.2222,0,0.0,234713906993.0,4e-06,3.4e-05,,,,,0.0,0.0,0.063492,0.379232,0.0,0.0,3.511061023840627e-37,1.7018362696308594e-18,0.2661207885429495,5.287244488000934,0.411,0.0,1.6502,0.0,0.0,0.6,0.0,1.2107,0.0,1.6502,1.2444,0.3,0.6,0.2819,0.24242454626463222,0.5326442192686592,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7632627965470644,1,0.0,0.0,869345.0,9978172.0,5662296.0,0.0,0.5287244488000934,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
RARE,0.0,2.350479631329126e-48,0,2,2.350479631329126e-48,2,80.5,1750.651042,,1750.651042,2,0,0,0.0,0.0,0.0,2.3504796313291257e-48,0,2,0.0,4160000.0,0.0,8.81808346165369e-49,0,1,-2.350479631329126e-48,SHORT,0.0,1.175239815664563e-48,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,2615562801.0,0.0,0.00159,3089241.0,4467450.0,0.0,0.931179979630438,0.0,0.0,0.0,0.375161,0.0,0.0,0.0,4.4932578763363554e-54,0.20180789946823205,5.220719294099316,0.8716,0.0,0.5465,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.9991512084873871,1,0.5469514091394339,1,0.0,0.0,0.0,4160000.0,0.0,0.0,0.5220719294099316,"confirmation_volume, flag_breakdown, momentum_aligned, room_to_target, trend_aligned",not_extended
BLSH,0.0,4.7276043897822083e-07,0,1,4.7276043897822083e-07,1,53.0,39.265625,,39.265625,1,0,0,0.0,0.0,0.0,4.7276043897822083e-07,0,1,0.0,791575.0,0.0,2.0613402640732832e-07,0,1,-4.7276043897822083e-07,SHORT,0.0,4.7276043897822083e-07,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4923219018.0,0.0,0.000161,,,,,0.0,0.0,0.0,0.436022,0.0,0.0,0.0,9.60266925460233e-13,0.15984816010863187,5.065163738543761,0.6471,0.0,0.3513,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0843626953243355,1,-1.6307341619557607,1,0.0,0.0,0.0,791575.0,0.0,0.0,0.5065163738543761,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
NVMI,4.856476200978212e-07,8.056297792852806e-36,2,2,4.856476200978212e-07,4,85.0,44.019231,87.0,1.038462,4,0,0,0.0,0.0,4.856476200978212e-07,8.05490466697036e-36,2,2,1304439.0,1696950.0,3.8107081557890186e-07,6.473354012982794e-36,1,0,4.856476200978212e-07,LONG,2.428238100489106e-07,4.028148896426403e-36,0.0,0.000173,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,11110326806.0,0.000117,0.000153,,,,,0.0,0.0,0.784665,0.803515,0.0,0.0,2.1855685641737963e-13,3.625589927967779e-42,0.4062134060884911,4.733822560310857,1.6564,0.0,1.6502,0.1556,0.0,0.6,0.0,2.3281,0.0,1.6502,0.1556,0.0,0.6,0.0,0.5355555555555556,0.40217097155555553,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.149669593862034,1,-1.3018363928244936,1,0.0,0.0,1304439.0,1696950.0,0.0,0.0,0.47338225603108575,none,none
FDX,0.0,7.083792187027407e-53,0,2,7.083792187027407e-53,2,91.5,4.135205,,4.135205,2,0,1,0.0,6.496796314432597e-53,0.0,6.496796314432597e-53,0,2,0.0,1174436.0,0.0,3.3638738226350412e-53,0,1,-7.083792187027407e-53,SHORT,0.0,3.5418960935137034e-53,0.0,0.082865,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,74887409250.0,0.0,1.6e-05,,,,,0.0,0.0,0.0,0.474869,0.0,0.0,0.0,4.729628289970124e-60,0.08465542232468476,4.269267043985353,0.2387,0.0,0.265,0.0,0.0,0.3429,0.0,1.9707,0.0,1.6502,0.1556,0.15,0.3429,0.0,0.03428571428571428,0.29361818831522835,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3162643363075515,1,-3.178504302165367,1,0.0,0.0,0.0,1174436.0,0.0,0.0,0.4269267043985353,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned"
WH,0.0,1.0610200261774106e-52,0,1,1.0610200261774106e-52,1,35.0,67.164179,,67.164179,1,0,0,0.0,0.0,0.0,1.0610200261774106e-52,0,1,0.0,544500.0,0.0,4.227541541823934e-53,0,1,-1.0610200261774106e-52,SHORT,0.0,1.0610200261774106e-52,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,5289768776.0,0.0,0.000103,189724.0,885.0,0.0,615.2542372881356,0.0,0.0,0.0,0.398441,0.0,0.0,0.0,2.0057966068220648e-58,0.257367633778075,3.700169207722694,1.45,0.0,0.5237,0.0,0.0,0.6,0.0,1.45,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.8046480117420022,1,3.5,1,0.0,0.0,0.0,544500.0,0.0,0.0,0.3700169207722694,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
AG,0.0,366458.3953759159,0,1,732916.7907518318,1,106.0,5.273196,,5.273196,1,0,0,0.0,0.0,0.0,366458.3953759159,0,1,0.0,373500.0,0.0,136675.1565610657,0,1,-366458.3953759159,SHORT,0.0,366458.3953759159,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,10416032845.0,0.0,3.6e-05,,,,,0.0,1.3e-05,0.0,0.372962,0.0,0.0,0.0,0.35182146679945103,0.07531395621098423,3.6643653512190033,0.2137,0.0,0.1965,0.0,0.0,0.3429,0.0,0.4129,1.2585,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4564291564639581,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1294195143603236,1,0.0,0.0,0.0,747000.0,0.0,0.0,0.36643653512190033,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
LMT,0.0,6.02806786312584e-45,0,2,6.02806786312584e-45,2,88.5,2.12,,2.12,2,0,1,0.0,4.088528440429745e-45,0.0,4.088528440429745e-45,0,2,0.0,1984229.0,0.0,3.112069856829279e-45,0,1,-6.02806786312584e-45,SHORT,0.0,3.01403393156292e-45,0.0,0.321751,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,122676824757.0,0.0,1.6e-05,,,,,0.0,0.0,0.0,0.516263,0.0,0.0,0.0,2.456889422703238e-52,0.11194420742127809,3.5663899408504607,0.359,0.0,0.1605,0.0,0.0,0.6,0.0,0.8523,0.0,1.6502,0.1556,0.15,0.6,0.1584,0.06,0.27533183117237114,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8916398285140597,1,0.0,0.0,0.0,1984229.0,0.0,0.0,0.35663899408504607,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume
SPOT,0.0,761996.4904064192,0,2,1149769.5026562745,2,43.0,11.465116,,11.465116,2,0,2,0.0,761996.4904064192,0.0,387773.01224985527,0,2,0.0,1062232.0,0.0,438728.94551647216,0,2,-761996.4904064192,SHORT,0.0,380998.2452032096,0.0,0.491109,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,115134482303.0,0.0,9e-06,,,,,0.0,4e-06,0.0,0.596573,0.0,0.0,0.0,0.0330915845177064,0.10299304447994442,3.5561881610322676,0.2522,0.0,0.1777,0.0,0.0,0.6,0.0,0.4541,0.117,1.6502,0.1556,0.3,0.6,0.2794,0.06,0.3475510826435754,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3163520304049636,1,-2.100337056325005,1,0.0,0.0,0.0,1620459.0,0.0,0.0,0.35561881610322676,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
SMH,0.0,266.55919691783106,0,3,533.1183938356621,3,32.0,16.091051,,16.091051,3,0,1,0.0,95.74847796621117,0.0,97.02596104226306,0,3,0.0,986510.0,0.0,89.09305353750707,0,3,-266.55919691783106,SHORT,0.0,88.85306563927702,0.0,0.636006,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.3333,0,0.0,66603606800.0,0.0,1.5e-05,,,,,0.0,0.0,0.0,0.334234,0.0,0.0,0.0,1.3340578672576787e-05,0.08490691189728271,3.486540595236891,0.1951,0.0,0.054,0.0,0.0,0.6,0.0,0.3924,0.0,1.6502,0.3111,0.15,0.6,0.3829,0.06,0.3694990410410931,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.837057691295181,1,-2.618315329167417,1,1934130.0,1150845.0,0.0,1973020.0,0.0,966545.0,0.3486540595236891,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
EEM,1103.0457789625489,4159.202816218468,1,1,6365.294374143566,2,62.5,8.380025,3.373169,13.386881,2,0,0,0.0,0.0,1103.0457789625489,4159.202816218468,1,1,437500.0,1650000.0,88.91329171945648,578.1716225010555,1,1,-3056.157037255919,SHORT,1103.0457789625489,4159.202816218468,0.0,0.0,0.26520605695430693,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,31218722327.0,1.4e-05,5.3e-05,,,,,0.0,0.0,0.080607,0.13901,0.0,0.0,0.00035332829044338004,0.0013322783593296885,0.2802406631077148,3.3139023841978976,0.5522,0.0,1.6502,0.0,0.0,0.6,0.0,1.0637,0.0,1.6502,0.0,0.0,0.6,0.0,0.2813945580479601,0.40629186576538495,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0083856983642265,1,-1.737855497333306,1,0.0,0.0,875000.0,1650000.0,0.0,0.0,0.33139023841978976,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned"
PLTR,0.0,21795.611776487887,0,5,43591.223552975775,5,84.4,11.836403,,11.836403,5,0,0,0.0,0.0,0.0,21795.611776487887,0,5,0.0,7116080.0,0.0,7603.383944495344,0,1,-21795.611776487887,SHORT,0.0,4359.122355297577,0.0,0.0,0.0,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,8-30,0.0,0,0.0,389878880732.0,0.0,1.8e-05,,,,,0.0,0.0,0.0,0.348849,0.0,0.0,0.0,0.00011180709114362128,0.09212463725841986,3.182994189011339,0.2053,0.0,0.1159,0.0,0.0,0.6,0.0,0.3106,0.0,1.6502,0.6222,0.0,0.6,0.0,0.06,0.3582553007272533,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1097703.0,1265390.0,0.0,7581680.0,1304910.0,0.0,0.3182994189011339,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
XLE,0.0,573194.7698767256,0,1,573194.7698767256,1,43.0,7.455859,,7.455859,1,0,0,0.0,0.0,0.0,573194.7698767256,0,1,0.0,792228.0,0.0,201978.4076511615,0,1,-573194.7698767256,SHORT,0.0,573194.7698767256,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,42693692661.0,0.0,1.9e-05,,,,,0.0,5e-06,0.0,0.352373,0.0,0.0,0.0,0.13425748258133918,0.10527178724655631,3.11240617274066,0.3464,0.0,0.1063,0.0,0.0,0.6,0.0,0.3486,0.5136,1.6502,0.0,0.0,0.6,0.0,0.06,0.3509748936247789,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7307595163688696,1,0.0,0.0,0.0,792228.0,0.0,0.0,0.311240617274066,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
SEDG,0.0,1.3624897024014262e-21,0,1,1.3624897024014262e-21,1,65.0,1.810537,,1.810537,1,0,0,0.0,0.0,0.0,1.3624897024014262e-21,0,1,0.0,574906.0,0.0,3.522602063354274e-22,0,1,-1.3624897024014262e-21,SHORT,0.0,1.3624897024014262e-21,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2090644917.0,0.0,0.000275,,,,,0.0,0.0,0.0,0.258542,0.0,0.0,0.0,6.51707849249001e-27,0.12946658282811804,3.0671667827974334,0.4345,0.0,0.2602,0.0,0.0,0.6,0.0,0.817,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.43911651599999996,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.3058187209799024,1,-1.8906559743069429,1,0.0,0.0,0.0,574906.0,0.0,0.0,0.30671667827974336,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
IWM,4298.809556938906,4250.447028580855,3,5,12848.066142458667,8,45.5,28.197193,13.728846,36.878201,8,0,0,0.0,0.0,1750.4137723700742,3528.4322409099113,3,5,1237484.5,4384164.0,1449.223801166448,1385.9515357481541,3,1,48.36252835805135,LONG,1432.9365189796354,850.089405716171,0.592814,0.169868,1.0113782216394775,1.0,1.0,0.2,0.6923076923076923,-0.1076923076923077,31-90,0.0,0,0.0,79882913061.0,1.5e-05,5.5e-05,,,,,0.0,0.0,0.337122,0.326072,0.0,0.0,0.0001793796024796216,0.0001064169261162306,0.3176065166659038,3.0644320269379177,0.2628,0.0,1.6502,0.3111,0.0,0.6,0.352,0.1421,0.0,1.6502,0.6222,0.0,0.6,0.0499,0.3514138981839502,0.47901739956477807,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.907446100304381,1,-3.5,1,0.0,0.0,2474969.0,4384164.0,0.0,0.0,0.30644320269379177,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
STM,0.0,188982.33078158417,0,1,377964.66156316834,1,78.0,1.386667,,1.386667,1,0,0,0.0,0.0,0.0,188982.33078158417,0,1,0.0,279461.0,0.0,100583.68145617482,0,1,-188982.33078158417,SHORT,0.0,188982.33078158417,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,45069432988.0,0.0,6e-06,,,,,0.0,2e-06,0.0,0.532239,0.0,0.0,0.0,0.04193137526977581,0.1296961035175615,3.013269086795139,0.3518,0.0,0.3452,0.0,0.0,0.6,0.0,0.6099,0.1532,1.6502,0.0,0.0,0.6,0.0,0.06,0.1561227252110499,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6207960757684687,1,-1.9997887165710486,1,0.0,0.0,0.0,558922.0,0.0,0.0,0.3013269086795139,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
STX,5.6258086729797865e-12,5.632047460212946e-13,6,2,1.2378026837888989e-11,8,87.5,3.766335,3.917257,3.31357,8,0,0,0.0,0.0,5.307896604593014e-12,3.2532458310750787e-13,6,2,2974510.0,625080.0,2.141100945987953e-12,1.3953609570873112e-13,1,0,5.062603926958492e-12,LONG,9.376347788299644e-13,2.816023730106473e-13,0.05651,0.422369,9.988922701242785,1.0,0.16666666666666666,0.0,-0.14102564102564105,-0.3076923076923077,91+,0.0,0,0.0,183251158584.0,1.6e-05,3e-06,,,,,0.0,0.0,0.380585,0.247754,0.0,0.0,5.11666494266755e-20,1.5367017332202258e-20,0.3343755055521947,2.9949158597879197,0.3158,0.0,1.6502,0.7778,0.0,0.6,0.0,0.3589,0.0,1.6502,0.1556,0.0,0.6,0.2303,0.36655469625173626,0.27690521908524646,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,5161440.0,1250160.0,0.0,502850.0,0.299491585978792,none,none
CIEN,0.0,18522.772463004305,0,2,37045.54492600861,2,46.5,2.974513,,2.974513,2,0,1,0.0,18522.751113212147,0.0,18522.751113212147,0,2,0.0,842320.5,0.0,2820.209255122623,0,1,-18522.772463004305,SHORT,0.0,9261.386231502152,0.0,1e-06,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,50132382856.0,0.0,1.7e-05,15056543.0,22531550.0,0.0,0.037384045926711656,0.0,0.0,0.0,0.152256,0.0,0.0,0.0,0.0018473860015999063,0.10830872741322214,2.972922678762399,0.3334,0.0,0.1496,0.0,0.0,0.6,0.0,0.4172,0.0,1.6502,0.1556,0.15,0.6,0.0,0.06,0.32124294284927996,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2974815492482445,1,-3.239896234004624,1,0.0,0.0,0.0,1684641.0,1354691.0,0.0,0.29729226787623986,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
CAT,0.0,8.854356478928018e-16,0,2,1.7708700618639564e-15,2,52.0,15.640625,,15.640625,2,0,0,0.0,0.0,0.0,8.854344139711545e-16,0,2,0.0,951272.5,0.0,4.1990364045603543e-16,0,1,-8.854356478928018e-16,SHORT,0.0,4.427178239464009e-16,0.0,1e-06,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,364191221057.0,0.0,3e-06,,,,,0.0,0.0,0.0,0.474234,0.0,0.0,0.0,1.2156191537552483e-23,0.09675580061027243,2.762394533137659,0.3136,0.0,0.0539,0.0,0.0,0.6,0.0,0.3567,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.2538788619423893,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,2607850.0,4272295.0,0.0,1315835.0,0.0,0.0,0.27623945331376587,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern"
VKTX,0.0,3.2259463231866032e-65,0,1,6.4518926463732065e-65,1,101.0,11.428571,,11.428571,1,0,1,0.0,3.2259463231866032e-65,0.0,3.2259463231866032e-65,0,1,0.0,268963.5,0.0,1.0814560294583326e-65,0,1,-3.2259463231866032e-65,SHORT,0.0,3.2259463231866032e-65,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,3907873390.0,0.0,6.9e-05,,,,,0.0,0.0,0.0,0.335237,0.0,0.0,0.0,8.254991913099322e-71,0.0953454305272745,2.745965489062966,0.4415,0.0,0.1691,0.0,0.0,0.3429,0.0,0.6029,0.0,1.6502,0.0,0.15,0.3429,0.0,0.03428571428571428,0.4377962028920337,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3972744873710923,1,-1.892076866376809,1,0.0,0.0,0.0,537927.0,0.0,0.0,0.2745965489062966,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
ARM,0.0,1.6970789572225893e-11,0,2,3.3941579144451786e-11,2,92.0,37.664053,,37.664053,2,0,1,0.0,3.8847671714252116e-12,0.0,1.3086022400800682e-11,0,2,0.0,1049676.5,0.0,1.969479402349305e-12,0,1,-1.6970789572225893e-11,SHORT,0.0,8.485394786112947e-12,0.0,0.228909,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,249904016485.0,0.0,4e-06,,,,,0.0,0.0,0.0,0.116051,0.0,0.0,0.0,3.395461547782793e-19,0.06867556756772886,2.703535307299525,0.1902,0.0,0.1537,0.0,0.0,0.3429,0.0,0.3129,0.0,1.6502,0.1556,0.15,0.3429,0.0921,0.03428571428571428,0.2564736018201878,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4613266010692723,1,-2.363842185458538,1,0.0,0.0,0.0,2099353.0,3082870.0,1278770.0,0.2703535307299525,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern"
ABVX,0.0,7.219345019205857e-11,0,1,1.4438690038411714e-10,1,56.0,1.559876,,1.559876,1,0,0,0.0,0.0,0.0,7.219345019205857e-11,0,1,0.0,483556.5,0.0,2.7937439726473804e-11,0,1,-7.219345019205857e-11,SHORT,0.0,7.219345019205857e-11,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,8723824645.0,0.0,5.5e-05,,,,,0.0,0.0,0.0,0.38698,0.0,0.0,0.0,8.275435732587284e-17,0.10491189928471417,2.7030546804737843,0.3403,0.0,0.1088,0.0,0.0,0.6,0.0,0.4529,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.3138761739139844,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.3780350317535284,1,0.0,0.0,0.0,967113.0,5098600.0,0.0,0.2703054680473784,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned"
