ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
CAPR,0.0,1181250.2720237072,0,2,1181250.2720237072,2,56.0,3864.0,,3864.0,2,0,2,0.0,1181250.2720237072,0.0,845996.7736714233,0,2,0.0,3042890.0,0.0,26231.263328792902,0,2,-1181250.2720237072,SHORT,0.0,590625.1360118536,0.0,0.283812,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1760521547.0,0.0,0.001728,5618137.0,4036850.0,0.0,0.753778317252313,0.0,1.5e-05,0.0,0.022206,0.0,0.0,0.0,3.354830487694415,0.16027965936365857,7.352013579813601,0.6315,0.0,0.3713,0.0,0.0,0.6,0.0,2.815,1.7,1.6502,0.1556,0.3,0.6,0.1313,0.06,0.748684984126984,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4636453142900314,1,-0.9555099924552735,1,0.0,0.0,0.0,3042890.0,0.0,0.0,0.7352013579813601,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, trend_aligned",room_to_target
VSAT,3.945728341865216e-05,7.35259794877583e-31,3,1,3.945728341865216e-05,4,91.0,192.076618,4.69826,566.833333,4,0,0,0.0,0.0,3.945728341865216e-05,7.35259794877583e-31,3,1,7415000.0,1802000.0,9.009490094868083e-06,1.0046334513027277e-31,1,0,3.945728341865216e-05,LONG,1.3152427806217386e-05,7.35259794877583e-31,0.0,0.0,99.0,0.7,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.0,2,0.5,8194137180.0,0.000905,0.00022,14122512.0,102056.0,0.5250482350448702,17.6569726424708,0.0,0.0,0.228335,0.136637,0.0,0.0,1.6051022233700738e-11,8.972998361220784e-37,0.5119131992512014,4.808020881400903,2.815,0.0,1.6502,0.3111,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5253968253968253,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.2234708768215813,1,3.5,1,980100.0,0.0,7415000.0,3604000.0,0.0,0.0,0.4808020881400903,none,none
TMUS,0.0,6.49809535667187e-14,0,1,6.49809535667187e-14,1,72.0,13.383333,,13.383333,1,0,0,0.0,0.0,0.0,6.49809535667187e-14,0,1,0.0,2600640.0,0.0,3.060799186976812e-14,0,1,-6.49809535667187e-14,SHORT,0.0,6.49809535667187e-14,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,196495910466.0,0.0,1.3e-05,13108509.0,1154760.0,0.0,2.2521043333679724,0.0,0.0,0.0,0.47103,0.0,0.0,0.0,3.3069875811976485e-21,0.14666688563560154,4.7452772054088985,0.5666,0.0,0.3001,0.0,0.0,0.6,0.0,2.4951,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.27765466579154596,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7264352821154494,1,1.4701572917579404,1,0.0,755625.0,0.0,2600640.0,0.0,0.0,0.4745277205408898,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
ASHR,3398.269041670812,1637.3688302945884,2,1,5035.6378719654,3,114.0,30.734105,44.727941,2.746432,3,0,0,0.0,0.0,1974.219642496539,1637.3688302945884,2,1,1621941.0,885708.0,2382.8456528105303,577.5655635614474,2,1,1760.9002113762235,LONG,1699.134520835406,1637.3688302945884,0.419051,0.0,2.075445054770836,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,1114374024.0,0.001455,0.000795,,,,,2e-06,1e-06,0.701194,0.35274,0.0,0.0,0.015247434741312725,0.014693171188765869,0.52345340756965,4.668330123307691,2.815,0.0431,1.6502,0.1556,0.0,0.3429,0.2279,2.6346,0.0407,1.6502,0.0,0.0,0.3429,0.0,0.5369370337152739,0.4811176861855475,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6308559546586783,1,-1.0482362305497555,1,0.0,0.0,1621941.0,885708.0,0.0,0.0,0.4668330123307691,none,none
SOXS,0.0,395543.0206390923,0,1,395543.0206390923,1,56.0,1.514408,,1.514408,1,0,1,0.0,395543.0206390923,0.0,395543.0206390923,0,1,0.0,623415.0,0.0,139089.85802047473,0,1,-395543.0206390923,SHORT,0.0,395543.0206390923,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1470134754.0,0.0,0.000424,,,,,0.0,9.5e-05,0.0,0.351643,0.0,0.0,0.0,2.690522209361308,0.07847514885700609,4.2732697648640565,0.1349,0.0,0.0498,0.0,0.0,0.6,0.0,0.1731,1.7,1.6502,0.0,0.15,0.6,0.0,0.06,0.6039797439999999,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.9736875416874575,1,0.0,0.0,0.0,623415.0,0.0,0.0,0.42732697648640566,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target"
MSTR,50459.325789146926,1162353.0872350817,3,1,1263271.7388133756,4,98.75,9.531347,11.908925,2.398612,4,1,1,15906.685299027538,1162353.0872350817,22994.059181351375,1162353.0872350817,3,1,1126661.0,2068890.0,3091.5014020961135,41.037954397589985,0,1,-1111893.761445935,SHORT,16819.775263048974,1162353.0872350817,0.544305,0.0,0.04341135782516463,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,28227814385.0,4e-05,7.3e-05,,,,,0.0,0.0,0.061267,3.5e-05,0.0,0.0,0.005958582210313402,0.41177580076930975,0.32631632757782486,4.068632448889603,0.4876,0.004,1.6502,0.3111,0.15,0.3429,0.3174,0.4829,1.4427,1.6502,0.0,0.15,0.3429,0.0,0.42113798522092466,0.551100108923864,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0742272409681166,1,-2.3761230406320974,1,0.0,0.0,2253322.0,2068890.0,0.0,0.0,0.4068632448889603,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
CR,0.0,1.8353537356766984e-20,0,1,1.8353537356766984e-20,1,42.0,,,,1,0,0,0.0,0.0,0.0,1.8353537356766984e-20,0,1,0.0,710600.0,0.0,5.8355713722496744e-21,0,1,-1.8353537356766984e-20,SHORT,0.0,1.8353537356766984e-20,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,12911357933.0,0.0,5.5e-05,3920.0,1611364.0,0.0,0.44099284829498486,0.0,0.0,0.0,0.317953,0.0,0.0,0.0,1.4215032572102563e-26,0.21063832963937462,3.938300036578419,0.9695,0.0,0.5369,0.0,0.0,0.6,0.0,2.815,0.0,0.5233,0.0,0.0,0.6,0.0,0.06,0.24180460591398445,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.156488472788418,1,-0.4106663453502173,1,0.0,0.0,0.0,710600.0,0.0,0.0,0.3938300036578419,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
RDDT,3286.0624329525776,4.3437671915734545e-08,2,4,3286.062433039453,6,68.666667,5.295107,1.461791,7.211765,6,0,2,0.0,2.0494562758368227e-08,2347.498476958271,1.4570903025786599e-08,2,4,1456258.0,1746248.5,1717.3604708797066,1.907146397279771e-08,1,0,3286.06243290914,LONG,1643.0312164762888,1.0859417978933636e-08,0.28562,0.664556,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,22433410749.0,6.5e-05,7.8e-05,,,,,0.0,0.0,0.52262,0.439054,0.0,0.0,0.0007324036611550605,4.840734251441329e-15,0.2975618330708665,3.8956614923624544,0.4373,0.0,1.6502,0.1556,0.0,0.6,0.1326,0.4756,0.0,1.6502,0.4667,0.3,0.6,0.4033,0.36255885100365637,0.5875264006454893,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.37738332846762,1,0.0,0.0,1456258.0,3492497.0,0.0,0.0,0.38956614923624544,none,none
GOOG,8.849737953787039e-17,9.76526971034578e-13,2,5,1.953230936828232e-12,7,74.285714,3.163056,1.543972,3.81069,7,0,4,0.0,9.765269710181066e-13,8.849737576519274e-17,6.606852808400199e-13,2,5,1837122.5,9906206.5,4.846020297442903e-17,8.234607782162071e-13,0,2,-9.764384736550402e-13,SHORT,4.4248689768935196e-17,1.9530539420691563e-13,0.0,0.323434,9.062461372071695e-05,1.0,0.0,0.4,-0.3076923076923077,0.09230769230769231,31-90,0.8,0,0.0,1879382770000.0,1e-06,5e-06,,,,,0.0,0.0,0.547589,0.843255,0.0,0.0,2.354426701961048e-25,1.0391996634454388e-21,0.26837264955049644,3.850879697117981,0.278,0.0,1.6502,0.1556,0.0,0.6,0.0,0.2189,0.0,1.6502,0.6222,0.6,0.6,0.1596,0.14654565155555555,0.3846683328767148,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.8601437450494243,1,615215.0,3178307.0,3674245.0,19812413.0,4688600.0,0.0,0.3850879697117981,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none
HUBS,6.960274344623714e-09,31.55024647797094,2,2,63.10049296986243,4,76.25,2.899282,2.310515,3.488048,4,0,0,0.0,0.0,6.960274344623714e-09,31.55024647797094,2,2,550961.0,976090.0,2.6334560877828357e-09,9.934666885963019,0,1,-31.550246471010666,SHORT,3.480137172311857e-09,15.77512323898547,0.0,0.0,2.2060919078662435e-10,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8721356767.0,6.3e-05,0.000112,,,,,0.0,0.0,0.378355,0.314884,0.0,0.0,3.990362125168474e-15,1.8087923313349152e-05,0.34521802799342577,3.6512246019468666,1.0465,0.0,1.6502,0.1556,0.0,0.6,0.0,1.2455,0.0,1.6502,0.1556,0.0,0.6,0.0,0.40183692272119137,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5086666912239926,1,-2.031283583037715,1,0.0,0.0,1101922.0,1227460.0,649758.0,0.0,0.36512246019468664,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned
