ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
SITM,2.3813872858612423e-07,68.08464036485262,1,6,68.36597779446022,7,100.714286,16.035897,4.769231,18.289231,7,0,0,0.0,0.0,2.3813872858612423e-07,67.8033025873365,1,6,622200.0,3123530.0,9.64484703710781e-08,25.52436342422795,0,1,-68.0846401267139,SHORT,2.3813872858612423e-07,11.34744006080877,0.0,0.004132,3.4976865165180303e-09,0.7,0.0,0.16666666666666666,-0.3076923076923077,-0.14102564102564105,31-90,0.0,0,0.0,21809920990.0,2.9e-05,0.000143,,,,,0.0,0.0,0.40501,0.374023,0.0,0.0,1.0918825826802054e-13,5.202879948997362e-06,0.3052029145433105,5.358039961597498,1.059,0.0,1.6502,0.0,0.0,0.3429,0.0,2.5872,0.0,1.6502,0.7778,0.0,0.3429,0.0,0.3081513094086652,0.572063492063492,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8814600681722857,1,-1.76117565140788,1,0.0,0.0,622200.0,3658590.0,0.0,0.0,0.5358039961597498,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
PENG,3.753461667162127e-59,2.0438996954235715e-27,1,5,2.0438996954235715e-27,6,77.833333,14.988592,2.410811,17.504148,6,0,0,0.0,0.0,3.753461667162127e-59,1.225455375813685e-27,1,5,574026.0,3202787.0,9.594630869890181e-60,4.956884160100729e-28,0,2,-2.0438996954235715e-27,SHORT,3.753461667162127e-59,4.087799390847143e-28,0.0,0.400433,1.8364216578564885e-32,1.0,0.0,0.4,-0.3076923076923077,0.09230769230769231,91+,0.0,0,0.0,2994110903.0,0.000192,0.00107,,,,,0.0,0.0,0.255621,0.242521,0.0,0.0,1.2536147753916806e-64,1.3652798855083502e-33,0.32264237051476535,5.203906305574858,0.9763,0.0,1.6502,0.0,0.0,0.6,0.0,2.1169,0.0,1.6502,0.6222,0.0,0.6,0.2146,0.479935148,0.6036817222222222,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.433332675113702,1,-1.8526248175968385,1,509330.0,0.0,574026.0,3202787.0,898500.0,0.0,0.5203906305574858,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
EYE,0.0,0.39204944431840955,0,1,0.7840988886368191,1,72.0,51.546392,,51.546392,1,0,0,0.0,0.0,0.0,0.39204944431840955,0,1,0.0,950000.0,0.0,0.1492125783026148,0,1,-0.39204944431840955,SHORT,0.0,0.39204944431840955,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1806630796.0,0.0,0.000526,1203214.0,0.0,0.0,,0.0,0.0,0.0,0.380596,0.0,0.0,0.0,2.1700584601260697e-06,0.21040065607378294,5.065163738543761,0.9461,0.0,0.5579,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.9874558597973816,1,-0.733222300314994,1,0.0,0.0,0.0,1900000.0,0.0,0.0,0.5065163738543761,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned"
CACI,0.0,1.2913050039966393e-20,0,1,1.2913050039966393e-20,1,60.0,5.25,,5.25,1,0,0,0.0,0.0,0.0,1.2913050039966393e-20,0,1,0.0,619920.0,0.0,1.0329804984614777e-20,0,1,-1.2913050039966393e-20,SHORT,0.0,1.2913050039966393e-20,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14241605918.0,0.0,4.4e-05,1075101.0,636345.0,0.0,0.9741885298069444,0.0,0.0,0.0,0.799951,0.0,0.0,0.0,9.067130571030307e-27,0.18263598556083321,5.065163738543761,0.8363,0.0,0.3901,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.3805582278917446,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7468304391256304,1,-0.03180908732138568,1,0.0,0.0,0.0,619920.0,0.0,0.0,0.5065163738543761,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
FCEL,0.0,314868.3839230287,0,1,629736.7678460574,1,67.0,12.441989,,12.441989,1,0,0,0.0,0.0,0.0,314868.3839230287,0,1,0.0,415695.0,0.0,90533.83677759851,0,1,-314868.3839230287,SHORT,0.0,314868.3839230287,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1381234974.0,0.0,0.000301,,,,,0.0,6.6e-05,0.0,0.287529,0.0,0.0,0.0,2.279614908759389,0.12292827268478845,4.4625654077496995,0.4055,0.0,0.2238,0.0,0.0,0.6,0.0,0.5124,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9059554236189977,1,0.0,0.0,0.0,831390.0,0.0,0.0,0.44625654077496996,"ema_rally, momentum_aligned, not_extended","confirmation_volume, room_to_target, trend_aligned"
ROCK,0.0,809920.7408208883,0,1,809920.7408208883,1,39.0,,,,1,0,0,0.0,0.0,0.0,809920.7408208883,0,1,0.0,1597500.0,0.0,470017.45016035123,0,1,-809920.7408208883,SHORT,0.0,809920.7408208883,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,1491021744.0,0.0,0.001071,1373.0,2045552.0,0.0,0.780962791461669,0.0,0.000315,0.0,0.580325,0.0,0.0,0.0,5.431984772053655,0.26237329132763043,4.323732913276304,1.45,0.0,0.5737,0.0,0.0,0.6,0.0,1.45,1.7,0.5737,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.269517184942717,1,-0.210360081748341,1,0.0,0.0,0.0,1597500.0,0.0,0.0,0.4323732913276304,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned"
ESLT,0.01755568778094756,5.834428747955041e-12,1,1,0.01755568778678199,2,112.0,30.333333,20.666667,40.0,2,0,0,0.0,0.0,0.01755568778094756,5.834428747955041e-12,1,1,581560.0,603200.0,0.00957700586599403,4.0952735163630334e-12,1,0,0.01755568777511313,LONG,0.01755568778094756,5.834428747955041e-12,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,39900482297.0,1.5e-05,1.5e-05,668786.0,287180.0,0.8695756191068593,2.100424820669963,0.0,0.0,0.545522,0.701915,0.0,0.0,4.399868565565565e-09,1.462245168999803e-18,0.4336468640167014,4.2775361488927865,2.3434,0.0,1.6502,0.0,0.0,0.3429,0.0,2.2845,0.0,1.6502,0.0,0.0,0.3429,0.0,0.2593875013585534,0.2593875013585534,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.22979644054868287,1,1.0691399065986746,1,0.0,0.0,581560.0,603200.0,0.0,0.0,0.42775361488927865,none,none
IMAX,0.0,3.90992774780878e-60,0,1,3.90992774780878e-60,1,65.0,,,,1,0,0,0.0,0.0,0.0,3.90992774780878e-60,0,1,0.0,605000.0,0.0,7.891485362655034e-61,0,1,-3.90992774780878e-60,SHORT,0.0,3.90992774780878e-60,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,2659294108.0,0.0,0.000228,120909.0,1088377.0,0.0,0.5558735621939824,0.0,0.0,0.0,0.201832,0.0,0.0,0.0,1.4702878241434364e-65,0.20478414063637662,3.981656389601355,0.8922,0.0,0.5557,0.0,0.0,0.6,0.0,2.815,0.0,0.5667,0.0,0.0,0.6,0.0,0.06,0.35,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8480581115571308,1,-0.626706960924366,1,0.0,0.0,0.0,605000.0,0.0,0.0,0.39816563896013546,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
AXTI,979774.5377101189,228797.81303224227,5,2,1690684.2657154137,7,70.0,5.031315,6.129798,2.285107,7,1,0,253197.18018855638,0.0,726460.4357693085,228797.81303222277,5,2,3465694.5,1348050.0,143693.10322488335,47178.27606823634,2,0,750976.7246778767,LONG,195954.90754202378,114398.90651612113,0.258543,0.0,4.2822723028915,1.0,0.4,0.0,0.09230769230769231,-0.3076923076923077,91+,0.2,0,0.0,5795185639.0,0.000598,0.000233,,,,,2.5e-05,8e-06,0.132846,0.206201,0.0,0.0,0.33813396109919475,0.19740335106135007,0.5281194278397354,3.6374695295093766,0.9303,1.2153,1.6502,0.6222,0.15,0.6,0.1132,0.4882,0.7436,1.6502,0.1556,0.0,0.6,0.0,0.7300742561193363,0.5613003684247262,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.46441537146551,1,-1.9141661847241616,1,0.0,2422755.0,5311646.0,2696100.0,502500.0,1597250.0,0.3637469529509377,none,none
ADBE,45.17167327151562,1071.7004464090123,3,3,1147.3198563713668,6,82.0,18.10576,1.8774,34.334119,6,0,1,0.0,65.80452337515159,30.4477366908389,916.232108254265,3,3,2036498.0,9354815.0,9.480238361352454,130.08827251346386,1,3,-1026.5287731374967,SHORT,15.05722442383854,357.23348213633744,0.325955,0.145067,0.04214953294353294,1.0,0.3333333333333333,1.0,0.025641025641025605,0.6923076923076923,31-90,0.3333,1,0.1667,105420975000.0,1.9e-05,8.9e-05,,,,,0.0,0.0,0.182471,0.121385,0.0,0.0,1.4282949312353202e-06,3.388637622980981e-05,0.32516914508157735,3.594696071053293,0.529,0.0,1.6502,0.3111,0.0,0.6,0.1614,0.8512,0.0,1.6502,0.3111,0.15,0.6,0.0322,0.2705291214544493,0.5453174811657294,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9207165822087473,1,0.0,870138.0,2302588.0,9354815.0,0.0,911573.0,0.35946960710532927,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
