ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
CAPR,0.0,2.0266396757118466e-08,0,3,2.0266396757118466e-08,3,43.333333,6.308512,,6.308512,3,0,1,0.0,9.082317508844507e-43,0.0,2.0266396757118466e-08,0,3,0.0,2879739.0,0.0,2.86659878803455e-11,0,1,-2.0266396757118466e-08,SHORT,0.0,6.7554655857061555e-09,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,395345125.0,0.0,0.007284,,,,,0.0,0.0,0.0,0.001414,0.0,0.0,0.0,1.7087514575286987e-13,0.1857868364860215,5.499213025091164,0.8041,0.0,0.4537,0.0,0.0,0.6,0.0,2.7879,0.0,1.6502,0.3111,0.15,0.6,0.0,0.06,0.566111111111111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4833857527560053,1,-1.7901276874592817,1,0.0,0.0,0.0,2879739.0,0.0,0.0,0.5499213025091164,"confirmation_volume, ema_rally, not_extended, room_to_target, trend_aligned",momentum_aligned
FRO,0.0,5.224631344391179e-41,0,1,5.224631344391179e-41,1,35.0,34.38488,,34.38488,1,0,0,0.0,0.0,0.0,5.224631344391179e-41,0,1,0.0,4520000.0,0.0,4.1436912305704556e-41,0,1,-5.224631344391179e-41,SHORT,0.0,5.224631344391179e-41,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,9806538260.0,0.0,0.000461,,,,,0.0,0.0,0.0,0.793107,0.0,0.0,0.0,5.327701994190944e-47,0.1624550903404554,5.065163738543761,0.7067,0.0,0.3179,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.2384343732787713,1,-1.1874142252667075,1,0.0,0.0,0.0,4520000.0,0.0,0.0,0.5065163738543761,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned"
IGV,0.0,521593.6827293706,0,1,1043187.3654587412,1,31.0,101.322581,,101.322581,1,0,0,0.0,0.0,0.0,521593.6827293706,0,1,0.0,551115.0,0.0,268289.92948889127,0,1,-521593.6827293706,SHORT,0.0,521593.6827293706,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14023117813.0,0.0,3.9e-05,,,,,0.0,1.9e-05,0.0,0.514366,0.0,0.0,0.0,0.3719527209889316,0.1371876624660594,4.191414408471844,0.4919,0.0,0.2799,0.0,0.0,0.6,0.0,0.62,1.3212,1.6502,0.0,0.0,0.6,0.0,0.06,0.4976800053431933,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.269739888041705,1,-1.5421651361545792,1,0.0,0.0,0.0,1102230.0,0.0,0.0,0.41914144084718435,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
IREN,0.0,820816.043031294,0,1,1641632.086062588,1,115.0,1.066925,,1.066925,1,0,1,0.0,820816.043031294,0.0,820816.043031294,0,1,0.0,873238.0,0.0,329412.07752392994,0,1,-820816.043031294,SHORT,0.0,820816.043031294,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,14227245012.0,0.0,6.1e-05,,,,,0.0,2.3e-05,0.0,0.401323,0.0,0.0,0.0,0.5769325279342381,0.056912025487993026,4.137292002212364,0.1764,0.0,0.0498,0.0,0.0,0.3429,0.0,0.2943,1.7,1.6502,0.0,0.15,0.3429,0.0,0.03428571428571428,0.4557624624794895,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4856432801697284,1,0.0,0.0,0.0,1746476.0,0.0,0.0,0.4137292002212364,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume
MRNA,0.0,1297583.0521830583,0,2,1966834.3857414206,2,52.0,9.718365,,9.718365,2,0,0,0.0,0.0,0.0,669251.3335583623,0,2,0.0,1494540.0,0.0,67770.7594246459,0,2,-1297583.0521830583,SHORT,0.0,648791.5260915292,0.0,0.484232,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,55449872623.0,0.0,2.7e-05,,,,,0.0,1e-06,0.0,0.048941,0.0,0.0,0.0,0.1170050525638931,0.16282027277168576,3.893420331256294,0.641,0.0,0.3872,0.0,0.0,0.6,0.0,0.7647,0.4485,1.6502,0.1556,0.0,0.6,0.2745,0.06,0.415087173373976,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4987084001474082,1,0.0,0.0,0.0,2266380.0,0.0,0.0,0.38934203312562937,"confirmation_volume, momentum_aligned, room_to_target","continuation_pattern, not_extended, trend_aligned"
GE,3.0594569894662398e-37,6.507143091343191e-20,1,4,1.0555254647562226e-19,5,79.6,4.472241,10.703704,2.395087,5,0,0,0.0,0.0,3.0594569894662398e-37,4.0481115562190357e-20,1,4,588343.0,2706800.5,1.4851290910212513e-37,3.251480996312796e-20,0,1,-6.507143091343191e-20,SHORT,3.0594569894662398e-37,1.6267857728357977e-20,0.0,0.377897,4.701690045108126e-18,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,91+,0.0,0,0.0,354680369444.0,2e-06,8e-06,,,,,0.0,0.0,0.485422,0.46878,0.0,0.0,8.625955234743527e-45,4.586624783846822e-28,0.2684428338839281,3.872324389630239,0.4343,0.0,1.6502,0.0,0.0,0.6,0.0,0.957,0.0,1.6502,0.4667,0.0,0.6,0.1985,0.23418205378098517,0.2838267413173894,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.31497105863095,1,-2.103843462413951,1,522418.0,561333.0,588343.0,3392157.0,1524600.0,0.0,0.3872324389630239,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
XOP,0.0,0.00114360562508248,0,2,0.00114360562508248,2,33.5,1.396951,,1.396951,2,0,1,0.0,0.0011436039535244562,0.0,0.0011436039535244562,0,2,0.0,1168013.0,0.0,0.0004539986759294281,0,1,-0.00114360562508248,SHORT,0.0,0.00057180281254124,0.0,1e-06,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,3938151404.0,0.0,0.000297,,,,,0.0,0.0,0.0,0.396989,0.0,0.0,0.0,1.4519574132179301e-09,0.1383262820062655,3.755192958611328,0.4378,0.0,0.3455,0.0,0.0,0.6,0.0,1.1995,0.0,1.6502,0.1556,0.15,0.6,0.0,0.06,0.44154822355555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.3848884715875913,1,-1.5444448385153968,1,0.0,0.0,0.0,1168013.0,0.0,0.0,0.3755192958611328,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
ADBE,5.568141766069198e-17,1.3210447132424418e-15,3,3,1.4142579073621308e-15,6,82.0,18.10576,1.8774,34.334119,6,0,1,0.0,8.111475366410841e-17,3.753177645899708e-17,1.12940475742821e-15,3,3,2036498.0,9354815.0,1.1685932211287958e-17,1.6035490629362451e-16,1,3,-1.2653632955817497e-15,SHORT,1.8560472553563992e-17,4.4034823774748057e-16,0.325955,0.145067,0.04214953294353268,1.0,0.3333333333333333,1.0,0.025641025641025605,0.6923076923076923,31-90,0.3333,1,0.1667,109817325000.0,1.9e-05,8.5e-05,,,,,0.0,0.0,0.182471,0.121385,0.0,0.0,1.690122442298061e-24,4.0098248409117646e-23,0.31849544187656614,3.582085842025424,0.4623,0.0,1.6502,0.3111,0.0,0.6,0.1614,0.8386,0.0,1.6502,0.3111,0.15,0.6,0.0322,0.2705291214544493,0.5362374552592216,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.000282145661456,1,0.0,0.0,2302588.0,9354815.0,0.0,911573.0,0.35820858420254237,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
CBRS,0.0,0.12795774605587376,0,3,0.2559154921117475,3,30.0,36.465046,,36.465046,3,0,1,0.0,0.05683919147549976,0.0,0.05683919147549976,0,3,0.0,1848290.0,0.0,0.003545081156711778,0,3,-0.12795774605587376,SHORT,0.0,0.04265258201862459,0.0,0.555797,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,8-30,0.3333,0,0.0,20813981422.0,0.0,8.9e-05,,,,,0.0,0.0,0.0,0.027705,0.0,0.0,0.0,2.049227447351403e-08,0.1410192365475547,3.5294845670356993,0.5335,0.0,0.2767,0.0,0.0,0.6,0.0,0.4926,0.0,1.6502,0.3111,0.15,0.6,0.3256,0.06,0.5746553383085865,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1763601579499343,1,0.0,504384.0,0.0,3696580.0,835500.0,0.0,0.35294845670356995,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
AAOI,0.0,1.8159861365110095e-07,0,3,1.8159861365110095e-07,3,35.0,6.858127,,6.858127,3,0,1,0.0,1.2281895863087463e-07,0.0,1.2281895863087463e-07,0,3,0.0,5654850.0,0.0,1.4981021338010862e-07,0,3,-1.8159861365110095e-07,SHORT,0.0,6.053287121703365e-08,0.0,0.323679,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.3333,0,0.0,9102186978.0,0.0,0.000621,,,,,0.0,0.0,0.0,0.824952,0.0,0.0,0.0,6.650365605907864e-14,0.10689690483355047,3.5139322571458838,0.326,0.0,0.1429,0.0,0.0,0.6,0.0,0.6429,0.0,1.6502,0.3111,0.15,0.6,0.1598,0.06,0.5820881825396824,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3540523284670325,1,500000.0,1470687.0,0.0,5654850.0,812700.0,1545698.0,0.35139322571458836,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume
