ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
PWR,0.040701632987488016,4.446403752937268e-19,12,4,0.04075458915857543,16,73.25,43.787045,42.459607,47.4375,16,0,0,0.0,0.0,0.04064867681640061,4.446403752937268e-19,12,4,6466285.0,2805500.0,0.02265427690179413,2.191516738154906e-19,1,0,0.040701632987488016,LONG,0.0033918027489573347,1.111600938234317e-19,0.001301,0.0,99.0,1.0,0.08333333333333333,0.0,-0.2243589743589744,-0.3076923076923077,91+,0.0,0,0.0,95918447241.0,6.7e-05,2.9e-05,,,,,0.0,0.0,0.556559,0.492874,0.0,0.0,3.5361318354489795e-10,1.1589021405250262e-26,6.219487032122122,0.4378418624112197,2.5693,0.0,1.6502,1.4,0.0,0.6,0.0,1.6616,0.0,1.6502,0.4667,0.0,0.6,0.0,0.5834571548148739,0.38053226178961763,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1956749836265064,1,0.0,0.0,9415100.0,2805500.0,0.0,0.0,0.6219487032122122,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
KORU,130351.60384579524,108787.96497177084,2,3,347927.5337893369,5,49.2,8.772494,7.800127,9.420738,5,1,2,80125.79278581166,108787.96487502792,80125.79278581166,64374.64424479554,2,3,1363027.0,1480118.0,1220.4977952479999,1608.154557353003,2,2,21563.6388740244,LONG,65175.80192289762,36262.65499059028,0.38531,0.408256,1.198217136239472,1.0,0.0,0.6666666666666666,-0.3076923076923077,0.3589743589743589,31-90,0.5,0,0.0,1623198014.0,0.00084,0.000912,,,,,1e-06,1e-06,0.009363,0.014782,0.0,0.0,0.4015271172140408,0.2234025342430605,4.632210545666476,0.45473957537088083,0.4609,1.4118,1.6502,0.1556,0.15,0.6,0.2038,0.6312,0.8348,1.6502,0.3111,0.3,0.6,0.2202,0.7121106210966583,0.6866053026248604,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.119278743515567,1,-2.8287531887259187,1,0.0,0.0,1363027.0,2960236.0,0.0,1668614.0,0.4632210545666476,none,none
CAT,292526.20225398405,2.3922456581047777,6,1,292528.59449964215,7,82.285714,40.293263,45.359608,14.961538,7,1,0,2.491139822181267,0.0,147791.11713185973,2.3922456581047777,6,1,11302742.0,2262870.0,143561.87332052947,0.36335780384784533,1,0,292523.81000832596,LONG,48754.367042330676,2.3922456581047777,0.494776,0.0,99.0,1.0,0.16666666666666666,0.0,-0.14102564102564105,-0.3076923076923077,31-90,0.1667,0,0.0,409953134029.0,2.8e-05,6e-06,,,,,0.0,0.0,0.490766,0.15189,0.0,0.0,0.0011892668452897302,5.835412537511058e-08,4.115660167697949,0.25300509744229727,0.6557,0.0,1.6502,0.7778,0.15,0.6,0.282,0.2799,0.0,1.6502,0.0,0.0,0.6,0.0,0.4515383343547159,0.25051002930494815,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.407511738857326,1,0.0,1238002.0,11302742.0,2262870.0,0.0,0.0,0.4115660167697949,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
IBM,147480.8745769313,0.15445755587906557,5,2,147481.02903448718,7,76.714286,96.171086,133.733538,2.264955,7,1,0,0.10463503793943957,0.0,147478.44224213978,0.08904755754755257,5,2,9407451.0,2860287.0,56759.88509807869,0.0771179080641321,1,0,147480.72011937542,LONG,29496.17491538626,0.07722877793953278,1.6e-05,0.423482,99.0,1.0,0.2,0.0,-0.1076923076923077,-0.3076923076923077,31-90,0.2,0,0.0,197845851440.0,4.8e-05,1.4e-05,,,,,0.0,0.0,0.384863,0.499282,0.0,0.0,0.0014908664852308746,3.903482300863593e-09,3.9296121091655323,0.3294571176525441,0.9072,0.0,1.6502,0.6222,0.15,0.6,0.0,0.6578,0.0,1.6502,0.1556,0.0,0.6,0.2311,0.4694106303730875,0.2700729107463728,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.945604358596348,1,1301500.0,0.0,9407451.0,2860287.0,0.0,2470000.0,0.3929612109165532,"bounce_and_fail, momentum_aligned, room_to_target","confirmation_volume, not_extended, trend_aligned"
GLD,50092.798289364764,0.0,2,0,100185.59657872953,2,31.0,23.782609,23.782609,,2,0,0,0.0,0.0,27109.894291847853,0.0,2,0,709905.5,0.0,17960.109932450207,0.0,2,0,50092.798289364764,LONG,25046.399144682382,0.0,0.458807,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,371.79462,0.0,0.0,,,,,0.0,0.0,0.358537,0.0,0.0,0.0,0.0,0.0,3.634492205090065,0.19601387688129412,0.9787,0.0,1.6439,0.1556,0.0,0.6,0.2563,0.9787,0.0,0.3814,0.0,0.0,0.6,0.0,0.271184626984127,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,584415.0,1189220.0,1419811.0,0.0,0.0,0.0,0.3634492205090065,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned
NXPI,124196.40603325302,0.0,1,0,124196.40603325302,1,31.0,2.3,2.3,,1,0,0,0.0,0.0,124196.40603325302,0.0,1,0,1260000.0,0.0,7518.989889410683,0.0,1,0,124196.40603325302,LONG,124196.40603325302,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,68962475229.0,1.8e-05,0.0,,,,,0.0,0.0,0.060541,0.0,0.0,0.0,0.018009273249088097,0.0,3.575130584513155,0.11677854235115766,1.2704,0.0546,1.6502,0.0,0.0,0.6,0.0,0.3492,0.0,0.2186,0.0,0.0,0.6,0.0,0.25389269167239736,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.537415100426919,1,-2.3630495160544864,1,0.0,0.0,1260000.0,0.0,0.0,0.0,0.3575130584513155,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
CVX,0.00010865212070692346,0.0,4,0,0.00021730424141384693,4,68.0,12.904649,12.904649,,4,0,0,0.0,0.0,0.00010865212070692346,0.0,4,0,3453848.5,0.0,4.7566347083769947e-05,0.0,1,0,0.00010865212070692346,LONG,2.7163030176730866e-05,0.0,0.0,0.0,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,91+,0.0,0,0.0,380534578653.0,9e-06,0.0,,,,,0.0,0.0,0.437786,0.0,0.0,0.0,7.138124023546401e-13,0.0,3.550592665522209,0.09840011770114016,0.8338,0.0,1.6502,0.4667,0.0,0.6,0.0,0.2799,0.0,0.1041,0.0,0.0,0.6,0.0,0.30902327951108205,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.43784003271404,1,0.0,0.0,4270806.0,0.0,0.0,1753904.0,0.35505926655222086,"momentum_aligned, trend_aligned, trend_continuation","confirmation_volume, not_extended, room_to_target"
MA,9.873629883453536e-14,0.0027168020132351907,2,1,0.0027168020133339268,3,95.666667,21.036339,13.721175,35.666667,3,1,0,9.873629883453536e-14,0.0,9.873629883453536e-14,0.0027168020132351907,2,1,2401712.0,784157.0,5.320745577512636e-14,0.0014952957666237248,0,1,-0.0027168020131364545,SHORT,4.936814941726768e-14,0.0027168020132351907,0.0,0.0,3.634283924758998e-11,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,472108602609.0,5e-06,2e-06,,,,,0.0,0.0,0.538884,0.550388,0.0,0.0,1.0456947648156785e-21,5.754612388381417e-11,3.2682234969660806,0.233500189940424,0.9696,0.0,1.6502,0.1556,0.15,0.3429,0.0,0.342,0.0,1.6502,0.0,0.0,0.3429,0.0,0.251327809067191,0.20846776806669945,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.8476620815428895,1,0.0,0.0,2665302.0,784157.0,0.0,0.0,0.32682234969660806,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned"
SOXX,45878.44520976866,21027.483309836654,3,1,112783.19657048036,4,32.25,19.690781,8.398519,53.567568,4,0,0,0.0,0.0,25188.075235493612,21027.483309836654,3,1,1878734.5,6112196.0,18.960158901955808,2608.0274667148637,2,0,24850.961899932005,LONG,15292.815069922886,21027.483309836654,0.450982,0.0,2.181832439657994,1.0,0.6666666666666666,0.0,0.3589743589743589,-0.3076923076923077,31-90,0.0,0,0.0,48551859862.0,3.9e-05,0.000126,,,,,0.0,0.0,0.000413,0.124029,0.0,0.0,0.0031497897533462127,0.004330932608885329,3.2180497697260586,0.26488989427459675,0.4061,0.0,1.6502,0.3111,0.0,0.6,0.2507,0.3987,0.0,1.6502,0.0,0.0,0.6,0.0,0.42173880339735914,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.392268570194985,1,-3.5,1,4952499.0,13912525.0,2602487.0,6112196.0,3318590.0,6457920.0,0.32180497697260585,none,none
JBL,2297.5319900394493,0.0,1,0,2297.5319900394493,1,32.0,5.454545,5.454545,,1,0,0,0.0,0.0,2297.5319900394493,0.0,1,0,653994.0,0.0,1112.852486904861,0.0,1,0,2297.5319900394493,LONG,2297.5319900394493,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,33419746295.0,2e-05,0.0,,,,,0.0,0.0,0.484369,0.0,0.0,0.0,0.0006874773882957897,0.0,3.2168511040729415,0.170059567730743,0.9667,0.0,1.6502,0.0,0.0,0.6,0.0,0.6706,0.0,0.43,0.0,0.0,0.6,0.0,0.3031672804760186,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5372399139894855,1,-2.326916259902091,1,0.0,0.0,653994.0,0.0,0.0,0.0,0.32168511040729414,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
