ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
CAPR,0.0,1.990354097954704e-09,0,3,1.990354097954704e-09,3,43.333333,6.308512,,6.308512,3,0,1,0.0,8.919704913161318e-44,0.0,1.990354097954704e-09,0,3,0.0,2879739.0,0.0,2.8152743249499996e-12,0,1,-1.990354097954704e-09,SHORT,0.0,6.634513659849013e-10,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,481972219.0,0.0,0.005975,,,,,0.0,0.0,0.0,0.001414,0.0,0.0,0.0,1.3765344553705518e-14,0.1857868364860215,5.5186883462505785,0.8041,0.0,0.4537,0.0,0.0,0.6,0.0,2.8074,0.0,1.6502,0.3111,0.15,0.6,0.0,0.06,0.566111111111111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4833857527560053,1,-1.7901276874592817,1,0.0,0.0,0.0,2879739.0,0.0,0.0,0.5518688346250579,"confirmation_volume, ema_rally, not_extended, room_to_target, trend_aligned",momentum_aligned
CXW,0.0,1.7474834084705767e-09,0,3,3.4949668169411534e-09,3,65.0,93.934534,,93.934534,3,0,0,0.0,0.0,0.0,1.7474834084705767e-09,0,3,0.0,839070.0,0.0,8.163319342334088e-10,0,1,-1.7474834084705767e-09,SHORT,0.0,5.824944694901922e-10,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,91+,0.0,0,0.0,3277330225.0,0.0,0.000256,,,,,0.0,0.0,0.0,0.467147,0.0,0.0,0.0,1.777344452648778e-15,0.18498162911179208,5.218370167184875,0.7974,0.0,0.4524,0.0,0.0,0.6,0.0,2.6571,0.0,1.6502,0.3111,0.0,0.6,0.0,0.06,0.5511111111111111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6640464730235776,1,-0.7689538578182482,1,0.0,0.0,0.0,1678140.0,3190000.0,0.0,0.5218370167184875,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
SMTC,0.0,993866.1929908652,0,1,993866.1929908652,1,51.0,26.846154,,26.846154,1,0,0,0.0,0.0,0.0,993866.1929908652,0,1,0.0,1019069.0,0.0,821034.9426945689,0,1,-993866.1929908652,SHORT,0.0,993866.1929908652,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11878636943.0,0.0,8.6e-05,,,,,0.0,6.9e-05,0.0,0.826102,0.0,0.0,0.0,0.8366837018085175,0.1725219875088627,5.0103205338154755,0.6963,0.0,0.4289,0.0,0.0,0.6,0.0,1.0602,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.6591955533297105,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.3860310344245863,1,-1.3166065666235651,1,0.0,0.0,0.0,1019069.0,0.0,0.0,0.5010320533815475,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned"
Q,0.0,0.0004794829847605161,0,2,0.0009589659695210322,2,101.0,135.126522,,135.126522,2,0,1,0.0,2.344768479600851e-21,0.0,0.0004794829847605161,0,2,0.0,2191714.0,0.0,4.602562903420005e-05,0,1,-0.0004794829847605161,SHORT,0.0,0.00023974149238025806,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,26489985715.0,0.0,8.3e-05,,,,,0.0,0.0,0.0,0.09599,0.0,0.0,0.0,9.050268843463515e-11,0.12899343820960338,4.984023572716126,0.6817,0.0,0.2654,0.0,0.0,0.3429,0.0,2.6854,0.0,1.6502,0.1556,0.15,0.3429,0.0,0.03428571428571428,0.4871346381640672,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.193487361915957,1,-1.56033928266412,1,0.0,0.0,0.0,3594214.0,0.0,0.0,0.49840235727161253,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
SHAK,0.0,1.075294624317934e-11,0,1,1.075294624317934e-11,1,100.0,11.185714,,11.185714,1,0,0,0.0,0.0,0.0,1.075294624317934e-11,0,1,0.0,735522.0,0.0,2.8179736328480247e-12,0,1,-1.075294624317934e-11,SHORT,0.0,1.075294624317934e-11,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2993031596.0,0.0,0.000246,,,,,0.0,0.0,0.0,0.262065,0.0,0.0,0.0,3.592660450878628e-17,0.10259633353024336,4.411102812825368,0.4579,0.0,0.2252,0.0,0.0,0.3429,0.0,2.4181,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.8597984718621405,1,-1.6668016991589691,1,0.0,0.0,0.0,735522.0,0.0,0.0,0.4411102812825368,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
ENTG,0.0,6.8871669311278334e-12,0,1,1.3774333862255667e-11,1,37.0,1.101147,,1.101147,1,0,0,0.0,0.0,0.0,6.8871669311278334e-12,0,1,0.0,553875.0,0.0,2.6229755248851706e-12,0,1,-6.8871669311278334e-12,SHORT,0.0,6.8871669311278334e-12,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,21219336000.0,0.0,2.6e-05,,,,,0.0,0.0,0.0,0.38085,0.0,0.0,0.0,3.245703320371492e-18,0.17270834142444402,3.6921765679029264,0.6721,0.0,0.455,0.0,0.0,0.6,0.0,1.442,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.19475548264164713,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9433873634613072,1,-1.0171325215372373,1,0.0,0.0,0.0,1107750.0,0.0,0.0,0.3692176567902926,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
SMH,0.3481290209224433,3.223668940245331,1,4,4.191821093238772,5,51.8,16.662561,26.31016,14.250661,5,0,0,0.0,0.0,0.3481290209224433,1.100847496235596,1,4,261485.0,2623219.5,0.12108980814906163,1.0743088042173168,1,3,-2.8755399193228874,SHORT,0.3481290209224433,0.8059172350613327,0.0,0.658511,0.10799155477049378,1.0,0.0,0.75,-0.3076923076923077,0.4423076923076923,31-90,0.0,0,0.0,64818696703.0,4e-06,4e-05,,,,,0.0,0.0,0.34783,0.320601,0.0,0.0,5.370811797058716e-08,1.2433406965185596e-07,0.26476318100041785,3.5806383367801082,0.3975,0.0,1.6502,0.0,0.0,0.6,0.0,0.4649,0.0,1.6502,0.4667,0.0,0.6,0.3989,0.24242454626463222,0.4551607037050383,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0453813985461227,1,-3.1722406567649344,1,2064300.0,2187016.0,522970.0,2941842.0,0.0,0.0,0.3580638336780108,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
ARM,6.2772015540335124e-09,0.13854798480842537,1,4,0.27709598217125386,5,87.4,17.541495,2.107822,21.399913,5,0,1,0.0,0.02311776783062297,6.2772015540335124e-09,0.07787329699273988,1,4,1088449.0,2174205.0,1.178511336368952e-09,0.01386591342222125,0,1,-0.1385479785312238,SHORT,6.2772015540335124e-09,0.03463699620210634,0.0,0.437933,4.530705778733047e-08,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,91+,0.25,0,0.0,257033186673.0,4e-06,8e-06,,,,,0.0,0.0,0.187745,0.10008,0.0,0.0,2.4421755164322133e-16,1.3475690299156525e-09,0.2517930258849307,3.545710933853505,0.2678,0.0,1.6502,0.0,0.0,0.6,0.0,0.4375,0.0,1.6502,0.4667,0.15,0.6,0.2414,0.18175644226463222,0.3442491110316751,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2915013884706106,1,-2.464007360190469,1,0.0,0.0,2176898.0,4348410.0,2925910.0,0.0,0.3545710933853505,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none
EEM,0.0019312511698647908,3.7253759642152e-05,1,1,0.0038997560993717334,2,48.5,1397.143784,2787.0,7.287567,2,0,0,0.0,0.0,0.0019312511698647908,3.7253759642152e-05,1,1,291137.0,2450000.0,0.0009680726889416353,4.399071841388407e-06,1,0,0.0018939974102226388,LONG,0.0019312511698647908,3.7253759642152e-05,0.0,0.0,51.84043673486347,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,31175057744.0,9e-06,7.9e-05,,,,,0.0,0.0,0.501267,0.118084,0.0,0.0,6.194859960560883e-10,1.1949860670048612e-11,0.2757608237629461,3.4592242131071487,0.5074,0.0,1.6502,0.0,0.0,0.6,0.0,1.2091,0.0,1.6502,0.0,0.0,0.6,0.0,0.26235661284441536,0.4729123229726266,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0740113093173087,1,-1.6740298707775025,1,0.0,0.0,582274.0,2450000.0,0.0,0.0,0.3459224213107149,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
STM,9.049287340438762e-29,1.1771105311955467e-28,1,2,2.082039265239423e-28,3,82.0,13.194886,8.849057,15.367801,3,0,0,0.0,0.0,9.049287340438762e-29,1.1722625727499898e-28,1,2,505440.0,1277993.0,4.4834708028698255e-29,3.6980563168608756e-29,1,1,-2.721817971516705e-29,SHORT,9.049287340438762e-29,5.885552655977734e-29,0.0,0.004119,0.7687712496504251,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,43958472798.0,1.1e-05,2.9e-05,,,,,0.0,0.0,0.49545,0.314164,0.0,0.0,2.058599119678808e-35,1.3388892473638235e-35,0.29680995047751235,3.448635665518472,0.7179,0.0,1.6502,0.0,0.0,0.6,0.0,1.0429,0.0,1.6502,0.1556,0.0,0.6,0.0,0.2700745531955577,0.3494211506785065,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.689778682371104,1,-2.0846201994838722,1,0.0,0.0,505440.0,1277993.0,0.0,663039.0,0.3448635665518472,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
