ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
PURR,225797.01381612982,0.0,1,0,451594.02763225965,1,52.0,1019.0,1019.0,,1,1,0,225797.01381612982,0.0,225797.01381612982,0.0,1,0,285946.5,0.0,183133.03782044342,0.0,1,0,225797.01381612982,LONG,225797.01381612982,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1432373515.0,0.0002,0.0,,,,,0.000128,0.0,0.811052,0.0,0.0,0.0,1.5763836139914233,0.0,5.488746337931211,0.1866704721790834,1.3886,1.7,1.6502,0.0,0.15,0.6,0.0,0.8527,0.0,0.414,0.0,0.0,0.6,0.0,0.7050000000000001,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.8188167231515795,1,-1.3823529143423074,1,0.0,0.0,571893.0,0.0,0.0,0.0,0.5488746337931211,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
NAMS,2.3813131095598294e-09,0.0,1,0,4.762626219119659e-09,1,36.0,2.792287,2.792287,,1,0,0,0.0,0.0,2.3813131095598294e-09,0.0,1,0,550290.0,0.0,1.9082746752026612e-09,0.0,1,0,2.3813131095598294e-09,LONG,2.3813131095598294e-09,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,3209572988.0,0.000171,0.0,50910.0,161055.0,10.809074837949323,0.0,0.0,0.0,0.801354,0.0,0.0,0.0,7.419407872832676e-15,0.0,5.065163738543761,0.1977675057836154,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.8478,0.0,0.5299,0.0,0.0,0.6,0.0,0.5058755159999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.7309452182688005,1,0.0,0.0,1100580.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned
GRAL,7.889639230379958e-17,0.0,1,0,7.889639230379958e-17,1,70.0,2.530303,2.530303,,1,0,0,0.0,0.0,7.889639230379958e-17,0.0,1,0,520385.0,0.0,8.378577801384563e-18,0.0,1,0,7.889639230379958e-17,LONG,7.889639230379958e-17,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,3420540200.0,0.000152,0.0,1024923.0,140652.0,0.5077308246570718,0.0,0.0,0.0,0.106197,0.0,0.0,0.0,2.306547729034132e-22,0.0,4.763725533141634,0.16847467901000696,2.5136,0.0,1.6502,0.0,0.0,0.6,0.0,0.6218,0.0,0.463,0.0,0.0,0.6,0.0,0.488060604,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.5421133149897255,1,-1.3204257099379797,1,0.0,0.0,520385.0,0.0,0.0,0.0,0.4763725533141634,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
HL,525552.5904921767,0.0,1,0,525552.5904921767,1,52.0,7.484009,7.484009,,1,0,0,0.0,0.0,525552.5904921767,0.0,1,0,673920.0,0.0,245736.8661930043,0.0,1,0,525552.5904921767,LONG,525552.5904921767,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,13704075992.0,4.9e-05,0.0,,,,,1.8e-05,0.0,0.467578,0.0,0.0,0.0,0.3835009312550349,0.0,4.656328236774066,0.13648098185296773,1.0494,1.3568,1.6502,0.0,0.0,0.6,0.0,0.4767,0.0,0.2882,0.0,0.0,0.6,0.0,0.5307274473476684,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.8388626074485517,1,-1.8984098809432202,1,0.0,0.0,673920.0,0.0,0.0,0.0,0.46563282367740666,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
ABVX,7.094792853830159e-62,4.976146479072959,3,2,9.952292958145918,5,52.8,8.49329,10.020761,6.202083,5,1,0,1.4283519332311116e-62,0.0,3.963299576655665e-62,4.976146479072959,3,2,2775788.0,2036716.5,3.964126709960631e-62,1.9256704307574182,0,1,-4.976146479072959,SHORT,2.3649309512767196e-62,2.4880732395364795,0.441379,0.0,1.4257604521223613e-62,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.2,9122004254.0,0.000304,0.000223,,,,,0.0,0.0,0.558737,0.38698,0.0,0.0,2.5925562907293066e-68,2.7275510625260444e-06,4.5402648711025675,0.35807586611059283,1.5851,0.0,1.6502,0.3111,0.15,0.6,0.2438,1.175,0.0,1.6502,0.1556,0.0,0.6,0.0,0.5904953253968253,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.3946722215357827,1,0.0,0.0,2775788.0,4073433.0,5098600.0,0.0,0.4540264871102567,none,none
TTWO,6.535260428332632e-17,0.0,1,0,6.535260428332632e-17,1,43.0,4.954082,4.954082,,1,0,0,0.0,0.0,6.535260428332632e-17,0.0,1,0,7029030.0,0.0,3.5460246126043075e-17,0.0,1,0,6.535260428332632e-17,LONG,6.535260428332632e-17,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,43659933441.0,0.000161,0.0,,,,,0.0,0.0,0.542599,0.0,0.0,0.0,1.4968553346889725e-23,0.0,4.4990377481066615,0.14255949887026087,2.2489,0.0,1.6502,0.0,0.0,0.6,0.0,0.4552,0.0,0.3704,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.294625434930538,1,0.0,0.0,7029030.0,0.0,0.0,0.0,0.4499037748106662,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
DASH,0.07410846203348244,9.90444906549959e-09,3,1,0.07410848184238068,4,87.25,56.515568,56.515568,,4,0,1,0.0,9.90444906549959e-09,0.07410846203272231,9.90444906549959e-09,3,1,3283607.5,270000.0,0.01953207336753328,6.20547284309194e-09,1,0,0.07410845212903337,LONG,0.02470282067782748,9.90444906549959e-09,0.0,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.0,0,0.0,93683917568.0,3.5e-05,3e-06,,,,,0.0,0.0,0.263561,0.626534,0.0,0.0,2.6368261830956265e-09,1.0572197792978176e-15,4.394167884234451,0.1418754187288666,1.8329,0.0,1.6502,0.3111,0.0,0.6,0.0,0.3849,0.0,0.2838,0.0,0.15,0.6,0.0,0.3842743486162219,0.08332330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.024829060065737,1,-2.028398990331249,1,0.0,3436750.0,3908832.0,540000.0,0.0,0.0,0.43941678842344517,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
LULU,632600.8440115585,0.0,1,0,1265201.688023117,1,115.0,1.61039,1.61039,,1,1,0,632600.8440115585,0.0,632600.8440115585,0.0,1,0,690789.5,0.0,206755.5749296505,0.0,1,0,632600.8440115585,LONG,632600.8440115585,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,13314012360.0,5.2e-05,0.0,,,,,1.6e-05,0.0,0.326834,0.0,0.0,0.0,0.4751391443139373,0.0,4.207489471591092,0.08805641671767217,0.4354,1.6291,1.6502,0.0,0.15,0.3429,0.0,0.3958,0.0,0.142,0.0,0.0,0.3429,0.0,0.4612061827412475,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6725976501742243,1,-0.9478822372752088,1,0.0,0.0,1381579.0,0.0,0.0,0.0,0.42074894715910927,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned
WPM,10.940796335170845,0.0,1,0,10.940796335170845,1,119.0,23.704918,23.704918,,1,0,0,0.0,0.0,10.940796335170845,0.0,1,0,1127849.0,0.0,1.9211801921689178,0.0,1,0,10.940796335170845,LONG,10.940796335170845,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,72731679228.0,1.6e-05,0.0,,,,,0.0,0.0,0.175598,0.0,0.0,0.0,1.5042683533915842e-06,0.0,3.9736366850989615,0.11999075462767173,1.9806,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5814,0.0,0.2756,0.0,0.0,0.3429,0.0,0.2630626327596728,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4148145503104286,1,-1.8445948004059123,1,0.0,0.0,1127849.0,0.0,0.0,0.0,0.39736366850989613,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
XLI,4.6924943275441254e-09,0.0,1,0,9.384988655088251e-09,1,99.0,4.647305,4.647305,,1,0,0,0.0,0.0,4.6924943275441254e-09,0.0,1,0,2074500.0,0.0,1.8632897562690257e-09,0.0,1,0,4.6924943275441254e-09,LONG,4.6924943275441254e-09,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,33170899874.0,6.3e-05,0.0,,,,,0.0,0.0,0.397079,0.0,0.0,0.0,1.4146418533620168e-15,0.0,3.892376789211025,0.12742671602431588,1.8994,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5405,0.0,0.3909,0.0,0.0,0.3429,0.0,0.40745206145135016,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.7200071085182764,1,-2.6336132242468926,1,0.0,0.0,4149000.0,0.0,0.0,0.0,0.3892376789211025,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
BURL,9.649368220865536e-05,0.0,1,0,0.0001929873644173107,1,46.0,,,,1,0,0,0.0,0.0,9.649368220865536e-05,0.0,1,0,619320.0,0.0,1.0318646123491856e-05,0.0,1,0,9.649368220865536e-05,LONG,9.649368220865536e-05,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,20811210992.0,3e-05,0.0,,,,,0.0,0.0,0.106936,0.0,0.0,0.0,4.636620245008727e-11,0.0,3.363679898392122,0.17755688870672298,2.4253,0.0,0.3384,0.0,0.0,0.6,0.0,0.7132,0.0,0.4624,0.0,0.0,0.6,0.0,0.16714341083330603,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5482531392729886,1,-1.8514748539125916,1,0.0,0.0,1238640.0,0.0,521700.0,0.0,0.3363679898392122,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
GDX,0.4453966713302064,0.0,1,0,0.4453966713302064,1,57.0,9.018692,9.018692,,1,0,0,0.0,0.0,0.4453966713302064,0.0,1,0,671759.0,0.0,0.22390868198378297,0.0,1,0,0.4453966713302064,LONG,0.4453966713302064,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,52.3404,0.0,0.0,,,,,0.0,0.0,0.502717,0.0,0.0,0.0,0.0,0.0,3.2861832872694015,0.20651208924439396,1.45,0.0,1.2362,0.0,0.0,0.6,0.0,0.9787,0.0,0.4864,0.0,0.0,0.6,0.0,0.23,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,671759.0,0.0,0.0,0.0,0.32861832872694013,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
ADBE,6.334007103329876e-17,1.5027466880393397e-15,3,3,1.6087808118966022e-15,6,82.0,18.10576,1.8774,34.334119,6,0,1,0.0,9.227161366906382e-17,4.2694052823963635e-17,1.2847477770191416e-15,3,3,2036498.0,9354815.0,1.3293263847264171e-17,1.8241078589395093e-16,1,3,-1.439406617006041e-15,SHORT,2.1113357011099586e-17,5.009155626797799e-16,0.325955,0.145067,0.04214953294353267,1.0,0.3333333333333333,1.0,0.025641025641025605,0.6923076923076923,31-90,0.3333,1,0.1667,109817325000.0,1.9e-05,8.5e-05,,,,,0.0,0.0,0.182471,0.121385,0.0,0.0,1.9225889003487917e-24,4.5613527982017404e-23,3.1849544187656615,0.35820858420254237,0.4623,0.0,1.6502,0.3111,0.0,0.6,0.1614,0.8386,0.0,1.6502,0.3111,0.15,0.6,0.0322,0.2705291214544493,0.5362374552592216,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9849471402237115,1,0.0,0.0,2302588.0,9354815.0,0.0,911573.0,0.31849544187656614,none,none
ON,2.9197541198518416e-21,0.0,1,0,2.9197541198518416e-21,1,74.0,3.32967,3.32967,,1,0,0,0.0,0.0,2.9197541198518416e-21,0.0,1,0,1207149.0,0.0,3.8855163347473088e-22,0.0,1,0,2.9197541198518416e-21,LONG,2.9197541198518416e-21,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,28003192092.0,4.3e-05,0.0,,,,,0.0,0.0,0.133077,0.0,0.0,0.0,1.042650462939888e-27,0.0,3.028562780911269,0.12276296167061718,0.7784,0.0,1.6502,0.0,0.0,0.6,0.0,0.3611,0.0,0.2665,0.0,0.0,0.6,0.0,0.37760020180814297,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2586738183979773,1,-2.6287143089150167,1,0.0,0.0,1207149.0,0.0,0.0,0.0,0.3028562780911269,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
