ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
XOP,0.0,352946.1183257331,0,2,352946.1183257331,2,33.5,1.396951,,1.396951,2,0,1,0.0,352945.6024399215,0.0,352945.6024399215,0,2,0.0,1168013.0,0.0,140115.67176644254,0,1,-352946.1183257331,SHORT,0.0,176473.05916286656,0.0,1e-06,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,3831816346.0,0.0,0.000305,,,,,0.0,3.7e-05,0.0,0.396989,0.0,0.0,0.0,0.46054675701533887,0.15104686294380176,5.30500774041198,0.5759,0.0,0.3345,0.0,0.0,0.6,0.0,1.1624,1.5869,1.6502,0.1556,0.15,0.6,0.0,0.06,0.6002336753423045,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0371833586905304,1,-1.3479854042613082,1,0.0,0.0,0.0,1168013.0,0.0,0.0,0.530500774041198,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
NVS,0.0,1111402.3481934206,0,1,1111402.3481934206,1,31.0,4.368474,,4.368474,1,0,1,0.0,1111402.3481934206,0.0,1111402.3481934206,0,1,0.0,1147860.0,0.0,395604.1452880814,0,1,-1111402.3481934206,SHORT,0.0,1111402.3481934206,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,289981810658.0,0.0,4e-06,,,,,0.0,1e-06,0.0,0.35595,0.0,0.0,0.0,0.03832662282063584,0.24506808336196498,4.886437537869353,1.45,0.0,0.4007,0.0,0.0,0.6,0.0,2.3478,0.1385,1.6502,0.0,0.15,0.6,0.0,0.06,0.2712727278803919,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.27615262578443,1,-3.5,1,0.0,0.0,0.0,1147860.0,0.0,0.0,0.48864375378693536,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
SWKS,0.0,2.3262053880437368e-09,0,1,4.6524107760874736e-09,1,43.0,2.770701,,2.770701,1,0,0,0.0,0.0,0.0,2.3262053880437368e-09,0,1,0.0,568230.5,0.0,1.9774833592646515e-09,0,1,-2.3262053880437368e-09,SHORT,0.0,2.3262053880437368e-09,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,10191521525.0,0.0,5.6e-05,,,,,0.0,0.0,0.0,0.85009,0.0,0.0,0.0,2.2824907766102536e-15,0.15151621423416825,4.268604357614018,0.4827,0.0,0.4325,0.0,0.0,0.6,0.0,2.0184,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.3989420262490319,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.000719753590179,1,-1.7984499958704272,1,0.0,0.0,0.0,1136461.0,0.0,0.0,0.4268604357614018,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
IREN,0.4212671367310429,1.1072027554423718e-11,1,5,0.42126713674299415,6,74.666667,6.517957,1.569347,7.507679,6,0,1,0.0,1.6483148550646739e-12,0.4212671367310429,3.416724951798482e-12,1,5,657886.0,17303868.5,0.0008337824281339189,4.884304542222218e-12,1,0,0.42126713671997085,LONG,0.4212671367310429,2.2144055108847435e-12,0.0,0.691409,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,16046302463.0,4.1e-05,0.001078,,,,,0.0,0.0,0.001979,0.447851,0.0,0.0,2.6253221743913407e-07,1.3800098284266921e-18,0.24514449473911162,4.248266444804667,0.2013,0.0,1.6502,0.0,0.0,0.6,0.0,0.8034,0.0,1.6502,0.6222,0.15,0.6,0.4224,0.27433717749182074,0.6394657222222221,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.696452007539214,1,537573.0,2248856.0,657886.0,18270245.0,0.0,0.0,0.4248266444804667,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned"
IWM,0.0,4217876.845158934,0,1,4217876.845158934,1,31.0,22.380914,,22.380914,1,0,0,0.0,0.0,0.0,4217876.845158934,0,1,0.0,5286853.0,0.0,1585813.9356359527,0,1,-4217876.845158934,SHORT,0.0,4217876.845158934,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,83154987438.0,0.0,6.4e-05,,,,,0.0,1.9e-05,0.0,0.375974,0.0,0.0,0.0,0.5072307717325751,0.09074002435058627,4.175727192404345,0.2576,0.0,0.0498,0.0,0.0,0.6,0.0,0.2256,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.6057625327830283,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,0.0,5286853.0,0.0,0.0,0.4175727192404345,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
MNST,0.0,2.5539137726221635e-37,0,1,5.107827545244327e-37,1,38.0,1.918367,,1.918367,1,0,0,0.0,0.0,0.0,2.5539137726221635e-37,0,1,0.0,532010.0,0.0,2.0099379199183837e-37,0,1,-2.5539137726221635e-37,SHORT,0.0,2.5539137726221635e-37,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,178352072595.0,0.0,3e-06,,,,,0.0,0.0,0.0,0.787003,0.0,0.0,0.0,1.431950711569001e-44,0.23080836813193398,3.9773017967410524,1.45,0.0,0.2581,0.0,0.0,0.6,0.0,1.7271,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.16477226238683376,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0956228359838343,1,-1.3187912967226967,1,0.0,0.0,0.0,1064020.0,0.0,0.0,0.39773017967410523,"confirmation_volume, trend_aligned, trend_continuation","momentum_aligned, not_extended, room_to_target"
ITT,0.0,4.935826719245475e-11,0,1,9.87165343849095e-11,1,44.0,,,,1,0,0,0.0,0.0,0.0,4.935826719245475e-11,0,1,0.0,298900.0,0.0,2.902078840145358e-11,0,1,-4.935826719245475e-11,SHORT,0.0,4.935826719245475e-11,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,19651014000.0,0.0,1.5e-05,219609.0,1586535.0,0.0,0.1883979868077288,0.0,0.0,0.0,0.587962,0.0,0.0,0.0,2.5117414904113728e-17,0.2141443451851202,3.96894110811915,0.9775,0.0,0.5639,0.0,0.0,0.6,0.0,2.815,0.0,0.5539,0.0,0.0,0.6,0.0,0.06,0.11510178707283908,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.4558699103108979,1,-1.5679975589851645,1,0.0,0.0,0.0,597800.0,0.0,0.0,0.396894110811915,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
MXL,0.0,2.949134831907407e-37,0,3,5.898269663814814e-37,3,49.666667,9.73059,,9.73059,3,0,1,0.0,2.843049898026715e-37,0.0,2.843049898026715e-37,0,3,0.0,1255382.0,0.0,7.453937231292761e-38,0,1,-2.949134831907407e-37,SHORT,0.0,9.830449439691356e-38,0.0,0.035972,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,7687154869.0,0.0,0.000163,,,,,0.0,0.0,0.0,0.25275,0.0,0.0,0.0,1.2788150632081868e-43,0.1676638164651783,3.879925333405396,0.6875,0.0,0.3891,0.0,0.0,0.6,0.0,1.1686,0.0,1.6502,0.3111,0.15,0.6,0.0,0.06,0.566111111111111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6346731076709016,1,0.0,0.0,0.0,2510764.0,0.0,0.0,0.38799253334053957,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target"
TWLO,0.0,6.405975492879921e-08,0,2,9.947211644299565e-08,2,56.0,2.541697,,2.541697,2,0,0,0.0,0.0,0.0,3.5412361514196445e-08,0,2,0.0,1447365.0,0.0,3.624246314368796e-08,0,2,-6.405975492879921e-08,SHORT,0.0,3.2029877464399604e-08,0.0,0.447198,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,35108831044.0,0.0,4.1e-05,,,,,0.0,0.0,0.0,0.555205,0.0,0.0,0.0,9.123025891764465e-15,0.12146406057871993,3.8611566264898562,0.4227,0.0,0.1919,0.0,0.0,0.6,0.0,1.2074,0.0,1.6502,0.1556,0.0,0.6,0.248,0.06,0.38081239019023344,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6737319776697182,1,0.0,0.0,0.0,2212365.0,0.0,0.0,0.3861156626489856,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
AAOI,0.0,56.04600430053666,0,3,56.04600430053666,3,35.0,6.858127,,6.858127,3,0,1,0.0,37.90509049170653,0.0,37.90509049170653,0,3,0.0,5654850.0,0.0,46.23528613218012,0,3,-56.04600430053666,SHORT,0.0,18.68200143351222,0.0,0.323679,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.3333,0,0.0,13098929119.0,0.0,0.000432,,,,,0.0,0.0,0.0,0.824952,0.0,0.0,0.0,1.4262235686437887e-05,0.10837344565373722,3.528960604379801,0.3343,0.0,0.1494,0.0,0.0,0.6,0.0,0.6579,0.0,1.6502,0.3111,0.15,0.6,0.1598,0.06,0.5820881825396824,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3708008011364856,1,-1.9295402802167496,1,0.0,2908800.0,0.0,5654850.0,0.0,1545698.0,0.3528960604379801,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
