ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
RVMD,9.216495059233831e-24,0.0,2,0,9.216495059233831e-24,2,70.0,1.159914,1.159914,,2,0,0,0.0,0.0,9.216495059233831e-24,0.0,2,0,1127605.0,0.0,3.5570714865287944e-24,0.0,1,0,9.216495059233831e-24,LONG,4.6082475296169156e-24,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,36092501354.0,3.1e-05,0.0,21391860.0,5229972.0,0.05271187264688531,0.0,0.0,0.0,0.385946,0.0,0.0,0.0,1.276788074181564e-30,0.0,3.8959653561466663,0.16118263575142933,1.4902,0.0,1.6502,0.1556,0.0,0.6,0.0,0.6182,0.0,0.3936,0.0,0.0,0.6,0.0,0.230825816490688,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6609316730774593,1,-1.5529972038062367,1,0.0,0.0,1405210.0,0.0,0.0,0.0,0.3895965356146666,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
ALAB,9.130616180111735e-07,6.648976718954138e-05,3,1,6.831589042556373e-05,4,31.5,34.976623,45.714286,2.763636,4,3,0,9.130616180111735e-07,0.0,4.001254231614862e-07,6.648976718954138e-05,3,1,1527184.0,511120.0,7.107968704872591e-07,2.1058134134219578e-05,0,1,-6.557670557153021e-05,SHORT,3.0435387267039117e-07,6.648976718954138e-05,0.561776,0.0,0.013732362987650754,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,68549462965.0,2.2e-05,7e-06,,,,,0.0,0.0,0.778476,0.316712,0.0,0.0,4.4399162226229e-14,9.699531449792648e-12,3.7383447144659576,0.2559003366530511,0.3972,0.0,1.6502,0.3111,0.45,0.6,0.3298,0.3088,0.0,1.6502,0.0,0.0,0.6,0.0,0.41927866744950876,0.2384229875766246,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5113489202946018,1,0.0,780000.0,3054368.0,511120.0,0.0,0.0,0.37383447144659576,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
NRG,1.1650502942392326e-39,0.0,1,0,1.1650502942392326e-39,1,30.0,143.071429,143.071429,,1,0,0,0.0,0.0,1.1650502942392326e-39,0.0,1,0,560911.0,0.0,5.071120953812959e-40,0.0,1,0,1.1650502942392326e-39,LONG,1.1650502942392326e-39,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,30004385899.0,1.9e-05,0.0,18788338.0,91395.0,0.029854210627890558,0.0,0.0,0.0,0.435271,0.0,0.0,0.0,3.882933309020206e-46,0.0,3.703199138762601,0.14773442265886408,1.453,0.0,1.6502,0.0,0.0,0.6,0.0,0.5247,0.0,0.3527,0.0,0.0,0.6,0.0,0.2996151674861953,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8850761108783314,1,-1.869078485587616,1,0.0,0.0,560911.0,0.0,0.0,0.0,0.3703199138762601,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume
IONS,2.1056759468410812e-62,0.0,1,0,4.2113518936821624e-62,1,113.0,,,,1,0,0,0.0,0.0,2.1056759468410812e-62,0.0,1,0,687000.0,0.0,1.1021158210689984e-62,0.0,1,0,2.1056759468410812e-62,LONG,2.1056759468410812e-62,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,12645890785.0,5.4e-05,0.0,1663197.0,27615.0,0.4130599081167174,0.0,0.0,0.0,0.523402,0.0,0.0,0.0,1.6651068577460288e-68,0.0,3.6713886373814875,0.15293520626878612,2.815,0.0,0.5135,0.0,0.0,0.3429,0.0,0.7941,0.0,0.3924,0.0,0.0,0.3429,0.0,0.21334289944177998,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.46620830033001254,1,-0.780678764592451,1,0.0,0.0,1374000.0,0.0,3700000.0,0.0,0.36713886373814875,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
CBRS,535721.874450934,0.0,1,0,535721.874450934,1,113.0,4.729167,4.729167,,1,0,0,0.0,0.0,535721.874450934,0.0,1,0,672059.0,0.0,5.5635829502810275,0.0,1,0,535721.874450934,LONG,535721.874450934,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,16791648065.0,4e-05,0.0,33059989.0,56951360.0,0.020328470163737802,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.31904067568422684,0.0,3.6645327754482073,0.08536893900721222,0.5172,1.1543,1.6502,0.0,0.0,0.3429,0.0,0.227,0.0,0.2838,0.0,0.0,0.3429,0.0,0.45831309554324706,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,672059.0,0.0,0.0,0.0,0.3664532775448207,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
AXP,58.94172110459862,0.0,4,0,117.88173027288538,4,86.25,4.078056,4.078056,,4,1,0,0.0017119363118594957,0.0,58.94000623596873,0.0,4,0,1854498.5,0.0,28.62662842556591,0.0,1,0,58.94172110459862,LONG,14.735430276149655,0.0,2.9e-05,0.0,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.25,0,0.0,233737746314.0,8e-06,0.0,,,,,0.0,0.0,0.485677,0.0,0.0,0.0,6.304257873845624e-07,0.0,3.6090013061572694,0.09779829112007168,0.7422,0.0,1.6502,0.4667,0.15,0.6,0.0,0.2672,0.0,0.1108,0.0,0.0,0.6,0.0,0.32011103960310366,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.194813873689025,1,0.0,0.0,2923686.0,0.0,0.0,0.0,0.36090013061572696,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
DIA,51485.772314222006,0.0,2,0,51485.772314222006,2,30.0,504.173203,504.173203,,2,0,0,0.0,0.0,32147.98804349429,0.0,2,0,1103275.0,0.0,22945.707891600126,0.0,1,0,51485.772314222006,LONG,25742.886157111003,0.0,0.375595,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,518.424595,0.0,0.0,,,,,0.0,0.0,0.445671,0.0,0.0,0.0,0.0,0.0,3.5812991867663984,0.20589627319290876,0.9787,0.0,1.6502,0.1556,0.0,0.6,0.1969,0.9787,0.0,0.4802,0.0,0.0,0.6,0.0,0.2652409126984127,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,1103275.0,0.0,0.0,0.0,0.35812991867663985,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
MTUM,9.395413077962807e-05,8.592950024443073e-19,1,2,0.000187908261559257,3,38.0,131.416673,14.840183,189.704918,3,0,0,0.0,0.0,9.395413077962807e-05,4.386167193113984e-19,1,2,624000.0,1087270.0,1.727410234615629e-05,4.282152120349651e-19,1,0,9.395413077962721e-05,LONG,9.395413077962807e-05,4.2964750122215367e-19,0.0,0.489562,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,1,0.3333,25628723620.0,2.4e-05,4.2e-05,,,,,0.0,0.0,0.183857,0.498333,0.0,0.0,3.6659699551447297e-11,1.6764295701673874e-25,3.419138391143752,0.4062977052055095,1.169,0.0,1.6502,0.0,0.0,0.6,0.0,1.379,0.0,1.6502,0.1556,0.0,0.6,0.2783,0.31708574134531065,0.41800283017539114,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.9794188818471613,1,-2.0085056702872848,1,0.0,0.0,1248000.0,1087270.0,0.0,0.0,0.3419138391143752,none,none
BE,1806928.7566513722,668743.2922355379,5,6,3181061.131530921,11,67.909091,164.00425,171.449171,156.559329,11,0,3,0.0,257011.4803904784,1136718.1549569715,378741.7879860104,5,6,4460690.5,23631523.5,608736.9398250809,310068.71600357955,2,2,1138185.4644158343,LONG,361385.75133027445,111457.21537258965,0.370911,0.433651,2.701976644297995,1.0,0.4,0.3333333333333333,0.09230769230769231,0.025641025641025605,31-90,0.0,0,0.0,92782745303.0,4.8e-05,0.000255,,,,,7e-06,3e-06,0.329606,0.463855,0.0,0.0,0.038949672177741604,0.012012709368385744,3.396372670344846,0.43812459749412563,0.1894,0.141,1.6502,0.6222,0.0,0.6,0.1935,0.6355,0.0295,1.6502,0.7778,0.45,0.6,0.2383,0.4878642390506066,0.6695617427940223,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1564180.0,1142383.0,5748253.0,25425593.0,0.0,565980.0,0.3396372670344846,none,none
KORU,1.1245214722051287e-06,0.00016132145413130992,2,3,0.00032376742973482496,5,59.6,54.344814,77.357143,39.003262,5,0,2,0.0,5.133687339838108e-07,5.711129884302478e-07,0.00016080808539732612,2,3,1895200.0,1802801.0,6.265831770813445e-12,3.168706439724697e-05,0,1,-0.0001601969326591048,SHORT,5.622607361025643e-07,5.377381804376997e-05,0.492128,0.003182,0.006970687676109144,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,8-30,0.6667,0,0.0,1690062063.0,0.001121,0.001067,,,,,0.0,0.0,6e-06,0.196422,0.0,0.0,3.3268644294902695e-12,3.1817658783676263e-10,3.3492097086164794,0.3677196437790123,0.6634,0.0,1.6502,0.1556,0.0,0.6,0.2801,0.8159,0.0,1.6502,0.3111,0.3,0.6,0.0,0.5635646984126984,0.5811111111111111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3908854164724196,1,0.0,0.0,1895200.0,3605602.0,13439702.0,13163184.0,0.33492097086164796,none,none
CLS,712141.8305041274,0.0,1,0,712141.8305041274,1,85.0,1.447761,1.447761,,1,0,0,0.0,0.0,712141.8305041274,0.0,1,0,819485.0,0.0,566685.7125693348,0.0,1,0,712141.8305041274,LONG,712141.8305041274,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,41647858280.0,2e-05,0.0,,,,,1.4e-05,0.0,0.795748,0.0,0.0,0.0,0.17099122497881478,0.0,3.3040622092894045,0.11005148232487338,0.405,0.6489,1.6502,0.0,0.0,0.6,0.0,0.3675,0.0,0.133,0.0,0.0,0.6,0.0,0.26250435206421985,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.102920730995689,1,0.0,0.0,819485.0,0.0,0.0,0.0,0.33040622092894045,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned"
HPE,8.836521280437085e-23,2.4706898973929554e-22,1,2,5.82503192282962e-22,3,66.0,12.225814,28.016807,4.330318,3,1,0,8.836521280437085e-23,0.0,8.836521280437085e-23,1.6929791473271185e-22,1,2,523748.0,1832039.5,2.056611265448466e-23,1.1617550653660656e-22,1,1,-1.587037769349247e-22,SHORT,8.836521280437085e-23,1.2353449486964777e-22,0.0,0.314775,0.3576540014091321,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,64554921649.0,8e-06,2.8e-05,,,,,0.0,0.0,0.23274,0.470215,0.0,0.0,1.3688377361037304e-29,1.9136340299711512e-29,3.2850630299533394,0.3707202411786262,0.8849,0.0,1.6502,0.0,0.15,0.6,0.0,1.1481,0.0,1.6502,0.1556,0.0,0.6,0.1534,0.27344437293643703,0.36145889784677937,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6763771889391406,1,607659.0,954714.0,523748.0,3664079.0,3897735.0,1183070.0,0.32850630299533395,none,none
XHB,2.7542316417667797e-62,0.0,1,0,2.7542316417667797e-62,1,49.0,555.555556,555.555556,,1,0,0,0.0,0.0,2.7542316417667797e-62,0.0,1,0,1084000.0,0.0,1.0673722455922276e-62,0.0,1,0,2.7542316417667797e-62,LONG,2.7542316417667797e-62,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,114.304219,0.0,0.0,,,,,0.0,0.0,0.387539,0.0,0.0,0.0,0.0,0.0,3.228890059782272,0.20589627319290876,0.9787,0.0,1.6502,0.0,0.0,0.6,0.0,0.9787,0.0,0.4802,0.0,0.0,0.6,0.0,0.23,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,1084000.0,0.0,0.0,0.0,0.3228890059782272,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
