ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
WOLF,15037.840281911223,1670904.4434716112,1,3,1700980.1240354336,4,35.25,159.78663,37.813187,200.444444,4,0,0,0.0,0.0,15037.840281911223,1102111.9700013108,1,3,268750.0,3317335.0,149.81184169655907,1224545.7812616117,0,3,-1655866.6031897,SHORT,15037.840281911223,556968.1478238704,0.0,0.34041,0.008999820630476836,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,3026026471.0,8.9e-05,0.001096,,,,,0.0,0.000405,0.009962,0.732864,0.0,0.0,0.04969500573120143,1.8405924507323004,0.3791283272312956,7.247996278226299,1.3564,0.1847,1.6502,0.0,0.0,0.6,0.0,2.815,1.7,1.6502,0.3111,0.0,0.6,0.1717,0.5144578929147428,0.7382832539682539,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.040326675403693,1,-1.3975469308040853,1,0.0,0.0,537500.0,3317335.0,844042.0,0.0,0.72479962782263,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
LFUS,0.0,1086284.3405829906,0,1,1086284.3405829906,1,35.0,520.0,,520.0,1,0,0,0.0,0.0,0.0,1086284.3405829906,0,1,0.0,1212600.0,0.0,360408.4263978733,0,1,-1086284.3405829906,SHORT,0.0,1086284.3405829906,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,12164468602.0,0.0,0.0001,878674.0,1865148.0,0.0,0.6501360749924403,0.0,3e-05,0.0,0.331781,0.0,0.0,0.0,0.8929977758374016,0.20628587092639936,6.765163738543761,0.9307,0.0,0.5322,0.0,0.0,0.6,0.0,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.45706140821371,1,-0.5740864020709858,1,0.0,0.0,0.0,1212600.0,0.0,0.0,0.676516373854376,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target",trend_aligned
MTUM,0.0,608965.7161514816,0,1,608965.7161514816,1,35.0,3.391473,,3.391473,1,0,0,0.0,0.0,0.0,608965.7161514816,0,1,0.0,925000.0,0.0,137369.81769068778,0,1,-608965.7161514816,SHORT,0.0,608965.7161514816,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,26258075246.0,0.0,3.5e-05,,,,,0.0,5e-06,0.0,0.225579,0.0,0.0,0.0,0.23191559565823386,0.19132250250441316,5.929358909427971,0.8117,0.0,0.5015,0.0,0.0,0.6,0.0,2.815,0.8642,1.6502,0.0,0.0,0.6,0.0,0.06,0.43958275459353185,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.0255405320381177,1,-1.7908280500526215,1,0.0,1092000.0,0.0,925000.0,0.0,0.0,0.5929358909427971,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
HPE,0.0,1512240.2318424333,0,1,1512240.2318424333,1,99.0,173.206897,,173.206897,1,0,0,0.0,0.0,0.0,1512240.2318424333,0,1,0.0,1700000.0,0.0,617712.7988328619,0,1,-1512240.2318424333,SHORT,0.0,1512240.2318424333,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,42552210634.0,0.0,4e-05,12242615.0,3764122.0,0.0,0.4516325453850858,0.0,1.5e-05,0.0,0.408475,0.0,0.0,0.0,0.35538464613495907,0.12310003662899087,5.690652548977999,0.5781,0.0,0.3101,0.0,0.0,0.3429,0.0,2.428,1.2696,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4698510642070498,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3257488661593877,1,-1.2165589741585825,1,0.0,0.0,0.0,1700000.0,0.0,0.0,0.5690652548977999,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
AXTI,2081162.3066863029,2016792.6871983705,7,5,6179117.300570976,12,60.666667,281.013221,318.73737,228.199414,12,4,0,841483.2020157435,0.0,1059157.1288236293,1982307.5782467462,7,5,7543861.5,8227678.0,1296736.9010637042,1334043.3440679682,3,1,64369.61948793242,LONG,297308.9009551861,403358.5374396741,0.491074,0.017099,1.0319168251137163,1.0,0.42857142857142855,0.2,0.12087912087912084,-0.1076923076923077,31-90,0.5714,0,0.0,6776366794.0,0.001113,0.001214,,,,,0.000191,0.000197,0.623083,0.661468,0.0,0.0,0.4387438135999846,0.5952430700723282,0.651394599775095,5.6820426788609835,0.9281,1.523,1.6502,0.9333,0.6,0.6,0.2793,1.1097,1.7,1.6502,0.6222,0.0,0.6,0.0,0.8535680628210982,0.7522222222222221,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2484447400415704,1,-1.6743067278048014,1,0.0,0.0,15087723.0,8227678.0,1827382.0,2104765.0,0.5682042678860983,none,none
APTV,0.0,222076.67008317224,0,1,444153.3401663445,1,99.0,15.541667,,15.541667,1,0,0,0.0,0.0,0.0,222076.67008317224,0,1,0.0,318915.0,0.0,136781.75815588646,0,1,-222076.67008317224,SHORT,0.0,222076.67008317224,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,11471948769.0,0.0,2.8e-05,1510215.0,207428.0,0.0,1.5374732437279441,0.0,1.2e-05,0.0,0.615921,0.0,0.0,0.0,0.19358234120019566,0.17601970554771118,5.538028673730748,0.8954,0.0,0.522,0.0,0.0,0.3429,0.0,2.815,0.73,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.3778487643813513,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5518323453194907,1,0.17746475303788134,1,0.0,0.0,0.0,637830.0,0.0,0.0,0.5538028673730748,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
BURL,1.5125983095735468e-19,253.2193099273575,1,2,253.2193099273575,3,39.666667,10.234694,,10.234694,3,0,0,0.0,0.0,1.5125983095735468e-19,253.2193099273575,1,2,391037.5,2748000.0,3.1026634724975257e-21,138.10851114000806,0,1,-253.2193099273575,SHORT,1.5125983095735468e-19,126.60965496367875,0.0,0.0,5.973471414985985e-22,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,17944902567.0,2.2e-05,0.000153,,,,,0.0,0.0,0.020512,0.545411,0.0,0.0,8.429125228883428e-26,7.055466280241005e-05,0.26004578223197067,5.220719294099316,1.5976,0.0,0.4029,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,0.14018355633839766,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.3578903047058923,1,-1.3871199413475814,1,0.0,0.0,782075.0,2748000.0,0.0,0.0,0.5220719294099316,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
VIK,0.0,0.00012556701883419062,0,2,0.00016757915753229366,2,107.0,15.351768,,15.351768,2,0,0,0.0,0.0,0.0,8.35548801360876e-05,0,2,0.0,784500.0,0.0,3.75484152143606e-05,0,2,-0.00012556701883419062,SHORT,0.0,6.278350941709531e-05,0.0,0.334579,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,2,1.0,26122442923.0,0.0,3e-05,1654523.0,258659.0,0.0,3.0329507189001736,0.0,0.0,0.0,0.280548,0.0,0.0,0.0,2.4034317771182257e-11,0.1481198181062072,5.131132865527887,0.7062,0.0,0.4321,0.0,0.0,0.3429,0.0,2.815,0.0,1.6502,0.1556,0.0,0.3429,0.1676,0.03428571428571428,0.34374032353171874,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,2.166603683321817,1,0.0,0.0,0.0,1047000.0,0.0,0.0,0.5131132865527886,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
AMT,0.0,0.021271044958590536,0,1,0.021271044958590536,1,41.0,5.109756,,5.109756,1,0,0,0.0,0.0,0.0,0.021271044958590536,0,1,0.0,782000.0,0.0,0.006796180487135338,0,1,-0.021271044958590536,SHORT,0.0,0.021271044958590536,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,81004827907.0,0.0,1e-05,503669.0,2256561.0,0.0,0.3465450302473543,0.0,0.0,0.0,0.319504,0.0,0.0,0.0,2.6258984196610344e-09,0.13238869599545205,4.98195061426956,0.4472,0.0,0.2767,0.0,0.0,0.6,0.0,2.7318,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.2662331240351296,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5017378186474297,1,-1.8708024161105725,1,0.0,0.0,0.0,782000.0,0.0,0.0,0.49819506142695597,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
AEHR,0.0,537889.1200748446,0,1,537889.1200748446,1,35.0,4.510417,,4.510417,1,0,0,0.0,0.0,0.0,537889.1200748446,0,1,0.0,1089878.0,0.0,103385.79891554276,0,1,-537889.1200748446,SHORT,0.0,537889.1200748446,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3247548476.0,0.0,0.000336,,,,,0.0,3.2e-05,0.0,0.192207,0.0,0.0,0.0,1.656292813024801,0.16329206702090432,4.937077753237025,0.8272,0.0,0.2057,0.0,0.0,0.6,0.0,0.9869,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7728696895222917,1,0.0,0.0,0.0,1089878.0,0.0,507937.0,0.49370777532370247,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
