ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
DKS,8.964111700909834e-24,4.242593784211268e-24,1,3,1.744929926610323e-23,4,41.5,14.876736,42.0,5.835648,4,0,1,0.0,1.3838242050872558e-33,8.964111700909834e-24,4.2425937809821284e-24,1,3,538029.0,1706690.0,4.718100901877703e-24,2.1680284792681747e-24,1,1,4.721517916698566e-24,LONG,8.964111700909834e-24,1.4141979280704226e-24,0.0,0.0,2.1128847485398214,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.0,0,0.0,15359496356.0,3.5e-05,0.000111,2456730.0,631720.0,0.21900208814155403,2.701655796872032,0.0,0.0,0.526332,0.511015,0.0,0.0,5.836201587044951e-30,9.207319662652763e-31,0.4621197662330701,5.526274849654871,2.371,0.0,1.6502,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.3111,0.15,0.6,0.0,0.3531632375051108,0.566111111111111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9946374413098418,1,3.5,1,0.0,865050.0,538029.0,1983890.0,0.0,0.0,0.5526274849654871,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
HTZ,0.0,5.065794937443742e-49,0,3,1.0131589874887484e-48,3,53.333333,7.410943,,7.410943,3,0,0,0.0,0.0,0.0,5.065794937443742e-49,0,3,0.0,3615000.0,0.0,5.7462164639522004e-52,0,1,-5.065794937443742e-49,SHORT,0.0,1.6885983124812473e-49,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.0,3,1.0,1594610841.0,0.0,0.002267,156952.0,3597375.0,0.0,1.0048994058167413,0.0,0.0,0.0,0.001134,0.0,0.0,0.0,1.0589406951619033e-54,0.16512839375913052,5.376274849654871,0.7435,0.0,0.3078,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.3111,0.0,0.6,0.0,0.06,0.5511111111111111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.421932183209144,1,0.022639629186398565,1,0.0,0.0,0.0,4210000.0,0.0,0.0,0.5376274849654872,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, trend_aligned",room_to_target
LFUS,0.0,7.669027536352209e-38,0,1,7.669027536352209e-38,1,35.0,520.0,,520.0,1,0,0,0.0,0.0,0.0,7.669027536352209e-38,0,1,0.0,1212600.0,0.0,2.544437071508622e-38,0,1,-7.669027536352209e-38,SHORT,0.0,7.669027536352209e-38,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,12134121917.0,0.0,0.0001,2118765.0,2137734.0,0.0,0.5672361481830761,0.0,0.0,0.0,0.331781,0.0,0.0,0.0,6.320216319573847e-44,0.20308948146078906,5.065163738543761,0.9348,0.0,0.4961,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.710942132002397,1,-0.5884182205944971,1,625000.0,0.0,0.0,1212600.0,717000.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
SGI,8.61765393019276e-56,1.8320565893256155e-40,1,1,1.8320565893256163e-40,2,75.5,650.322785,1250.0,50.64557,2,0,0,0.0,0.0,8.61765393019276e-56,1.8320565893256155e-40,1,1,1950000.0,1310199.0,2.667090936637982e-56,8.507170260954013e-41,0,1,-1.8320565893256146e-40,SHORT,8.61765393019276e-56,1.8320565893256155e-40,0.0,0.0,4.703814271023659e-16,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,15796580862.0,0.000123,8.3e-05,6835603.0,105543.0,0.28527110190571336,12.413888178278048,0.0,0.0,0.309492,0.464351,0.0,0.0,5.455391901245699e-62,1.1597804647287828e-46,0.5065163738543761,5.065163738543761,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.52,0.4822933683227974,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.7486928966171525,1,1.3017434947132718,1,0.0,0.0,1950000.0,1310199.0,0.0,0.0,0.5065163738543761,none,none
CL,0.0,0.00014384299321366846,0,1,0.00014384299321366846,1,36.0,23.06383,,23.06383,1,0,0,0.0,0.0,0.0,0.00014384299321366846,0,1,0.0,737344.0,0.0,3.910245235728084e-05,0,1,-0.00014384299321366846,SHORT,0.0,0.00014384299321366846,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,71600939459.0,0.0,1e-05,2337048.0,63475.0,0.0,11.616289877904688,0.0,0.0,0.0,0.271841,0.0,0.0,0.0,2.0089539927899352e-11,0.13035160324984263,4.895908083131209,0.431,0.0,0.2725,0.0,0.0,0.6,0.0,2.6457,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.2662331240351296,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.866035846542777,1,3.5,1,0.0,0.0,0.0,737344.0,0.0,0.0,0.48959080831312085,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
INDV,0.0,7.24331390982704e-55,0,1,1.448662781965408e-54,1,113.0,294.294118,,294.294118,1,0,0,0.0,0.0,0.0,7.24331390982704e-55,0,1,0.0,817000.0,0.0,3.0362405649326504e-55,0,1,-7.24331390982704e-55,SHORT,0.0,7.24331390982704e-55,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,4789998769.0,0.0,0.000171,3922196.0,3865684.0,0.0,0.21134681469049202,0.0,0.0,0.0,0.419178,0.0,0.0,0.0,1.512174482528983e-60,0.1541230693416094,4.808020881400903,0.6951,0.0,0.5033,0.0,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.3157096684187546,1,-0.8475801523122506,1,0.0,0.0,0.0,1634000.0,0.0,0.0,0.4808020881400903,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
FRVO,0.0,1.6706601501655506e-32,0,1,3.3413203003311013e-32,1,59.0,44.533333,,44.533333,1,0,0,0.0,0.0,0.0,1.6706601501655506e-32,0,1,0.0,436050.0,0.0,2.0834296302573752e-33,0,1,-1.6706601501655506e-32,SHORT,0.0,1.6706601501655506e-32,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11640000000.0,0.0,3.7e-05,772701.0,210036.0,0.0,2.076072673256013,0.0,0.0,0.0,0.124707,0.0,0.0,0.0,1.4352750430975522e-38,0.15259808158279559,4.786315616021759,0.4973,0.0,0.4287,0.0,0.0,0.6,0.0,2.5361,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.3594056297890362,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9760871769805437,1,-0.11214701981040887,1,0.0,0.0,0.0,872100.0,0.0,0.0,0.4786315616021759,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target"
GOOGL,0.0,2.567602723905158e-07,0,8,5.135205447810316e-07,8,74.0,33.986995,,33.986995,8,0,1,0.0,3.156741179757477e-08,0.0,4.389180784727258e-08,0,8,0.0,4072817.5,0.0,5.8919082655892226e-08,0,8,-2.567602723905158e-07,SHORT,0.0,3.209503404881448e-08,0.0,0.829055,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.125,0,0.0,2143406720000.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.229471,0.0,0.0,0.0,1.4973842224780596e-16,0.09484246549575086,4.210533586872822,0.2815,0.0,0.0669,0.0,0.0,0.6,0.0,0.2215,0.0,1.6502,1.0889,0.15,0.6,0.5,0.06,0.4080709426698741,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,3334367.0,2627891.0,0.0,8145635.0,22713100.0,0.0,0.4210533586872822,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
GOOG,4.5680322922695296e-08,0.0005040608842038319,4,7,0.001008213129053509,11,77.272727,4.29486,4.72185,4.050866,11,1,4,3.07790535060773e-31,0.0005040608841953297,4.568032097532539e-08,0.0003410306286654373,4,7,3176495.0,15442411.5,2.5014048238840623e-08,0.0004250516168898927,0,2,-0.0005040152038809091,SHORT,1.1420080730673824e-08,7.200869774340455e-05,0.0,0.323434,9.062461372071694e-05,1.0,0.0,0.2857142857142857,-0.3076923076923077,-0.02197802197802201,31-90,0.5714,0,0.0,1879382770000.0,2e-06,8e-06,,,,,0.0,0.0,0.547589,0.843255,0.0,0.0,6.076506027919913e-17,3.831507816973578e-13,0.3157454311722905,4.199964998479599,0.2906,0.0,1.6502,0.4667,0.15,0.6,0.0,0.2569,0.0,1.6502,0.9333,0.6,0.6,0.1596,0.2958487204476518,0.42773727769834174,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.2798749731839227,1,0.0,1262580.0,6352990.0,27869973.0,4688600.0,0.0,0.41999649984795995,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
BWXT,0.0,1.507331301786562e-33,0,1,1.507331301786562e-33,1,95.0,3.743316,,3.743316,1,0,0,0.0,0.0,0.0,1.507331301786562e-33,0,1,0.0,566982.0,0.0,2.2771999343587768e-34,0,1,-1.507331301786562e-33,SHORT,0.0,1.507331301786562e-33,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,18817648905.0,0.0,3e-05,1537055.0,252899.0,0.0,2.241930573074627,0.0,0.0,0.0,0.151075,0.0,0.0,0.0,8.010199942597782e-40,0.1123001894221736,4.045168608498062,0.5319,0.0,0.2482,0.0,0.0,0.3429,0.0,2.0521,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.3114291251190203,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9244892892563072,1,0.8937065023470319,1,0.0,0.0,0.0,566982.0,0.0,0.0,0.4045168608498062,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm","room_to_target, trend_aligned"
