ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
YPF,2001934.236827919,0.0,1,0,2001934.236827919,1,60.0,3.649635,3.649635,,1,0,0,0.0,0.0,2001934.236827919,0.0,1,0,2200000.0,0.0,716505.6191561412,0.0,1,0,2001934.236827919,LONG,2001934.236827919,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,19685305290.0,0.000112,0.0,,,,,3.6e-05,0.0,0.357907,0.0,0.0,0.0,1.016968854348877,0.0,6.765163738543761,0.17559127613122558,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.6759,0.0,0.48,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8859547222968553,1,-1.2027158184000697,1,0.0,0.0,2200000.0,0.0,0.0,0.0,0.676516373854376,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none
BIRK,1.029869513288141,0.0,1,0,2.059739026576282,1,65.0,1842.235294,1842.235294,,1,0,0,0.0,0.0,1.029869513288141,0.0,1,0,1017737.5,0.0,0.026941423794491725,0.0,1,0,1.029869513288141,LONG,1.029869513288141,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7236703304.0,0.000141,0.0,,,,,0.0,0.0,0.02616,0.0,0.0,0.0,1.4231197135288014e-06,0.0,5.065163738543761,0.19148752133815072,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.8045,0.0,0.5104,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.0311568280435242,1,-2.2260885291104087,1,0.0,0.0,2035475.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned"
CHYM,246093.39571493326,0.0,1,0,492186.7914298665,1,32.0,16.952206,16.952206,,1,0,0,0.0,0.0,246093.39571493326,0.0,1,0,270250.0,0.0,73718.719911098,0.0,1,0,246093.39571493326,LONG,246093.39571493326,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11111575661.0,2.4e-05,0.0,,,,,7e-06,0.0,0.299556,0.0,0.0,0.0,0.2214747963951548,0.0,4.933908191818202,0.1914159319396254,1.8557,0.8281,1.6502,0.0,0.0,0.6,0.0,0.8163,0.0,0.4978,0.0,0.0,0.6,0.0,0.3998922378873168,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0794587769914914,1,-0.9782038523929109,1,0.0,0.0,540500.0,0.0,0.0,0.0,0.4933908191818202,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
DKS,2.375810718415518e-15,0.0,1,0,4.751621436831036e-15,1,49.0,127.290909,127.290909,,1,0,0,0.0,0.0,2.375810718415518e-15,0.0,1,0,668500.0,0.0,1.0619517108174322e-16,0.0,1,0,2.375810718415518e-15,LONG,2.375810718415518e-15,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,13316266651.0,5e-05,0.0,1727830.0,839294.0,0.38690148915113176,0.0,0.0,0.0,0.044698,0.0,0.0,0.0,1.784141742338198e-21,0.0,4.91104621607931,0.16585226882537402,2.6609,0.0,1.6502,0.0,0.0,0.6,0.0,0.6741,0.0,0.3845,0.0,0.0,0.6,0.0,0.3978861450446924,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.0375150859171802,1,-1.2761459550197491,1,0.0,0.0,1337000.0,0.0,0.0,0.0,0.491104621607931,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
BURL,528827.3380235597,0.0,1,0,1057654.6760471193,1,46.0,,,,1,0,0,0.0,0.0,528827.3380235597,0.0,1,0,619320.0,0.0,56550.6677389896,0.0,1,0,528827.3380235597,LONG,528827.3380235597,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,21883116760.0,2.8e-05,0.0,194441.0,1513018.0,3.185130708029685,0.0,3e-06,0.0,0.106936,0.0,0.0,0.0,0.24165997185108457,0.0,4.410860584936296,0.1755381801724576,2.5662,0.8976,0.347,0.0,0.0,0.6,0.0,0.7038,0.0,0.4516,0.0,0.0,0.6,0.0,0.25032629279842494,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.8386169430162553,1,0.0,0.0,1238640.0,0.0,0.0,0.0,0.4410860584936296,"ema_pullback, not_extended","confirmation_volume, momentum_aligned, room_to_target, trend_aligned"
APH,6.854070015621041e-09,0.0,3,0,6.854070015621041e-09,3,74.333333,5.760537,5.760537,,3,0,0,0.0,0.0,2.548387804666112e-09,0.0,3,0,1944826.0,0.0,1.4534164193337572e-09,0.0,2,0,6.854070015621041e-09,LONG,2.2846900052070138e-09,0.0,0.628193,0.0,99.0,1.0,0.6666666666666666,0.0,0.3589743589743589,-0.3076923076923077,31-90,0.0,0,0.0,206043865499.0,9e-06,0.0,,,,,0.0,0.0,0.212052,0.0,0.0,0.0,1.108836703133053e-16,0.0,4.353250127262303,0.12932692932811063,1.4147,0.0,1.6502,0.3111,0.0,0.6,0.3773,0.3275,0.0,0.3658,0.0,0.0,0.6,0.0,0.33119579538409794,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9010506202047919,1,0.0,0.0,1944826.0,0.0,557216.0,2425090.0,0.43532501272623025,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none
AXTI,0.007529281515141256,0.0017582444512126583,5,1,0.01299241539746689,6,62.833333,5.308025,6.129798,1.199161,6,1,0,0.0019457464703411481,0.0,0.005582636535240938,0.0017582444512126583,5,1,3465694.5,546020.5,0.0011042395819889088,0.00036255128934760975,2,0,0.005771037063928597,LONG,0.0015058563030282512,0.0017582444512126583,0.258543,0.0,4.282272302891855,1.0,0.4,0.0,0.09230769230769231,-0.3076923076923077,91+,0.2,0,0.0,5353397028.0,0.000647,0.000102,,,,,0.0,0.0,0.132846,0.206201,0.0,0.0,2.812898604665664e-09,3.2843527988237572e-09,3.987529280010731,0.27131350378871455,0.8519,0.0,1.6502,0.6222,0.15,0.6,0.1132,0.463,0.0,1.6502,0.0,0.0,0.6,0.0,0.6085467222222221,0.39754294799999995,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9804213601679743,1,-1.664553535012207,1,0.0,2306136.0,5311646.0,1092041.0,502500.0,1597250.0,0.3987529280010731,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none
STX,185.36289969807197,2.702968549010136e-07,9,1,370.683048134929,10,66.9,14.732774,15.761725,5.472222,10,1,0,3.502218634047868e-08,0.0,185.32014746372195,2.702968549010136e-07,9,1,4530960.5,340106.5,31.511968960494627,1.269835080387732e-08,1,0,185.36289942777512,LONG,20.59587774423022,2.702968549010136e-07,0.000231,0.0,99.0,1.0,0.1111111111111111,0.0,-0.1965811965811966,-0.3076923076923077,91+,0.1111,0,0.0,220624839602.0,2.1e-05,2e-06,,,,,0.0,0.0,0.16997,0.046979,0.0,0.0,9.335248823924137e-07,1.2251424426579542e-14,3.736255487397438,0.23751563168741743,0.0916,0.0,1.6502,1.2444,0.15,0.6,0.0,0.125,0.0,1.6502,0.0,0.0,0.6,0.0,0.4461343594544111,0.23418205378098517,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.964164384260236,1,0.0,0.0,7716741.0,680213.0,0.0,0.0,0.3736255487397438,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
SKHY,0.020472445911364164,37.42343854761901,4,2,37.44391099353037,6,44.333333,667.851851,989.05,25.455552,6,0,1,0.0,37.4168939472632,0.006857643756555979,37.4168939472632,4,2,5652775.0,3848496.0,0.005237421604236844,27.51243726804945,0,1,-37.40296610170764,SHORT,0.005118111477841041,18.711719273809504,0.665031,0.000175,0.0005470487669195401,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,1110000000000.0,5e-06,3e-06,,,,,0.0,0.0,0.255828,0.735166,0.0,0.0,4.610911241298235e-11,1.6857404751179734e-07,3.500984981565007,0.2771293840513294,0.3806,0.0,1.6502,0.4667,0.0,0.6,0.4036,0.2156,0.0,1.6502,0.1556,0.15,0.6,0.0,0.33351256303544496,0.2688788619423893,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0545171225350427,1,-3.5,1,0.0,715677.0,5652775.0,3848496.0,812000.0,1203406.0,0.3500984981565007,none,none
VST,585979.15646296,0.0,1,0,1171958.31292592,1,46.0,9356.0,9356.0,,1,0,0,0.0,0.0,585979.15646296,0.0,1,0,701625.0,0.0,51410.575946049685,0.0,1,0,585979.15646296,LONG,585979.15646296,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,49717641435.0,1.4e-05,0.0,,,,,1e-06,0.0,0.087734,0.0,0.0,0.0,0.11786141489214833,0.0,3.320450373722719,0.13144115044917162,0.6185,0.4518,1.6502,0.0,0.0,0.6,0.0,0.5427,0.0,0.1717,0.0,0.0,0.6,0.0,0.3265733120679723,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1403826809448954,1,0.0,0.0,1403250.0,0.0,0.0,0.0,0.3320450373722719,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
