ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
PWR,0.014355808235333879,0.024409053758744997,10,6,0.053120399705120946,16,60.375,14.692644,21.648377,5.418333,16,0,1,0.0,7.840706785506064e-34,0.014355537644578817,0.024409050718367808,10,6,5060618.0,3928792.5,0.006481335445182763,0.01020829628369772,1,0,-0.010053245523411119,SHORT,0.0014355808235333879,0.0040681756264575,1.9e-05,0.0,0.5881345658551242,1.0,0.1,0.0,-0.2076923076923077,-0.3076923076923077,91+,0.1667,0,0.0,96120544881.0,5.3e-05,4.1e-05,,,,,0.0,0.0,0.45148,0.418218,0.0,0.0,1.4935213125463223e-10,4.2323684613877483e-10,6.180854945260792,0.5245856297661071,2.5307,0.0,1.6502,1.4,0.0,0.6,0.0,2.0679,0.0,1.6502,0.7778,0.15,0.6,0.0,0.546291865765385,0.4643993592695986,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9209649141289225,1,-2.719390348578604,1,0.0,0.0,6888680.0,4547498.0,0.0,0.0,0.6180854945260792,none,none
GFS,1.070431711661754e-28,0.0,2,0,1.070431711661754e-28,2,42.0,16.062134,16.062134,,2,0,0,0.0,0.0,1.070431554399786e-28,0.0,2,0,2314598.0,0.0,3.5654471205198027e-29,0.0,1,0,1.070431711661754e-28,LONG,5.35215855830877e-29,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,26710440263.0,8.7e-05,0.0,,,,,0.0,0.0,0.333085,0.0,0.0,0.0,2.0037702507370195e-35,0.0,5.0848013425909935,0.14225189071405,2.6791,0.0,1.6502,0.1556,0.0,0.6,0.0,0.4403,0.0,0.3822,0.0,0.0,0.6,0.0,0.5070271198353591,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.790539768791508,1,-1.1954247596936136,1,0.0,0.0,2314598.0,0.0,0.0,0.0,0.5084801342590993,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
NAMS,3.038228073829924e-08,0.0,1,0,6.076456147659848e-08,1,36.0,2.792287,2.792287,,1,0,0,0.0,0.0,3.038228073829924e-08,0.0,1,0,550290.0,0.0,2.434696079026368e-08,0.0,1,0,3.038228073829924e-08,LONG,3.038228073829924e-08,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,3331500900.0,0.000165,0.0,,,,,0.0,0.0,0.801354,0.0,0.0,0.0,9.119697592847487e-14,0.0,5.065163738543761,0.1977675057836154,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.8478,0.0,0.5299,0.0,0.0,0.6,0.0,0.5058755159999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5144045298173314,1,-1.709215563087785,1,0.0,0.0,1100580.0,0.0,0.0,0.0,0.5065163738543761,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
KRE,1.1704845718427667e-16,0.0,1,0,1.1704845718427667e-16,1,72.0,5.623862,5.623862,,1,0,0,0.0,0.0,1.1704845718427667e-16,0.0,1,0,11857796.0,0.0,5.280531632205373e-17,0.0,1,0,1.1704845718427667e-16,LONG,1.1704845718427667e-16,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,3941027310.0,0.003009,0.0,,,,,0.0,0.0,0.451141,0.0,0.0,0.0,2.9699986317597144e-22,0.0,5.065163738543761,0.13935661478492198,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.3983,0.0,0.3952,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.11712323282941,1,-2.064055012010004,1,0.0,0.0,11857796.0,0.0,0.0,0.0,0.5065163738543761,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
MRNA,2658186.445487012,0.0,2,0,2658186.445487012,2,53.0,6.597596,6.597596,,2,0,0,0.0,0.0,1397985.9204137279,0.0,2,0,4340585.0,0.0,348165.4594836342,0.0,2,0,2658186.445487012,LONG,1329093.222743506,0.0,0.474083,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,57941104571.0,7.5e-05,0.0,,,,,6e-06,0.0,0.130979,0.0,0.0,0.0,0.22938693222785542,0.0,4.9046023671607974,0.13196516006939457,1.3762,0.8555,1.6502,0.1556,0.0,0.6,0.2672,0.5505,0.0,0.1692,0.0,0.0,0.6,0.0,0.5911423239409387,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5018681314082527,1,0.0,0.0,4340585.0,0.0,0.0,0.0,0.49046023671607974,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
NVMI,427091.0716610954,0.0,1,0,427091.0716610954,1,116.0,87.0,87.0,,1,0,0,0.0,0.0,427091.0716610954,0.0,1,0,684689.0,0.0,335123.52633701504,0.0,1,0,427091.0716610954,LONG,427091.0716610954,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,11980784046.0,5.7e-05,0.0,,,,,2.8e-05,0.0,0.784665,0.0,0.0,0.0,0.35648006843399155,0.0,4.803869662058547,0.17011888089627483,1.5378,1.2731,1.6502,0.0,0.0,0.3429,0.0,0.8572,0.0,0.5012,0.0,0.0,0.3429,0.0,0.5188402749523462,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.426184500755599,1,-1.2791867676931195,1,0.0,0.0,684689.0,0.0,0.0,0.0,0.48038696620585475,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
DKS,5.530962171195296e-24,0.0,1,0,1.1061924342390592e-23,1,49.0,127.290909,127.290909,,1,0,0,0.0,0.0,5.530962171195296e-24,0.0,1,0,668500.0,0.0,2.4722570256289567e-25,0.0,1,0,5.530962171195296e-24,LONG,5.530962171195296e-24,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,12080702770.0,5.5e-05,0.0,8366235.0,5306889.0,0.07990452097030504,0.0,0.0,0.0,0.044698,0.0,0.0,0.0,4.5783447176022985e-30,0.0,4.641312761679483,0.16429103269795808,2.3911,0.0,1.6502,0.0,0.0,0.6,0.0,0.6431,0.0,0.3998,0.0,0.0,0.6,0.0,0.41180460591398443,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.1982660501937468,1,-1.5320615411822665,1,2330200.0,0.0,1337000.0,0.0,0.0,0.0,0.4641312761679483,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
ABVX,9.051980077705632e-61,63.48878638224911,3,2,126.97757276449822,5,52.8,8.49329,10.020761,6.202083,5,1,0,1.8223806543668336e-61,0.0,5.056625267149134e-61,63.48878638224911,3,2,2775788.0,2036716.5,5.0576805755072474e-61,24.568906710267846,0,1,-63.48878638224911,SHORT,3.017326692568544e-61,31.744393191124555,0.441379,0.0,1.425760452122374e-62,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.2,9027760559.0,0.000307,0.000226,,,,,0.0,0.0,0.558737,0.38698,0.0,0.0,3.342275941911746e-67,3.5163087217103665e-05,4.51654112563906,0.3573590975474706,1.5614,0.0,1.6502,0.3111,0.15,0.6,0.2438,1.1679,0.0,1.6502,0.1556,0.0,0.6,0.0,0.5904953253968253,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.4874687014275645,1,0.0,0.0,2775788.0,4073433.0,5098600.0,0.0,0.45165411256390603,none,none
TEAM,6.21749851670411,84.95282380440695,3,1,91.17032237583419,4,69.0,52.94561,63.824916,20.307692,4,2,0,5.4723132926661094e-08,0.0,6.217498461980977,84.95282380440695,3,1,1473606.0,670507.0,3.340848444262992,33.394241875481015,0,1,-78.73532528770284,SHORT,2.0724995055680364,84.95282380440695,0.0,0.0,0.07318766155459538,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,27318683068.0,5.4e-05,2.5e-05,,,,,0.0,0.0,0.53733,0.393092,0.0,0.0,7.586381453342011e-07,3.109696891059776e-05,4.066922475830254,0.31522858407563015,1.2056,0.0,1.6502,0.3111,0.3,0.6,0.0,0.9021,0.0,1.6502,0.0,0.0,0.6,0.0,0.47016829626717677,0.32049519762896644,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.149129675624412,1,0.0,0.0,2444750.0,670507.0,0.0,1136412.0,0.4066922475830254,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
CMG,0.27979873032762825,0.0,2,0,0.27979873032762825,2,34.5,2.148266,2.148266,,2,0,0,0.0,0.0,0.27979873031270236,0.0,2,0,2141000.0,0.0,0.0741979843746067,0.0,1,0,0.27979873032762825,LONG,0.13989936516381413,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,2,1.0,46693924200.0,4.6e-05,0.0,,,,,0.0,0.0,0.265183,0.0,0.0,0.0,2.9960935509424185e-08,0.0,3.973239368329549,0.1458686622178507,1.5675,0.0,1.6502,0.1556,0.0,0.6,0.0,0.5131,0.0,0.3456,0.0,0.0,0.6,0.0,0.344050792207099,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.777765143813659,1,0.0,0.0,2141000.0,0.0,0.0,550848.0,0.3973239368329549,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
