ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
HUT,549609.0963703009,0.0,3,0,549609.0963703009,3,92.0,5.151961,5.151961,,3,2,0,463853.09341239365,0.0,391636.5838921167,0.0,3,0,8377075.0,0.0,205474.98042893125,0.0,3,0,549609.0963703009,LONG,183203.03212343363,0.0,0.287427,0.0,99.0,0.7,1.0,0.0,0.6923076923076923,-0.3076923076923077,91+,0.6667,0,0.0,14011211297.0,0.000598,0.0,,,,,1.5e-05,0.0,0.373857,0.0,0.0,0.0,0.13075459947039697,0.0,5.487886367819072,0.11608966052347532,2.2494,0.5005,1.6502,0.3111,0.3,0.3429,0.1339,0.496,0.0,0.322,0.0,0.0,0.3429,0.0,0.6188312201923448,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.823048819714726,1,-1.4718718042041652,1,0.0,0.0,8377075.0,0.0,0.0,0.0,0.5487886367819071,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
TTMI,1.3100946806276502e-16,5.8596508947762414e-12,4,2,5.859781904244305e-12,6,92.5,46.062433,57.062577,2.061856,6,0,0,0.0,0.0,1.3100914087700168e-16,5.859650892424831e-12,4,2,5901656.0,1283656.0,8.583410996038982e-17,1.687980520374386e-12,0,1,-5.859519885308179e-12,SHORT,3.2752367015691254e-17,2.9298254473881207e-12,2e-06,0.0,2.235789647119716e-05,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.1667,22477306770.0,0.000263,5.7e-05,36498334.0,616888.0,0.16169658593184005,2.080857465212486,0.0,0.0,0.655175,0.288068,0.0,0.0,1.4571304004893135e-23,1.303459296688738e-18,5.27468754806757,0.3566972943729343,2.815,0.0,1.6502,0.4667,0.0,0.3429,0.0,1.4184,0.0,1.6502,0.1556,0.0,0.3429,0.0,0.5409523809523809,0.3432941457993395,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.738094872824202,1,-0.5045370490892926,1,0.0,0.0,5901656.0,1283656.0,0.0,0.0,0.527468754806757,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
CXW,60.206189793937135,0.0,1,0,60.206189793937135,1,32.0,3.313478,3.313478,,1,0,0,0.0,0.0,60.206189793937135,0.0,1,0,3171270.0,0.0,54.39934153959398,0.0,1,0,60.206189793937135,LONG,60.206189793937135,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,2857876494.0,0.00111,0.0,1730117.0,8352.0,1.832980081693897,0.0,0.0,0.0,0.903551,0.0,0.0,0.0,0.00021066757055575243,0.0,5.065163738543761,0.20315746515008523,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.8835,0.0,0.5481,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-0.7318129310949678,1,0.0,0.0,3171270.0,0.0,675000.0,0.0,0.5065163738543761,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
SGI,8.61765393019276e-56,1.8320565893256155e-40,1,1,1.8320565893256163e-40,2,75.5,650.322785,1250.0,50.64557,2,0,0,0.0,0.0,8.61765393019276e-56,1.8320565893256155e-40,1,1,1950000.0,1310199.0,2.667090936637982e-56,8.507170260954013e-41,0,1,-1.8320565893256146e-40,SHORT,8.61765393019276e-56,1.8320565893256155e-40,0.0,0.0,4.703814271023659e-16,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,15796580862.0,0.000123,8.3e-05,6835603.0,105543.0,0.28527110190571336,12.413888178278048,0.0,0.0,0.309492,0.464351,0.0,0.0,5.455391901245699e-62,1.1597804647287828e-46,5.065163738543761,0.5065163738543761,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.52,0.4822933683227974,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.7486928966171525,1,1.3017434947132718,1,0.0,0.0,1950000.0,1310199.0,0.0,0.0,0.5065163738543761,none,none
TAN,6.652602703616544e-63,0.0,1,0,6.652602703616544e-63,1,56.0,4367.0,4367.0,,1,0,0,0.0,0.0,6.652602703616544e-63,0.0,1,0,2008590.0,0.0,2.4408709777961594e-63,0.0,1,0,6.652602703616544e-63,LONG,6.652602703616544e-63,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1821578633.0,0.001103,0.0,,,,,0.0,0.0,0.366905,0.0,0.0,0.0,3.652108442148456e-68,0.0,5.065163738543761,0.16396064853598172,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.6314,0.0,0.4082,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9097621652493273,1,-1.1693670601307984,1,0.0,0.0,2008590.0,0.0,0.0,0.0,0.5065163738543761,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
CHDN,4334.919844792594,0.0,1,0,8669.839689585187,1,93.0,2616.666667,2616.666667,,1,0,0,0.0,0.0,4334.919844792594,0.0,1,0,1413000.0,0.0,641.6347109409235,0.0,1,0,4334.919844792594,LONG,4334.919844792594,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,6152146069.0,0.00023,0.0,285192.0,2568292.0,4.954556930068165,0.0,0.0,0.0,0.148015,0.0,0.0,0.0,0.0070461913552992295,0.0,4.816654824300617,0.16917954786841885,2.815,0.0086,1.6502,0.0,0.0,0.3429,0.0,0.8298,0.0,0.5191,0.0,0.0,0.3429,0.0,0.4951491085756856,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-0.7648377463068107,1,0.0,0.0,2826000.0,0.0,0.0,0.0,0.4816654824300617,"confirmation_volume, not_extended, room_to_target, support_ema_confluence","momentum_aligned, trend_aligned"
DKS,8.964111700909834e-24,4.242593784211268e-24,1,3,1.744929926610323e-23,4,41.5,14.876736,42.0,5.835648,4,0,1,0.0,1.3838242050872558e-33,8.964111700909834e-24,4.2425937809821284e-24,1,3,538029.0,1706690.0,4.718100901877703e-24,2.1680284792681747e-24,1,1,4.721517916698566e-24,LONG,8.964111700909834e-24,1.4141979280704226e-24,0.0,0.0,2.1128847485398214,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.0,0,0.0,15359496356.0,3.5e-05,0.000111,2456730.0,631720.0,0.21900208814155403,2.701655796872032,0.0,0.0,0.526332,0.511015,0.0,0.0,5.836201587044951e-30,9.207319662652763e-31,4.621197662330701,0.5526274849654871,2.371,0.0,1.6502,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.3111,0.15,0.6,0.0,0.3531632375051108,0.566111111111111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9946374413098418,1,3.5,1,0.0,865050.0,538029.0,1983890.0,0.0,0.0,0.4621197662330701,none,none
ACMR,1.4819937810235768e-22,37307.94228539385,2,1,37307.94228539385,3,67.333333,154.37931,154.37931,,3,1,0,1.4231726892434352e-22,0.0,1.4231726892434352e-22,37307.94228539385,2,1,1211682.0,739970.0,9.691260803552333e-24,22157.94213326023,0,1,-37307.94228539385,SHORT,7.409968905117884e-23,37307.94228539385,0.039691,0.0,3.972327848281734e-27,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.3333,6727676742.0,0.00018,0.00011,13667647.0,1794058.0,0.08865329928406843,0.4124560075538249,0.0,3e-06,0.074323,0.59392,0.0,0.0,1.1014157173840449e-28,0.055454421661619506,4.566892996660107,0.27925848035636003,2.0112,0.0,1.6502,0.1556,0.15,0.6,0.0,1.681,0.2079,0.3036,0.0,0.0,0.6,0.0,0.5505555555555555,0.3707933167636273,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0852011445916268,1,-1.1507934735677268,1,0.0,0.0,1712716.0,739970.0,0.0,0.0,0.45668929966601063,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
QXO,1.5576630022608057e-23,4.24742154283765,1,1,8.4948430856753,2,91.0,1.94511,2.033877,1.856342,2,0,0,0.0,0.0,1.5576630022608057e-23,4.24742154283765,1,1,1412053.0,374444.0,8.873263146358449e-24,1.2703784948542964,0,1,-4.24742154283765,SHORT,1.5576630022608057e-23,4.24742154283765,0.0,0.0,3.667314361315196e-24,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,12878984213.0,0.00011,2.9e-05,3385878.0,673150.0,0.417041901686948,0.5562564064473,0.0,0.0,0.569652,0.299094,0.0,0.0,1.2094610696769907e-29,3.297947627383779e-06,4.298083330558406,0.28028249468887856,2.3051,0.0,1.6502,0.0,0.0,0.3429,0.0,0.8098,0.0,1.6502,0.0,0.0,0.3429,0.0,0.4285893502857142,0.23038256540866517,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.4443527773903497,1,-1.0015847247890608,1,0.0,0.0,1412053.0,748888.0,0.0,0.0,0.42980833305584054,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
TWLO,6.246435084508959,0.0,4,0,12.492870169017918,4,90.5,9.488601,9.488601,,4,2,0,6.246435084504254,0.0,6.246435084504254,0.0,4,0,1956732.5,0.0,3.371388951231397,0.0,1,0,6.246435084508959,LONG,1.5616087711272397,0.0,0.0,0.0,99.0,0.7,0.25,0.0,-0.05769230769230771,-0.3076923076923077,91+,0.5,0,0.0,28255739516.0,6.9e-05,0.0,,,,,0.0,0.0,0.53973,0.0,0.0,0.0,5.526695807211021e-07,0.0,4.216744943829706,0.11780381632688659,1.4571,0.0,1.6502,0.4667,0.3,0.3429,0.0,0.528,0.0,0.3071,0.0,0.0,0.3429,0.0,0.49946286955870034,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.64282504275851,1,573865.0,0.0,3004765.0,0.0,0.0,0.0,0.42167449438297067,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
