ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
CAPR,0.0,287613.8949639136,0,3,287613.8949639136,3,43.333333,6.308512,,6.308512,3,0,1,0.0,1.288931991869873e-29,0.0,287613.8949639136,0,3,0.0,2879739.0,0.0,406.81807062513917,0,1,-287613.8949639136,SHORT,0.0,95871.29832130454,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,243809070.0,0.0,0.011811,,,,,0.0,2e-06,0.0,0.001414,0.0,0.0,0.0,3.9322285393773306,0.1856013371317386,7.22627484965487,0.845,0.0,0.411,0.0,0.0,0.6,0.0,2.815,1.7,1.6502,0.3111,0.15,0.6,0.0,0.06,0.7361111111111112,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5697710829460725,1,-1.2827334277017586,1,0.0,0.0,0.0,2879739.0,0.0,0.0,0.722627484965487,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none
AAOI,0.0,2577186.523001164,0,3,2577186.523001164,3,35.0,6.858127,,6.858127,3,0,1,0.0,1743005.403998627,0.0,1743005.403998627,0,3,0.0,5654850.0,0.0,2126056.224597197,0,3,-2577186.523001164,SHORT,0.0,859062.1743337214,0.0,0.323679,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.3333,0,0.0,11000766349.0,0.0,0.000514,101646552.0,34112095.0,0.0,0.16577258007753554,0.0,0.000193,0.0,0.824952,0.0,0.0,0.0,0.7809112084375944,0.11577268350820845,5.253008151368077,0.3769,0.0,0.1808,0.0,0.0,0.6,0.0,0.682,1.7,1.6502,0.3111,0.15,0.6,0.1598,0.06,0.7520881825396826,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6872466183894326,1,0.0,0.0,0.0,5654850.0,0.0,1545698.0,0.5253008151368077,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
CXW,0.0,252518.13735631737,0,1,505036.27471263474,1,98.0,277.142857,,277.142857,1,0,0,0.0,0.0,0.0,252518.13735631737,0,1,0.0,290710.0,0.0,100937.95012788006,0,1,-252518.13735631737,SHORT,0.0,252518.13735631737,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,3125034252.0,0.0,9.3e-05,,,,,0.0,3.2e-05,0.0,0.399726,0.0,0.0,0.0,0.8080491828040206,0.1672354738851099,5.053525363307886,0.8412,0.0,0.4883,0.0,0.0,0.3429,0.0,1.3605,1.7,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.6491628671576162,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.676765538498221,1,-0.9071377420294015,1,0.0,0.0,0.0,581420.0,0.0,0.0,0.5053525363307886,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned"
CW,2.5787811353574395e-20,1.365003070471484e-07,1,1,2.730006140943226e-07,2,82.0,3.333333,,3.333333,2,0,0,0.0,0.0,2.5787811353574395e-20,1.365003070471484e-07,1,1,538740.0,305700.0,1.976891570872989e-20,1.1523007554509358e-07,0,1,-1.3650030704712263e-07,SHORT,2.5787811353574395e-20,1.365003070471484e-07,0.0,0.0,1.8892126993287317e-13,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,25441553061.0,2.1e-05,1.2e-05,41387.0,1435862.0,13.017130983158962,0.21290346843916755,0.0,0.0,0.766599,0.844174,0.0,0.0,1.0136099510805882e-26,5.365250569407776e-14,0.3911528995119631,4.784747141232808,2.815,0.0,0.4965,0.0,0.0,0.6,0.0,2.5346,0.0,1.6502,0.0,0.0,0.6,0.0,0.1366899150099666,0.27388152961255496,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.3070924443699776,1,0.0,0.0,538740.0,611400.0,0.0,0.0,0.4784747141232808,none,none
ANET,7.086595311516691e-06,1151631.636514143,2,7,1951122.2882128404,9,80.111111,10.255026,22.732022,6.096027,9,1,2,2.1444486364782854e-13,799490.6516985481,7.086595097071827e-06,799490.6516916107,2,7,1372703.5,5904489.0,4.4994504959874585e-07,440787.95539488574,0,2,-1151631.6365070564,SHORT,3.5432976557583453e-06,164518.80521630615,0.0,0.305776,6.153526081453443e-12,1.0,0.0,0.2857142857142857,-0.3076923076923077,-0.02197802197802201,91+,0.2857,0,0.0,256810562826.0,5e-06,2.3e-05,,,,,0.0,2e-06,0.063492,0.406007,0.0,0.0,1.379732054930731e-13,0.0064062320258911854,0.30318184345525706,4.478500244751283,0.4761,0.0,1.6502,0.1556,0.15,0.6,0.0,0.8421,0.0059,1.6502,0.9333,0.3,0.6,0.147,0.2770420947814767,0.45227384780216584,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6337012127382304,1,615195.0,2459851.0,1876062.0,7820148.0,0.0,0.0,0.44785002447512823,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
IGV,0.0,639366.7511752412,0,1,1278733.5023504824,1,35.0,1.736078,,1.736078,1,0,0,0.0,0.0,0.0,639366.7511752412,0,1,0.0,1384395.0,0.0,333499.0863561892,0,1,-639366.7511752412,SHORT,0.0,639366.7511752412,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14587042210.0,0.0,9.5e-05,,,,,0.0,2.3e-05,0.0,0.521608,0.0,0.0,0.0,0.4383114424231458,0.13992719242743829,4.398338529531022,0.5059,0.0,0.2934,0.0,0.0,0.6,0.0,0.6264,1.5217,1.6502,0.0,0.0,0.6,0.0,0.06,0.5754798113303199,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8589869862074437,1,-1.774340492862858,1,0.0,0.0,0.0,2768790.0,0.0,0.0,0.4398338529531021,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
STT,0.0,1.7836101071315586e-30,0,1,3.567220214263117e-30,1,64.0,1.037915,,1.037915,1,0,0,0.0,0.0,0.0,1.7836101071315586e-30,0,1,0.0,268275.0,0.0,1.4536903190341666e-30,0,1,-1.7836101071315586e-30,SHORT,0.0,1.7836101071315586e-30,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,52152130085.0,0.0,5e-06,,,,,0.0,0.0,0.0,0.815027,0.0,0.0,0.0,3.4200139174076816e-37,0.14438404784913755,4.2310887602428,0.5975,0.0,0.2463,0.0,0.0,0.6,0.0,1.9809,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.11306475922592113,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4036880124075792,1,-1.1654871921910677,1,0.0,0.0,0.0,536550.0,0.0,0.0,0.42310887602428,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
IREN,19371.30043285063,5.091296079296965e-07,1,5,19371.30043340019,6,74.666667,6.517957,1.569347,7.507679,6,0,1,0.0,7.579514156542016e-08,19371.30043285063,1.5711267214266927e-07,1,5,657886.0,17303868.5,38.34016115367121,2.24596989518625e-07,1,0,19371.3004323415,LONG,19371.30043285063,1.0182592158593931e-07,0.0,0.691409,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,15996269448.0,4.1e-05,0.001082,,,,,0.0,0.0,0.001979,0.447851,0.0,0.0,0.012109886305567707,6.365604300237047e-14,0.24488198402569988,4.140681725103218,0.1687,0.0299,1.6502,0.0,0.0,0.6,0.0,0.6959,0.0,1.6502,0.6222,0.15,0.6,0.4224,0.27732968755998677,0.6394657222222221,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7039106948205194,1,3195706.0,1614995.0,657886.0,18270245.0,0.0,0.0,0.4140681725103218,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned"
BNO,0.0012569584139540415,7.925941616374207e-05,2,4,0.0013419498066518881,6,41.833333,471.301686,1070.00935,171.947854,6,0,0,0.0,0.0,0.0012569584139540415,7.35274396296375e-05,2,4,3189727.0,1747215.0,0.0006566229145605631,3.6251778688587056e-05,1,0,0.0011776989977902994,LONG,0.0006284792069770207,1.9814854040935516e-05,0.0,0.072319,15.858789716004095,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,215640000.0,0.014792,0.008102,,,,,0.0,0.0,0.52239,0.46446,0.0,0.0,2.9144834306113e-08,9.188858301305656e-10,0.45896438668726924,4.098021574927837,2.1839,0.0,1.6502,0.1556,0.0,0.6,0.0,1.3812,0.0,1.6502,0.4667,0.0,0.6,0.0,0.5355555555555556,0.5666666666666667,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.1349886706039571,1,0.0,0.0,3189727.0,2399590.0,0.0,0.0,0.4098021574927837,none,none
LEU,3.3472505663048623e-49,1383.5472239075305,1,2,1383.5472239075305,3,55.333333,33.373484,4.032922,48.043765,3,0,0,0.0,0.0,3.3472505663048623e-49,1383.5472239075266,1,2,565102.0,1220851.0,2.3161974106445985e-51,412.1409219954813,0,1,-1383.5472239075305,SHORT,3.3472505663048623e-49,691.7736119537652,0.0,0.0,2.4193251292509377e-52,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3689400278.0,0.000153,0.000331,,,,,0.0,0.0,0.00692,0.297887,0.0,0.0,9.07261428439905e-55,0.0018750299773077786,0.31754840885135044,3.972534648489694,0.9253,0.0,1.6502,0.0,0.0,0.6,0.0,1.5668,0.0,1.6502,0.1556,0.0,0.6,0.0,0.52,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.306467014253387,1,0.0,0.0,565102.0,1220851.0,579490.0,0.0,0.3972534648489694,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
