ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
CAPR,0.0,3.240620818285557e-07,0,3,3.240620818285557e-07,3,43.333333,6.308512,,6.308512,3,0,1,0.0,1.4522733147965144e-41,0.0,3.240620818285557e-07,0,3,0.0,2879739.0,0.0,4.583725376300057e-10,0,1,-3.240620818285557e-07,SHORT,0.0,1.080206939428519e-07,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,365694241.0,0.0,0.007875,,,,,0.0,0.0,0.0,0.001414,0.0,0.0,0.0,2.9538527499767735e-12,0.1848862134129923,5.526274849654871,0.8184,0.0,0.4305,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.3111,0.15,0.6,0.0,0.06,0.566111111111111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4833857527560053,1,-1.7901276874592817,1,0.0,0.0,0.0,2879739.0,0.0,0.0,0.5526274849654871,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none
TRGP,0.0,632853.5299007128,0,1,632853.5299007128,1,116.0,43.777778,,43.777778,1,0,1,0.0,632853.5299007128,0.0,632853.5299007128,0,1,0.0,815526.0,0.0,320725.17865928233,0,1,-632853.5299007128,SHORT,0.0,632853.5299007128,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,64136318381.0,0.0,1.3e-05,,,,,0.0,5e-06,0.0,0.506792,0.0,0.0,0.0,0.09867319264278067,0.1698441034191996,5.336311051989654,0.8799,0.0,0.4757,0.0,0.0,0.3429,0.0,2.815,0.3783,1.6502,0.0,0.15,0.3429,0.0,0.03428571428571428,0.30476939713613527,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.2911734671590114,1,-0.8823375606259171,1,0.0,0.0,0.0,815526.0,0.0,0.0,0.5336311051989654,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
PWR,0.015816383755228938,0.02689245739575383,10,6,0.05852492685848466,16,60.375,14.692644,21.648377,5.418333,16,0,1,0.0,8.638428808665812e-34,0.015816085634276604,0.02689245404604536,10,6,5060618.0,3928792.5,0.007140753551936398,0.011246899433543955,1,0,-0.011076073640524892,SHORT,0.0015816383755228938,0.004482076232625638,1.9e-05,0.0,0.588134565855118,1.0,0.1,0.0,-0.2076923076923077,-0.3076923076923077,91+,0.1667,0,0.0,96120544881.0,5.3e-05,4.1e-05,,,,,0.0,0.0,0.45148,0.418218,0.0,0.0,1.6454737928098595e-10,4.662974224890815e-10,0.6180854945260792,5.245856297661071,2.5307,0.0,1.6502,1.4,0.0,0.6,0.0,2.0679,0.0,1.6502,0.7778,0.15,0.6,0.0,0.546291865765385,0.4643993592695985,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9209649141289225,1,-2.719390348578604,1,0.0,0.0,6888680.0,4547498.0,0.0,0.0,0.5245856297661071,none,none
XIFR,0.0,2.9734205852198126e-26,0,1,2.9734205852198126e-26,1,79.0,21.683673,,21.683673,1,0,0,0.0,0.0,0.0,2.9734205852198126e-26,0,1,0.0,986000.0,0.0,1.0162863850594746e-26,0,1,-2.9734205852198126e-26,SHORT,0.0,2.9734205852198126e-26,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,1051141664.0,0.0,0.000938,1798674.0,2143903.0,0.0,0.45990886714557516,0.0,0.0,0.0,0.34179,0.0,0.0,0.0,2.8287534278726984e-31,0.15605951181613129,5.065163738543761,0.6023,0.0,0.3583,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.288633173268213,1,-0.817477273639396,1,0.0,0.0,0.0,986000.0,0.0,0.0,0.5065163738543761,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
ASTH,0.0,1.8975687698901904e-37,0,1,3.795137539780381e-37,1,32.0,49.375,,49.375,1,0,0,0.0,0.0,0.0,1.8975687698901904e-37,0,1,0.0,340897.5,0.0,3.0838292459673916e-38,0,1,-1.8975687698901904e-37,SHORT,0.0,1.8975687698901904e-37,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2193257561.0,0.0,0.000155,162244.0,1575.0,0.0,216.44285714285715,0.0,0.0,0.0,0.162515,0.0,0.0,0.0,8.651828237742437e-43,0.20765242117879823,5.065163738543761,0.9613,0.0,0.5153,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.921557126802649,1,3.5,1,0.0,0.0,0.0,681795.0,0.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume
RVMD,2.7501503730857574e-62,6.514819477535431e-62,1,1,1.577978932815662e-61,2,67.0,7.432392,,7.432392,2,0,0,0.0,0.0,2.7501503730857574e-62,6.514819477535431e-62,1,1,725000.0,2950000.0,1.2649928717843838e-62,2.18928499105806e-62,1,0,-3.7646691044496736e-62,SHORT,2.7501503730857574e-62,6.514819477535431e-62,0.0,0.0,0.4221376175608391,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,44894906114.0,1.6e-05,6.6e-05,,,,,0.0,0.0,0.459972,0.336047,0.0,0.0,6.125751474125819e-69,1.4511266514273549e-68,0.20654021149196827,4.954539142879511,1.142,0.0,0.3234,0.0,0.0,0.6,0.0,2.7044,0.0,1.6502,0.0,0.0,0.6,0.0,0.11877691847395846,0.4409077476005272,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5861533775328547,1,-1.1130584268326338,1,0.0,0.0,725000.0,5900000.0,0.0,705200.0,0.4954539142879511,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
CF,0.0,6.666835922043301e-37,0,1,6.666835922043301e-37,1,32.0,11.111111,,11.111111,1,0,0,0.0,0.0,0.0,6.666835922043301e-37,0,1,0.0,1257244.0,0.0,2.2544105213506773e-37,0,1,-6.666835922043301e-37,SHORT,0.0,6.666835922043301e-37,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,19613421648.0,0.0,6.4e-05,,,,,0.0,0.0,0.0,0.338153,0.0,0.0,0.0,3.3991192570538166e-43,0.12753926286237133,4.150151573434205,0.3957,0.0,0.2797,0.0,0.0,0.6,0.0,1.9,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.4357625327830282,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5514221321760076,1,-1.5413059390047266,1,0.0,0.0,0.0,1257244.0,0.0,0.0,0.41501515734342054,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
TEM,0.0,396930.4964987907,0,1,396930.4964987907,1,53.0,3.225589,,3.225589,1,0,0,0.0,0.0,0.0,396930.4964987907,0,1,0.0,527998.0,0.0,146612.32813036666,0,1,-396930.4964987907,SHORT,0.0,396930.4964987907,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,12749169391.0,0.0,4.1e-05,,,,,0.0,1.1e-05,0.0,0.369365,0.0,0.0,0.0,0.3113383188547131,0.12879456834192612,4.020146076227883,0.5022,0.0,0.1858,0.0,0.0,0.6,0.0,0.6406,1.1294,1.6502,0.0,0.0,0.6,0.0,0.06,0.48456253337892424,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.4856588455123512,1,0.0,0.0,0.0,527998.0,0.0,0.0,0.40201460762278834,"confirmation_volume, not_extended, room_to_target, volume_capitulation_reversal","momentum_aligned, trend_aligned"
GE,4.892107922061244e-36,1.0404998787938473e-18,1,4,1.6877977058838053e-18,5,79.6,4.472241,10.703704,2.395087,5,0,0,0.0,0.0,4.892107922061244e-36,6.472978270899579e-19,1,4,588343.0,2706800.5,2.374738986847538e-36,5.199156580811589e-19,0,1,-1.0404998787938473e-18,SHORT,4.892107922061244e-36,2.601249696984618e-19,0.0,0.377897,4.701690045108126e-18,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,91+,0.0,0,0.0,361455652654.0,2e-06,7e-06,,,,,0.0,0.0,0.485422,0.46878,0.0,0.0,1.3534462350058107e-43,7.196594320450812e-27,0.27495981353333165,3.8070075749122094,0.4994,0.0,1.6502,0.0,0.0,0.6,0.0,0.8917,0.0,1.6502,0.4667,0.0,0.6,0.1985,0.23418205378098517,0.279878107957577,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2953548534768315,1,-2.22523512973586,1,522418.0,561333.0,588343.0,3392157.0,1524600.0,0.0,0.38070075749122095,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
SMH,56.681077694161445,526.170794354585,1,5,683.8017418067259,6,58.666667,14.617193,26.31016,12.278599,6,0,0,0.0,0.0,56.681077694161445,179.23591172668736,1,5,261485.0,4723219.5,19.715394038341685,175.507819596349,1,3,-469.4897166604236,SHORT,56.681077694161445,105.23415887091701,0.0,0.659358,0.1077237245060094,1.0,0.0,0.6,-0.3076923076923077,0.29230769230769227,31-90,0.0,0,0.0,66853552027.0,4e-06,7.1e-05,,,,,0.0,0.0,0.34783,0.320906,0.0,0.0,8.478394337412287e-06,1.5740997401067982e-05,0.2673555150531815,3.762892779485427,0.4234,0.0,1.6502,0.0,0.0,0.6,0.0,0.491,0.0,1.6502,0.6222,0.0,0.6,0.3995,0.24242454626463222,0.555680735111725,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.116238896794832,1,-2.9937250357667478,1,2052290.0,1602035.0,522970.0,5041842.0,0.0,0.0,0.3762892779485427,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
