ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
XPO,192785.10544618667,0.0,2,0,385570.21089237335,2,55.5,1170.0,1170.0,,2,0,0,0.0,0.0,192785.1054434326,0.0,2,0,635302.0,0.0,6625.521451000692,0.0,1,0,192785.10544618667,LONG,96392.55272309334,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,24049180919.0,2.6e-05,0.0,78867.0,670197.0,8.055359022151217,0.0,0.0,0.0,0.034367,0.0,0.0,0.0,0.04008142857245447,0.0,5.366369127807045,0.18599114350160367,2.815,0.1456,1.6502,0.1556,0.0,0.6,0.0,0.7985,0.0,0.4614,0.0,0.0,0.6,0.0,0.3539980255679756,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.3125239503138375,1,0.0,0.0,1270604.0,0.0,0.0,0.0,0.5366369127807045,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned"
HUT,1.4743602526879426e-09,0.0037814473502293146,3,1,0.0037814488245895674,4,97.5,5.904731,5.151961,8.163043,4,2,0,1.2443144928460381e-09,0.0,1.0505892580787812e-09,0.0037814473502293146,3,1,8377075.0,1020000.0,5.511992906721098e-10,0.0004117534043522537,0,1,-0.0037814458758690618,SHORT,4.914534175626475e-10,0.0037814473502293146,0.287427,0.0,3.898931060347923e-07,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.25,12998427260.0,0.000644,7.8e-05,,,,,0.0,0.0,0.373857,0.108888,0.0,0.0,3.7808683137766587e-16,2.909157603909471e-09,5.12716701613101,0.26463038637288405,2.3892,0.0,1.6502,0.3111,0.3,0.3429,0.1339,0.6533,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5687844682539682,0.44482001969310836,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.192544319517937,1,-1.3657793641742961,1,0.0,0.0,8377075.0,1020000.0,0.0,0.0,0.512716701613101,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none
COPX,9.123607086300575e-20,3.0159519222519776e-35,3,1,9.123607086300581e-20,4,94.0,16.512666,17.610215,13.220019,4,0,0,0.0,0.0,9.123607086300566e-20,3.0159519222519776e-35,3,1,11984838.0,3780000.0,1.0956606761541554e-20,8.407054594748374e-36,1,0,9.123607086300572e-20,LONG,3.0412023621001915e-20,3.0159519222519776e-35,0.0,0.0,99.0,0.7,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,4,1.0,2256686669.0,0.005311,0.001675,,,,,0.0,0.0,0.120091,0.278753,0.0,0.0,1.3476405049389653e-25,1.3364513397814457e-40,5.119131992512013,0.4808020881400903,2.815,0.0,1.6502,0.3111,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5253968253968253,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.4686598353664695,1,0.0,0.0,11984838.0,7560000.0,0.0,0.0,0.5119131992512014,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
POWL,6.296363533935949e-19,5.8095207605276235e-36,3,1,6.296363533935949e-19,4,57.5,10.864238,5.068985,28.25,4,0,0,0.0,0.0,6.296363533935949e-19,5.8095207605276235e-36,3,1,2090028.5,575167.0,3.0753764330980055e-19,4.348896481235077e-36,1,0,6.296363533935949e-19,LONG,2.0987878446453165e-19,5.8095207605276235e-36,0.0,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,0,0.0,10432567008.0,0.0002,5.5e-05,2399286.0,4723510.0,0.8711043618809929,0.1217668640481337,0.0,0.0,0.488437,0.748581,0.0,0.0,2.0117655060695074e-25,5.568639775879428e-42,5.101550571952515,0.32296355428237006,2.5403,0.0,1.6502,0.3111,0.0,0.6,0.0,0.9795,0.0,1.6502,0.0,0.0,0.6,0.0,0.5511111111111111,0.41180460591398443,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.5006639113531891,1,-2.3012618954562543,1,0.0,0.0,2408810.0,575167.0,0.0,0.0,0.5101550571952516,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
KWEB,1673642.7112364438,0.0,1,0,1673642.7112364438,1,79.0,2.686208,2.686208,,1,0,0,0.0,0.0,1673642.7112364438,0.0,1,0,2579661.0,0.0,599642.0559595051,0.0,1,0,1673642.7112364438,LONG,1673642.7112364438,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4223436000.0,0.000611,0.0,,,,,0.000142,0.0,0.358286,0.0,0.0,0.0,3.9627514451182493,0.0,5.005925750430446,0.11181111836866461,1.0558,1.7,1.6502,0.0,0.0,0.6,0.0,0.369,0.0,0.1491,0.0,0.0,0.6,0.0,0.668662144,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.1561430693328454,1,-1.3141893479782454,1,0.0,0.0,2579661.0,0.0,0.0,0.0,0.5005925750430447,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
SPY,1868053.9845138397,549116.6841634647,7,1,4285224.653191145,8,80.5,445.248355,569.583333,72.243421,8,1,1,265910.79958282853,549116.6841634647,399268.33862794726,549116.6841634647,7,1,2809308.0,605514.0,1107725.0811241237,766.3816896428775,0,1,1318937.300350375,LONG,266864.8549305485,549116.6841634647,0.786265,0.0,3.401925380139688,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.1429,0,0.0,747.13297,0.0,0.0,,,,,0.0,0.0,0.592983,0.001396,0.0,0.0,0.0,0.0,4.802412678829891,0.3850169207722694,0.9787,0.0,1.6502,0.9333,0.15,0.6,0.4902,1.45,0.0,1.6502,0.0,0.15,0.6,0.0,0.38735226190476196,0.245,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,5618616.0,605514.0,5219896.0,0.0,0.48024126788298915,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
EQIX,500740.10134857637,7.337046854941615e-35,1,1,500740.10134857637,2,81.5,33.1,17.2,49.0,2,0,0,0.0,0.0,500740.10134857637,7.337046854941615e-35,1,1,791198.0,417235.0,324054.53536000464,6.183973530041343e-35,1,0,500740.10134857637,LONG,500740.10134857637,7.337046854941615e-35,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,102804929873.0,8e-06,4e-06,,,,,3e-06,0.0,0.647151,0.842842,0.0,0.0,0.04870779076131517,7.136862856679567e-42,4.760998378249392,0.36755813669378784,2.3301,0.1807,1.6502,0.0,0.0,0.6,0.0,1.4254,0.0,1.6502,0.0,0.0,0.6,0.0,0.2765155529048962,0.24242454626463222,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.448494137027688,1,-1.6661701860052796,1,0.0,0.0,791198.0,834470.0,741200.0,0.0,0.4760998378249392,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
CVX,6512.785276642607,0.0,6,0,6512.785276642607,6,66.833333,7.568264,7.568264,,6,0,0,0.0,0.0,6512.783135138383,0.0,6,0,6455965.0,0.0,2835.8301452875035,0.0,1,0,6512.785276642607,LONG,1085.4642127737677,0.0,0.0,0.0,99.0,1.0,0.16666666666666666,0.0,-0.14102564102564105,-0.3076923076923077,31-90,0.0,0,0.0,330127240056.0,2e-05,0.0,,,,,0.0,0.0,0.435425,0.0,0.0,0.0,3.288017712775349e-05,0.0,4.7480855443102765,0.10611617939761486,1.7201,0.0,1.6502,0.7778,0.0,0.6,0.0,0.2958,0.0,0.1653,0.0,0.0,0.6,0.0,0.38094505825379643,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.8882135434200773,1,0.0,0.0,10275039.0,0.0,855000.0,1753904.0,0.47480855443102765,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned"
JETS,1.6141323969285756e-52,0.0,1,0,1.6141323969285756e-52,1,35.0,1.66299,1.66299,,1,0,0,0.0,0.0,1.6141323969285756e-52,0.0,1,0,944000.0,0.0,6.578129470762623e-53,0.0,1,0,1.6141323969285756e-52,LONG,1.6141323969285756e-52,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,1000450000.0,0.000944,0.0,,,,,0.0,0.0,0.407533,0.0,0.0,0.0,1.6134063640647467e-57,0.0,4.522623960299112,0.14749031830051412,2.2725,0.0,1.6502,0.0,0.0,0.6,0.0,0.5458,0.0,0.3291,0.0,0.0,0.6,0.0,0.42908332,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8673136348926085,1,-1.4049150778594264,1,0.0,0.0,944000.0,0.0,0.0,0.0,0.4522623960299112,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
LMND,172130.3037552449,0.0,1,0,344260.6075104898,1,79.0,2.392491,2.392491,,1,0,0,0.0,0.0,172130.3037552449,0.0,1,0,259000.0,0.0,52653.886245886235,0.0,1,0,172130.3037552449,LONG,172130.3037552449,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4997192324.0,5.2e-05,0.0,,,,,1.1e-05,0.0,0.305896,0.0,0.0,0.0,0.3444540305734387,0.0,4.033506365923625,0.11689122191952749,0.5481,1.2353,1.6502,0.0,0.0,0.6,0.0,0.2971,0.0,0.2718,0.0,0.0,0.6,0.0,0.4857255163877091,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.422899586057893,1,-1.4971498859051924,1,0.0,0.0,518000.0,0.0,0.0,0.0,0.4033506365923625,"momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",confirmation_volume
COHR,0.13233423231825853,0.6605270137007979,5,10,1.3813045303867668,15,87.933333,47.031174,27.004644,57.044438,15,2,3,0.09148058343911543,0.0013043935656316759,0.04642468279731422,0.27778941088590614,5,10,5060598.0,17003693.0,0.08139808453743055,0.13487021456709142,0,2,-0.5281927813825393,SHORT,0.026466846463651706,0.06605270137007979,0.649186,0.579443,0.20034643485179637,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,91+,0.3,0,0.0,77173842955.0,6.6e-05,0.00022,,,,,0.0,0.0,0.615123,0.127365,0.0,0.0,3.4295099803549374e-09,8.55894935912354e-09,4.02243054283511,0.560005541676213,0.4578,0.0,1.6502,0.6222,0.3,0.6,0.3923,1.1574,0.0,1.6502,1.4,0.45,0.6,0.3425,0.5723575412513209,0.7392459285714287,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,1020000.0,7998136.0,18207092.0,0.0,0.0,0.40224305428351104,none,none
