ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
MRNA,513704.6552591356,19.907225402007274,8,1,513792.51416141563,9,78.333333,20.592345,21.49162,13.398148,9,4,1,226055.38897932952,19.907225402007274,226023.79077174366,19.907225402007274,8,1,13078497.5,1173000.0,162082.11090970886,1.5496898819411316,3,0,513684.7480337336,LONG,64213.08190739195,19.907225402007274,0.560012,0.0,99.0,1.0,0.375,0.0,0.06730769230769229,-0.3076923076923077,31-90,0.5,0,0.0,55449872623.0,0.000236,2.1e-05,,,,,3e-06,0.0,0.315542,0.077846,0.0,0.0,0.011580384024319122,3.590130050857858e-06,6.9129548305247965,0.31182036190777973,2.6176,0.0277,1.6502,1.0889,0.6,0.6,0.3286,0.718,0.0,1.6502,0.0,0.15,0.6,0.0,0.7245172601038808,0.32168991500996663,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4987084001474082,1,0.0,0.0,16149382.0,2346000.0,0.0,0.0,0.6912954830524797,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
PVH,4.196715096929598e-68,0.0,1,0,8.393430193859197e-68,1,57.0,34.333333,34.333333,,1,1,0,4.196715096929598e-68,0.0,4.196715096929598e-68,0.0,1,0,1035552.0,0.0,1.9276598466069957e-68,0.0,1,0,4.196715096929598e-68,LONG,4.196715096929598e-68,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,3551706327.0,0.000292,0.0,,,,,0.0,0.0,0.459326,0.0,0.0,0.0,1.1816053216523716e-73,0.0,5.21516373854376,0.19024820698607192,2.815,0.0,1.6502,0.0,0.15,0.6,0.0,0.8421,0.0,0.4603,0.0,0.0,0.6,0.0,0.5349999999999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.463573936454341,1,-1.2264401380687378,1,0.0,0.0,2071104.0,0.0,0.0,0.0,0.521516373854376,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
GFS,1.1581440908375493e-29,0.0,2,0,1.1581440908375493e-29,2,42.0,16.062134,16.062134,,2,0,0,0.0,0.0,1.1581439206893587e-29,0.0,2,0,2314598.0,0.0,3.857603870323849e-30,0.0,1,0,1.1581440908375493e-29,LONG,5.790720454187746e-30,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,25543074507.0,9.1e-05,0.0,,,,,0.0,0.0,0.333085,0.0,0.0,0.0,2.2670412884716823e-36,0.0,5.111705170482155,0.1452991020161185,2.706,0.0,1.6502,0.1556,0.0,0.6,0.0,0.4219,0.0,0.4311,0.0,0.0,0.6,0.0,0.5160110535995837,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.790539768791508,1,-1.336091384459525,1,0.0,0.0,2314598.0,0.0,0.0,0.0,0.5111705170482155,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
NAMS,3.287183901587144e-09,0.0,1,0,6.574367803174288e-09,1,36.0,2.792287,2.792287,,1,0,0,0.0,0.0,3.287183901587144e-09,0.0,1,0,550290.0,0.0,2.634197815881558e-09,0.0,1,0,3.287183901587144e-09,LONG,3.287183901587144e-09,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,3209572988.0,0.000171,0.0,,,,,0.0,0.0,0.801354,0.0,0.0,0.0,1.0241810714002508e-14,0.0,5.065163738543761,0.1927410265018643,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.788,0.0,0.5394,0.0,0.0,0.6,0.0,0.5058755159999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.3637896625686556,1,-1.7161876995575887,1,0.0,0.0,1100580.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned
KRE,1.2663953949867671e-17,0.0,1,0,1.2663953949867671e-17,1,72.0,5.623862,5.623862,,1,0,0,0.0,0.0,1.2663953949867671e-17,0.0,1,0,11857796.0,0.0,5.7132243371467105e-18,0.0,1,0,1.2663953949867671e-17,LONG,1.2663953949867671e-17,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,4044895855.0,0.002932,0.0,,,,,0.0,0.0,0.451141,0.0,0.0,0.0,3.1308479634187447e-23,0.0,5.065163738543761,0.13669845103736714,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.3647,0.0,0.4023,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.11712323282941,1,-2.064055012010004,1,0.0,0.0,11857796.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned"
ABVX,9.793709512864853e-62,6.8691128992153585,3,2,13.738225798430717,5,52.8,8.49329,10.020761,6.202083,5,1,0,1.971708576192236e-62,0.0,5.470970832541207e-62,6.8691128992153585,3,2,2775788.0,2036716.5,5.472112614053849e-62,2.658211057729484,0,1,-6.8691128992153585,SHORT,3.2645698376216177e-62,3.4345564496076793,0.441379,0.0,1.4257604521223642e-62,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.2,9122004254.0,0.000304,0.000223,,,,,0.0,0.0,0.558737,0.38698,0.0,0.0,3.578785699634051e-68,3.765133575882324e-06,4.5402648711025675,0.3586210174030685,1.5851,0.0,1.6502,0.3111,0.15,0.6,0.2438,1.1805,0.0,1.6502,0.1556,0.0,0.6,0.0,0.5904953253968253,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.4155641039472626,1,0.0,0.0,2775788.0,4073433.0,5098600.0,0.0,0.4540264871102567,none,none
TEAM,0.6726967342674811,9.191395379748174,3,1,9.864092119936377,4,69.0,52.94561,63.824916,20.307692,4,2,0,5.920720802707063e-09,0.0,0.6726967283467603,9.191395379748174,3,1,1473606.0,670507.0,0.3614601325758968,3.613060363845924,0,1,-8.518698645480693,SHORT,0.22423224475582704,9.191395379748174,0.0,0.0,0.07318766155459538,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,27242360573.0,5.4e-05,2.5e-05,,,,,0.0,0.0,0.53733,0.393092,0.0,0.0,8.231013760902366e-08,3.373934999178375e-06,4.068048731497627,0.3152520383761037,1.2068,0.0,1.6502,0.3111,0.3,0.6,0.0,0.9024,0.0,1.6502,0.0,0.0,0.6,0.0,0.47016829626717677,0.32049519762896644,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.246923101808066,1,0.0,0.0,2444750.0,670507.0,0.0,1136412.0,0.4068048731497627,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
XLI,6.477557172077656e-09,0.0,1,0,1.2955114344155312e-08,1,99.0,4.647305,4.647305,,1,0,0,0.0,0.0,6.477557172077656e-09,0.0,1,0,2074500.0,0.0,2.5721002694735297e-09,0.0,1,0,6.477557172077656e-09,LONG,6.477557172077656e-09,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,33170899874.0,6.3e-05,0.0,,,,,0.0,0.0,0.397079,0.0,0.0,0.0,1.9527830709093582e-15,0.0,3.892376789211025,0.12742671602431588,1.8994,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5405,0.0,0.3909,0.0,0.0,0.3429,0.0,0.40745206145135016,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.8812213088716763,1,-2.6336132242468926,1,0.0,0.0,4149000.0,0.0,0.0,0.0,0.3892376789211025,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned"
COST,4.801362593132345e-09,0.04110440063019122,5,2,0.08220880606174502,7,49.428571,2.957475,2.845185,3.238201,7,2,0,1.7537734157134952e-10,0.0,4.604938538750912e-09,0.03778735961769682,5,2,5008382.0,1211862.0,1.9937935886877235e-09,0.028204024094025178,0,1,-0.041104395828828626,SHORT,9.60272518626469e-10,0.02055220031509561,0.04091,0.080698,1.1680896739814617e-07,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,430795310206.0,1.2e-05,3e-06,,,,,0.0,0.0,0.415256,0.686156,0.0,0.0,2.2290691097989917e-17,4.77075767265615e-10,3.6862065220412537,0.2638523322797444,0.5138,0.0,1.6502,0.6222,0.3,0.6,0.0,0.2328,0.0,1.6502,0.1556,0.0,0.6,0.0,0.35557633183477716,0.2538788619423893,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,1001319.0,5008382.0,2423724.0,0.0,759375.0,0.3686206522041254,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned"
FN,2.6235643145459173e-19,1.3983525752068303e-38,2,1,5.247128629091835e-19,3,73.0,29.033274,1.549911,84.0,3,0,0,0.0,0.0,2.6235643145459173e-19,1.3983525752068303e-38,2,1,514020.0,261635.0,1.4016668469730865e-19,7.569314088048474e-39,1,0,2.6235643145459173e-19,LONG,1.3117821572729587e-19,1.3983525752068303e-38,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,15091494625.0,3.4e-05,1.7e-05,,,,,0.0,0.0,0.534261,0.541302,0.0,0.0,8.692195106374089e-26,9.265832244941281e-45,3.359649728942384,0.29003802889923663,0.9539,0.0,1.6502,0.1556,0.0,0.6,0.0,0.6502,0.0,1.6502,0.0,0.0,0.6,0.0,0.2669567783797705,0.29242050329372443,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0978610859907354,1,-2.269495292899417,1,0.0,0.0,1028040.0,523270.0,0.0,640000.0,0.3359649728942384,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
