ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
PSKY,7.50046754662107e-56,0.0,2,0,7.50046754662107e-56,2,102.0,1.838872,1.838872,,2,0,0,0.0,0.0,4.313125305351044e-56,0.0,2,0,1655244.0,0.0,1.6766878535327982e-56,0.0,1,0,7.50046754662107e-56,LONG,3.750233773310535e-56,0.0,0.424952,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,8777520876.0,0.000189,0.0,,,,,0.0,0.0,0.223544,0.0,0.0,0.0,4.272543268526582e-62,0.0,5.16368021929837,0.11100157086548762,2.783,0.0,1.6502,0.1556,0.0,0.3429,0.2321,0.4363,0.0,0.3309,0.0,0.0,0.3429,0.0,0.4540954229841269,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.427244671338542,1,-1.4139803733725784,1,0.0,0.0,1655244.0,0.0,0.0,0.0,0.516368021929837,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
COKE,6.443531219507587e-11,0.0,1,0,1.2887062439015174e-10,1,36.0,30.03125,30.03125,,1,0,0,0.0,0.0,6.443531219507587e-11,0.0,1,0,384400.0,0.0,2.4158700585852142e-11,0.0,1,0,6.443531219507587e-11,LONG,6.443531219507587e-11,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11020880130.0,3.5e-05,0.0,73302.0,513264.0,5.244058825134376,0.0,0.0,0.0,0.37493,0.0,0.0,0.0,5.846657565912195e-17,0.0,5.065163738543761,0.1720396046930926,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.6526,0.0,0.4678,0.0,0.0,0.6,0.0,0.3531632375051108,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.3732361054790636,1,0.0,0.0,768800.0,0.0,0.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
TER,2195705.027398219,1839687.7671026022,5,6,4035392.7945008213,11,72.818182,5.732841,8.348611,3.988994,11,1,1,2190226.869041718,2.9836000760773965e-05,2190226.869041718,997288.4393332951,5,6,7080633.0,7001312.0,1209826.1035634503,379732.679749608,1,2,356017.2602956167,LONG,439141.00547964376,306614.6278504337,0.002495,0.457903,1.1935204803021127,1.0,0.2,0.3333333333333333,-0.1076923076923077,0.025641025641025605,91+,0.2,0,0.0,50195244245.0,0.000141,0.000139,,,,,2.4e-05,8e-06,0.550997,0.206411,0.0,0.0,0.08748657608601776,0.061084398026607055,4.8088005499963575,0.5010899636236679,1.4516,0.3348,1.6502,0.6222,0.15,0.6,0.0,1.3468,0.2305,1.6502,0.7778,0.15,0.6,0.2556,0.6307069236748255,0.6613938968644644,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.236942543145764,1,-2.3091438154650423,1,0.0,616459.0,8119174.0,7001312.0,0.0,0.0,0.48088005499963576,none,none
RMD,3.0806195149321394e-18,0.0,1,0,6.161239029864279e-18,1,42.0,66.75,66.75,,1,0,0,0.0,0.0,3.0806195149321394e-18,0.0,1,0,297910.0,0.0,1.0015727021239474e-18,0.0,1,0,3.0806195149321394e-18,LONG,3.0806195149321394e-18,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,30310982001.0,1e-05,0.0,2159884.0,166360.0,0.13792870357852552,0.0,0.0,0.0,0.325121,0.0,0.0,0.0,1.0163377467712876e-24,0.0,4.767093820090927,0.18778614586412254,2.5169,0.0,1.6502,0.0,0.0,0.6,0.0,0.8395,0.0,0.4384,0.0,0.0,0.6,0.0,0.2662331240351296,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.4310317421001502,1,-1.6049320690044135,1,0.0,0.0,595820.0,0.0,0.0,0.0,0.4767093820090927,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
W,110266.60035235067,3.1387391288907863e-14,3,1,220533.20070470133,4,103.0,28.495395,31.688304,18.916667,4,0,0,0.0,0.0,46251.73331234624,3.1387391288907863e-14,3,1,1948168.0,738686.0,50485.83201866292,2.3552517223165752e-14,2,0,110266.60035235067,LONG,36755.53345078356,3.1387391288907863e-14,0.580546,0.0,99.0,0.7,0.6666666666666666,0.0,0.3589743589743589,-0.3076923076923077,91+,0.0,0,0.0,10495689463.0,0.000186,7e-05,,,,,5e-06,0.0,0.457852,0.750381,0.0,0.0,0.03501964647520894,2.990503044088383e-20,4.514384016665208,0.29217335114479137,1.7421,0.1249,1.6502,0.3111,0.0,0.3429,0.3432,0.9287,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5722155913574921,0.42530048759068084,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3002864594392496,1,-1.7726319605573317,1,0.0,0.0,3896336.0,738686.0,0.0,0.0,0.4514384016665207,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
SOXS,526641.0275613959,0.0,1,0,526641.0275613959,1,51.0,1.22792,1.22792,,1,1,0,526641.0275613959,0.0,526641.0275613959,0.0,1,0,784415.0,0.0,265656.3836993372,0.0,1,0,526641.0275613959,LONG,526641.0275613959,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1814948261.0,0.000432,0.0,,,,,0.000146,0.0,0.504435,0.0,0.0,0.0,2.9016861740798454,0.0,4.439749554675633,0.09492770238236263,0.3396,1.7,1.6502,0.0,0.15,0.6,0.0,0.2437,0.0,0.1056,0.0,0.0,0.6,0.0,0.5844985599999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.2022452988421035,1,0.0,0.0,784415.0,0.0,0.0,0.0,0.4439749554675633,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned
NBIS,4497277.594553322,0.0,1,0,4497277.594553322,1,79.0,311.0,311.0,,1,1,0,4497277.594553322,0.0,4497277.594553322,0.0,1,0,5050952.0,0.0,2944907.595795524,0.0,1,0,4497277.594553322,LONG,4497277.594553322,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,37241030783.0,0.000136,0.0,,,,,7.9e-05,0.0,0.65482,0.0,0.0,0.0,1.2076136186343867,0.0,4.242643109152587,0.09358795556059159,0.1425,1.7,1.6502,0.0,0.15,0.6,0.0,0.2363,0.0,0.0996,0.0,0.0,0.6,0.0,0.7050000000000001,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.264825492300149,1,0.0,0.0,5050952.0,0.0,0.0,0.0,0.4242643109152587,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
SIMO,0.270756999387716,1.8739318202759224e-09,5,5,0.5415140010534094,10,49.1,19.513339,20.388522,18.638157,10,0,1,0.0,6.744057450334121e-23,0.2707569978347073,1.21221740245225e-09,5,5,2097789.0,2309173.5,0.00554901333563863,9.316115948840157e-10,1,0,0.2707569975137842,LONG,0.05415139987754321,3.747863640551845e-10,0.0,0.353116,99.0,1.0,0.2,0.0,-0.1076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7431123118.0,0.000282,0.000311,,,,,0.0,0.0,0.020494,0.497143,0.0,0.0,7.287108424616901e-08,5.043468639987408e-16,4.142490507178891,0.45447032659939257,1.2701,0.0,1.6502,0.6222,0.0,0.6,0.0,1.3415,0.0,1.6502,0.6222,0.15,0.6,0.1808,0.5822222222222222,0.6153019365079364,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.5198259982797737,1,0.0,0.0,2932525.0,3897348.0,0.0,0.0,0.4142490507178891,none,none
FICO,6.827927619846631e-29,211410.77519988606,3,3,422821.5503997721,6,84.666667,12.236928,17.5,6.973856,6,0,0,0.0,0.0,6.827927619774488e-29,211410.77519988606,3,3,1554355.0,2859243.0,3.2466270685722054e-29,128650.67130279203,0,1,-211410.77519988606,SHORT,2.2759758732822103e-29,70470.25839996203,0.0,0.0,3.2296970735720146e-34,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.0,0,0.0,30988152415.0,5e-05,9.2e-05,,,,,0.0,4e-06,0.475492,0.608534,0.0,0.0,7.344664640866135e-36,0.022741032590846068,4.0200592719802515,0.49105893950133134,1.4588,0.0,1.6502,0.3111,0.0,0.6,0.0,2.275,0.0743,1.6502,0.3111,0.0,0.6,0.0,0.4289972561558035,0.5412113019617275,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.871798259890813,1,-2.870388114895121,1,0.0,0.0,2142290.0,3125418.0,0.0,0.0,0.40200592719802514,none,none
FIGR,3.940265330030548e-60,0.0,1,0,3.940265330030548e-60,1,77.0,7.264493,7.264493,,1,0,0,0.0,0.0,3.940265330030548e-60,0.0,1,0,518860.0,0.0,4.9124336007231515e-61,0.0,1,0,3.940265330030548e-60,LONG,3.940265330030548e-60,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,5031256735.0,0.000103,0.0,1099369.0,3074333.0,0.47196164345183467,0.0,0.0,0.0,0.124673,0.0,0.0,0.0,7.831572781050992e-66,0.0,3.820561304548626,0.16346981907543218,1.5704,0.0,1.6502,0.0,0.0,0.6,0.0,0.6687,0.0,0.366,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.5302394281557219,1,-1.8985461122266847,1,0.0,0.0,518860.0,0.0,0.0,0.0,0.3820561304548626,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
