ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
TTMI,308289.4890699298,5.53330381231618,4,1,308295.02237374213,5,90.0,57.062577,57.062577,,5,0,0,0.0,0.0,308288.71914136433,5.53330381231618,4,1,5901656.0,687656.0,201983.52299074488,2.0184860379169653,1,0,308283.9557661175,LONG,77072.37226748245,5.53330381231618,2e-06,0.0,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.0,1,0.2,18040832249.0,0.000327,3.8e-05,7567504.0,1238705.0,0.7798682366074732,0.5551410545690862,1.1e-05,0.0,0.655175,0.364789,0.0,0.0,0.042721073619957056,3.067100084932551e-06,5.688239895169249,0.2437761532313911,2.815,0.1564,1.6502,0.4667,0.0,0.6,0.0,1.3918,0.0,0.446,0.0,0.0,0.6,0.0,0.5823076156625488,0.19249273448856505,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1.7317443799134373,1,-1.071271856207908,1,0.0,0.0,5901656.0,687656.0,0.0,0.0,0.5688239895169249,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned
NVT,541541.9346631427,0.0,1,0,541541.9346631427,1,46.0,13.8,13.8,,1,0,0,0.0,0.0,541541.9346631427,0.0,1,0,1194120.0,0.0,240373.92729943286,0.0,1,0,541541.9346631427,LONG,541541.9346631427,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,27005698279.0,4.4e-05,0.0,6911736.0,535493.0,0.17276701540683845,0.0,9e-06,0.0,0.443869,0.0,0.0,0.0,0.20052876584356016,0.0,5.236344909223163,0.1646321789178933,2.2315,0.7546,1.6502,0.0,0.0,0.6,0.0,0.5453,0.0,0.501,0.0,0.0,0.6,0.0,0.4560223165558592,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.606709456368858,1,-1.3588571514826875,1,0.0,0.0,1194120.0,0.0,792360.0,0.0,0.5236344909223163,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none
CRSR,2.4882584900145517,0.0,1,0,4.976516980029103,1,50.0,1305.0,1305.0,,1,1,0,2.4882584900145517,0.0,2.4882584900145517,0.0,1,0,259558.0,0.0,1.2167079678096806,0.0,1,0,2.4882584900145517,LONG,2.4882584900145517,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1297550042.0,0.0002,0.0,2234895.0,922136.0,0.1161387895180758,0.0,0.0,0.0,0.48898,0.0,0.0,0.0,1.9176589799798655e-05,0.0,5.21516373854376,0.1956392588917958,2.815,0.0,1.6502,0.0,0.15,0.6,0.0,0.8599,0.0,0.4965,0.0,0.0,0.6,0.0,0.5349999999999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.3318704723457115,1,-0.8306251224170009,1,0.0,0.0,519116.0,0.0,0.0,0.0,0.521516373854376,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
BURL,5.395865676192649,0.19419307871515898,2,1,11.180117509815615,3,73.333333,175.275624,256.288436,13.25,3,0,0,0.0,0.0,5.395865441657019,0.19419307871515898,2,1,1681745.0,453150.0,0.6535017706252716,0.14998437764732744,1,0,5.20167259747749,LONG,2.6979328380963246,0.19419307871515898,0.0,0.0,27.786086465559706,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,20382574569.0,8.3e-05,2.2e-05,919461.0,716947.0,1.8290552834758624,0.6320550891488492,0.0,0.0,0.121112,0.772347,0.0,0.0,1.3236467399950688e-06,9.527406759031737e-08,5.132101948829007,0.37935440076452226,2.7264,0.0,1.6502,0.1556,0.0,0.6,0.0,1.5434,0.0,1.6502,0.0,0.0,0.6,0.0,0.49784892387835294,0.31018355633839767,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,2.295068267948594,1,-0.5507094557031982,1,0.0,0.0,3363490.0,906300.0,0.0,0.0,0.5132101948829006,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none
TRIP,1.3389216142499668e-09,0.0,1,0,1.3389216142499668e-09,1,58.0,23.465863,23.465863,,1,0,0,0.0,0.0,1.3389216142499668e-09,0.0,1,0,613515.0,0.0,6.682454131709303e-10,0.0,1,0,1.3389216142499668e-09,LONG,1.3389216142499668e-09,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,1300917869.0,0.000472,0.0,2144909.0,86105.0,0.2860331137591385,0.0,0.0,0.0,0.499092,0.0,0.0,0.0,1.0292130242466267e-14,0.0,5.065163738543761,0.17053592490554736,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.677,0.0,0.4284,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.810030723393472,1,-1.1091802173528622,1,0.0,0.0,613515.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
AS,1.1002697518175806e-09,266166.9809962283,1,2,266167.2307686755,3,72.666667,36.682548,47.144928,31.451358,3,0,0,0.0,0.0,1.1002697518175806e-09,266166.7312237821,1,2,784427.0,1275000.0,5.053270844686107e-10,79817.23164128019,0,1,-266166.9809962272,SHORT,1.1002697518175806e-09,133083.49049811414,0.0,1e-06,4.133757492005261e-15,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.3333,19841805629.0,4e-05,6.4e-05,408349.0,1931171.0,1.9209720116860822,0.6602211818632322,0.0,4e-06,0.459276,0.299877,0.0,0.0,5.545209807969642e-16,0.06707226801153851,5.065163738543761,0.5475122981434356,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,2.815,0.2544,1.6502,0.1556,0.0,0.6,0.0,0.36860039418122875,0.47675845707208775,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.230120041598392,1,-0.5319717885704783,1,0.0,0.0,784427.0,1950000.0,0.0,0.0,0.5065163738543761,none,none
ACMR,0.34874052411058243,0.0,2,0,0.3625822140277931,2,69.0,154.37931,154.37931,,2,1,0,0.3348988341933717,0.0,0.3348988341933717,0.0,2,0,1211682.0,0.0,0.022805327628223113,0.0,1,0,0.34874052411058243,LONG,0.17437026205529121,0.0,0.039691,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,1,0.5,5300334020.0,0.000229,0.0,,,,,0.0,0.0,0.074323,0.0,0.0,0.0,3.2897976127038727e-07,0.0,5.013927361589876,0.16190087011484014,2.4582,0.0,1.6502,0.1556,0.15,0.6,0.0,0.707,0.0,0.312,0.0,0.0,0.6,0.0,0.5505555555555555,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0865231227384964,1,-1.1407135297191986,1,0.0,0.0,1712716.0,0.0,0.0,0.0,0.5013927361589876,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
ALHC,7.214654355823503e-10,0.0,1,0,7.214654355823503e-10,1,93.0,64.655172,64.655172,,1,0,0,0.0,0.0,7.214654355823503e-10,0.0,1,0,543750.0,0.0,2.8620585554172423e-10,0.0,1,0,7.214654355823503e-10,LONG,7.214654355823503e-10,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,3167162168.0,0.000172,0.0,105388.0,125446.0,5.159505826090257,0.0,0.0,0.0,0.396701,0.0,0.0,0.0,2.2779554607964435e-15,0.0,4.808020881400903,0.16262249384729566,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.8176,0.0,0.4658,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.3393430431806297,1,0.0,0.0,543750.0,0.0,0.0,0.0,0.4808020881400903,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
OKLO,832532.5616689188,0.0,1,0,832532.5616689188,1,81.0,1.638067,1.638067,,1,0,0,0.0,0.0,832532.5616689188,0.0,1,0,1130871.0,0.0,137552.35966692585,0.0,1,0,832532.5616689188,LONG,832532.5616689188,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11636517211.0,9.7e-05,0.0,,,,,1.2e-05,0.0,0.165222,0.0,0.0,0.0,0.7154482278270734,0.0,4.496183633964973,0.10973911231649841,0.546,1.7,1.6502,0.0,0.0,0.6,0.0,0.385,0.0,0.1124,0.0,0.0,0.6,0.0,0.5909731942096244,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.507206712643717,1,0.0,0.0,1130871.0,0.0,0.0,0.0,0.4496183633964973,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned
RH,121659.6611239447,0.0,1,0,243319.3222478894,1,81.0,1.885496,1.885496,,1,0,0,0.0,0.0,121659.6611239447,0.0,1,0,281580.0,0.0,68950.23858547116,0.0,1,0,121659.6611239447,LONG,121659.6611239447,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2796746190.0,0.000101,0.0,,,,,2.5e-05,0.0,0.566747,0.0,0.0,0.0,0.4350042973472137,0.0,4.355928547011894,0.12945320103173977,0.5938,1.512,1.6502,0.0,0.0,0.6,0.0,0.5151,0.0,0.1794,0.0,0.0,0.6,0.0,0.5954098409713957,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4328548644417323,1,-2.8544251655900945,1,0.0,0.0,563160.0,0.0,0.0,0.0,0.43559285470118936,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
