ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
NN,2385782.569433118,0.0,1,0,2385782.569433118,1,108.0,158.450704,158.450704,,1,0,0,0.0,0.0,2385782.569433118,0.0,1,0,4275000.0,0.0,117745.05993540578,0.0,1,0,2385782.569433118,LONG,2385782.569433118,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,2679013272.0,0.001596,0.0,,,,,4.4e-05,0.0,0.049353,0.0,0.0,0.0,8.905452594686206,0.0,6.453234631457065,0.1416605527748557,2.7602,1.7,1.6502,0.0,0.0,0.3429,0.0,0.7151,0.0,0.3586,0.0,0.0,0.3429,0.0,0.6642857142857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.289369256143498,1,-1.1591573855931747,1,0.0,0.0,4275000.0,0.0,0.0,0.0,0.6453234631457065,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
BURL,0.0020131426776558003,0.0,2,0,0.0040262853553116006,2,49.0,56.0,56.0,,2,0,0,0.0,0.0,0.0020131426774033126,0.0,2,0,1215570.0,0.0,0.0008486035497261911,0.0,1,0,0.0020131426776558003,LONG,0.0010065713388279001,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,16316875053.0,7.4e-05,0.0,,,,,0.0,0.0,0.421532,0.0,0.0,0.0,6.168897754983012e-10,0.0,5.220719294099316,0.1824819222721741,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,0.7453,0.0,0.4795,0.0,0.0,0.6,0.0,0.47644228601391375,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5482531392729886,1,-1.8788303613141957,1,0.0,500000.0,2431140.0,0.0,0.0,0.0,0.5220719294099316,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned"
EXEL,0.20275435659740343,0.2896490808534335,1,1,0.6951577940482403,2,50.0,694.5,889.0,500.0,2,0,0,0.0,0.0,0.20275435659740343,0.2896490808534335,1,1,420000.0,600000.0,0.03924693350747847,0.12995188870392757,1,1,-0.08689472425603006,SHORT,0.20275435659740343,0.2896490808534335,0.0,0.0,0.7,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,2,1.0,13538791651.0,3.1e-05,4.4e-05,165144.0,515760.0,2.5432349949135302,1.1633317822242903,0.0,0.0,0.193569,0.448653,0.0,0.0,1.4975808907025142e-07,2.1394012724321633e-07,5.065163738543761,0.5065163738543761,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.34039610893513245,0.3805582278917446,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-0.49303801711902767,1,0.0,0.0,840000.0,600000.0,0.0,0.0,0.5065163738543761,none,none
EWZ,0.0825207168637389,0.0,1,0,0.0825207168637389,1,87.0,9.235423,9.235423,,1,0,0,0.0,0.0,0.0825207168637389,0.0,1,0,31500000.0,0.0,0.012160926218842828,0.0,1,0,0.0825207168637389,LONG,0.0825207168637389,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,8173754422.0,0.003854,0.0,,,,,0.0,0.0,0.147368,0.0,0.0,0.0,1.0095815533878894e-07,0.0,5.065163738543761,0.132961947769918,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.5008,0.0,0.2288,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8024409170550486,1,-1.261525057704683,1,0.0,0.0,31500000.0,0.0,0.0,700557.0,0.5065163738543761,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
TRMB,3.6162068051567934e-38,0.0,1,0,3.6162068051567934e-38,1,53.0,100.06,100.06,,1,0,0,0.0,0.0,3.6162068051567934e-38,0.0,1,0,1220000.0,0.0,1.0558170400607413e-38,0.0,1,0,3.6162068051567934e-38,LONG,3.6162068051567934e-38,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,13976800089.0,8.7e-05,0.0,,,,,0.0,0.0,0.291968,0.0,0.0,0.0,2.587292357427946e-44,0.0,5.065163738543761,0.17470618174061597,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.668,0.0,0.4791,0.0,0.0,0.6,0.0,0.4914715642798036,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0442275154862437,1,-0.9334062871678596,1,0.0,0.0,1220000.0,0.0,0.0,0.0,0.5065163738543761,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
MRNA,0.0009735961969945013,1066693.154140221,3,5,1066693.1571058598,8,66.375,9.077571,10.13593,8.442556,8,1,1,0.0004284378064038568,0.0029118169990711698,0.0004284378064038568,688754.7389541348,3,5,8081578.0,4124652.0,0.0003071751772215479,772209.4829828206,0,2,-1066693.1531666247,SHORT,0.00032453206566483375,213338.6308280442,0.559943,0.354308,9.127237699197967e-10,1.0,0.0,0.4,-0.3076923076923077,0.09230769230769231,91+,0.2,0,0.0,56028764662.0,0.000144,7.4e-05,,,,,0.0,1.4e-05,0.315506,0.723928,0.0,0.0,5.7922402469983224e-11,0.03807662583942983,5.029110940634126,0.45351886195215807,1.9893,0.0,1.6502,0.3111,0.15,0.6,0.3285,1.1937,0.1375,1.6502,0.6222,0.15,0.6,0.1816,0.5989641825396824,0.5700197742838654,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6904042992817883,1,0.0,0.0,8081578.0,4896492.0,0.0,0.0,0.5029110940634126,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
TRIP,2.8962701758070933e-55,0.0,1,0,2.8962701758070933e-55,1,39.0,1.582064,1.582064,,1,1,0,2.8962701758070933e-55,0.0,2.8962701758070933e-55,0.0,1,0,964667.0,0.0,1.042741571319091e-55,0.0,1,0,2.8962701758070933e-55,LONG,2.8962701758070933e-55,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1115737736.0,0.000865,0.0,779329.0,1250317.0,1.2378174044594774,0.0,0.0,0.0,0.360029,0.0,0.0,0.0,2.5958342022117403e-60,0.0,4.945910489895188,0.17466516083663394,2.5457,0.0,1.6502,0.0,0.15,0.6,0.0,0.7128,0.0,0.4339,0.0,0.0,0.6,0.0,0.438580352,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-0.7634510564550276,1,0.0,0.0,964667.0,0.0,0.0,0.0,0.49459104898951883,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned"
IRM,400856.1850832943,0.0,1,0,400856.1850832943,1,45.0,81.423077,81.423077,,1,0,0,0.0,0.0,400856.1850832943,0.0,1,0,515935.0,0.0,144044.44421327653,0.0,1,0,400856.1850832943,LONG,400856.1850832943,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,34340019364.0,1.5e-05,0.0,,,,,4e-06,0.0,0.359342,0.0,0.0,0.0,0.11673149651846955,0.0,4.886229537592309,0.18664875128334135,2.1886,0.4475,1.6502,0.0,0.0,0.6,0.0,0.8613,0.0,0.4051,0.0,0.0,0.6,0.0,0.32985125243453184,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.2765239871981773,1,-1.36069264717607,1,0.0,0.0,515935.0,0.0,0.0,0.0,0.4886229537592308,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned"
FHN,1.719215202700366e-27,0.0,1,0,1.719215202700366e-27,1,108.0,100.249399,100.249399,,1,0,0,0.0,0.0,1.719215202700366e-27,0.0,1,0,10875000.0,0.0,6.820539650554384e-28,0.0,1,0,1.719215202700366e-27,LONG,1.719215202700366e-27,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,11522260483.0,0.000944,0.0,2104442.0,3879.0,5.167640638230942,0.0,0.0,0.0,0.396724,0.0,0.0,0.0,1.4920815279579077e-33,0.0,4.808020881400903,0.22444384180707508,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,1.45,0.0,0.4516,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-0.8033439524556025,1,0.0,0.0,10875000.0,0.0,0.0,0.0,0.4808020881400903,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
EMBJ,1.047598213263415e-28,0.0,1,0,1.047598213263415e-28,1,108.0,4.38587,4.38587,,1,0,0,0.0,0.0,1.047598213263415e-28,0.0,1,0,625420.0,0.0,5.818201908970549e-29,0.0,1,0,1.047598213263415e-28,LONG,1.047598213263415e-28,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,51721144907.0,1.2e-05,0.0,307503.0,31692.0,2.033866336263386,0.0,0.0,0.0,0.555385,0.0,0.0,0.0,2.025473749947155e-35,0.0,4.808020881400903,0.21506655232754499,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,1.45,0.0,0.3578,0.0,0.0,0.3429,0.0,0.24816724389826922,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.79441927668565,1,0.0,0.0,625420.0,0.0,0.0,0.0,0.4808020881400903,"bounce_and_fail, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
CELC,0.009307724820699624,0.0,1,0,0.01861544964139925,1,86.0,361.0,361.0,,1,0,0,0.0,0.0,0.009307724820699624,0.0,1,0,268947.0,0.0,0.00577350856894495,0.0,1,0,0.009307724820699624,LONG,0.009307724820699624,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4357875726.0,6.2e-05,0.0,445513.0,19630.0,0.6036793539133538,0.0,0.0,0.0,0.620292,0.0,0.0,0.0,2.135839892167596e-08,0.0,4.556645620257009,0.19638447393008018,2.3065,0.0,1.6502,0.0,0.0,0.6,0.0,0.8174,0.0,0.5464,0.0,0.0,0.6,0.0,0.4305541849208368,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.20485831544197725,1,-0.9453013205154065,1,0.0,0.0,537894.0,0.0,0.0,0.0,0.4556645620257009,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm","room_to_target, trend_aligned"
DASH,1.9391389582438902e-10,2.5916207833560823e-17,3,1,1.93913947656805e-10,4,87.25,56.515568,56.515568,,4,0,1,0.0,2.5916207833560823e-17,1.9391389582240006e-10,2.5916207833560823e-17,3,1,3283607.5,270000.0,5.110806966301566e-11,1.623738209400103e-17,1,0,1.939138699081812e-10,LONG,6.463796527479634e-11,2.5916207833560823e-17,0.0,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.0,0,0.0,94780018586.0,3.5e-05,3e-06,,,,,0.0,0.0,0.263561,0.626534,0.0,0.0,6.819788204213757e-18,2.7343535293829237e-24,4.395483761449378,0.13993393057699605,1.8342,0.0,1.6502,0.3111,0.0,0.6,0.0,0.341,0.0,0.3083,0.0,0.15,0.6,0.0,0.3842743486162219,0.08332330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0017191517419546,1,-1.9267309815337628,1,0.0,3436750.0,3908832.0,540000.0,0.0,0.0,0.43954837614493775,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
PBR,6.50227206210049e-05,0.0,2,0,0.0001300454412420098,2,44.0,2.074415,2.074415,,2,2,0,6.50227206210049e-05,0.0,6.50227206210049e-05,0.0,2,0,911455.5,0.0,1.555520221148461e-05,0.0,1,0,6.50227206210049e-05,LONG,3.251136031050245e-05,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,72003588621.0,1.3e-05,0.0,,,,,0.0,0.0,0.239227,0.0,0.0,0.0,4.51524166130526e-12,0.0,4.224385782706669,0.1352842772766062,1.5187,0.0,1.6502,0.1556,0.3,0.6,0.0,0.5259,0.0,0.227,0.0,0.0,0.6,0.0,0.26027044134710153,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.1534907850194585,1,-1.2625094806041102,1,0.0,0.0,1822911.0,0.0,0.0,0.0,0.42243857827066694,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
GEO,1.0234027757421825e-27,0.0,1,0,1.0234027757421825e-27,1,107.0,62.5,62.5,,1,0,0,0.0,0.0,1.0234027757421825e-27,0.0,1,0,513000.0,0.0,2.7643193351764755e-28,0.0,1,0,1.0234027757421825e-27,LONG,1.0234027757421825e-27,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,4186818967.0,0.000123,0.0,,,,,0.0,0.0,0.270111,0.0,0.0,0.0,2.44434446248696e-33,0.0,4.041422232542656,0.15508102273538119,2.0484,0.0,1.6502,0.0,0.0,0.3429,0.0,0.7628,0.0,0.4452,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.916388748983292,1,-1.118993408141368,1,0.0,0.0,513000.0,0.0,0.0,0.0,0.40414222325426563,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned
SIMO,8.906905369220365e-35,1.2115971617461533e-34,3,2,2.102287719806604e-34,5,45.2,12.80866,2.5311,28.225,5,0,0,0.0,0.0,8.906905157836222e-35,1.2115971617461533e-34,3,2,1622231.0,1440720.0,3.333560029676116e-35,4.730149769439167e-35,1,1,-3.209066248241168e-35,SHORT,2.968968456406788e-35,6.057985808730766e-35,0.0,0.0,0.7351375234639653,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,0,0.0,8284249076.0,0.000196,0.000174,,,,,0.0,0.0,0.374267,0.390406,0.0,0.0,3.5838715484884196e-41,7.31265532114569e-41,3.913482629437653,0.359163036735449,1.3522,0.0,1.6502,0.3111,0.0,0.6,0.0,1.1859,0.0,1.6502,0.1556,0.0,0.6,0.0,0.519225911111111,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.004300023019984,1,-1.2957271490091118,1,0.0,0.0,1888047.0,1934010.0,0.0,0.0,0.3913482629437653,none,none
WPM,2.8627937789555776e-08,0.0,1,0,2.8627937789555776e-08,1,119.0,23.704918,23.704918,,1,0,0,0.0,0.0,2.8627937789555776e-08,0.0,1,0,1127849.0,0.0,5.027004007663922e-09,0.0,1,0,2.8627937789555776e-08,LONG,2.8627937789555776e-08,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,68481922579.0,1.6e-05,0.0,,,,,0.0,0.0,0.175598,0.0,0.0,0.0,4.180364205828319e-15,0.0,3.8860535545584263,0.13074714073034405,1.893,0.0,1.6502,0.0,0.0,0.3429,0.0,0.6396,0.0,0.325,0.0,0.0,0.3429,0.0,0.2630626327596728,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.10531951977837,1,0.0,0.0,1127849.0,0.0,0.0,0.0,0.3886053554558426,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned"
DDOG,5.284221561284858e-26,2.1606652934362756e-26,4,3,7.746350130967518e-26,7,73.857143,6.547955,9.021545,3.249836,7,2,0,3.6932209648096055e-26,0.0,3.5495278786597806e-26,2.0122504558016842e-26,4,3,3622365.5,2696015.5,1.764520936409598e-26,2.4642191666922647e-27,2,1,3.1235562678485823e-26,LONG,1.3210553903212145e-26,7.202217644787585e-27,0.328278,0.068689,2.4456455969082307,1.0,0.5,0.3333333333333333,0.1923076923076923,0.025641025641025605,31-90,0.5,0,0.0,79385789703.0,4.6e-05,3.4e-05,,,,,0.0,0.0,0.327175,0.116433,0.0,0.0,1.6640955456430908e-33,9.07242678032516e-34,3.813454213644766,0.29594535970267377,0.6336,0.0,1.6502,0.4667,0.3,0.6,0.1631,0.3982,0.0,1.6502,0.3111,0.0,0.6,0.0,0.47938538674678155,0.381118385935326,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1365692733529715,1,0.0,0.0,5125270.0,4574476.0,0.0,1935563.0,0.3813454213644766,none,none
RBLX,7.063012105397132e-29,0.0,2,0,7.063012105397132e-29,2,59.5,3.1104,3.1104,,2,1,0,7.960652329921617e-30,0.0,6.266946872404969e-29,0.0,2,0,1793881.0,0.0,2.5582348571558406e-29,0.0,1,0,7.063012105397132e-29,LONG,3.531506052698566e-29,0.0,0.112709,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,27664010475.0,6.5e-05,0.0,,,,,0.0,0.0,0.362202,0.0,0.0,0.0,1.2765705304695398e-35,0.0,3.764939244434088,0.12263655932520037,1.2001,0.0,1.6502,0.1556,0.15,0.6,0.0091,0.4474,0.0,0.1789,0.0,0.0,0.6,0.0,0.4698062772893707,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.233999656835763,1,-1.6811209281766628,1,0.0,0.0,1793881.0,0.0,0.0,0.0,0.3764939244434088,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned"
CARR,1.311023721480406e-13,0.0,1,0,2.622047442960812e-13,1,39.0,12155.0,12155.0,,1,0,0,0.0,0.0,1.311023721480406e-13,0.0,1,0,267410.0,0.0,1.9787913693236045e-14,0.0,1,0,1.311023721480406e-13,LONG,1.311023721480406e-13,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,47992204819.0,6e-06,0.0,426942.0,2938210.0,0.6263380037569506,0.0,0.0,0.0,0.150935,0.0,0.0,0.0,2.7317430537414586e-20,0.0,3.7143707328201963,0.1855468283285563,1.4642,0.0,1.6502,0.0,0.0,0.6,0.0,0.735,0.0,0.5205,0.0,0.0,0.6,0.0,0.25051002930494815,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.3965414763014834,1,-1.3485120789963567,1,0.0,0.0,534820.0,0.0,681800.0,0.0,0.37143707328201964,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
NVDA,16.45021215397913,10.473683995557433,5,3,43.37422383468045,8,34.875,8.352235,9.802509,5.935113,8,2,0,8.334398373362376,0.0,4.622258558397135,9.92218183184148,5,3,1921336.0,2472442.0,3.079735643395724,1.0880180385989526,0,1,5.976528158421697,LONG,3.2900424307958263,3.4912279985191446,0.719015,0.052656,1.5706233032194525,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.4,0,0.0,5320798000000.0,0.0,0.0,,,,,0.0,0.0,0.187216,0.103882,0.0,0.0,6.183362779033946e-09,6.561474422669578e-09,3.6995504705524214,0.2646285788012739,0.085,0.0,1.6502,0.6222,0.3,0.6,0.4422,0.085,0.0,1.6502,0.3111,0.0,0.6,0.0,0.36643757936507937,0.2611111111111111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,12250403.0,6644667.0,3842672.0,3462592.0,0.0,2601100.0,0.3699550470552421,none,none
VST,2.797746028673501e-13,0.0,2,0,5.595492010583953e-13,2,42.5,4680.329321,4680.329321,,2,0,0,0.0,0.0,2.7977459819104517e-13,0.0,2,0,3334125.0,0.0,2.4545879470236635e-14,0.0,1,0,2.797746028673501e-13,LONG,1.3988730143367506e-13,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,46106206737.0,7.2e-05,0.0,,,,,0.0,0.0,0.087734,0.0,0.0,0.0,3.034023211486973e-20,0.0,3.45103803684937,0.12449342994992262,1.0453,0.0,1.6502,0.1556,0.0,0.6,0.0,0.4317,0.0,0.2132,0.0,0.0,0.6,0.0,0.471535005633814,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.8258559582654224,1,0.0,0.0,4035750.0,0.0,804000.0,0.0,0.345103803684937,"confirmation_volume, engulfing_at_support, momentum_aligned, not_extended, room_to_target",trend_aligned
MDT,1.7967774393954184e-20,0.0,1,0,1.7967774393954184e-20,1,38.0,7.336854,7.336854,,1,1,0,1.7967774393954184e-20,0.0,1.7967774393954184e-20,0.0,1,0,699495.0,0.0,3.3704675294323586e-21,0.0,1,0,1.7967774393954184e-20,LONG,1.7967774393954184e-20,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,116036096474.0,6e-06,0.0,8827606.0,1680900.0,0.07923949029895534,0.0,0.0,0.0,0.187584,0.0,0.0,0.0,1.5484642227671103e-27,0.0,3.4504155530709797,0.12059235144869035,1.0502,0.0,1.6502,0.0,0.15,0.6,0.0,0.3376,0.0,0.2683,0.0,0.0,0.6,0.0,0.2655100293049481,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9304359048794344,1,0.0,0.0,699495.0,0.0,0.0,0.0,0.34504155530709796,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
