ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
CBRS,34126.26440283875,0.0,4,0,66461.87887117696,4,51.0,85.740385,85.740385,,4,2,0,23108.50090470275,0.0,11752.31007828338,0.0,4,0,1824030.0,0.0,20967.829462660386,0.0,3,0,34126.26440283875,LONG,8531.566100709688,0.0,0.655623,0.0,99.0,1.0,0.75,0.0,0.4423076923076923,-0.3076923076923077,31-90,0.5,0,0.0,14330000000.0,0.000127,0.0,,,,,1e-06,0.0,0.61754,0.0,0.0,0.0,0.005953639986538512,0.0,6.232730063594416,0.19815951753605307,2.815,0.004,1.6502,0.4667,0.3,0.6,0.3969,0.9787,0.0,0.4029,0.0,0.0,0.6,0.0,0.6367566325050655,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,-0.6745,3,0.0,3,0.0,0.0,2785395.0,0.0,0.0,0.0,0.6232730063594416,none,none
ITT,502887.13345732697,0.0,1,0,502887.13345732697,1,57.0,8.426966,8.426966,,1,0,0,0.0,0.0,502887.13345732697,0.0,1,0,567500.0,0.0,281003.0591584721,0.0,1,0,502887.13345732697,LONG,502887.13345732697,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,17284596000.0,3.3e-05,0.0,2545026.0,4671.0,0.22298396951543914,0.0,1.6e-05,0.0,0.55878,0.0,0.0,0.0,0.290945263318464,0.0,6.128040228611791,0.21097193640557296,2.815,1.0629,1.6502,0.0,0.0,0.6,0.0,0.936,0.0,0.5737,0.0,0.0,0.6,0.0,0.45311532075997313,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.8609020817268329,1,-0.8022170742800581,1,0.0,0.0,567500.0,0.0,0.0,0.0,0.6128040228611791,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
FWONK,361840.9515449377,0.0,1,0,723681.9030898754,1,92.0,361.363636,361.363636,,1,0,0,0.0,0.0,361840.9515449377,0.0,1,0,632080.0,0.0,86009.67548519309,0.0,1,0,361840.9515449377,LONG,361840.9515449377,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2363348090.0,0.000267,0.0,5559.0,1279691.0,113.70390357978053,0.0,3.6e-05,0.0,0.2377,0.0,0.0,0.0,1.531052294310728,0.0,5.143026350579837,0.23665900561334471,1.45,1.7,1.6502,0.0,0.0,0.3429,0.0,1.45,0.0,0.5737,0.0,0.0,0.3429,0.0,0.6642857142857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-0.6800270964402936,1,0.0,0.0,1264160.0,0.0,0.0,0.0,0.5143026350579837,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
CSX,838.7864837455195,0.0,1,0,838.7864837455195,1,31.0,1.042394,1.042394,,1,0,0,0.0,0.0,838.7864837455195,0.0,1,0,3780000.0,0.0,335.4468294169519,0.0,1,0,838.7864837455195,LONG,838.7864837455195,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,85362899045.0,4.4e-05,0.0,1900576.0,76140.0,1.9888707423433738,0.0,0.0,0.0,0.399919,0.0,0.0,0.0,9.826124617714119e-05,0.0,5.065163738543761,0.13745333440135069,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.4479,0.0,0.3267,0.0,0.0,0.6,0.0,0.24744101989174458,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.3704787264453095,1,0.0,0.0,3780000.0,0.0,835519.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
RL,5.473008913728308e-07,0.0,1,0,5.473008913728308e-07,1,38.0,27.454545,27.454545,,1,0,0,0.0,0.0,5.473008913728308e-07,0.0,1,0,555000.0,0.0,2.484404754699947e-07,0.0,1,0,5.473008913728308e-07,LONG,5.473008913728308e-07,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,12726817306.0,4.4e-05,0.0,2778987.0,259221.0,0.1997130609103245,0.0,0.0,0.0,0.453938,0.0,0.0,0.0,4.300375170112706e-13,0.0,5.065163738543761,0.16313565818403383,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.636,0.0,0.3954,0.0,0.0,0.6,0.0,0.3805582278917446,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.1331869411260225,1,-1.3228393756292331,1,0.0,0.0,555000.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned
FLR,34756.2703461357,0.0,1,0,34756.2703461357,1,58.0,120.9,120.9,,1,0,0,0.0,0.0,34756.2703461357,0.0,1,0,890808.0,0.0,19806.75481199174,0.0,1,0,34756.2703461357,LONG,34756.2703461357,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6065863583.0,0.000147,0.0,,,,,3e-06,0.0,0.569876,0.0,0.0,0.0,0.05729814043880337,0.0,4.827066948054305,0.1807428679071477,2.3616,0.2153,1.6502,0.0,0.0,0.6,0.0,0.778,0.0,0.4295,0.0,0.0,0.6,0.0,0.5415341950652022,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.171774405839207,1,-1.258081931292715,1,0.0,0.0,890808.0,0.0,0.0,0.0,0.4827066948054305,"momentum_aligned, not_extended, pullback_to_support","confirmation_volume, room_to_target, trend_aligned"
TKR,0.001345600433509933,0.0,1,0,0.001345600433509933,1,99.0,41.176471,41.176471,,1,0,0,0.0,0.0,0.001345600433509933,0.0,1,0,580000.0,0.0,0.0006247410152635545,0.0,1,0,0.001345600433509933,LONG,0.001345600433509933,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,8144756572.0,7.1e-05,0.0,1743848.0,1346.0,0.3325977952206844,0.0,0.0,0.0,0.464284,0.0,0.0,0.0,1.6521063847823652e-09,0.0,4.808020881400903,0.23123171174027682,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,1.45,0.0,0.5195,0.0,0.0,0.3429,0.0,0.4277900843180742,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.48141533485653965,1,-0.7930204801614327,1,0.0,0.0,580000.0,0.0,0.0,0.0,0.4808020881400903,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume
CMI,1.9046432688662602e-18,0.0,1,0,1.9046432688662602e-18,1,48.0,3.187302,3.187302,,1,0,0,0.0,0.0,1.9046432688662602e-18,0.0,1,0,2180000.0,0.0,6.518585293973568e-19,0.0,1,0,1.9046432688662602e-18,LONG,1.9046432688662602e-18,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,92434736311.0,2.4e-05,0.0,123106625.0,3659273.0,0.017708226506900016,0.0,0.0,0.0,0.342247,0.0,0.0,0.0,2.0605276164341718e-25,0.0,4.8011943880586525,0.15278030442360083,2.551,0.0,1.6502,0.0,0.0,0.6,0.0,0.6035,0.0,0.3243,0.0,0.0,0.6,0.0,0.31708574134531065,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.8076601969507746,1,-1.3728605348904763,1,0.0,0.0,2180000.0,0.0,0.0,0.0,0.4801194388058653,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned
BTU,3.4601047750199955e-15,0.0,1,0,3.4601047750199955e-15,1,45.0,10.859914,10.859914,,1,0,0,0.0,0.0,3.4601047750199955e-15,0.0,1,0,1020000.0,0.0,1.5121885611847881e-15,0.0,1,0,3.4601047750199955e-15,LONG,3.4601047750199955e-15,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2845248000.0,0.000358,0.0,4085336.0,241579.0,0.24967346627058337,0.0,0.0,0.0,0.437035,0.0,0.0,0.0,1.2160995368488073e-20,0.0,4.773925653618231,0.15295027371165365,2.5238,0.0,1.6502,0.0,0.0,0.6,0.0,0.6072,0.0,0.3223,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.773031258285274,1,-1.9833856446943494,1,0.0,0.0,1020000.0,0.0,0.0,0.0,0.4773925653618231,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
AAOI,1150952.690166481,0.01359886819520043,3,2,1150952.7170412492,5,44.4,80.530761,27.411392,133.650131,5,0,0,0.0,0.0,671938.2459358486,0.013275899823631301,3,2,8529301.0,1929571.5,521875.28086524975,0.00046880370116286323,1,0,1150952.676567613,LONG,383650.89672216034,0.006799434097600215,0.41619,0.02375,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,0,0.0,13260919674.0,0.000643,0.000146,,,,,3.9e-05,0.0,0.453429,0.024689,0.0,0.0,0.28930941907020585,5.12742273141999e-09,4.419418399165217,0.28554545319926533,0.5748,1.0575,1.6502,0.3111,0.0,0.6,0.2258,0.4497,0.0,1.6502,0.1556,0.0,0.6,0.0,0.6794455149268416,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.364227487025926,1,503343.0,1497848.0,8529301.0,2342948.0,4109436.0,9305800.0,0.4419418399165217,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
