ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
FIGR,0.0,772582.0451447392,0,1,772582.0451447392,1,32.0,50.769231,,50.769231,1,0,0,0.0,0.0,0.0,772582.0451447392,0,1,0.0,828460.0,0.0,363550.8662942401,0,1,-772582.0451447392,SHORT,0.0,772582.0451447392,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,5835675769.0,0.0,0.000142,5848665.0,1910186.0,0.0,0.4337064558111095,0.0,6.2e-05,0.0,0.470566,0.0,0.0,0.0,1.3238947394041543,0.1585753572190982,6.070896591312886,0.5422,0.0,0.4435,0.0,0.0,0.6,0.0,2.1207,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.7292186068722275,1,-1.2236330746415303,1,0.0,0.0,0.0,828460.0,0.0,0.0,0.6070896591312887,"confirmation_volume, not_extended, pullback_to_resistance, room_to_target","momentum_aligned, trend_aligned"
EEM,0.0,1873351.9581984966,0,1,1873351.9581984966,1,60.0,7.287567,,7.287567,1,0,0,0.0,0.0,0.0,1873351.9581984966,0,1,0.0,2450000.0,0.0,221212.83670376922,0,1,-1873351.9581984966,SHORT,0.0,1873351.9581984966,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,30490980930.0,0.0,8e-05,,,,,0.0,7e-06,0.0,0.118084,0.0,0.0,0.0,0.6143954379490987,0.143825886216229,5.155360265349738,0.5682,0.0,0.2701,0.0,0.0,0.6,0.0,1.2052,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.6452770924604185,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.528687103766252,1,-1.5283213755673895,1,0.0,0.0,0.0,2450000.0,0.0,0.0,0.5155360265349738,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
TER,16.86315740922622,3.392943362397084e-15,4,6,16.86315740922622,10,78.8,4.725936,4.446463,4.912252,10,3,1,16.863157409226215,2.2558136707267914e-16,16.863157409226215,2.696621298971338e-15,4,6,5612297.0,7491919.0,1.9747709493112666,1.7279534374155625e-15,1,0,16.863157409226215,LONG,4.215789352306555,5.65490560399514e-16,0.0,0.205227,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.75,0,0.0,65473942693.0,8.6e-05,0.000114,,,,,0.0,0.0,0.117106,0.509279,0.0,0.0,6.43888114707544e-07,8.636879606457123e-23,0.4348275640471983,4.705358518466431,1.1814,0.0,1.6502,0.4667,0.45,0.6,0.0,1.4522,0.0,1.6502,0.7778,0.15,0.6,0.0752,0.5808622199963771,0.6202939920634921,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1907495886961126,1,0.0,1759588.0,5612297.0,7491919.0,624500.0,0.0,0.47053585184664315,none,none
HPE,7.118661290924812e-10,285.3355233218068,1,4,570.6710466450373,5,72.4,6.232532,9.93617,5.306623,5,0,1,0.0,5.225767906256796e-36,7.118661290924812e-10,285.3355233218068,1,4,293580.0,4235322.5,4.89504700019577e-10,53.971608625799895,0,1,-285.33552332109497,SHORT,7.118661290924812e-10,71.3338808304517,0.0,0.0,2.494838780692669e-12,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,91+,0.25,0,0.0,77743988718.0,4e-06,5.4e-05,,,,,0.0,0.0,0.687636,0.189151,0.0,0.0,9.156542400655903e-17,9.175485076949214e-06,0.2832499323983728,4.375484964762277,0.5823,0.0,1.6502,0.0,0.0,0.6,0.0,1.5086,0.0,1.6502,0.4667,0.15,0.6,0.0,0.24242454626463222,0.4707238518227324,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.428365585674905,1,0.0,0.0,587160.0,5141180.0,0.0,0.0,0.43754849647622773,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
IREN,6.741065250997389,1.7717323213100137e-10,1,5,6.7410652511886315,6,74.666667,6.517957,1.569347,7.507679,6,0,1,0.0,2.6376132917468275e-11,6.741065250997389,5.467401521873148e-11,1,5,657886.0,17303868.5,0.013342084542365422,7.815804451388791e-11,1,0,6.741065250820216,LONG,6.741065250997389,3.5434646426200275e-11,0.0,0.691409,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,15746104376.0,4.2e-05,0.001099,,,,,0.0,0.0,0.001979,0.447851,0.0,0.0,4.281100321722768e-06,2.250375431285041e-17,0.24067528489815052,4.129320327520986,0.1566,0.0,1.6502,0.0,0.0,0.6,0.0,0.6845,0.0,1.6502,0.6222,0.15,0.6,0.4224,0.2773370134769785,0.6394657222222221,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7039106948205194,1,537573.0,2248856.0,657886.0,18270245.0,0.0,0.0,0.4129320327520986,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
SPY,0.0,1903152.4983561693,0,2,1903152.4983561693,2,39.0,46.087838,,46.087838,2,0,0,0.0,0.0,0.0,1136290.0104974764,0,2,0.0,2573630.0,0.0,845981.1204905903,0,2,-1903152.4983561693,SHORT,0.0,951576.2491780847,0.0,0.402943,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,776.381223,0.0,0.0,,,,,0.0,0.0,0.0,0.444516,0.0,0.0,0.0,0.0,0.20661990666560406,4.072112620421107,0.9787,0.0,0.4875,0.0,0.0,0.6,0.0,1.45,0.0,1.6502,0.1556,0.0,0.6,0.2164,0.06,0.26719434126984126,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,-0.6745,3,0.0,3,0.0,0.0,0.0,2573630.0,0.0,0.0,0.40721126204211067,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
EQT,0.0,471952.71581895783,0,1,471952.71581895783,1,39.0,13895.0,,13895.0,1,0,0,0.0,0.0,0.0,471952.71581895783,0,1,0.0,590538.0,0.0,113934.26993324056,0,1,-471952.71581895783,SHORT,0.0,471952.71581895783,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,34040580720.0,0.0,1.7e-05,,,,,0.0,3e-06,0.0,0.24141,0.0,0.0,0.0,0.13864414350066287,0.12454548760742135,3.902842273574712,0.4334,0.0,0.2121,0.0,0.0,0.6,0.0,1.1227,0.53,1.6502,0.0,0.0,0.6,0.0,0.06,0.34541876053306597,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.175305002866314,1,-2.484602581872405,1,0.0,0.0,0.0,590538.0,0.0,0.0,0.3902842273574712,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none
NSC,0.0,1.2102942065921436e-41,0,1,1.2102942065921436e-41,1,43.0,130.434783,,130.434783,1,0,0,0.0,0.0,0.0,1.2102942065921436e-41,0,1,0.0,1590000.0,0.0,3.5333300619758034e-42,0,1,-1.2102942065921436e-41,SHORT,0.0,1.2102942065921436e-41,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,75111286015.0,0.0,2.1e-05,170205.0,103607.0,0.0,15.346453424961634,0.0,0.0,0.0,0.29194,0.0,0.0,0.0,1.6113346885718923e-48,0.24779632070488844,3.700169207722694,1.45,0.0,0.428,0.0,0.0,0.6,0.0,1.45,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.3066899150099666,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4669642438912147,1,3.5,1,0.0,0.0,0.0,1590000.0,0.0,0.0,0.3700169207722694,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
AAOI,0.0,896.8413130426776,0,3,896.8413130426776,3,35.0,6.858127,,6.858127,3,0,1,0.0,606.552626754484,0.0,606.552626754484,0,3,0.0,5654850.0,0.0,739.8513995990838,0,3,-896.8413130426776,SHORT,0.0,298.9471043475592,0.0,0.323679,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.3333,0,0.0,12709064936.0,0.0,0.000445,,,,,0.0,0.0,0.0,0.824952,0.0,0.0,0.0,0.00023522352419551694,0.114087408625246,3.5530572645123675,0.3603,0.0,0.1806,0.0,0.0,0.6,0.0,0.682,0.0,1.6502,0.3111,0.15,0.6,0.1598,0.06,0.5820881825396824,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3708008011364856,1,-1.8909202878566589,1,0.0,2908800.0,0.0,5654850.0,0.0,1545698.0,0.35530572645123676,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
CAVA,0.0,8.000668605491022e-12,0,1,8.000668605491022e-12,1,74.0,2.354949,,2.354949,1,0,0,0.0,0.0,0.0,8.000668605491022e-12,0,1,0.0,710700.0,0.0,5.2617991150968034e-12,0,1,-8.000668605491022e-12,SHORT,0.0,8.000668605491022e-12,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8692717255.0,0.0,8.2e-05,,,,,0.0,0.0,0.0,0.65767,0.0,0.0,0.0,9.203875348515545e-18,0.12895456653135343,3.361432371260938,0.583,0.0,0.1065,0.0,0.0,0.6,0.0,1.1113,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.43610400395424215,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.8604519143634746,1,-2.041465207976184,1,0.0,0.0,0.0,710700.0,0.0,0.0,0.33614323712609384,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
BE,5.341995663028018e-07,1.6239108494774133e-10,2,2,1.068628565771415e-06,4,81.5,3.967638,4.461495,3.473781,4,0,1,0.0,5.901245221063463e-11,5.341632297509283e-07,1.0337863273710671e-10,2,2,4473128.5,6745214.0,2.2759014267987258e-07,1.1992878161276941e-11,1,0,5.340371752178541e-07,LONG,2.670997831514009e-07,8.119554247387067e-11,6.8e-05,0.363397,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,67723617939.0,6.6e-05,0.0001,,,,,0.0,0.0,0.426052,0.060844,0.0,0.0,3.943968017065818e-14,1.1989250566472261e-17,0.27876705982073324,3.1883862626664388,0.3819,0.0,1.6502,0.1556,0.0,0.6,0.0,0.4445,0.0,1.6502,0.1556,0.15,0.6,0.1881,0.45646330315608274,0.5693696269841269,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.9234532977794534,1,2326421.0,16108508.0,5025024.0,7278214.0,1038960.0,0.0,0.3188386262666439,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
VIAV,0.0,1.0813577078620696e-10,0,1,1.0813577078620696e-10,1,108.0,9.911765,,9.911765,1,0,0,0.0,0.0,0.0,1.0813577078620696e-10,0,1,0.0,568643.0,0.0,4.401710782346487e-11,0,1,-1.0813577078620696e-10,SHORT,0.0,1.0813577078620696e-10,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,10743487511.0,0.0,5.3e-05,16377807.0,1041911.0,0.0,0.5457692643613514,0.0,0.0,0.0,0.407054,0.0,0.0,0.0,1.0065239120489443e-16,0.12694418797548188,3.1859979344613567,0.6946,0.0,0.2319,0.0,0.0,0.3429,0.0,1.193,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.3805775800510992,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.555518250245754,1,-0.8661299337635818,1,0.0,0.0,0.0,568643.0,0.0,0.0,0.31859979344613565,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
XPEV,0.0,1.318557588807185e-44,0,1,2.63711517761437e-44,1,101.0,14.003876,,14.003876,1,0,0,0.0,0.0,0.0,1.318557588807185e-44,0,1,0.0,463136.0,0.0,9.871560949344894e-45,0,1,-1.318557588807185e-44,SHORT,0.0,1.318557588807185e-44,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,9132127290.0,0.0,5.1e-05,,,,,0.0,0.0,0.0,0.748664,0.0,0.0,0.0,1.4438668526347106e-50,0.14080404269856334,3.075965986616481,0.7192,0.0,0.3459,0.0,0.0,0.3429,0.0,1.0829,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.3749923017683964,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.827377677357521,1,-1.5898757448555014,1,0.0,0.0,0.0,926272.0,0.0,0.0,0.3075965986616481,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned
ROST,9.337948204873207e-51,1.8206128630206484e-08,1,1,3.641225726041297e-08,2,39.5,316.344179,631.428571,1.259786,2,0,0,0.0,0.0,9.337948204873207e-51,1.8206128630206484e-08,1,1,342550.0,253030.0,1.8914008705139268e-51,1.0417942222710738e-08,0,1,-1.8206128630206484e-08,SHORT,9.337948204873207e-51,1.8206128630206484e-08,0.0,0.0,5.129013638506464e-43,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,78706844807.0,4e-06,3e-06,5026465.0,2236377.0,0.06814928583010127,0.1131428198376213,0.0,0.0,0.20255,0.572222,0.0,0.0,1.1864213624331071e-57,2.3131569655536838e-15,0.31537020517023373,3.0730097117568134,0.9035,0.0,1.6502,0.0,0.0,0.6,0.0,0.8228,0.0,1.6502,0.0,0.0,0.6,0.0,0.24242454626463222,0.11998875438683379,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7568413103561749,1,-1.1710331169918309,1,0.0,0.0,685100.0,506060.0,0.0,0.0,0.30730097117568134,none,none
ASTS,0.0,3.001955112071645,0,2,6.00391022414329,2,100.0,2.938508,,2.938508,2,0,0,0.0,0.0,0.0,1.8746842889567565,0,2,0.0,4366046.0,0.0,1.957833079908733,0,2,-3.001955112071645,SHORT,0.0,1.5009775560358225,0.0,0.375512,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,21279044869.0,0.0,0.000205,,,,,0.0,0.0,0.0,0.652186,0.0,0.0,0.0,7.05378256061904e-07,0.10244471220944845,2.9665666279068263,0.5673,0.0,0.1143,0.0,0.0,0.3429,0.0,0.6212,0.0,1.6502,0.1556,0.0,0.3429,0.1968,0.03428571428571428,0.5253392424126984,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.2336872612036918,1,532512.0,0.0,0.0,8732092.0,0.0,0.0,0.29665666279068265,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
MRK,0.0,917864.9386526579,0,1,1835729.8773053158,1,95.0,138.775862,,138.775862,1,0,1,0.0,917864.9386526579,0.0,917864.9386526579,0,1,0.0,1226079.0,0.0,298603.63564857934,0,1,-917864.9386526579,SHORT,0.0,917864.9386526579,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,335140595306.0,0.0,4e-06,,,,,0.0,1e-06,0.0,0.325324,0.0,0.0,0.0,0.027387459218857137,0.07791582257452989,2.948646360803311,0.2213,0.0,0.215,0.0,0.0,0.3429,0.0,0.7121,0.0935,1.6502,0.0,0.15,0.3429,0.0,0.03428571428571428,0.2410625209659271,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.9015081225545094,1,0.0,0.0,0.0,2452158.0,0.0,0.0,0.2948646360803311,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
VST,464196.61779525125,1.8834021309805953e-10,2,1,928393.2278316679,3,43.333333,3121.635759,4680.329321,4.248636,3,0,0,0.0,0.0,464196.6100364164,1.8834021309805953e-10,2,1,3334125.0,1233540.0,40726.0491628543,3.516031471912597e-12,1,0,464196.6177952511,LONG,232098.30889762563,1.8834021309805953e-10,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.3333,49717641435.0,6.7e-05,2.5e-05,,,,,1e-06,0.0,0.087734,0.018669,0.0,0.0,0.04668329031679168,3.788196858539485e-17,0.3668698394112894,2.9299346195682565,1.0905,0.1725,1.6502,0.1556,0.0,0.6,0.0,0.6798,0.0,1.6502,0.0,0.0,0.6,0.0,0.47626362635266545,0.32049519762896644,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1931899340903778,1,0.0,0.0,4035750.0,1233540.0,804000.0,0.0,0.29299346195682563,none,none
