ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
PLNT,0.0,3533703.3323888746,0,1,7067406.664777749,1,35.0,1.611712,,1.611712,1,0,0,0.0,0.0,0.0,3533703.3323888746,0,1,0.0,3967500.0,0.0,2487728.4003682304,0,1,-3533703.3323888746,SHORT,0.0,3533703.3323888746,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,4184217199.0,0.0,0.000948,12123848.0,8762.0,0.0,452.80757817849803,0.0,0.000595,0.0,0.704,0.0,0.0,0.0,8.445315250922935,0.17145138803039825,6.765163738543761,0.6516,0.0,0.4629,0.0,0.0,0.6,0.0,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.595596416,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9321701532919122,1,3.5,1,0.0,0.0,0.0,7935000.0,0.0,0.0,0.676516373854376,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
UTHR,0.0,574268.4826386457,0,1,574268.4826386457,1,35.0,25.0,,25.0,1,0,0,0.0,0.0,0.0,574268.4826386457,0,1,0.0,657500.0,0.0,290553.5728818425,0,1,-574268.4826386457,SHORT,0.0,574268.4826386457,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,22456444094.0,0.0,2.9e-05,,,,,0.0,1.3e-05,0.0,0.505954,0.0,0.0,0.0,0.2557254747166676,0.20060155608310476,6.010620151666226,0.8761,0.0,0.5299,0.0,0.0,0.6,0.0,2.815,0.9455,1.6502,0.0,0.0,0.6,0.0,0.06,0.4284112364351974,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.508193154573505,1,-1.383709283346667,1,0.0,0.0,0.0,657500.0,0.0,0.0,0.6010620151666226,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
TRGP,0.0,335708.8635293533,0,1,671417.7270587066,1,35.0,4.527344,,4.527344,1,0,1,0.0,335708.8635293533,0.0,335708.8635293533,0,1,0.0,475020.0,0.0,146084.79098176892,0,1,-335708.8635293533,SHORT,0.0,335708.8635293533,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,60158246694.0,0.0,8e-06,3071738.0,143223.0,0.0,3.316646069416225,0.0,2e-06,0.0,0.435153,0.0,0.0,0.0,0.055804296497696276,0.17884056138527588,5.237122645876803,0.7963,0.0,0.3921,0.0,0.0,0.6,0.0,2.6276,0.2093,1.6502,0.0,0.15,0.6,0.0,0.06,0.29437838253467674,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7114706870669305,1,-0.10882915945417879,1,0.0,0.0,0.0,950040.0,0.0,0.0,0.5237122645876803,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
QBTS,0.0,740431.7370031542,0,1,740431.7370031542,1,91.0,9.91658,,9.91658,1,0,1,0.0,740431.7370031542,0.0,740431.7370031542,0,1,0.0,775260.0,0.0,353885.08905881067,0,1,-740431.7370031542,SHORT,0.0,740431.7370031542,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,6205200209.0,0.0,0.000125,,,,,0.0,5.7e-05,0.0,0.477944,0.0,0.0,0.0,1.193243911661762,0.0883857521646083,4.397959343045839,0.3763,0.0,0.1647,0.0,0.0,0.3429,0.0,0.5549,1.7,1.6502,0.0,0.15,0.3429,0.0,0.03428571428571428,0.6792857142857143,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.0438928926212596,1,0.0,0.0,0.0,775260.0,0.0,0.0,0.43979593430458386,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
NVMI,0.0,1.8256807159873003e-08,0,1,1.8256807159873003e-08,1,46.0,42.666667,,42.666667,1,0,0,0.0,0.0,0.0,1.8256807159873003e-08,0,1,0.0,556798.0,0.0,6.539550897531407e-09,0,1,-1.8256807159873003e-08,SHORT,0.0,1.8256807159873003e-08,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14336961475.0,0.0,3.9e-05,2201879.0,2737254.0,0.0,0.20341480914814628,0.0,0.0,0.0,0.358198,0.0,0.0,0.0,1.2734083991024326e-14,0.18533688362236783,4.377432257644797,0.7864,0.0,0.4669,0.0,0.0,0.6,0.0,2.1273,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.3655575494291052,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8538254181375695,1,-1.3795854532255605,1,0.0,0.0,0.0,556798.0,0.0,0.0,0.4377432257644797,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
GE,1.254298791490156e-15,6.864197010141386e-07,2,4,6.864197041443048e-07,6,74.833333,7.423813,1.239875,8.969798,6,0,1,0.0,5.624640801327644e-16,1.2542987913499261e-15,6.609687074336815e-07,2,4,690862.5,4498748.0,4.980863845863146e-16,2.9461392870016847e-07,0,1,-6.864196997598398e-07,SHORT,6.27149395745078e-16,1.7160492525353464e-07,0.0,0.037078,1.8273059319786634e-09,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.25,0,0.0,358716487619.0,2e-06,1.3e-05,,,,,0.0,0.0,0.397103,0.429204,0.0,0.0,1.7483149433911328e-23,4.783859431512936e-15,0.2780925211831735,3.9870046633312106,0.3752,0.0,1.6502,0.1556,0.0,0.6,0.0,1.1202,0.0,1.6502,0.4667,0.15,0.6,0.0,0.1300491093365407,0.33932133245821267,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9677906494195256,1,522418.0,0.0,1381725.0,7659135.0,1524600.0,0.0,0.39870046633312106,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
IMAX,0.0,4.172609434599664e-31,0,1,4.172609434599664e-31,1,65.0,,,,1,0,0,0.0,0.0,0.0,4.172609434599664e-31,0,1,0.0,605000.0,0.0,8.421661064113846e-32,0,1,-4.172609434599664e-31,SHORT,0.0,4.172609434599664e-31,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,2137706209.0,0.0,0.000283,1712152.0,35141.0,0.0,17.216356961953274,0.0,0.0,0.0,0.201832,0.0,0.0,0.0,1.951909676377641e-36,0.20538071195339608,3.9573804861143005,0.9032,0.0,0.5506,0.0,0.0,0.6,0.0,2.815,0.0,0.5424,0.0,0.0,0.6,0.0,0.06,0.35,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0569618111106736,1,3.5,1,0.0,0.0,0.0,605000.0,0.0,0.0,0.39573804861143,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
BCS,0.0,504326.4936648786,0,1,1008652.9873297572,1,35.0,6.01898,,6.01898,1,0,0,0.0,0.0,0.0,504326.4936648786,0,1,0.0,550000.0,0.0,246839.07131984993,0,1,-504326.4936648786,SHORT,0.0,504326.4936648786,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,97863965145.0,0.0,6e-06,,,,,0.0,3e-06,0.0,0.489443,0.0,0.0,0.0,0.05153342120540936,0.2401247036096679,3.8923031392983667,1.45,0.0,0.3512,0.0,0.0,0.6,0.0,1.45,0.1921,1.6502,0.0,0.0,0.6,0.0,0.06,0.26972342246251535,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8394386687449762,1,-1.4652135345761303,1,0.0,0.0,0.0,1100000.0,0.0,0.0,0.38923031392983665,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned"
ON,0.0,701187.1696582208,0,2,701187.1696582208,2,67.5,2.023764,,2.023764,2,0,0,0.0,0.0,0.0,701187.1696404343,0,2,0.0,2959360.0,0.0,285837.9101299796,0,1,-701187.1696582208,SHORT,0.0,350593.5848291104,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,34534509191.0,0.0,8.6e-05,,,,,0.0,8e-06,0.0,0.407649,0.0,0.0,0.0,0.10151978210840716,0.14831587087333442,3.7094542068436653,0.5714,0.0,0.3118,0.0,0.0,0.6,0.0,0.9145,0.3893,1.6502,0.1556,0.0,0.6,0.0,0.06,0.4772944893404323,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.276519166115378,1,-1.5714592905090328,1,0.0,711445.0,0.0,2959360.0,686703.0,0.0,0.37094542068436653,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
DPZ,0.0,139.04451882031216,0,1,278.0890376406243,1,38.0,8.724638,,8.724638,1,0,0,0.0,0.0,0.0,139.04451882031216,0,1,0.0,531000.0,0.0,72.40748486640248,0,1,-139.04451882031216,SHORT,0.0,139.04451882031216,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,10965440683.0,0.0,4.8e-05,1851709.0,2463596.0,0.0,0.21553858668385564,0.0,0.0,0.0,0.52075,0.0,0.0,0.0,0.00012680249051538476,0.13407741582964078,3.7065960122555857,0.5383,0.0,0.2024,0.0,0.0,0.6,0.0,1.4564,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.39218840815086525,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7197508122254905,1,-2.588147941149217,1,0.0,0.0,0.0,1062000.0,0.0,0.0,0.3706596012255586,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
