ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
COKE,18259.391117331757,0.0,1,0,36518.782234663515,1,36.0,30.03125,30.03125,,1,0,0,0.0,0.0,18259.391117331757,0.0,1,0,384400.0,0.0,6845.984722602098,0.0,1,0,18259.391117331757,LONG,18259.391117331757,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,10311587588.0,3.7e-05,0.0,15065.0,1075028.0,25.516096913375375,0.0,1e-06,0.0,0.37493,0.0,0.0,0.0,0.017707642941985895,0.0,5.118501934879207,0.17197507731696682,2.815,0.0533,1.6502,0.0,0.0,0.6,0.0,0.6777,0.0,0.442,0.0,0.0,0.6,0.0,0.3647394494225808,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.3864539023501523,1,0.0,0.0,768800.0,0.0,0.0,0.0,0.5118501934879207,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
ALKS,2.268677492752882e-33,0.0,1,0,2.268677492752882e-33,1,67.0,130.0,130.0,,1,0,0,0.0,0.0,2.268677492752882e-33,0.0,1,0,601250.0,0.0,1.0495136510993979e-33,0.0,1,0,2.268677492752882e-33,LONG,2.268677492752882e-33,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8657141416.0,6.9e-05,0.0,1888573.0,168.0,0.3183620649029717,0.0,0.0,0.0,0.46261,0.0,0.0,0.0,2.620584998831076e-39,0.0,5.065163738543761,0.17335622526146524,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.6325,0.0,0.501,0.0,0.0,0.6,0.0,0.4485104886063194,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.6772160023734851,1,-0.7618765841492111,1,0.0,0.0,601250.0,0.0,0.0,0.0,0.5065163738543761,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
VSH,588291.2657006441,0.0,1,0,588291.2657006441,1,35.0,168.6,168.6,,1,0,0,0.0,0.0,588291.2657006441,0.0,1,0,670000.0,0.0,410267.8508709358,0.0,1,0,588291.2657006441,LONG,588291.2657006441,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,440820073.0,0.00152,0.0,,,,,0.000931,0.0,0.697389,0.0,0.0,0.0,13.345382883701944,0.0,4.952851465793241,0.18273135126026072,1.0027,1.7,1.6502,0.0,0.0,0.6,0.0,0.7969,0.0,0.4304,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.408465094574434,1,-1.1273712137010723,1,0.0,0.0,670000.0,0.0,0.0,0.0,0.49528514657932415,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
PBR,295905.5515869658,0.0,3,0,591811.1031739316,3,50.0,3.811953,3.811953,,3,2,0,295905.5515869658,0.0,295905.5515869658,0.0,3,0,1265646.5,0.0,92192.74810063264,0.0,1,0,295905.5515869658,LONG,98635.18386232194,0.0,0.0,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.6667,0,0.0,65007891122.0,1.9e-05,0.0,,,,,1e-06,0.0,0.311561,0.0,0.0,0.0,0.015172801664526196,0.0,4.889809092069043,0.14191750082450422,1.9858,0.0428,1.6502,0.3111,0.3,0.6,0.0,0.4808,0.0,0.3384,0.0,0.0,0.6,0.0,0.3650014787512788,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.1607996590192577,1,-1.5112037997517753,1,0.0,0.0,2531293.0,0.0,0.0,1549750.0,0.48898090920690424,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned
RMD,0.0008729722056212793,0.0,1,0,0.0017459444112425586,1,42.0,66.75,66.75,,1,0,0,0.0,0.0,0.0008729722056212793,0.0,1,0,297910.0,0.0,0.00028382120110099585,0.0,1,0,0.0008729722056212793,LONG,0.0008729722056212793,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,29411632420.0,1e-05,0.0,,,,,0.0,0.0,0.325121,0.0,0.0,0.0,2.968118848879859e-10,0.0,4.810833059340186,0.18981581513650686,2.5607,0.0,1.6502,0.0,0.0,0.6,0.0,0.8526,0.0,0.4455,0.0,0.0,0.6,0.0,0.2662331240351296,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8485694852734402,1,-1.4296564119562005,1,0.0,0.0,595820.0,0.0,0.0,0.0,0.48108330593401855,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
SIMO,440084.67815628514,531026.4336120726,4,5,1525692.3991765587,9,48.333333,21.563631,25.220474,18.638157,9,0,1,0.0,1.9111008934137796e-08,364933.4983816859,343512.75591868995,4,5,1831973.0,2309173.5,163722.15884958245,263995.9348521397,1,2,-90941.75545578747,SHORT,110021.16953907128,106205.28672241452,0.170765,0.353116,0.8287434491025308,1.0,0.25,0.4,-0.05769230769230771,0.09230769230769231,31-90,0.2,0,0.0,9143751665.0,0.0002,0.000253,,,,,1.8e-05,2.9e-05,0.380813,0.497143,0.0,0.0,0.12032388189216126,0.11615066836180805,4.509818753135814,0.5153680218462116,1.2813,0.4611,1.6502,0.4667,0.0,0.6,0.0505,1.5052,0.4453,1.6502,0.6222,0.15,0.6,0.1808,0.6178341246305382,0.6598305594025808,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6390653067735137,1,0.0,0.0,2400893.0,3897348.0,0.0,0.0,0.4509818753135814,none,none
BE,605349.2584736876,341090.40457091137,6,7,1286238.6254952124,13,51.384615,9.447918,11.583224,7.617655,13,4,2,424872.7000451544,84017.0318356443,134142.13258327075,93389.84211783663,6,7,12222446.0,13697646.0,186917.27552056828,98952.46692496861,2,3,264258.8539027762,LONG,100891.54307894793,48727.20065298734,0.778405,0.726202,1.7747472528147235,1.0,0.3333333333333333,0.42857142857142855,0.025641025641025605,0.12087912087912084,31-90,0.6667,0,0.0,58803080832.0,0.000208,0.000233,,,,,3e-06,2e-06,0.308776,0.289835,0.0,0.0,0.01715752672333519,0.008286504714302406,4.498081581231935,0.4331710809033188,0.3345,0.051,1.6502,0.7778,0.6,0.6,0.4846,0.3871,0.0139,1.6502,0.9333,0.3,0.6,0.4473,0.7113395779345393,0.6894479408915257,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.091900293930075,1,935976.0,0.0,12222446.0,19825668.0,0.0,0.0,0.4498081581231934,none,none
RKLB,1370558.7429234455,0.0,1,0,1370558.7429234455,1,35.0,5.714026,5.714026,,1,1,0,1370558.7429234455,0.0,1370558.7429234455,0.0,1,0,1890000.0,0.0,298544.95736960997,0.0,1,0,1370558.7429234455,LONG,1370558.7429234455,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,38978879177.0,4.8e-05,0.0,,,,,8e-06,0.0,0.217827,0.0,0.0,0.0,0.3516157395649698,0.0,4.16551972189265,0.1116967375924473,0.5075,1.2578,1.6502,0.0,0.15,0.6,0.0,0.4207,0.0,0.0963,0.0,0.0,0.6,0.0,0.5329713350910512,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.456401353677849,1,573108.0,0.0,1890000.0,0.0,0.0,747055.0,0.416551972189265,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
INOD,7.343602901567519e-54,0.0,2,0,1.4687205803135038e-53,2,49.0,41.6,41.6,,2,2,0,7.343602901567519e-54,0.0,3.869866586015266e-54,0.0,2,0,882611.0,0.0,4.4638900343452573e-54,0.0,2,0,7.343602901567519e-54,LONG,3.6718014507837595e-54,0.0,0.473029,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1990997177.0,0.000443,0.0,456766.0,1064086.0,1.9323045060271562,0.0,0.0,0.0,0.607861,0.0,0.0,0.0,1.8442022385568453e-59,0.0,4.063197165300027,0.1374598391851598,1.091,0.0,1.6502,0.1556,0.3,0.6,0.2664,0.4522,0.0,0.3224,0.0,0.0,0.6,0.0,0.5922004841269841,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.5932962413906135,1,515211.0,0.0,1765222.0,0.0,0.0,0.0,0.40631971653000265,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
DXYZ,0.0001816808979431799,1.0507143100242877e-40,1,1,0.0001816808979431799,2,86.0,10.116089,8.845815,11.386364,2,0,0,0.0,0.0,0.0001816808979431799,1.0507143100242877e-40,1,1,800331.0,880000.0,0.00011544016888631347,4.1788759464562134e-41,1,0,0.0001816808979431799,LONG,0.0001816808979431799,1.0507143100242877e-40,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,141765162.0,0.005645,0.006207,,,,,0.0,0.0,0.635401,0.397718,0.0,0.0,1.2815623766802446e-08,7.411653859107413e-45,3.9581547813175626,0.38130439329877414,1.708,0.0,1.6502,0.0,0.0,0.6,0.0,1.5629,0.0,1.6502,0.0,0.0,0.6,0.0,0.52,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.8895104651082613,1,-1.6246214819847469,1,0.0,0.0,800331.0,880000.0,0.0,0.0,0.39581547813175627,none,none
