ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
RVMD,4.533926252538981e-49,1.0740398542864489e-48,1,1,2.601472333826796e-48,2,67.0,7.432392,,7.432392,2,0,0,0.0,0.0,4.533926252538981e-49,1.0740398542864489e-48,1,1,725000.0,2950000.0,2.0854802874733747e-49,3.609277802547861e-49,1,0,-6.2064722903255084e-49,SHORT,4.533926252538981e-49,1.0740398542864489e-48,0.0,0.0,0.42213761756086304,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,43994693159.0,1.6e-05,6.7e-05,,,,,0.0,0.0,0.459972,0.336047,0.0,0.0,1.0305620807839353e-55,2.441294113371336e-55,0.20744894575910292,4.976488041698372,1.1677,0.0,0.3068,0.0,0.0,0.6,0.0,2.7263,0.0,1.6502,0.0,0.0,0.6,0.0,0.11877691847395846,0.44345715481487397,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6558215140301042,1,-1.1594164536922238,1,0.0,0.0,725000.0,5900000.0,0.0,0.0,0.49764880416983714,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
LABU,0.0,360129.855526526,0,1,720259.711053052,1,36.0,2.953488,,2.953488,1,0,0,0.0,0.0,0.0,360129.855526526,0,1,0.0,365000.0,0.0,196405.8433507794,0,1,-360129.855526526,SHORT,0.0,360129.855526526,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,637871361.0,0.0,0.000572,,,,,0.0,0.000308,0.0,0.545375,0.0,0.0,0.0,5.645806937655036,0.12816344746574948,4.661799725533363,0.4241,0.0,0.2576,0.0,0.0,0.6,0.0,0.7116,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.686837184,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5236485228708996,1,-1.0801855771358706,1,0.0,0.0,0.0,730000.0,0.0,0.0,0.4661799725533363,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
CIEN,0.0,3268214.1461504917,0,1,3268214.1461504917,1,64.0,9.173077,,9.173077,1,0,0,0.0,0.0,0.0,3268214.1461504917,0,1,0.0,3672896.0,0.0,2025843.266643437,0,1,-3268214.1461504917,SHORT,0.0,3268214.1461504917,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,61157939950.0,0.0,6e-05,,,,,0.0,3.3e-05,0.0,0.619862,0.0,0.0,0.0,0.5343891813266499,0.1023752634950593,4.561083951776586,0.3306,0.0,0.0931,0.0,0.0,0.6,0.0,0.6109,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.5952811354313263,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,0.0,3672896.0,0.0,0.0,0.4561083951776586,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned"
MTZ,0.01363254496639457,1.169281384661988e-05,1,1,0.02727678274663576,2,75.0,6.099094,5.373626,6.824561,2,1,0,0.01363254496639457,0.0,0.01363254496639457,1.169281384661988e-05,1,1,417060.0,1273000.0,0.004749248750951159,4.62745659379346e-06,1,0,0.013620852152547951,LONG,0.01363254496639457,1.169281384661988e-05,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,22574523932.0,1.8e-05,5.6e-05,,,,,0.0,0.0,0.348376,0.395752,0.0,0.0,6.038906958773145e-09,5.179650247261692e-12,0.34934825782045204,4.226627932157906,1.0933,0.0,1.6502,0.0,0.15,0.6,0.0,1.9765,0.0,1.6502,0.0,0.0,0.6,0.0,0.3110330785050311,0.41453435824903195,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8506510436024748,1,-1.7447717717465665,1,0.0,0.0,834120.0,1273000.0,0.0,0.0,0.42266279321579064,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned"
FFIV,0.0,104.23976664721278,0,1,104.23976664721278,1,102.0,1.082474,,1.082474,1,0,0,0.0,0.0,0.0,104.23976664721278,0,1,0.0,748120.0,0.0,75.14969502334414,0,1,-104.23976664721278,SHORT,0.0,104.23976664721278,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,23950466627.0,0.0,3.1e-05,,,,,0.0,0.0,0.0,0.720931,0.0,0.0,0.0,4.3523062940953525e-05,0.1487739252502076,4.194443425242525,0.7677,0.0,0.3772,0.0,0.0,0.3429,0.0,2.2014,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.1842900552208467,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.4444669317936363,1,-1.3099824028326006,1,0.0,0.0,0.0,748120.0,0.0,0.0,0.41944434252425256,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
IREN,359828.15478063986,9.457246714054213e-06,1,5,359828.15479084814,6,74.666667,6.517957,1.569347,7.507679,6,0,1,0.0,1.4079192063208844e-06,359828.15478063986,2.918418570075993e-06,1,5,657886.0,17303868.5,712.1808620820465,4.1719615359804186e-06,1,0,359828.1547711826,LONG,359828.15478063986,1.8914493428108427e-06,0.0,0.691409,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,15606726694.0,4.2e-05,0.001109,,,,,0.0,0.0,0.001979,0.447851,0.0,0.0,0.23055965663765718,1.2119449388051434e-12,0.3278812813395965,4.129818012210334,0.1691,0.8595,1.6502,0.0,0.0,0.6,0.0,0.685,0.0,1.6502,0.6222,0.15,0.6,0.4224,0.3632890440891706,0.6394657222222221,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.849875999031606,1,3195706.0,1614995.0,657886.0,18270245.0,0.0,0.0,0.41298180122103345,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
HOOD,0.0,2935226.433957623,0,1,2935226.433957623,1,64.0,1.681994,,1.681994,1,0,0,0.0,0.0,0.0,2935226.433957623,0,1,0.0,3362923.0,0.0,699380.9433493202,0,1,-2935226.433957623,SHORT,0.0,2935226.433957623,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,75038715509.0,0.0,4.5e-05,,,,,0.0,9e-06,0.0,0.238272,0.0,0.0,0.0,0.39116160425288427,0.1058403211432539,4.017012117215656,0.3023,0.0,0.1561,0.0,0.0,0.6,0.0,0.3866,1.3802,1.6502,0.0,0.0,0.6,0.0,0.06,0.43189599101717663,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.274709909140509,1,0.0,0.0,0.0,3362923.0,0.0,0.0,0.40170121172156564,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
ASML,0.0,551981.7755469271,0,8,1046750.4018204595,8,70.0,6.425368,,6.425368,8,0,2,0.0,6246.1290300867095,0.0,494768.6262735324,0,8,0.0,10980700.0,0.0,277757.61668184446,0,1,-551981.7755469271,SHORT,0.0,68997.72194336589,0.0,0.10365,0.0,1.0,0.0,0.125,-0.3076923076923077,-0.1826923076923077,91+,0.25,0,0.0,697632952887.0,0.0,1.6e-05,,,,,0.0,0.0,0.0,0.51702,0.0,0.0,0.0,0.000989026129827068,0.09232921332328387,3.9781844240414936,0.2532,0.0,0.0701,0.0,0.0,0.6,0.0,0.3365,0.0,1.6502,1.0889,0.3,0.6,0.0026,0.06,0.42792652164856165,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.8836625057115146,1,0.0,3482280.0,0.0,11744880.0,0.0,0.0,0.3978184424041494,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
W,6.651138405459748e-05,1.5139221654218495e-05,1,2,0.00014816198976341346,3,107.666667,8.151527,13.076923,3.226131,3,0,0,0.0,0.0,6.651138405459748e-05,8.311273528456679e-06,1,2,278045.0,1539640.0,3.399954572301971e-05,5.653992141833412e-06,1,0,5.137216240037898e-05,LONG,6.651138405459748e-05,7.569610827109248e-06,0.0,0.451011,4.3933159559800945,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,11940027688.0,2.3e-05,0.000129,,,,,0.0,0.0,0.511184,0.373467,0.0,0.0,5.5704547587810816e-11,6.339692859101893e-12,0.28260967776765056,3.842023904040275,0.8331,0.0,1.6502,0.0,0.0,0.3429,0.0,1.4427,0.0,1.6502,0.1556,0.0,0.3429,0.2507,0.28793439211343486,0.534913484126984,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2036896499450456,1,-2.230398974876499,1,0.0,0.0,556090.0,1539640.0,0.0,0.0,0.3842023904040275,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
RTX,0.0,3.803291590787669e-15,0,2,3.803291590787669e-15,2,84.5,6.91,,6.91,2,0,0,0.0,0.0,0.0,2.1621043260873507e-15,0,2,0.0,1512232.0,0.0,2.0211966447073283e-15,0,2,-3.803291590787669e-15,SHORT,0.0,1.9016457953938345e-15,0.0,0.431518,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,300226604157.0,0.0,5e-06,226986195.0,699746.0,0.0,2.1611156048051723,0.0,0.0,0.0,0.531434,0.0,0.0,0.0,6.334034922499376e-23,0.11394757066233199,3.74656411761012,0.4762,0.0,0.0633,0.0,0.0,0.6,0.0,1.104,0.0,1.6502,0.1556,0.0,0.6,0.2368,0.06,0.2857219519243338,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,0.3032292932605884,1,0.0,0.0,0.0,1512232.0,0.0,0.0,0.374656411761012,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
