ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
PWR,0.012783862952941386,0.02173628909967943,10,6,0.04730377410338412,16,60.375,14.692644,21.648377,5.418333,16,0,1,0.0,6.982157977939502e-34,0.01278362199157771,0.02173628639222021,10,6,5060618.0,3928792.5,0.0057716363108921654,0.009090499018551279,1,0,-0.008952426146738045,SHORT,0.0012783862952941386,0.003622714849946572,1.9e-05,0.0,0.5881345658551221,1.0,0.1,0.0,-0.2076923076923077,-0.3076923076923077,91+,0.1667,0,0.0,96120544881.0,5.3e-05,4.1e-05,,,,,0.0,0.0,0.45148,0.418218,0.0,0.0,1.3299823642040498e-10,3.768928749240443e-10,6.180854945260792,0.5238949740303236,2.5307,0.0,1.6502,1.4,0.0,0.6,0.0,2.061,0.0,1.6502,0.7778,0.15,0.6,0.0,0.546291865765385,0.4643993592695986,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9209649141289225,1,-2.719390348578604,1,0.0,0.0,6888680.0,4547498.0,0.0,0.0,0.6180854945260792,none,none
PVH,3.454143022413024e-67,0.0,1,0,6.908286044826047e-67,1,57.0,34.333333,34.333333,,1,1,0,3.454143022413024e-67,0.0,3.454143022413024e-67,0.0,1,0,1035552.0,0.0,1.5865772765024587e-67,0.0,1,0,3.454143022413024e-67,LONG,3.454143022413024e-67,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,3619485222.0,0.000286,0.0,144588.0,208740.0,7.162088140094614,0.0,0.0,0.0,0.459326,0.0,0.0,0.0,9.543188631957961e-73,0.0,5.21516373854376,0.188414151568275,2.815,0.0,1.6502,0.0,0.15,0.6,0.0,0.8404,0.0,0.4438,0.0,0.0,0.6,0.0,0.5349999999999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.2428051908311122,1,0.0,0.0,2071104.0,0.0,0.0,0.0,0.521516373854376,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
GFS,9.532206113401123e-29,0.0,2,0,9.532206113401123e-29,2,42.0,16.062134,16.062134,,2,0,0,0.0,0.0,9.532204712981577e-29,0.0,2,0,2314598.0,0.0,3.175034564929512e-29,0.0,1,0,9.532206113401123e-29,LONG,4.7661030567005616e-29,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,26710440263.0,8.7e-05,0.0,,,,,0.0,0.0,0.333085,0.0,0.0,0.0,1.784359602377162e-35,0.0,5.0848013425909935,0.1411847089752882,2.6791,0.0,1.6502,0.1556,0.0,0.6,0.0,0.4297,0.0,0.3822,0.0,0.0,0.6,0.0,0.5070271198353591,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.790539768791508,1,-1.1954247596936136,1,0.0,0.0,2314598.0,0.0,0.0,0.0,0.5084801342590993,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
NAMS,2.7055454265559102e-08,0.0,1,0,5.4110908531118203e-08,1,36.0,2.792287,2.792287,,1,0,0,0.0,0.0,2.7055454265559102e-08,0.0,1,0,550290.0,0.0,2.1680995243256182e-08,0.0,1,0,2.7055454265559102e-08,LONG,2.7055454265559102e-08,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,3331500900.0,0.000165,0.0,,,,,0.0,0.0,0.801354,0.0,0.0,0.0,8.121100692351336e-14,0.0,5.065163738543761,0.1977675057836154,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.8478,0.0,0.5299,0.0,0.0,0.6,0.0,0.5058755159999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.4873116343680763,1,-1.709215563087785,1,0.0,0.0,1100580.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned"
KRE,1.0423177928875594e-16,0.0,1,0,1.0423177928875594e-16,1,72.0,5.623862,5.623862,,1,0,0,0.0,0.0,1.0423177928875594e-16,0.0,1,0,11857796.0,0.0,4.7023192005751676e-17,0.0,1,0,1.0423177928875594e-16,LONG,1.0423177928875594e-16,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,3941027310.0,0.003009,0.0,,,,,0.0,0.0,0.451141,0.0,0.0,0.0,2.644787033682239e-22,0.0,5.065163738543761,0.13935661478492198,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.3983,0.0,0.3952,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.11712323282941,1,-2.064055012010004,1,0.0,0.0,11857796.0,0.0,0.0,0.0,0.5065163738543761,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
NVMI,380325.06697198394,0.0,1,0,380325.06697198394,1,116.0,87.0,87.0,,1,0,0,0.0,0.0,380325.06697198394,0.0,1,0,684689.0,0.0,298427.86715792376,0.0,1,0,380325.06697198394,LONG,380325.06697198394,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,11980784046.0,5.7e-05,0.0,,,,,2.5e-05,0.0,0.784665,0.0,0.0,0.0,0.3174458912803476,0.0,4.679925171245708,0.17011888089627483,1.5378,1.1491,1.6502,0.0,0.0,0.3429,0.0,0.8572,0.0,0.5012,0.0,0.0,0.3429,0.0,0.5064458258710622,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.426184500755599,1,-1.2791867676931195,1,0.0,0.0,684689.0,0.0,0.0,0.0,0.4679925171245708,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
DKS,4.925327869763063e-24,0.0,1,0,9.850655739526126e-24,1,49.0,127.290909,127.290909,,1,0,0,0.0,0.0,4.925327869763063e-24,0.0,1,0,668500.0,0.0,2.2015475884038335e-25,0.0,1,0,4.925327869763063e-24,LONG,4.925327869763063e-24,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,12080702770.0,5.5e-05,0.0,9402026.0,6871026.0,0.07110169659177713,0.0,0.0,0.0,0.044698,0.0,0.0,0.0,4.077020984237875e-30,0.0,4.641312761679483,0.16429103269795808,2.3911,0.0,1.6502,0.0,0.0,0.6,0.0,0.6431,0.0,0.3998,0.0,0.0,0.6,0.0,0.41180460591398443,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2522195583206495,1,-1.5320615411822665,1,2330200.0,0.0,1337000.0,0.0,0.0,0.0,0.4641312761679483,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
ABVX,8.06079817096775e-61,56.53683379258139,3,2,113.07366758516278,5,52.8,8.49329,10.020761,6.202083,5,1,0,1.6228319681908526e-61,0.0,4.502930337318631e-61,56.53683379258139,3,2,2775788.0,2036716.5,4.503870090567129e-61,21.878638328046797,0,1,-56.53683379258139,SHORT,2.6869327236559163e-61,28.268416896290695,0.441379,0.0,1.4257604521223588e-62,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.2,9027760559.0,0.000307,0.000226,,,,,0.0,0.0,0.558737,0.38698,0.0,0.0,2.976300386010178e-67,3.1312767669839454e-05,4.51654112563906,0.3573590975474706,1.5614,0.0,1.6502,0.3111,0.15,0.6,0.2438,1.1679,0.0,1.6502,0.1556,0.0,0.6,0.0,0.5904953253968253,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.4874687014275645,1,0.0,0.0,2775788.0,4073433.0,5098600.0,0.0,0.45165411256390603,none,none
TEAM,5.536689237184787,75.65058261978496,3,1,81.18727190570075,4,69.0,52.94561,63.824916,20.307692,4,2,0,4.8731009792132726e-08,0.0,5.536689188453778,75.65058261978496,3,1,1473606.0,670507.0,2.975029197790918,29.737608956267646,0,1,-70.11389338260017,SHORT,1.8455630790615958,75.65058261978496,0.0,0.0,0.07318766155459552,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,27318683068.0,5.4e-05,2.5e-05,,,,,0.0,0.0,0.53733,0.393092,0.0,0.0,6.755680991165396e-07,2.7691884865562567e-05,4.066922475830254,0.31522858407563015,1.2056,0.0,1.6502,0.3111,0.3,0.6,0.0,0.9021,0.0,1.6502,0.0,0.0,0.6,0.0,0.47016829626717677,0.32049519762896644,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1457855039267013,1,0.0,0.0,2444750.0,670507.0,0.0,1136412.0,0.4066922475830254,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
MRNA,1244907.9929002747,0.0,1,0,1244907.9929002747,1,53.0,2.272115,2.272115,,1,0,0,0.0,0.0,1244907.9929002747,0.0,1,0,2214106.0,0.0,111147.93550011344,0.0,1,0,1244907.9929002747,LONG,1244907.9929002747,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,57941104571.0,3.8e-05,0.0,,,,,2e-06,0.0,0.089282,0.0,0.0,0.0,0.21485748366684768,0.0,4.034854131464938,0.13196516006939457,0.9797,0.805,1.6502,0.0,0.0,0.6,0.0,0.5505,0.0,0.1692,0.0,0.0,0.6,0.0,0.39349711671806165,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5018681314082527,1,0.0,0.0,2214106.0,0.0,0.0,0.0,0.4034854131464938,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
