ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
CRSR,161095.83567427003,0.0,1,0,322191.67134854005,1,50.0,1305.0,1305.0,,1,1,0,161095.83567427003,0.0,161095.83567427003,0.0,1,0,259558.0,0.0,78772.59843879686,0.0,1,0,161095.83567427003,LONG,161095.83567427003,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1049583312.0,0.000247,0.0,15220222.0,2274518.0,0.01705349632876577,0.0,7.5e-05,0.0,0.48898,0.0,0.0,0.0,1.534855154730871,0.0,6.915163738543759,0.18833213863278128,2.815,1.7,1.6502,0.0,0.15,0.6,0.0,0.8129,0.0,0.4704,0.0,0.0,0.6,0.0,0.7050000000000001,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6764049727834551,1,-0.8637483127964777,1,0.0,0.0,519116.0,0.0,0.0,0.0,0.6915163738543759,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned, trend_continuation",not_extended
COPX,3377824.2279383414,0.0,1,0,3377824.2279383414,1,113.0,28.055713,28.055713,,1,0,0,0.0,0.0,3377824.2279383414,0.0,1,0,5113368.0,0.0,973027.5471052629,0.0,1,0,3377824.2279383414,LONG,3377824.2279383414,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,2256686669.0,0.002266,0.0,,,,,0.000431,0.0,0.288063,0.0,0.0,0.0,14.968069224404768,0.0,6.508020881400903,0.0753466428713015,2.815,1.7,1.6502,0.0,0.0,0.3429,0.0,0.2798,0.0,0.1308,0.0,0.0,0.3429,0.0,0.6642857142857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9386829679016406,1,0.0,0.0,5113368.0,0.0,0.0,0.0,0.6508020881400902,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
DY,479065.1053087401,0.0,1,0,479065.1053087401,1,113.0,9.571429,9.571429,,1,0,0,0.0,0.0,479065.1053087401,0.0,1,0,751740.0,0.0,381587.9749445915,0.0,1,0,479065.1053087401,LONG,479065.1053087401,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,15858061552.0,4.7e-05,0.0,,,,,2.4e-05,0.0,0.796526,0.0,0.0,0.0,0.3020956273488048,0.0,5.907404954475743,0.14321433533104483,2.815,1.0994,1.6502,0.0,0.0,0.3429,0.0,0.6574,0.0,0.4319,0.0,0.0,0.3429,0.0,0.47353472194005564,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.2026395787800426,1,-1.3461184126993992,1,0.0,0.0,751740.0,0.0,0.0,0.0,0.5907404954475743,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
BURL,349341.3139272688,12572.526698218953,2,1,723827.6812509755,3,73.333333,175.275624,256.288436,13.25,3,0,0,0.0,0.0,349341.29874286836,12572.526698218953,2,1,1681745.0,453150.0,42309.27545348299,9710.349126565341,1,0,336768.78722904983,LONG,174670.6569636344,12572.526698218953,0.0,0.0,27.78608646555963,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,20450518984.0,8.2e-05,2.2e-05,1471495.0,6783985.0,1.1428818990210636,0.06679702269388862,2e-06,0.0,0.121112,0.772347,0.0,0.0,0.08541135660189972,0.006147778796252261,5.530452094322405,0.3822801146251523,2.798,0.3267,1.6502,0.1556,0.0,0.6,0.0,1.5678,0.0048,1.6502,0.0,0.0,0.6,0.0,0.5281969068850776,0.3106680799933316,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.8990755786051613,1,-1.2605973834677389,1,0.0,0.0,3363490.0,906300.0,504559.0,0.0,0.5530452094322406,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned
CPRI,1991.845025997186,0.0,1,0,1991.845025997186,1,52.0,682.272727,682.272727,,1,0,0,0.0,0.0,1991.845025997186,0.0,1,0,1038055.0,0.0,662.6644701579911,0.0,1,0,1991.845025997186,LONG,1991.845025997186,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,2104419646.0,0.000493,0.0,1994464.0,178579.0,0.5204681558554077,0.0,0.0,0.0,0.332689,0.0,0.0,0.0,0.009465056220051967,0.0,5.083981528994299,0.18623621705814397,2.815,0.0188,1.6502,0.0,0.0,0.6,0.0,0.7712,0.0,0.4912,0.0,0.0,0.6,0.0,0.5218817790450538,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.12983863110330177,1,-0.9959126700420696,1,0.0,0.0,1038055.0,0.0,0.0,0.0,0.5083981528994299,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned
TRIP,8.668500367446882e-05,0.0,1,0,8.668500367446882e-05,1,58.0,23.465863,23.465863,,1,0,0,0.0,0.0,8.668500367446882e-05,0.0,1,0,613515.0,0.0,4.326381431120471e-05,0.0,1,0,8.668500367446882e-05,LONG,8.668500367446882e-05,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,1185720312.0,0.000517,0.0,1399226.0,95812.0,0.4384674098394398,0.0,0.0,0.0,0.499092,0.0,0.0,0.0,7.310746286217691e-10,0.0,5.065163738543761,0.16598812272121644,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.6406,0.0,0.4193,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.38609098630241895,1,-1.12102074663698,1,0.0,0.0,613515.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned
SERV,1.048195883781589e-15,0.0,1,0,2.096391767563178e-15,1,38.0,2.121918,2.121918,,1,0,0,0.0,0.0,1.048195883781589e-15,0.0,1,0,841500.0,0.0,9.227700861396115e-16,0.0,1,0,1.048195883781589e-15,LONG,1.048195883781589e-15,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,683979937.0,0.00123,0.0,,,,,0.0,0.0,0.880341,0.0,0.0,0.0,1.5324950734360342e-20,0.0,5.065163738543761,0.11962124928579214,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.3722,0.0,0.224,0.0,0.0,0.6,0.0,0.460290424,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.415259305762312,1,-1.7158214876843065,1,0.0,0.0,1683000.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, engulfing_at_support, momentum_aligned, not_extended, room_to_target",trend_aligned
BWA,6.476827106046494e-29,0.0,1,0,6.476827106046494e-29,1,49.0,833.333333,833.333333,,1,0,0,0.0,0.0,6.476827106046494e-29,0.0,1,0,710500.0,0.0,1.1206716929249889e-29,0.0,1,0,6.476827106046494e-29,LONG,6.476827106046494e-29,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14528291271.0,4.9e-05,0.0,,,,,0.0,0.0,0.173028,0.0,0.0,0.0,4.458079057772557e-35,0.0,5.065163738543761,0.2060333466352985,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.9161,0.0,0.5442,0.0,0.0,0.6,0.0,0.39504683663077983,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5298531275050018,1,-0.9571995578562861,1,0.0,0.0,710500.0,0.0,707725.0,585000.0,0.5065163738543761,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
INFQ,140797.26385812066,0.0,1,0,281594.5277162413,1,50.0,9.342246,9.342246,,1,1,0,140797.26385812066,0.0,140797.26385812066,0.0,1,0,276353.5,0.0,69245.42902844591,0.0,1,0,140797.26385812066,LONG,140797.26385812066,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,3373323935.0,8.2e-05,0.0,,,,,2.1e-05,0.0,0.491809,0.0,0.0,0.0,0.4173843561161601,0.0,4.888703446257635,0.1795956938065402,1.029,1.4595,1.6502,0.0,0.15,0.6,0.0,0.7273,0.0,0.4687,0.0,0.0,0.6,0.0,0.6409191101236531,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.1493561244695454,1,0.0,0.0,552707.0,0.0,0.0,0.0,0.48887034462576345,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned",none
VSH,138301.67024317628,0.0,1,0,276603.34048635256,1,50.0,,,,1,1,0,138301.67024317628,0.0,138301.67024317628,0.0,1,0,255918.0,0.0,88557.33045730421,0.0,1,0,138301.67024317628,LONG,138301.67024317628,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,591550537.0,0.000433,0.0,,,,,0.00015,0.0,0.64032,0.0,0.0,0.0,2.337951900856381,0.0,4.821173727016021,0.20928164383829312,1.8557,1.7,0.5155,0.0,0.15,0.6,0.0,0.9738,0.0,0.519,0.0,0.0,0.6,0.0,0.5349999999999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9231553848194596,1,-0.8265501109640393,1,0.0,0.0,511836.0,0.0,0.0,0.0,0.48211737270160204,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
