ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
SHAZ,403023.7805054176,0.0,1,0,403023.7805054176,1,51.0,1230.333333,1230.333333,,1,0,0,0.0,0.0,403023.7805054176,0.0,1,0,520520.0,0.0,14779.549906378328,0.0,1,0,403023.7805054176,LONG,403023.7805054176,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,747023792.0,0.000697,0.0,,,,,2e-05,0.0,0.036672,0.0,0.0,0.0,5.395059499061009,0.0,5.301257501992538,0.21026946198236218,1.3511,1.7,1.6502,0.0,0.0,0.6,0.0,0.9485,0.0,0.5542,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.484012400490776,1,-1.1801185428126804,1,0.0,0.0,520520.0,0.0,0.0,0.0,0.5301257501992538,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
TRMB,2668.5773515787746,0.0,1,0,2668.5773515787746,1,53.0,100.06,100.06,,1,0,0,0.0,0.0,2668.5773515787746,0.0,1,0,1220000.0,0.0,779.1394663875896,0.0,1,0,2668.5773515787746,LONG,2668.5773515787746,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,13609050479.0,9e-05,0.0,1821007.0,477686.0,0.6699589842323506,0.0,0.0,0.0,0.291968,0.0,0.0,0.0,0.0019608843068784493,0.0,5.065163738543761,0.1773834894199286,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.7244,0.0,0.4494,0.0,0.0,0.6,0.0,0.4982272775719416,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.18789795903981948,1,-1.0054470752165507,1,0.0,0.0,1220000.0,0.0,0.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
EWJ,3.070835187807529e-09,0.0,1,0,6.141670375615058e-09,1,63.0,13.723696,13.723696,,1,0,0,0.0,0.0,3.070835187807529e-09,0.0,1,0,2152500.0,0.0,1.3464178411321368e-09,0.0,1,0,3.070835187807529e-09,LONG,3.070835187807529e-09,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,21178917159.0,0.000102,0.0,,,,,0.0,0.0,0.438453,0.0,0.0,0.0,1.4499491002081638e-15,0.0,5.065163738543761,0.17351261485829284,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.6782,0.0,0.4569,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.09418752901504,1,-1.3334955804681499,1,0.0,0.0,4305000.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
COKE,3.7123010283136953e-11,0.0,1,0,7.424602056627391e-11,1,36.0,30.03125,30.03125,,1,0,0,0.0,0.0,3.7123010283136953e-11,0.0,1,0,384400.0,0.0,1.3918512376577765e-11,0.0,1,0,3.7123010283136953e-11,LONG,3.7123010283136953e-11,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11020880130.0,3.5e-05,0.0,76226.0,600264.0,5.042898748458531,0.0,0.0,0.0,0.37493,0.0,0.0,0.0,3.368425193382169e-17,0.0,5.065163738543761,0.1720396046930926,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.6526,0.0,0.4678,0.0,0.0,0.6,0.0,0.3531632375051108,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.3732361054790636,1,0.0,0.0,768800.0,0.0,0.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
RMD,1.77483224702989e-18,0.0,1,0,3.54966449405978e-18,1,42.0,66.75,66.75,,1,0,0,0.0,0.0,1.77483224702989e-18,0.0,1,0,297910.0,0.0,5.770344311779127e-19,0.0,1,0,1.77483224702989e-18,LONG,1.77483224702989e-18,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,30310982001.0,1e-05,0.0,2181402.0,182928.0,0.13656813370483753,0.0,0.0,0.0,0.325121,0.0,0.0,0.0,5.855409920309861e-25,0.0,4.767093820090927,0.18819453454300628,2.5169,0.0,1.6502,0.0,0.0,0.6,0.0,0.8395,0.0,0.4425,0.0,0.0,0.6,0.0,0.2662331240351296,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.4333085233167748,1,-1.6049320690044135,1,0.0,0.0,595820.0,0.0,0.0,0.0,0.4767093820090927,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
W,63527.71484018183,1.8083166044906874e-14,3,1,127055.42968036365,4,103.0,28.495395,31.688304,18.916667,4,0,0,0.0,0.0,26646.93493171826,1.8083166044906874e-14,3,1,1948168.0,738686.0,29086.319245377614,1.3569272954281723e-14,2,0,63527.71484018183,LONG,21175.904946727274,1.8083166044906874e-14,0.580546,0.0,99.0,0.7,0.6666666666666666,0.0,0.3589743589743589,-0.3076923076923077,91+,0.0,0,0.0,10495689463.0,0.000186,7e-05,,,,,3e-06,0.0,0.457852,0.750381,0.0,0.0,0.020175811242679937,1.7229135931140756e-20,4.465390890863734,0.28823052708821195,1.7544,0.0636,1.6502,0.3111,0.0,0.3429,0.3432,0.8893,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5660836037399594,0.42530048759068084,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.339919680582634,1,-1.7726319605573317,1,0.0,0.0,3896336.0,738686.0,0.0,0.0,0.4465390890863734,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none
SOXS,303412.8277751648,0.0,1,0,303412.8277751648,1,51.0,1.22792,1.22792,,1,1,0,303412.8277751648,0.0,303412.8277751648,0.0,1,0,784415.0,0.0,153052.17477638184,0.0,1,0,303412.8277751648,LONG,303412.8277751648,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1814948261.0,0.000432,0.0,,,,,8.4e-05,0.0,0.504435,0.0,0.0,0.0,1.6717436760868898,0.0,4.439749554675633,0.09492770238236263,0.3396,1.7,1.6502,0.0,0.15,0.6,0.0,0.2437,0.0,0.1056,0.0,0.0,0.6,0.0,0.5844985599999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.2022452988421035,1,0.0,0.0,784415.0,0.0,0.0,0.0,0.4439749554675633,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned
CRH,2.255390375799451e-54,0.0,1,0,4.510780751598902e-54,1,100.0,5.410811,5.410811,,1,0,0,0.0,0.0,2.255390375799451e-54,0.0,1,0,338400.0,0.0,1.0210319065651507e-54,0.0,1,0,2.255390375799451e-54,LONG,2.255390375799451e-54,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,69091902334.0,5e-06,0.0,228621.0,1098843.0,1.4801789861823718,0.0,0.0,0.0,0.452707,0.0,0.0,0.0,3.264333879383688e-61,0.0,4.249386198373531,0.1499675616173615,2.2564,0.0,1.6502,0.0,0.0,0.3429,0.0,0.6499,0.0,0.5069,0.0,0.0,0.3429,0.0,0.22077225351163543,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,2.946145889601673,1,-1.8949529110958871,1,0.0,0.0,676800.0,0.0,0.0,0.0,0.42493861983735315,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned
CROX,1.7817834802648565e-55,0.0,1,0,1.7817834802648565e-55,1,101.0,1.099217,1.099217,,1,0,0,0.0,0.0,1.7817834802648565e-55,0.0,1,0,704515.0,0.0,1.0542626282091675e-55,0.0,1,0,1.7817834802648565e-55,LONG,1.7817834802648565e-55,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,6754810749.0,0.000104,0.0,,,,,0.0,0.0,0.59169,0.0,0.0,0.0,2.6377992611097747e-61,0.0,4.209408009670563,0.1248795064669722,2.2164,0.0,1.6502,0.0,0.0,0.3429,0.0,0.6141,0.0,0.2918,0.0,0.0,0.3429,0.0,0.3650324702857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.267522935470993,1,-1.5210895216266471,1,0.0,0.0,704515.0,0.0,0.0,0.0,0.42094080096705633,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
SIMO,0.15599078409167028,1.0796252530505698e-09,5,5,0.3119815694957479,10,49.1,19.513339,20.388522,18.638157,10,0,1,0.0,3.8854427106810935e-23,0.15599078319693793,6.983928154238392e-10,5,5,2097789.0,2309173.5,0.0031969439132463508,5.367278536971562e-10,1,0,0.15599078301204503,LONG,0.031198156818334054,2.1592505061011397e-10,0.0,0.353116,99.0,1.0,0.2,0.0,-0.1076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7431123118.0,0.000282,0.000311,,,,,0.0,0.0,0.020494,0.497143,0.0,0.0,4.198309774031933e-08,2.905685280426731e-16,4.142490507178891,0.4546765143667026,1.2701,0.0,1.6502,0.6222,0.0,0.6,0.0,1.3436,0.0,1.6502,0.6222,0.15,0.6,0.1808,0.5822222222222222,0.6153019365079364,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.5496286482247892,1,0.0,0.0,2932525.0,3897348.0,0.0,0.0,0.4142490507178891,none,none
