ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
SOXL,6560378.1527138995,7784197.730860442,10,7,18808313.226287168,17,40.235294,127.302768,101.785198,163.75644,17,5,6,3150214.0412824885,4892356.812468745,1122810.0088538977,2891840.9183916966,10,7,10942426.0,13097826.0,2364633.338030366,1794916.5410668084,10,7,-1223819.5781465424,SHORT,656037.8152713899,1112028.2472657773,0.82885,0.628499,0.842781540184326,1.0,1.0,1.0,0.6923076923076923,0.6923076923076923,31-90,0.8571,0,0.0,22400614616.0,0.000488,0.000585,,,,,0.000106,8e-05,0.304335,0.230585,0.0,0.0,0.2928659889549657,0.49642756072929056,0.6775059687464664,6.950097468126363,0.8057,1.0692,1.6502,1.4,0.75,0.6,0.5,0.7992,1.6899,1.6502,0.9333,0.9,0.6,0.3775,0.8919187594279929,0.9100710720006485,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.950787700849911,1,0.0,0.0,18493266.0,13097826.0,0.0,0.0,0.6950097468126363,none,none
BURL,7.379021317098704e-16,1235298.6738308514,1,2,1235298.6738308514,3,39.666667,10.234694,,10.234694,3,0,0,0.0,0.0,7.379021317098704e-16,1235298.6738308514,1,2,391037.5,2748000.0,1.5135954971282168e-17,673745.0659072875,0,1,-1235298.6738308514,SHORT,7.379021317098704e-16,617649.3369154257,0.0,0.0,5.973471414985999e-22,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,19088948091.0,2e-05,0.000144,,,,,0.0,3.5e-05,0.020512,0.545411,0.0,0.0,3.8655987128896552e-22,0.3235638412190105,0.27024699386723117,6.389520698674143,1.6524,0.0,0.4501,0.0,0.0,0.6,0.0,2.815,1.1688,1.6502,0.1556,0.0,0.6,0.0,0.1331672804760186,0.6524356960130382,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.4739851506873882,1,-1.209255967416511,1,0.0,0.0,782075.0,2748000.0,0.0,0.0,0.6389520698674143,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
AXTI,778062.7543037361,1572318.768226436,5,5,3128444.2768339086,10,60.2,524.325541,681.119048,367.532035,10,4,1,1.5473560868004346,0.010748957458987907,778061.2069476494,927839.1755533315,5,5,4072208.0,8211226.0,375317.11827293644,623395.9884160138,1,2,-794256.0139227,SHORT,155612.55086074723,314463.75364528724,2e-06,0.409891,0.49485051633733607,1.0,0.2,0.4,-0.1076923076923077,0.09230769230769231,31-90,0.2,0,0.0,6466543980.0,0.00063,0.00127,,,,,5.8e-05,9.6e-05,0.482374,0.396482,0.0,0.0,0.24064253075836534,0.4862933811598189,0.5055075400291503,6.0758120357551695,0.6885,0.8942,1.6502,0.6222,0.6,0.6,0.0,1.171,1.661,1.6502,0.6222,0.15,0.6,0.2214,0.7316382633301897,0.7854605517843775,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6333150771143734,1,0.0,0.0,8144416.0,8211226.0,1827382.0,0.0,0.6075812035755169,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned"
MTSI,0.0015994598915768053,68.32983679336644,1,2,136.66127304662444,3,107.666667,107.0,52.875,134.0625,3,0,1,0.0,0.0012306289433965981,0.0015994598915768053,68.32860616442304,1,2,756848.0,851940.0,0.0006703317854274617,36.45829667886183,0,1,-68.32823733347486,SHORT,0.0015994598915768053,34.16491839668322,0.0,1.8e-05,2.3407927878031802e-05,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,27457323147.0,2.8e-05,3.1e-05,22733097.0,935485.0,0.033292780125822714,0.9106933836459163,0.0,0.0,0.419099,0.533563,0.0,0.0,5.825257921224427e-10,1.2442916672456505e-05,0.4808020881400903,5.113576436956459,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,2.815,0.0,1.6502,0.1556,0.15,0.3429,0.0,0.30484798514836664,0.34523737877640226,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.106499184855593,1,-0.6980087475868412,1,0.0,0.0,756848.0,1703880.0,0.0,0.0,0.5113576436956458,none,none
NAMS,0.0,1.0690705392933118e-10,0,1,1.0690705392933118e-10,1,115.0,333.333333,,333.333333,1,0,0,0.0,0.0,0.0,1.0690705392933118e-10,0,1,0.0,815040.0,0.0,5.274730174314044e-11,0,1,-1.0690705392933118e-10,SHORT,0.0,1.0690705392933118e-10,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,4527691107.0,0.0,0.00018,171817.0,107811.0,0.0,7.559896485516321,0.0,0.0,0.0,0.493394,0.0,0.0,0.0,2.3611825851822887e-16,0.18128368310115714,4.808020881400903,0.9391,0.0,0.5309,0.0,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.2867276919370525,1,3.5,1,0.0,0.0,0.0,815040.0,0.0,0.0,0.4808020881400903,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
FORM,340092.3467228009,262492.3473164466,1,1,865077.0413556942,2,67.0,3.228196,5.145833,1.310559,2,0,0,0.0,0.0,340092.3467228009,262492.3473164466,1,1,620000.0,463000.0,151463.86808792534,198957.2041552371,1,1,77599.99940635433,LONG,340092.3467228009,262492.3473164466,0.0,0.0,1.2956276638145339,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11527172136.0,5.4e-05,4e-05,29865945.0,1935417.0,0.020759430180427908,0.2392249318880634,1.3e-05,1.7e-05,0.445361,0.757954,0.0,0.0,0.29503536748676945,0.22771616856199137,0.534592877525232,4.630327537889955,2.0195,1.0763,1.6502,0.0,0.0,0.6,0.0,1.5305,0.8497,1.6502,0.0,0.0,0.6,0.0,0.5166876306210486,0.3386884136603278,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4555963188586776,1,-1.0727493349481194,1,0.0,0.0,620000.0,926000.0,0.0,0.0,0.4630327537889955,none,none
LUNR,0.0,325914.92937491485,0,1,325914.92937491485,1,67.0,16.346939,,16.346939,1,0,0,0.0,0.0,0.0,325914.92937491485,0,1,0.0,559629.0,0.0,37262.14959697577,0,1,-325914.92937491485,SHORT,0.0,325914.92937491485,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4617023266.0,0.0,0.000121,,,,,0.0,8e-06,0.0,0.114331,0.0,0.0,0.0,0.7058983907986113,0.14183459020279374,4.529439179320557,0.5475,0.0,0.2709,0.0,0.0,0.6,0.0,0.5793,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.218478260434646,1,0.0,0.0,0.0,559629.0,548703.0,552032.0,0.45294391793205563,"confirmation_volume, room_to_target, trend_continuation","momentum_aligned, not_extended, trend_aligned"
INSM,94.6646084267645,4.119598853485008e-26,1,1,94.6646084267645,2,67.5,43.178459,83.666667,2.690252,2,0,0,0.0,0.0,94.6646084267645,4.119598853485008e-26,1,1,565000.0,757890.0,11.07947774248453,1.1686540237286793e-26,1,0,94.6646084267645,LONG,94.6646084267645,4.119598853485008e-26,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.5,21967860909.0,2.6e-05,3.4e-05,12705530.0,4910257.0,0.044468825779011185,0.1543483365534635,0.0,0.0,0.117039,0.283682,0.0,0.0,4.309231964773658e-05,1.8752844760580453e-32,0.4018360581085389,4.51765934836548,1.7682,0.0,1.6502,0.0,0.0,0.6,0.0,2.2675,0.0,1.6502,0.0,0.0,0.6,0.0,0.3238774866416471,0.3289444108242149,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5294241483133375,1,-1.0318889423061792,1,611280.0,0.0,565000.0,757890.0,0.0,0.0,0.451765934836548,none,none
CRDO,9.042256835364069e-09,1325377.12889101,1,3,1325377.1288910282,4,50.5,3.826624,1.539295,4.589067,4,0,0,0.0,0.0,9.042256835364069e-09,1325377.12889101,1,3,263655.0,3693946.0,3.381173733940853e-10,797007.4550929619,0,1,-1325377.128891001,SHORT,9.042256835364069e-09,441792.37629700336,0.0,0.0,6.822402951022736e-15,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.0,0,0.0,34769735940.0,8e-06,0.000106,,,,,0.0,2.3e-05,0.037393,0.601344,0.0,0.0,2.6006113048910512e-15,0.1270623329033552,0.28563140221554484,4.10234923379389,0.6061,0.0,1.6502,0.0,0.0,0.6,0.0,1.0545,0.4866,1.6502,0.3111,0.0,0.6,0.0,0.159116432936437,0.5997694923714088,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6714609133569547,1,0.0,0.0,527310.0,3693946.0,823024.0,912440.0,0.41023492337938905,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
APLD,400225.11789139145,449622.114838185,1,1,1299469.3475677615,2,38.0,35.963047,70.137255,1.788839,2,1,0,400225.11789139145,0.0,400225.11789139145,449622.114838185,1,1,650621.0,677612.5,473.70865624586537,357637.61021805624,1,1,-49396.99694679357,SHORT,400225.11789139145,449622.114838185,0.0,0.0,0.8901366384868077,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11787993484.0,5.5e-05,5.7e-05,,,,,0.0,3e-05,0.001184,0.795418,0.0,0.0,0.33951929005951886,0.38142378976410457,0.4117278961791651,4.015053835472927,0.4974,1.2197,1.6502,0.0,0.15,0.6,0.0,0.4145,1.3504,1.6502,0.0,0.0,0.6,0.0,0.548771377238561,0.46993053205574764,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.766619012832899,1,0.0,629000.0,650621.0,1355225.0,0.0,0.0,0.40150538354729276,none,none
