ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
MLM,1.8750408951223677e-63,0.0,1,0,1.8750408951223677e-63,1,60.0,21.4,21.4,,1,0,0,0.0,0.0,1.8750408951223677e-63,0.0,1,0,598500.0,0.0,1.4882132387144483e-63,0.0,1,0,1.8750408951223677e-63,LONG,1.8750408951223677e-63,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,34187133165.0,1.8e-05,0.0,15945973.0,7084.0,0.03753298716860991,0.0,0.0,0.0,0.793696,0.0,0.0,0.0,5.484639165479928e-70,0.0,5.065163738543761,0.1935262728102445,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.86,0.0,0.4753,0.0,0.0,0.6,0.0,0.2960330785050311,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.4559382815735806,1,-1.3438153254163236,1,0.0,0.0,598500.0,0.0,0.0,512510.0,0.5065163738543761,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
LQD,512810.91194521665,0.0,1,0,512810.91194521665,1,38.0,1.828201,1.828201,,1,0,0,0.0,0.0,512810.91194521665,0.0,1,0,585000.0,0.0,253305.14548242977,0.0,1,0,512810.91194521665,LONG,512810.91194521665,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,35279595190.0,1.7e-05,0.0,,,,,7e-06,0.0,0.493954,0.0,0.0,0.0,0.14535623472532724,0.0,4.953013203667998,0.1708486902463174,2.1479,0.5549,1.6502,0.0,0.0,0.6,0.0,0.6904,0.0,0.4181,0.0,0.0,0.6,0.0,0.2682313889094514,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.0462370420387306,1,-1.045540781370423,1,0.0,0.0,585000.0,0.0,0.0,0.0,0.4953013203667998,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
RMD,3.555305921319657,0.0,1,0,7.110611842639314,1,42.0,66.75,66.75,,1,0,0,0.0,0.0,3.555305921319657,0.0,1,0,297910.0,0.0,1.1559030062730222,0.0,1,0,3.555305921319657,LONG,3.555305921319657,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,28793692224.0,1e-05,0.0,50661.0,1671458.0,5.8804603146404535,0.0,0.0,0.0,0.325121,0.0,0.0,0.0,1.234751657988569e-06,0.0,4.948655658383369,0.18958865625642646,2.6985,0.0,1.6502,0.0,0.0,0.6,0.0,0.8418,0.0,0.454,0.0,0.0,0.6,0.0,0.2662331240351296,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.3939715712788985,1,0.0,0.0,595820.0,0.0,0.0,0.0,0.4948655658383369,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
SEZL,2.1382076494608115e-20,1.3127393106915613e-20,2,1,4.763686270843934e-20,3,96.666667,101.313008,46.469512,211.0,3,1,0,3.5793722519090225e-21,0.0,1.7802704242699092e-20,1.3127393106915613e-20,2,1,1419839.0,371631.0,1.2664889537810217e-20,7.812571175423039e-21,1,1,8.254683387692502e-21,LONG,1.0691038247304057e-20,1.3127393106915613e-20,0.167401,0.0,1.628813605295622,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,5388729795.0,0.000263,6.9e-05,22850425.0,327431.0,0.06213621847296057,1.134990272759757,0.0,0.0,0.592313,0.595135,0.0,0.0,1.9839625763429204e-26,2.436083011454022e-26,4.572760910382515,0.30330867357805713,2.226,0.0,1.6502,0.1556,0.15,0.3429,0.0481,1.0401,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5296556269841269,0.4227962028920337,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.016596622749865,1,-0.8491342563668737,1,0.0,0.0,1419839.0,743262.0,0.0,0.0,0.4572760910382515,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target"
RMBS,442777.2133256577,0.0,1,0,442777.2133256577,1,38.0,1.780172,1.780172,,1,0,0,0.0,0.0,442777.2133256577,0.0,1,0,548033.0,0.0,174007.1910430382,0.0,1,0,442777.2133256577,LONG,442777.2133256577,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11150002667.0,4.9e-05,0.0,,,,,1.6e-05,0.0,0.39299,0.0,0.0,0.0,0.3971095133780722,0.0,4.469345315617522,0.12206601185151215,0.8208,1.3984,1.6502,0.0,0.0,0.6,0.0,0.3702,0.0,0.2505,0.0,0.0,0.6,0.0,0.4519341997155524,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7181735838087948,1,0.0,0.0,548033.0,0.0,0.0,0.0,0.4469345315617522,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
NBIS,4729797.524839454,0.0,1,0,4729797.524839454,1,38.0,1.529504,1.529504,,1,0,0,0.0,0.0,4729797.524839454,0.0,1,0,5426595.0,0.0,2318705.0988493306,0.0,1,0,4729797.524839454,LONG,4729797.524839454,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,46199595675.0,0.000117,0.0,,,,,5e-05,0.0,0.490233,0.0,0.0,0.0,1.0237746577074247,0.0,4.142493587239008,0.09190042957312311,0.1923,1.7,1.6502,0.0,0.0,0.6,0.0,0.246,0.0,0.073,0.0,0.0,0.6,0.0,0.5900062719999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6126530629447027,1,0.0,0.0,5426595.0,0.0,0.0,0.0,0.41424935872390073,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned"
ABVX,2.7442713590465813e-11,1.618793669892283e-11,3,1,5.981858698831147e-11,4,52.0,10.226644,10.020761,10.844291,4,1,0,5.524876316704248e-12,0.0,1.533007339272213e-11,1.618793669892283e-11,3,1,2775788.0,1553160.0,1.5333272750738072e-11,8.92270142298201e-12,3,1,1.1254776891542984e-11,LONG,9.147571196821937e-12,1.618793669892283e-11,0.441379,0.0,1.6952570362035018,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.3333,0,0.0,10679381304.0,0.00026,0.000145,,,,,0.0,0.0,0.558737,0.551194,0.0,0.0,8.565637780341903e-18,1.5158122215244415e-17,4.047022446147962,0.3082618911647041,1.0919,0.0,1.6502,0.3111,0.15,0.6,0.2438,0.8324,0.0,1.6502,0.0,0.0,0.6,0.0,0.5904953253968253,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8623676237526694,1,0.0,0.0,2775788.0,3106320.0,5098600.0,0.0,0.40470224461479626,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
MXL,1.7758565600115546e-17,420453.6207582357,2,3,840907.2415164714,5,52.6,7.825094,4.966851,9.73059,5,2,1,1.7758565600115546e-17,405329.25476606213,9.549096255479938e-18,405329.25476606213,2,3,1817708.0,1255382.0,1.0936543517773854e-17,106269.63758637871,0,1,-420453.6207582357,SHORT,8.879282800057773e-18,140151.2069194119,0.462282,0.035972,4.223668134452068e-23,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,7996454139.0,0.000227,0.000157,,,,,0.0,1.3e-05,0.615846,0.25275,0.0,0.0,1.1104025166294739e-23,0.17526669256548574,4.009730555553856,0.4305430903329603,1.0452,0.0,1.6502,0.1556,0.3,0.6,0.2588,0.9298,0.6644,1.6502,0.3111,0.15,0.6,0.0,0.5914328412698413,0.6325475015178157,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.198990438846248,1,-1.2281285608591679,1,0.0,0.0,1817708.0,2510764.0,0.0,0.0,0.4009730555553856,none,none
JPM,388664.2911364834,0.13179385145495293,6,3,649297.112828918,9,70.888889,2.287453,2.579499,1.703361,9,2,2,260632.68989858212,1.6960468202216795e-09,260632.68989858212,0.1317938497589061,6,3,4903631.5,3795873.0,170682.3263611092,0.05923494663230884,1,0,388664.159342632,LONG,64777.381856080574,0.043931283818317644,0.329414,0.0,99.0,1.0,0.16666666666666666,0.0,-0.14102564102564105,-0.3076923076923077,31-90,0.3333,0,0.0,896376954664.0,5e-06,4e-06,,,,,0.0,0.0,0.440501,0.449452,0.0,0.0,0.0007226578229062334,4.900983184555982e-10,3.996636961353486,0.3195985325971798,0.5048,0.0,1.6502,0.7778,0.3,0.6,0.1639,0.3347,0.0,1.6502,0.3111,0.3,0.6,0.0,0.34205696328941326,0.21536420537574333,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.279645615412875,1,2983063.0,841790.0,6544005.0,4103878.0,0.0,806957.0,0.3996636961353486,none,none
POET,6.220716800875666e-19,2.820500942206304e-18,3,1,6.263073564500175e-18,4,47.75,218.098654,53.264871,712.6,4,0,0,0.0,0.0,3.264288303169347e-19,2.820500942206304e-18,3,1,1813733.0,251832.0,1.0689338752556043e-19,1.6132981512986657e-18,0,1,-2.1984292621187375e-18,SHORT,2.0735722669585555e-19,2.820500942206304e-18,0.475255,0.0,0.2205536154159049,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1058325912.0,0.001714,0.000238,,,,,0.0,0.0,0.171835,0.57199,0.0,0.0,1.9592946212948395e-24,2.66505894850121e-23,3.7905119469511703,0.3095266714839464,0.9612,0.0,1.6502,0.3111,0.0,0.6,0.268,0.8451,0.0,1.6502,0.0,0.0,0.6,0.0,0.5779150396825397,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7453102911278073,1,0.0,0.0,1813733.0,503664.0,0.0,0.0,0.37905119469511706,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
